# Parameters
$ K = 4
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-5.5411224775710755e-01	-1.2304090883749206e+00	-4.0441037680688346e-01	-1.1675389599433901e-01	-1.5508542154687108e-01	-1.1669109784104648e+00	-1.6487049173748103e-01	-3.4329198523127480e-01	-5.0649695638436409e-01	-9.7439709199506042e-01	-3.5091561485473916e-01	-4.4714443263197534e-01	-2.4498968151359576e-01	-3.9718630846508424e-01	-3.0213195283693373e-01	1.1010385172993734e-01	1.4310435896402182e-01	8.3086366146982796e-02	2.4793630903628017e-01	2.2927453436725111e-02	2.8604993430149811e-01	2.0431003483535318e-01	2.0180240226237176e-01	1.6943791418097312e-01	9.0437280950524251e-02	1.0541906850033327e-01	3.3810701510321353e-02	2.1052948514434694e-01	7.5436516626615199e-02	8.2934804954097191e-02	1.0972724250590389e-01	3.7179690820757955e-01	1.0671534671473350e-01	1.0233013663904482e-01	1.5721912594550069e-01	1.1040362573141754e-01	1.4257941842030239e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.6259223109673084e-01	-1.2404413291597813e+00	-4.1190142529271290e-01	-1.1973099236666947e-01	-1.5869371266549914e-01	-1.1751952319599384e+00	-1.8049774604918975e-01	-3.4806127430781869e-01	-5.1242324320444821e-01	-9.8135449182632228e-01	-3.5468472164744630e-01	-4.5061521647538927e-01	-2.4895178049753519e-01	-4.0146829801110046e-01	-3.0741943121483056e-01	1.1065036914869551e-01	1.4381246804519371e-01	8.3498687442808403e-02	2.4916375011370309e-01	2.3042634209620938e-02	2.8746353424654886e-01	2.0532128142471651e-01	2.0280939095145234e-01	1.7028372191510271e-01	9.0890278431119270e-02	1.0594687841467303e-01	3.3979556577799067e-02	2.1158298436214487e-01	7.5813450231106499e-02	8.3349796758354092e-02	1.1027539761931889e-01	3.7365636241907518e-01	1.0724908352527096e-01	1.0283965568676724e-01	1.5800601604702083e-01	1.1095252356276050e-01	1.4328926113438029e-01	2.9870421022824245e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.7117374546014488e-01	-1.2504611930162879e+00	-4.1949802948283915e-01	-1.2277925862889279e-01	-1.6235715515114435e-01	-1.1835081612396312e+00	-1.9638374936031722e-01	-3.5297953003111704e-01	-5.1841895349300104e-01	-9.8831857220496300e-01	-3.5849954033917342e-01	-4.5419939046277114e-01	-2.5297698186235545e-01	-4.0581430050273437e-01	-3.1277781755932249e-01	1.1118854281562060e-01	1.4450517696729623e-01	8.3904563446519823e-02	2.5036583449680744e-01	2.3158903279489662e-02	2.8884261491886026e-01	2.0631116341224695e-01	2.0381201552498868e-01	1.7112648043448225e-01	9.1344860737375952e-02	1.0647601517597895e-01	3.4147966525415067e-02	2.1263804510466541e-01	7.6189789262081822e-02	8.3765366127052168e-02	1.1082246709622408e-01	3.7551653629464060e-01	1.0778303707693554e-01	1.0334470658680524e-01	1.5879438549231109e-01	1.1149494475232158e-01	1.4399272223435614e-01	2.9796607902762156e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.7985625374471017e-01	-1.2604631609880215e+00	-4.2720036156106150e-01	-1.2589915313025460e-01	-1.6607549486309311e-01	-1.1918476462870602e+00	-2.1252279505562288e-01	-3.5804945248686387e-01	-5.2448446341699129e-01	-9.9528738499141534e-01	-3.6236052777516697e-01	-4.5789967035571455e-01	-2.5706688992081317e-01	-4.1022495914786483e-01	-3.1820721372611638e-01	1.1171784845423659e-01	1.4518160573081804e-01	8.4303650522288998e-02	2.5154121220187847e-01	2.3276261301927694e-02	2.9018530462997927e-01	2.0727852357970405e-01	2.0480977280157583e-01	1.7196573479818397e-01	9.1800967511792592e-02	1.0700631593527063e-01	3.4315856280307172e-02	2.1369444359857273e-01	7.6565382586038774e-02	8.4181422496721225e-02	1.1136825966043749e-01	3.7737709147223469e-01	1.0831704634473879e-01	1.0384497495468945e-01	1.5958406350026660e-01	1.1203052854818135e-01	1.4468938449174118e-01	2.9723490833723596e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.8863910221089377e-01	-1.2704414135211737e+00	-4.3500849830733374e-01	-1.2909105642508428e-01	-1.6984840333836618e-01	-1.2002113384675421e+00	-2.2890862779923662e-01	-3.6327361606184505e-01	-5.3062010926064918e-01	-1.0022589091701768e+00	-3.6626813375690870e-01	-4.6171868928979221e-01	-2.6122313188104507e-01	-4.1470089449784114e-01	-3.2370767602250328e-01	1.1223774261873591e-01	1.4584085062539184e-01	8.4695595223294423e-02	2.5268848405716521e-01	2.3394707138625667e-02	2.9148967581881541e-01	2.0822217695318443e-01	2.0580212227977782e-01	1.7280099316986175e-01	9.2258532289845777e-02	1.0753760480690362e-01	3.4483147044317652e-02	2.1475194123411728e-01	7.6940070499605162e-02	8.4597870375606496e-02	1.1191257565619073e-01	3.7923767757612953e-01	1.0885094220497513e-01	1.0434013687890013e-01	1.6037487055951632e-01	1.1255890526361007e-01	1.4537882007137534e-01	2.9651066907931534e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.9752151379523077e-01	-1.2803898235665523e+00	-4.4292241388923737e-01	-1.3235526601744457e-01	-1.7367547375057776e-01	-1.2085966483675596e+00	-2.4553442731676389e-01	-3.6865445590805973e-01	-5.3682618364177193e-01	-1.0092310494105536e+00	-3.7022279947533648e-01	-4.6565898677473228e-01	-2.6544735396418612e-01	-4.1924270218319742e-01	-3.2927921287630946e-01	1.1274766238000840e-01	1.4648198450820907e-01	8.5080034220480827e-02	2.5380620091393696e-01	2.3514237733093031e-02	2.9275374534652987e-01	2.0914091132987450e-01	2.0678848447446396e-01	1.7363172509883251e-01	9.2717482137502874e-02	1.0806969223676573e-01	3.4649756158310306e-02	2.1581028380991629e-01	7.7313684360482068e-02	8.5014609130746599e-02	1.1245520676917764e-01	3.8109793194966463e-01	1.0938454715172577e-01	1.0482985880245835e-01	1.6116661814966837e-01	1.1307969625558016e-01	1.4606059052331896e-01	2.9579333122198794e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.0650258124628853e-01	-1.2903019504259010e+00	-4.5094197238716299e-01	-1.3569199097513956e-01	-1.7755621678428082e-01	-1.2170007337840743e+00	-2.6239279277173649e-01	-3.7419425391789013e-01	-5.4310293152214550e-01	-1.0162016346534617e+00	-3.7422495582899740e-01	-4.6972299729390243e-01	-2.6974121710180821e-01	-4.2385095051647048e-01	-3.3492178244136689e-01	1.1324702505706317e-01	1.4710405718581054e-01	8.5456594260278948e-02	2.5489286301940950e-01	2.3634847982805920e-02	2.9397547505707045e-01	2.1003348793862661e-01	2.0776823929828672e-01	1.7445735983345698e-01	9.3177737277723410e-02	1.0860237436100266e-01	3.4815596965379163e-02	2.1686920075899033e-01	7.7686046212854229e-02	8.5431532768750706e-02	1.1299593574535140e-01	3.8295747939567232e-01	1.0991767501019520e-01	1.0531379741530793e-01	1.6195910846124323e-01	1.1359251391834556e-01	1.4673424679333927e-01	2.9508286376209174e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.1558126010235525e-01	-1.3001710344450865e+00	-4.5906692006798372e-01	-1.3910134642243274e-01	-1.8149005643375402e-01	-1.2254204878877388e+00	-2.7947572787148361e-01	-3.7989512423091426e-01	-5.4945054600918386e-01	-1.0231684167297748e+00	-3.7827502162583027e-01	-4.7391303852201916e-01	-2.7410639219758742e-01	-4.2852617795692088e-01	-3.4063529014022281e-01	1.1373522799988336e-01	1.4770609590713793e-01	8.5824892154584345e-02	2.5594691957288029e-01	2.3756530607986010e-02	2.9515277262741219e-01	2.1089864224382221e-01	2.0874072450202949e-01	1.7527728467948586e-01	9.3639210706479792e-02	1.0913543235727874e-01	3.4980578673404455e-02	2.1792840435777946e-01	7.8056968408372590e-02	8.5848529710473895e-02	1.1353453610829448e-01	3.8481593192630031e-01	1.1045013064757081e-01	1.0579159955875440e-01	1.6275213411498637e-01	1.1409696169331054e-01	1.4739932925334467e-01	2.9437923470739422e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.2475636153281766e-01	-1.3099899926609224e+00	-4.6729687742534110e-01	-1.4258334792235400e-01	-1.8547632573642944e-01	-1.2338525276445271e+00	-2.9677462684762485e-01	-3.8575899829801641e-01	-5.5586916394679264e-01	-1.0301290690162210e+00	-3.8237340166794859e-01	-4.7823129918427382e-01	-2.7854455493883190e-01	-4.3326889043213757e-01	-3.4641958614505863e-01	1.1421164843004225e-01	1.4828710597578240e-01	8.6184534806409432e-02	2.5696676848728167e-01	2.3879276017256330e-02	2.9628349273193050e-01	2.1173508490196322e-01	2.0970523418847689e-01	1.7609084341699585e-01	9.4101807798947792e-02	1.0966863179084588e-01	3.5144606217463188e-02	2.1898758892018189e-01	7.8426253223970802e-02	8.6265482559842302e-02	1.1407077187608491e-01	3.8667288852409210e-01	1.1098170968219014e-01	1.0626290214330746e-01	1.6354547788133966e-01	1.1459263409647188e-01	1.4805536775317693e-01	2.9368241105826534e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.3402654506852807e-01	-1.3197514155118861e+00	-4.7563133100814747e-01	-1.4613790576103905e-01	-1.8951426245251579e-01	-1.2422931825870207e+00	-3.1428026146639920e-01	-3.9178760953397079e-01	-5.6235886129443380e-01	-1.0370811851352602e+00	-3.8652048471962214e-01	-4.8267982658469027e-01	-2.8305738014497012e-01	-4.3807955851167357e-01	-3.5227446279809704e-01	1.1467564334565722e-01	1.4884607148933113e-01	8.6535119274727568e-02	2.5795075637911280e-01	2.4003072170462266e-02	2.9736543854549663e-01	2.1254150288030707e-01	2.1066101741537918e-01	1.7689733479048556e-01	9.4565425906639772e-02	1.1020172195797040e-01	3.5307580122659610e-02	2.2004642997897300e-01	7.8793692477936508e-02	8.6682267867146223e-02	1.1460439727868271e-01	3.8852793491633075e-01	1.1151219819188440e-01	1.0672733208136281e-01	1.6433891240091592e-01	1.1507911676476658e-01	1.4870188169521908e-01	2.9299235878886130e+00
