# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-3.1388704231847159e-01	-5.8007532071422541e-01	-1.0295021379602975e+00	-5.6678638108836465e-01	-3.7941940180808786e-01	-2.0910540390587132e-01	-3.0371451604886901e-01	-8.2438943857271851e-01	-1.6421021719736328e-01	2.3717512650697911e-01	4.8390605224517096e-02	2.6460866560599875e-02	8.0395169368275982e-02	2.1042089928901361e-01	5.7446493616518726e-02	1.7561063862882226e-01	1.1056204432854488e-01	1.2322171457350288e-01	3.2136736431614493e-02	9.6795094750784877e-02	7.0014643952384381e-02	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.1933926234335919e-01	-5.8817584122532318e-01	-1.0375502069853977e+00	-5.7232438395768004e-01	-3.8600412171531562e-01	-2.1393150701294986e-01	-3.0973182897186596e-01	-8.3116085113403515e-01	-1.6602084587325178e-01	2.3836034368742640e-01	4.8632575301802719e-02	2.6593429624957862e-02	8.0796959841375166e-02	2.1146990787054151e-01	5.7734085913984289e-02	1.7648242586605936e-01	1.1111302940556818e-01	1.2383900479232736e-01	3.2297233418679731e-02	9.7276773708239880e-02	7.0365769718491636e-02	2.2764111171888639e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.2487383265553493e-01	-5.9637915269122943e-01	-1.0456243895385151e+00	-5.7792830068447198e-01	-3.9270654579604430e-01	-2.1885341130875419e-01	-3.1583531201992560e-01	-8.3797579474416872e-01	-1.6786610537778929e-01	2.3954399016774020e-01	4.8874501977522238e-02	2.6726484371832906e-02	8.1198269388145020e-02	2.1251236999472869e-01	5.8022312335670408e-02	1.7734117997770099e-01	1.1166014468593953e-01	1.2445856807336789e-01	3.2457314496749191e-02	9.7753637704159693e-02	7.0718990941130808e-02	2.2707560378596581e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.3049144749925591e-01	-6.0468530648658414e-01	-1.0537229071289937e+00	-5.8359858194442293e-01	-3.9952811017399925e-01	-2.2387256003991854e-01	-3.2202539997782470e-01	-8.4483360383188011e-01	-1.6974671692242654e-01	2.4072567351018462e-01	4.9116264133393178e-02	2.6859989866481852e-02	8.1598926103988084e-02	2.1354774101744986e-01	5.8311038054014726e-02	1.7818613368487349e-01	1.1220305142842310e-01	1.2508026141634490e-01	3.2616913999212058e-02	9.8225346067637484e-02	7.1074291466585227e-02	2.2651339993897284e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.3619277248730184e-01	-6.1309427803602967e-01	-1.0618439040961738e+00	-5.8933564484710810e-01	-4.0647022032639163e-01	-2.2899039049208361e-01	-3.2830248986172367e-01	-8.5173355786595539e-01	-1.7166341203071941e-01	2.4190498525554352e-01	4.9357733982809925e-02	2.6993902041804189e-02	8.1998748952813602e-02	2.1457545913970857e-01	5.8600119249308899e-02	1.7901649900839134e-01	1.1274139798361811e-01	1.2570393121915890e-01	3.2775963688085531e-02	9.8691547642378766e-02	7.1431652770095236e-02	2.2595446600791744e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.4197844207820666e-01	-6.2160596295320636e-01	-1.0699854460229512e+00	-5.9513987012863512e-01	-4.1353424737240180e-01	-2.3420833196439028e-01	-3.3466693862380398e-01	-8.5867487908848039e-01	-1.7361693230697131e-01	2.4308150046758156e-01	4.9598776837513230e-02	2.7128173552906792e-02	8.2397547406914837e-02	2.1559494514541491e-01	5.8889402740338104e-02	1.7983146718220086e-01	1.1327481945952937e-01	1.2632941277269893e-01	3.2934392687072815e-02	9.9151880649602370e-02	7.1791053820033646e-02	2.2539876693871039e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.4784905693248747e-01	-6.3022017308832312e-01	-1.0781455181833395e+00	-6.0101159921309544e-01	-4.2072152417167846e-01	-2.3952780362305723e-01	-3.4111906077808674e-01	-8.6565673019516287e-01	-1.7560802917289783e-01	2.4425477727648751e-01	4.9839250872280805e-02	2.7262753628091510e-02	8.2795121079682024e-02	2.1660560215241775e-01	5.9178725609042158e-02	1.8063020859906931e-01	1.1380293738870959e-01	1.2695652974088339e-01	3.3092127414703187e-02	9.9605972560302791e-02	7.2152470936622096e-02	2.2484626678091573e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.5380518114514570e-01	-6.3893663248779509e-01	-1.0863220240296669e+00	-6.0695113114055155e-01	-4.2803334122850867e-01	-2.4495021222995803e-01	-3.4765912594705611e-01	-8.7267821196454820e-01	-1.7763746357051871e-01	2.4542435642255697e-01	5.0079006888180927e-02	2.7397587916424500e-02	8.3191259351683144e-02	2.1760681537846041e-01	5.9467914819878787e-02	1.8141187279098969e-01	1.1432535939807303e-01	1.2758509362624029e-01	3.3249091517734454e-02	1.0005343997784831e-01	7.2515877645110763e-02	2.2429692867540121e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.5984733935203245e-01	-6.4775497327003195e-01	-1.0945127837254551e+00	-6.1295871935959845e-01	-4.3547094239770723e-01	-2.5047694974219331e-01	-3.5428735632893960e-01	-8.7973836083836388e-01	-1.7970600562941846e-01	2.4658976080150616e-01	5.0317888074987292e-02	2.7532618332076469e-02	8.3585740990734153e-02	2.1859795192381784e-01	5.9756786834660444e-02	1.8217558844686377e-01	1.1484167888258288e-01	1.2821490322142665e-01	3.3405205805017650e-02	1.0049388853193851e-01	7.2881244523353178e-02	2.2375071484189797e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.6597601370785926e-01	-6.5667473142211086e-01	-1.1027155327302556e+00	-6.1903456838291737e-01	-4.4303552038862054e-01	-2.5610939077871780e-01	-3.6100392408574972e-01	-8.8683614645563491e-01	-1.8181443429649791e-01	2.4775049501293789e-01	5.0555729773414868e-02	2.7667782895655631e-02	8.3978333766668745e-02	2.1957836057248900e-01	6.0045147223728355e-02	1.8292046347011720e-01	1.1535147468411799e-01	1.2884574404718024e-01	3.3560388182038464e-02	1.0092691278499731e-01	7.3248539043726565e-02	2.2320758656649287e+00
