# Parameters
$ K = 1
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-4.4166504885019275e-01	-8.1683272016991171e-01	-9.6908049883962777e-01	-1.8666857475330634e-01	-1.7365171342019337e-01	-4.2356169865977833e-01	-4.2589112266678986e-01	-1.9215977240454546e-01	-3.8326502566022680e-01	-5.4484014283008775e-01	-8.2016283946733082e-01	-8.7321303584661281e-01	-1.6134002994135122e-01	-2.9191658175519941e-01	-3.9207012484458703e-01	8.8268457969171446e-02	9.6266886866949009e-02	9.2588363141630783e-02	2.5886410474372590e-01	6.1730643540633554e-02	2.5833921817052657e-01	1.0374417598964927e-01	5.7131798839699488e-02	9.1800209479314082e-02	2.1852927557242605e-01	1.9732286663955917e-01	7.5740554529025422e-02	5.1272506058854445e-02	4.9347625283582122e-02	8.9317015394501917e-02	1.1044027607497651e-01	1.5507810152560020e-01	1.3508956757660559e-01	9.3442277672609764e-02	1.2364985283763541e-01	1.4311249828837666e-01	1.8123417450322890e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.4387494157956381e-01	-8.2087553846470096e-01	-9.7388859700037067e-01	-1.8760051577975012e-01	-1.7451842037234747e-01	-4.2566415598454804e-01	-4.2798910350953351e-01	-1.9311790182536154e-01	-3.8517747413932851e-01	-5.4755001900014577e-01	-8.2425899735494745e-01	-8.7754970166526369e-01	-1.6214395299999140e-01	-2.9337368374152611e-01	-3.9402489251937661e-01	8.8709317677525601e-02	9.6746340252644711e-02	9.3049622791693418e-02	2.6015517242396552e-01	6.2037360318745433e-02	2.5962394126536292e-01	1.0425810519615539e-01	5.7415305001832721e-02	9.2257772561329873e-02	2.1961949867718419e-01	1.9830604960417150e-01	7.6117556573370937e-02	5.1528908079478769e-02	4.9594355277543183e-02	8.9763790893733028e-02	1.1099285832151057e-01	1.5585484385088461e-01	1.3576546270525683e-01	9.3908766220178339e-02	1.2426829141963841e-01	1.4382770471120745e-01	1.8213961201571974e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.4608781025977873e-01	-8.2483362775923097e-01	-9.7862012670649967e-01	-1.8852950331208690e-01	-1.7538187486490472e-01	-4.2773509038359475e-01	-4.3002268512543568e-01	-1.9407048979333399e-01	-3.8708182211942410e-01	-5.5023040354265662e-01	-8.2834524546679211e-01	-8.8182596678325631e-01	-1.6294213039517333e-01	-2.9482557815092042e-01	-3.9596807495910119e-01	8.9149148827233141e-02	9.7221909126479877e-02	9.3507404650730874e-02	2.6143947661923977e-01	6.2340096305856928e-02	2.6089431428586451e-01	1.0476220995342116e-01	5.7694391677105959e-02	9.2712356852085384e-02	2.2070467024605359e-01	1.9928213575349879e-01	7.6491051957805214e-02	5.1785364996928915e-02	4.9841043961196506e-02	9.0210910065590399e-02	1.1154616211459334e-01	1.5663426610388956e-01	1.3644220254424186e-01	9.4373733462768603e-02	1.2488705420773021e-01	1.4454211317787125e-01	1.8304346295318050e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.4830341267717316e-01	-8.2870393806652720e-01	-9.8327214618188807e-01	-1.8945530985434189e-01	-1.7624185034540735e-01	-4.2977326719570808e-01	-4.3198970668665637e-01	-1.9501722994754178e-01	-3.8897754294882597e-01	-5.5288002482648024e-01	-8.3242067808652442e-01	-8.8603942144740744e-01	-1.6373427253634626e-01	-2.9627189196122578e-01	-3.9789903706571422e-01	8.9587855468063388e-02	9.7693409587459396e-02	9.3961537061970996e-02	2.6271662961733899e-01	6.2638688701303458e-02	2.6214973149397974e-01	1.0525612890522390e-01	5.7968887810851431e-02	9.3163807435870910e-02	2.2178448170054618e-01	2.0025077344002451e-01	7.6860882433341896e-02	5.2041840294056133e-02	5.0087653330758958e-02	9.0658316410423573e-02	1.1210012628163622e-01	1.5741633201157015e-01	1.3711971122516498e-01	9.4837064881747979e-02	1.2550605849186400e-01	1.4525559368242069e-01	1.8394554594264084e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.5052150171539712e-01	-8.3248343315407503e-01	-9.8784171366966289e-01	-1.9037770421069555e-01	-1.7709811668436767e-01	-4.3177744768408383e-01	-4.3388802880504285e-01	-1.9595781271570747e-01	-3.9086410228500040e-01	-5.5549760149541261e-01	-8.3648437640752338e-01	-8.9018764878871048e-01	-1.6452008679429356e-01	-2.9771224631041177e-01	-3.9981713581432682e-01	9.0025340546081495e-02	9.8160657530833278e-02	9.4411846477654063e-02	2.6398624268257032e-01	6.2932973554438665e-02	2.6338958831192233e-01	1.0573950147704077e-01	5.8238622068998873e-02	9.3611968676750507e-02	2.2285862324855091e-01	2.0121161063526824e-01	7.7226889287837830e-02	5.2298296943944077e-02	5.0334144811420768e-02	9.1105952449131306e-02	1.1265468846357382e-01	1.5820100435400961e-01	1.3779791147447520e-01	9.5298644553849454e-02	1.2612522015593705e-01	1.4596801456262123e-01	1.8484567756876660e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.5274182537079039e-01	-8.3616909516458293e-01	-9.9232589103195346e-01	-1.9129645152545544e-01	-1.7795044022081416e-01	-4.3374639027379808e-01	-4.3571553755332815e-01	-1.9689192548189524e-01	-3.9274095824190169e-01	-5.5808184338193156e-01	-8.4053540882362865e-01	-8.9426822730274091e-01	-1.6529927765672622e-01	-2.9914625657648214e-01	-4.0172172051406102e-01	9.0461505953746205e-02	9.8623468863069108e-02	9.4858157544076269e-02	2.6524792647754292e-01	6.3222785886069874e-02	2.6461328214561414e-01	1.0621196836803933e-01	5.8503423027644746e-02	9.4056684363079096e-02	2.2392678419949730e-01	2.0216429534755770e-01	7.7588913511205240e-02	5.2554697425648902e-02	5.0580479270372430e-02	9.1553759736054494e-02	1.1320978512256370e-01	1.5898824496753020e-01	1.3847672462765459e-01	9.5758355203704210e-02	1.2674445369790374e-01	1.4667924256155854e-01	1.8574367247605370e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.5496412677109910e-01	-8.3975792933178639e-01	-9.9672174744627007e-01	-1.9221131332727362e-01	-1.7879858381229941e-01	-4.3567885183004063e-01	-4.3747014854404503e-01	-1.9781925276182832e-01	-3.9460756154900356e-01	-5.6063145246056845e-01	-8.4457283124071658e-01	-8.9827873340993647e-01	-1.6607154689142362e-01	-3.0057353246501500e-01	-4.0361213308484478e-01	9.0896252582165230e-02	9.9081659721788798e-02	9.5300293190800078e-02	2.6650129149516838e-01	6.3507959814633169e-02	2.6582021322505645e-01	1.0667317205472637e-01	5.8763119367791106e-02	9.4497797855584181e-02	2.2498865328990103e-01	2.0310847605130208e-01	7.7946795965350729e-02	5.2811003740665059e-02	5.0826617030615528e-02	9.2001678872888626e-02	1.1376535155078463e-01	1.5977801474853628e-01	1.3915607064500427e-01	9.6216078259270255e-02	1.2736367225165438e-01	1.4738914289253560e-01	1.8663934347619340e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.5718814419753678e-01	-8.4324696878055716e-01	-1.0010263631921232e+00	-1.9312204757764742e-01	-1.7964230688945473e-01	-4.3757358897555071e-01	-4.3914981105450918e-01	-1.9873947638571907e-01	-3.9646335572220393e-01	-5.6314512384051252e-01	-8.4859568740932800e-01	-9.0221674409243990e-01	-1.6683659371685758e-01	-3.0199367810449390e-01	-4.0548770835024506e-01	9.1329480375444805e-02	9.9535046700182539e-02	9.5738074723989222e-02	2.6774594849993855e-01	6.3788328686999407e-02	2.6700978545963472e-01	1.0712275730525059e-01	5.9017540074913666e-02	9.4935152238678197e-02	2.2604391901888005e-01	2.0404380212703258e-01	7.8300377558552250e-02	5.3067177430089985e-02	5.1072517885547987e-02	9.2449649523606736e-02	1.1432132188034985e-01	1.6057027365809276e-01	1.3983586812905857e-01	9.6671693910153650e-02	1.2798278761067974e-01	1.4809757930723508e-01	1.8753250166058438e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.5941361111018719e-01	-8.4663327939984001e-01	-1.0052368335209503e+00	-1.9402840872381871e-01	-1.8048136551517432e-01	-4.3942935944556544e-01	-4.4075251218557682e-01	-1.9965227568846267e-01	-3.9830777724680172e-01	-5.6562154679690790e-01	-8.5260300927855481e-01	-9.0607983960390903e-01	-1.6759411498022456e-01	-3.0340629214957288e-01	-4.0734777434644609e-01	9.1761088387064871e-02	9.9983447075375029e-02	9.6171321923817554e-02	2.6898150897747475e-01	6.4063725213787712e-02	2.6818140730623413e-01	1.0756037170327734e-01	5.9266514642989050e-02	9.5368590474642176e-02	2.2709226999318152e-01	2.0496992431140781e-01	7.8649499423961114e-02	5.3323179592459871e-02	5.1318141114314125e-02	9.2897610430383623e-02	1.1487762909434815e-01	1.6136498072724478e-01	1.4051603434365409e-01	9.7125081168810676e-02	1.2860171025353931e-01	1.4880441416712006e-01	1.8842295651795768e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.6164025617673676e-01	-8.4991396477625025e-01	-1.0093502726018744e+00	-1.9493014775611650e-01	-1.8131551244851643e-01	-4.4124492347839195e-01	-4.4227628104128308e-01	-2.0055732770702200e-01	-4.0014025577269113e-01	-5.6805940584023051e-01	-8.5659381737133355e-01	-9.0986560624830926e-01	-1.6834380534278939e-01	-3.0481096789241274e-01	-4.0919165264742841e-01	9.2190974838201378e-02	1.0042667904018864e-01	9.6599853145889661e-02	2.7020758559128116e-01	6.4333981609044549e-02	2.6933449264791304e-01	1.0798566618027976e-01	5.9509873282586195e-02	9.5797955560300838e-02	2.2813339528121537e-01	2.0588649515632676e-01	7.8994003101890295e-02	5.3578970902224625e-02	5.1563445497906174e-02	9.3345499430508003e-02	1.1543420503902384e-01	1.6216209406307791e-01	1.4119648523467590e-01	9.7576117934613876e-02	1.2922034937114538e-01	1.4950950851803144e-01	1.8931051605706598e-01	0
