# Parameters
$ K = 2
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-9.3426089833568371e-01	-3.6354330326380502e-01	-4.9403966581515407e-01	-3.8096596699751994e-01	-4.1821199572319850e-01	-7.7592104292377406e-01	-4.1297879625151168e-01	-2.7587142708104956e-01	-6.4784394919825417e-01	2.5667574456176745e-01	1.6383899312436956e-01	1.3842541120826346e-01	1.2308823373663844e-01	1.2049641086741962e-01	1.0313389227175725e-01	1.0281966987554965e-01	6.1658341190407071e-02	1.0907405874041351e-01	1.4416242600864743e-01	1.7517458528879540e-01	1.3413599754822061e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.4085192405817786e-01	-3.6843842875388960e-01	-4.9866907646652964e-01	-3.8719981632329598e-01	-4.2262757780845750e-01	-7.8251037537829737e-01	-4.1612049150813091e-01	-2.7935721312833656e-01	-6.5287064456435184e-01	2.5795248909718194e-01	1.6465421724296386e-01	1.3911690645765287e-01	1.2370311633122966e-01	1.2109946415890632e-01	1.0364987991632134e-01	1.0333361308524432e-01	6.1966924289997283e-02	1.0961784679298386e-01	1.4488286761015079e-01	1.7604789761946146e-01	1.3480379147979393e-01	2.9925283488217294e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.4739239538490527e-01	-3.7338576252417266e-01	-5.0333501512421164e-01	-3.9348171638276969e-01	-4.2709618599764304e-01	-7.8910563695941105e-01	-4.1929166500522941e-01	-2.8288195666002913e-01	-6.5791772511444990e-01	2.5921544244668826e-01	1.6546117743383199e-01	1.3980698677089226e-01	1.2431672701342146e-01	1.2170359805303818e-01	1.0416641634228126e-01	1.0384713972682226e-01	6.2276045960084916e-02	1.1015828489125297e-01	1.4560243533610212e-01	1.7691580903602441e-01	1.3546555846455108e-01	2.9851133821680849e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.5387836896423828e-01	-3.7838477109182805e-01	-5.0803693522860860e-01	-3.9980959249290954e-01	-4.3161776071730867e-01	-7.9570453201001845e-01	-4.2249231396856035e-01	-2.8644563502731130e-01	-6.6298419048852719e-01	2.6046381107985561e-01	1.6625938418152800e-01	1.4049541951119551e-01	1.2492882705891151e-01	1.2230871691091183e-01	1.0468336559782873e-01	1.0436008587879800e-01	6.2585637416575510e-02	1.1069508880369364e-01	1.4632092534681340e-01	1.7777789209853556e-01	1.3612090967230819e-01	2.9777550744961450e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.6030583230024713e-01	-3.8343486042826591e-01	-5.1277424291500229e-01	-4.0618125486449630e-01	-4.3619219112381385e-01	-8.0230468901105367e-01	-4.2572240974146830e-01	-2.9004819984085684e-01	-6.6806899323555091e-01	2.6169678956164172e-01	1.6704834001941940e-01	1.4118196445881873e-01	1.2553916888286645e-01	1.2291472125059685e-01	1.0520058551859385e-01	1.0487228156093657e-01	6.2895626525983961e-02	1.1122796625322212e-01	1.4703812760653667e-01	1.7863370894633993e-01	1.3676944757487797e-01	2.9704533923980998e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.6667070687287471e-01	-3.8853537413285144e-01	-5.1754629556980614e-01	-4.1259439733770314e-01	-4.4081931269788871e-01	-8.0890366040038308e-01	-4.2898189643036189e-01	-2.9368957578209598e-01	-6.7317103793722521e-01	2.6291356124131510e-01	1.6782753989145507e-01	1.4186637376367045e-01	1.2614749593803376e-01	1.2352150766356712e-01	1.0571792758905121e-01	1.0538355064638091e-01	6.3205937717800767e-02	1.1175661691127141e-01	1.4775382583068031e-01	1.7948281138463087e-01	1.3741076605474717e-01	2.9632082945496014e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.7296885153829782e-01	-3.9368559163679212e-01	-5.2235240040190523e-01	-4.1904659632284974e-01	-4.4549890482181764e-01	-8.1549892252186307e-01	-4.3227068953292536e-01	-2.9736965939133969e-01	-6.7828918036851826e-01	2.6411329899837960e-01	1.6859647154545090e-01	1.4254839191124558e-01	1.2675354262636510e-01	1.2412896873279536e-01	1.0623523680843158e-01	1.0589371078024479e-01	6.3516491898190891e-02	1.1228073240692561e-01	1.4846779744027078e-01	1.8032474099464216e-01	1.3804445053505077e-01	2.9560197316643433e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.7919606621403665e-01	-3.9888472644378176e-01	-5.2719181303378349e-01	-4.2553530996099476e-01	-4.5023068834547658e-01	-8.2208787571221376e-01	-4.3558867455216149e-01	-3.0108831783430456e-01	-6.8342222669919883e-01	2.6529516604638409e-01	1.6935461595839962e-01	1.4322775570279747e-01	1.2735703422526823e-01	1.2473699295281680e-01	1.0675235156180278e-01	1.0640257330528570e-01	6.3827206365347097e-02	1.1279999635203063e-01	1.4917981352420145e-01	1.8115902926860109e-01	1.3867007813177171e-01	2.9488876464551779e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.8534809585237215e-01	-4.0413192441429446e-01	-5.3206373611751490e-01	-4.3205787751904629e-01	-4.5501432314794815e-01	-8.2866784453342623e-01	-4.3893570559964429e-01	-3.0484538764874997e-01	-6.8856893274075048e-01	2.6645831679532345e-01	1.7010144779421657e-01	1.4390419425067733e-01	1.2795768682962400e-01	1.2534546465208260e-01	1.0726910349701284e-01	1.0690994319528763e-01	6.4137994726835720e-02	1.1331408438320764e-01	1.4988963880982434e-01	1.8198519777055863e-01	1.3928721782908549e-01	2.9418119736020323e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.9142063470475317e-01	-4.0942626210062028e-01	-5.3696731798088182e-01	-4.3861151903397710e-01	-4.5984940570185823e-01	-8.3523607815839973e-01	-4.4231160399159342e-01	-3.0864067347317981e-01	-6.9372800324319128e-01	2.6760189777313520e-01	1.7083643589423073e-01	1.4457742898976134e-01	1.2855520731071524e-01	1.2595426391793835e-01	1.0778531740821497e-01	1.0741561899679962e-01	6.4448766819290307e-02	1.1382266422169605e-01	1.5059703164245333e-01	1.8280275832419277e-01	1.3989543067874360e-01	2.9347926397269184e+00
