# Parameters
$ K = 4
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-3.9234588811898707e-01	-4.8168058913758632e-01	-4.9244538003024935e-01	-7.3093724762778112e-01	-6.5377301341347072e-01	-3.8124380824268927e-01	-5.3548053746367474e-01	-4.9578474316804561e-01	-3.2665696544506007e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.9688461560091859e-01	-4.8439372561388899e-01	-4.9050988410148277e-01	-7.3383120434425175e-01	-6.5729394952018638e-01	-3.7744150779323277e-01	-5.3482824373614712e-01	-4.9859716995626252e-01	-3.2934968526411940e-01	2.2764094718860748e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.0146750491883498e-01	-4.8714055920330818e-01	-4.8854260701006808e-01	-7.3673169009369199e-01	-6.6084304610802669e-01	-3.7357991203177493e-01	-5.3412972290937710e-01	-5.0143308846673640e-01	-3.3204727445992632e-01	2.2707499364552692e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.0609474940589463e-01	-4.8992153267358568e-01	-4.8654442578231633e-01	-7.3963873939987024e-01	-6.6442049335584286e-01	-3.6965979117949577e-01	-5.3338451785336416e-01	-5.0429276807438528e-01	-3.3474934992694272e-01	2.2651213609702605e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.1076653378059902e-01	-4.9273708196408977e-01	-4.8451622723020488e-01	-7.4255238602813922e-01	-6.6802646529406562e-01	-3.6568194186854774e-01	-5.3259217627261446e-01	-5.0717647694175061e-01	-3.3745552640900484e-01	2.2595241472885710e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.1548303363923555e-01	-4.9558763561458907e-01	-4.8245890677008968e-01	-7.4547266274995494e-01	-6.7166111890768354e-01	-3.6164718696005310e-01	-5.3175225097356438e-01	-5.1008448161548559e-01	-3.4016541674676293e-01	2.2539587022292391e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.2024441492921261e-01	-4.9847361418279695e-01	-4.8037336721927931e-01	-7.4839960109433479e-01	-6.7532459322400706e-01	-3.5755637537145957e-01	-5.3086430013879371e-01	-5.1301704660216951e-01	-3.4287863213005282e-01	2.2484254375792863e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.2505083340290312e-01	-5.0139542965068340e-01	-4.7826051757206617e-01	-7.5133323108595118e-01	-6.7901700838556411e-01	-3.5341038191446156e-01	-5.2992788760825704e-01	-5.1597443392303721e-01	-3.4559478235518881e-01	2.2429247700973720e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.2990243405165940e-01	-5.0435348481956699e-01	-4.7612127175690866e-01	-7.5427358096953756e-01	-6.8273846470852539e-01	-3.4921010714461592e-01	-5.2894258316780562e-01	-5.1895690264721439e-01	-3.4831347608717844e-01	2.2374571215145256e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.3479935051965740e-01	-5.0734817269397869e-01	-4.7395654737646703e-01	-7.5722067692030781e-01	-6.8648904172707781e-01	-3.4495647722367251e-01	-5.2790796284525421e-01	-5.2196470840309472e-01	-3.5103432112684557e-01	2.2320229185317855e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.3974170449724503e-01	-5.1037987585430222e-01	-4.7176726443228695e-01	-7.6017454274010399e-01	-6.9026879722423029e-01	-3.4065044379553522e-01	-5.2682360921427818e-01	-5.2499810286748261e-01	-3.5375692468286851e-01	2.2266225928146262e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.4472960509351378e-01	-5.1344896581818866e-01	-4.6955434403598179e-01	-7.6313519953897646e-01	-6.9407776624955975e-01	-3.3629298387664097e-01	-5.2568911170639276e-01	-5.2805733323218373e-01	-3.5648089364871050e-01	2.2212565809840261e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.4976314818779700e-01	-5.1655580239074006e-01	-4.6731870710879625e-01	-7.6610266540192673e-01	-6.9791596012448198e-01	-3.3188509976141511e-01	-5.2450406693130880e-01	-5.3114264164772718e-01	-3.5920583488444480e-01	2.2159253246040076e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.5484241575986001e-01	-5.1970073300346098e-01	-4.6506127307154654e-01	-7.6907695504056961e-01	-7.0178336543567510e-01	-3.2742781894333012e-01	-5.2326807900594730e-01	-5.3425426464392889e-01	-3.6193135550344152e-01	2.2106292701655335e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.5996747519853959e-01	-5.2288409204197672e-01	-4.6278295852695084e-01	-7.7205807942944571e-01	-7.0567994301734194e-01	-3.2292219405191797e-01	-5.2198075989238846e-01	-5.3739243252707114e-01	-3.6465706316390489e-01	2.2053688690665698e+00
