# Parameters
$ K = 5
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-3.9234588811898696e-01	-4.8168058913758582e-01	-4.9244538003024990e-01	-7.3093724762778001e-01	-6.5377301341347083e-01	-3.8124380824268922e-01	-5.3548053746367474e-01	-4.9578474316804544e-01	-3.2665696544506007e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.9724451308798781e-01	-4.8443772161803800e-01	-4.8990221485655605e-01	-7.3372630267713690e-01	-6.5733137043252865e-01	-3.7664903590080440e-01	-5.3436211626471231e-01	-4.9864460620764589e-01	-3.2949574508856561e-01	2.0714092690104899e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.0219223028119117e-01	-4.8723602907495417e-01	-4.8733814006755133e-01	-7.3652597366392358e-01	-6.6092622600993234e-01	-3.7199901487797471e-01	-5.3319043785716891e-01	-5.0153289128555667e-01	-3.3233573089942486e-01	2.0662576602555660e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.0718933555633824e-01	-4.9007607827733457e-01	-4.8475428710781782e-01	-7.3933646776334416e-01	-6.6455793393767892e-01	-3.6729451478856978e-01	-5.3196495073623196e-01	-5.0445004527220771e-01	-3.3517646513376281e-01	2.0611331075232133e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.1223611809644128e-01	-4.9295842811897012e-01	-4.8215179062179386e-01	-7.4215799406321004e-01	-6.6822683132194094e-01	-3.6253631806429698e-01	-5.3068510538920188e-01	-5.0739651715073708e-01	-3.3801748852612679e-01	2.0560360121366092e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.1733285985821589e-01	-4.9588362899574412e-01	-4.7953178729028800e-01	-7.4499076329737057e-01	-6.7193323763214452e-01	-3.5772521984495342e-01	-5.2935035448155754e-01	-5.1037275757818024e-01	-3.4085834052416425e-01	2.0509667811234054e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.2247983499572173e-01	-4.9885222216963332e-01	-4.7689541465288171e-01	-7.4783498756206956e-01	-6.7567745372897425e-01	-3.5286202790974974e-01	-5.2796015305102340e-01	-5.1337921842049561e-01	-3.4369855952854900e-01	2.0459258272430350e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.2767730925856318e-01	-5.0186473911919993e-01	-4.7424380991652837e-01	-7.5069088001465778e-01	-6.7945976087100168e-01	-3.4794756265094950e-01	-5.2651395871011963e-01	-5.1641635226071947e-01	-3.4653768313846312e-01	2.0409135690112907e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.3292553936400857e-01	-5.0492170087638211e-01	-4.7157810875069922e-01	-7.5355865455415405e-01	-6.8328041969962161e-01	-3.4298265709147380e-01	-5.2501123185773446e-01	-5.1948461187953376e-01	-3.4937524840292589e-01	2.0359304307220047e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.3822477234240048e-01	-5.0802361734939072e-01	-4.6889944406936357e-01	-7.5643852548307255e-01	-6.8713966920204095e-01	-3.3796815694800653e-01	-5.2345143590026011e-01	-5.2258444970753082e-01	-3.5221079207831496e-01	2.0309768424656411e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.4357524485521993e-01	-5.1117098663149596e-01	-4.6620894480009401e-01	-7.5933070714999173e-01	-6.9103772565204868e-01	-3.3290492074103978e-01	-5.2183403748286661e-01	-5.2571631724847157e-01	-3.5504385089239604e-01	2.0260532401446141e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.4897718248520158e-01	-5.1436429429553288e-01	-4.6350773464058082e-01	-7.6223541357229962e-01	-6.9497478152837355e-01	-3.2779381995317081e-01	-5.2015850673148589e-01	-5.2888066447284054e-01	-3.5787396181521719e-01	2.0211600654851347e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.5443079899790151e-01	-5.1760401267392087e-01	-4.6079693080284490e-01	-7.6515285803857869e-01	-6.9895100441044067e-01	-3.2263573923682315e-01	-5.1842431750612072e-01	-5.3207793918100210e-01	-3.6070066233721298e-01	2.0162977660453856e+00
