# Parameters
$ K = 5
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-8.7261169091805824e-01	-4.3770469340299373e-01	-4.9683746057275197e-01	-5.7872933151711181e-01	-3.9024883667404758e-01	-3.9938573396389143e-01	-3.3694299728255023e-01	-1.7440634449223713e-01	-5.4193774322685506e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.7916838121145158e-01	-4.4333171842432156e-01	-5.0325580465657127e-01	-5.8809519717798509e-01	-3.9846093147139661e-01	-4.0791260995371376e-01	-3.4233222987050554e-01	-1.7984162895100014e-01	-5.4672015699687859e-01	2.0714096571331702e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.8578136593783718e-01	-4.4905169345453749e-01	-5.0979755296592844e-01	-5.9762092455971960e-01	-4.0687674765726090e-01	-4.1660740423613352e-01	-3.4784931557827359e-01	-1.8540162733941945e-01	-5.5159074901167082e-01	2.0662586927685274e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.9245080408861754e-01	-4.5486634086206562e-01	-5.1646510940089063e-01	-6.0730913356630911e-01	-4.1550045568639049e-01	-4.2547338420622394e-01	-3.5349715442942159e-01	-1.9108951342967731e-01	-5.5655165287809860e-01	2.0611342508789794e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.9917683140741722e-01	-4.6077740336003054e-01	-5.2326090026677052e-01	-6.1716243662841552e-01	-4.2433625078261156e-01	-4.3451384217525496e-01	-3.5927869052200767e-01	-1.9690853085343324e-01	-5.6160504608996020e-01	2.0560359296481789e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.0595955861544053e-01	-4.6678664288443034e-01	-5.3018737196176102e-01	-6.2718343334940552e-01	-4.3338834755885153e-01	-4.4373209141773523e-01	-3.6519691049809960e-01	-2.0286199288594642e-01	-5.6675314960643131e-01	2.0509633193926344e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.1279906952082024e-01	-4.7289583932366169e-01	-5.3724698839481411e-01	-6.3737470468536006e-01	-4.4266097408754462e-01	-4.5313146179046448e-01	-3.7125484175952794e-01	-2.0895328202594907e-01	-5.7199822726795635e-01	2.0459160023349878e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.1969541900515717e-01	-4.7910678908757082e-01	-5.4444222811353904e-01	-6.4773880663010852e-01	-4.5215836538385062e-01	-4.6271529489307056e-01	-3.7745555040868978e-01	-2.1518584935024429e-01	-5.7734258503350566e-01	2.0408935523677552e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.2664863088015614e-01	-4.8542130350350338e-01	-5.5177558112079250e-01	-6.5827826337529005e-01	-4.6188475626242298e-01	-4.7248693873794928e-01	-3.8380213889193415e-01	-2.2156321362045422e-01	-5.8278857002200402e-01	2.0358955348073424e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.3365869560702086e-01	-4.9184120702608819e-01	-5.5924954535749327e-01	-6.6899555991431714e-01	-4.7184437352678388e-01	-4.8244974189603806e-01	-3.9029774332176920e-01	-2.2808896011775470e-01	-5.8833856933952355e-01	2.0309215061382595e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-9.4072556787099171e-01	-4.9836833524670832e-01	-5.6686662282809064e-01	-6.7989313405818530e-01	-4.8204142744872014e-01	-4.9260704708330727e-01	-3.9694553045276698e-01	-2.3476673917973676e-01	-5.9399500867261867e-01	2.0259710137473919e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-9.4784916400320707e-01	-5.0500453268785550e-01	-5.7462931534394490e-01	-6.9097336783009933e-01	-4.9248010249354579e-01	-5.0296218415140270e-01	-4.0374869428469512e-01	-2.4160026441181268e-01	-5.9976035062686683e-01	2.0210435956482997e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-9.5502935924181953e-01	-5.1175165036676729e-01	-5.8254011985878817e-01	-7.0223857820511848e-01	-5.0316454724556903e-01	-5.1351846244438437e-01	-4.1071045226501707e-01	-2.4859331054376343e-01	-6.0563709278837397e-01	2.0161387801954680e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-9.6226598482412007e-01	-5.1861154311194069e-01	-5.9060152336927241e-01	-7.1369100716029377e-01	-5.1409886348673539e-01	-5.2427916248216300e-01	-4.1783404106152622e-01	-2.5574971090017296e-01	-6.1162776548464026e-01	2.0112560857885193e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-9.6955882490128453e-01	-5.2558606661532592e-01	-5.9881599735259139e-01	-7.2533281100026414e-01	-5.2528709438018095e-01	-5.3524752692989963e-01	-4.2512271187451484e-01	-2.6307335445158164e-01	-6.1773492921976203e-01	2.0063950205664232e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-9.7690761326721276e-01	-5.3267707420220556e-01	-6.0718599171206789e-01	-7.3716604892290505e-01	-5.3673321170935717e-01	-5.4642675081147618e-01	-4.3257972525652022e-01	-2.7056818241124742e-01	-6.2396117175757182e-01	2.0015550820917642e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-9.8431202989287370e-01	-5.3988641329996911e-01	-6.1571392820068016e-01	-7.4919267078948026e-01	-5.4844110212257624e-01	-5.5781997092406854e-01	-4.4020834540638881e-01	-2.7823818434041997e-01	-6.3030910482485103e-01	1.9967357570252013e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-9.9177169725757575e-01	-5.4721592158625676e-01	-6.2440219329155855e-01	-7.6141450406389077e-01	-5.6041455233221049e-01	-5.6943025440999750e-01	-4.4801183390314192e-01	-2.8608739372305159e-01	-6.3678136040533073e-01	1.9919365207903006e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-9.9928617646859474e-01	-5.5466742279620151e-01	-6.3325313046376908e-01	-7.7383323988598773e-01	-5.7265723321755790e-01	-5.8126058644135092e-01	-4.5599344284396387e-01	-2.9411988296887942e-01	-6.4338058659379493e-01	1.9871568372289663e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-1.0068549631607606e+00	-5.6224272216781512e-01	-6.4226903187095274e-01	-7.8645041824468420e-01	-5.8517268278043855e-01	-5.9331385697247696e-01	-4.6415640734955432e-01	-3.0233975780184891e-01	-6.5010944297817164e-01	1.9823961582477758e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-1.0144774831678176e+00	-5.6994360150395917e-01	-6.5145212936000696e-01	-7.9926741221773778e-01	-5.9796428790315070e-01	-6.0559284651531364e-01	-4.7250393739915358e-01	-3.1075115098893852e-01	-6.5697059551618586e-01	1.9776539234556028e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-1.0221530879576801e+00	-5.7777181382877840e-01	-6.6080458480658721e-01	-8.1228541124662657e-01	-6.1103526485939730e-01	-6.1810021089276701e-01	-4.8103920895677477e-01	-3.1935821536259540e-01	-6.6396671087185177e-01	1.9729295597929690e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-1.0298810498241502e+00	-5.8572907761604942e-01	-6.7032847973420850e-01	-8.2550540341706125e-01	-6.2438863853039195e-01	-6.3083846492599349e-01	-4.8976535434961765e-01	-3.2816511608826121e-01	-6.7110045017589182e-01	1.9682224811536759e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-1.0376605568282595e+00	-5.9381707056652422e-01	-6.8002580418385417e-01	-8.3892815671825460e-01	-6.3802722028055003e-01	-6.4380996501253496e-01	-4.9868545185925167e-01	-3.3717602212686348e-01	-6.7837446217310970e-01	1.9635320879993474e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-1.0454907074830575e+00	-6.0203742291119833e-01	-6.8989844480154250e-01	-8.5255419925737075e-01	-6.5195358445012663e-01	-6.5701689055392598e-01	-5.0780251448615121e-01	-3.4639509684072833e-01	-6.8579137571882709e-01	1.9588577669676217e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-1.0533705051766373e+00	-6.1039171021736682e-01	-6.9994817211210214e-01	-8.6638379840949631e-01	-6.6617004342587560e-01	-6.7046122419360188e-01	-5.1711947784840484e-01	-3.5582648769018865e-01	-6.9335379158575183e-01	1.9541988904748466e+00
