# Parameters
$ K = 2
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-3.3337134209752273e-01	-7.5278429129789970e-01	-3.4499946852663144e-01	-5.4971078194737388e-01	-4.9599413700881162e-01	-1.7349917025044398e-01	-3.3957352693510573e-01	-2.3257705049566846e-01	-1.1848857107952782e-01	-6.3890153702768437e-01	-4.3475455753006703e-01	-5.3818330611879805e-01	-4.1065631333111585e-01	-4.5601598541234895e-01	-6.5113239626053987e-01	-1.0883203699036881e-01	-1.5849835887440664e-01	-4.2078478842072962e-02	-9.2344647088602155e-02	-5.4699494046516542e-02	-5.1426096223946637e-02	-1.4054974739679602e-01	-1.0574319101546144e-01	-7.0520768980355877e-02	-1.2152022845890387e-01	-1.0174031525131248e-01	-1.2436837984565390e-01	-7.1693131809094784e-02	-6.8877789080523472e-02	-1.6971215075094800e-01	-5.2349971691376326e-02	-1.4852499980598435e-01	-2.6498408822799302e-01	-1.6085527991260347e-02	-7.5766861008545683e-02	-1.8034712803553929e-01	-1.0343533760754811e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.3373660307333075e-01	-7.5541538438443123e-01	-3.4486030544629087e-01	-5.5130054723712152e-01	-4.9661330984122032e-01	-1.7356029496052700e-01	-3.4006765950765300e-01	-2.3283422761350275e-01	-1.1742511536313277e-01	-6.4059358546825740e-01	-4.3658788839276769e-01	-5.3984145188230670e-01	-4.1120503513068363e-01	-4.5686275072896798e-01	-6.5344115024827387e-01	-1.0937715897368480e-01	-1.5928956406676020e-01	-4.2289265036934302e-02	-9.2807257923670575e-02	-5.4973041634069034e-02	-5.1682736949052011e-02	-1.4125102223575858e-01	-1.0627205758830405e-01	-7.0873950215026890e-02	-1.2212752112470648e-01	-1.0224963933163851e-01	-1.2498991089054225e-01	-7.2051931730456431e-02	-6.9222530243661429e-02	-1.7055935331775718e-01	-5.2611433562230407e-02	-1.4926668214740013e-01	-2.6630889303015559e-01	-1.6165887681796182e-02	-7.6144548606835422e-02	-1.8124740791520472e-01	-1.0395129557129482e-01	3.8633276016042313e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.3408245355040661e-01	-7.5800109741630206e-01	-3.4469161980807667e-01	-5.5286804363853059e-01	-4.9719145725043329e-01	-1.7361538113563019e-01	-3.4054832361778337e-01	-2.3308711590607117e-01	-1.1633907413170987e-01	-6.4224761589937918e-01	-4.3842724107290060e-01	-5.4148284675369129e-01	-4.1172601065979886e-01	-4.5765477620413297e-01	-6.5573748173176760e-01	-1.0992420021751835e-01	-1.6007809509092910e-01	-4.2500836030688847e-02	-9.3271642927721776e-02	-5.5246670775173937e-02	-5.1938365838899166e-02	-1.4194925370641417e-01	-1.0680119574142051e-01	-7.1228282878663660e-02	-1.2273414698586103e-01	-1.0276019916811277e-01	-1.2561077313797356e-01	-7.2411389677758439e-02	-6.9567961914287726e-02	-1.7140373458661684e-01	-5.2872291815933503e-02	-1.5000640351255298e-01	-2.6763336790336772e-01	-1.6246106886632774e-02	-7.6519876601848683e-02	-1.8214467786735880e-01	-1.0446474090661499e-01	3.8537257233202902e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.3440872290344514e-01	-7.6054025636757072e-01	-3.4449325219507765e-01	-5.5441285102605053e-01	-4.9772808384662370e-01	-1.7366442861701525e-01	-3.4101540151761861e-01	-2.3333579268011176e-01	-1.1523073218890897e-01	-6.4386292401903222e-01	-4.4027260304453270e-01	-5.4310710171556276e-01	-4.1221897073207864e-01	-4.5839112293059936e-01	-6.5802107382997133e-01	-1.1047315425818532e-01	-1.6086380027216979e-01	-4.2713187494336308e-02	-9.3737800553940751e-02	-5.5520353166575172e-02	-5.2192934396825846e-02	-1.4264429841253407e-01	-1.0733056076292852e-01	-7.1583761899346343e-02	-1.2334003099979213e-01	-1.0327198094395383e-01	-1.2623089586377223e-01	-7.2771489900963243e-02	-6.9914062847643260e-02	-1.7224513684941661e-01	-5.3132504688131570e-02	-1.5074405037317742e-01	-2.6895736476825927e-01	-1.6326178796064263e-02	-7.6892745302503798e-02	-1.8303879073782761e-01	-1.0497556047093186e-01	3.8441783746968405e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.3471524714439599e-01	-7.6303169082116795e-01	-3.4426505561357618e-01	-5.5593455115286183e-01	-4.9822270821396625e-01	-1.7370743918137024e-01	-3.4146877900027073e-01	-2.3358033741133066e-01	-1.1410039541974014e-01	-6.4543881288807292e-01	-4.4212396132475928e-01	-5.4471382740295138e-01	-4.1268365597807904e-01	-4.5907087109626954e-01	-6.6029161136728831e-01	-1.1102401469124333e-01	-1.6164652771644369e-01	-4.2926314928432074e-02	-9.4205729253335799e-02	-5.5794060130985312e-02	-5.2446394136452870e-02	-1.4333601298937415e-01	-1.0786010764634034e-01	-7.1940382141160039e-02	-1.2394509779361007e-01	-1.0378497092644780e-01	-1.2685020824617826e-01	-7.3132216649685042e-02	-7.0260811318376179e-02	-1.7308340203449640e-01	-5.3392030015144649e-02	-1.5147950920129813e-01	-2.7028073548094267e-01	-1.6406096695622732e-02	-7.7263054508116449e-02	-1.8392960007303677e-01	-1.0548364066457390e-01	3.8346862259308061e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.3500186909910112e-01	-7.6547423491470812e-01	-3.4400689578639260e-01	-5.5743272777257147e-01	-4.9867486348291368e-01	-1.7374441653884781e-01	-3.4190834548111260e-01	-2.3382083162430070e-01	-1.1294839082222613e-01	-6.4697459346950403e-01	-4.4398130245837614e-01	-5.4630263423257119e-01	-4.1311981708586726e-01	-4.5969312123584127e-01	-6.6254878097556058e-01	-1.1157677517761043e-01	-1.6242612541888757e-01	-4.3140213658894304e-02	-9.4675427474129700e-02	-5.6067762618965275e-02	-5.2698696614551385e-02	-1.4402425420737516e-01	-1.0838979110407114e-01	-7.2298138400668177e-02	-1.2454927169320193e-01	-1.0429915546948391e-01	-1.2746863939543726e-01	-7.3493554175691991e-02	-7.0608185107307236e-02	-1.7391837178898412e-01	-5.3650825237048234e-02	-1.5221266653093896e-01	-2.7160333192333941e-01	-1.6485853967149619e-02	-7.7630703549027125e-02	-1.8481696023709496e-01	-1.0598886748131282e-01	3.8252499540590748e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.3526843857790517e-01	-7.6786672830101943e-01	-3.4371865143735281e-01	-5.5890696675741014e-01	-4.9908409789587704e-01	-1.7377536632887644e-01	-3.4233399407615567e-01	-2.3405735876614084e-01	-1.1177506650453149e-01	-6.4846958516728870e-01	-4.4584461250171353e-01	-5.4787313253345571e-01	-4.1352721503063955e-01	-4.6025699548221521e-01	-6.6479227119147533e-01	-1.1213142944940992e-01	-1.6320244137423001e-01	-4.3354878832665741e-02	-9.5146893660841295e-02	-5.6341431210852375e-02	-5.2949793464245477e-02	-1.4470887907728910e-01	-1.0891956558105581e-01	-7.2657025403014497e-02	-1.2515247675251964e-01	-1.0481452101541811e-01	-1.2808611838321401e-01	-7.3855486734912129e-02	-7.0956161487624542e-02	-1.7474988756106463e-01	-5.3908847400559526e-02	-1.5294340901993880e-01	-2.7292500609271908e-01	-1.6565444089442719e-02	-7.7995591327467029e-02	-1.8570072652944525e-01	-1.0649112655951665e-01	3.8158702429390781e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.3551481253982024e-01	-7.7020801712224407e-01	-3.4340021456627540e-01	-5.6035685621289033e-01	-4.9944997536527180e-01	-1.7380029611371980e-01	-3.4274562167736722e-01	-2.3429000407409631e-01	-1.1058079164663337e-01	-6.4992311636395217e-01	-4.4771387700561649e-01	-5.4942493267892600e-01	-4.1390562129287278e-01	-4.6076163881529703e-01	-6.6702177254917294e-01	-1.1268797131551245e-01	-1.6397532368901380e-01	-4.3570305413226353e-02	-9.5620126253048304e-02	-5.6615036118729936e-02	-5.3199636428497024e-02	-1.4538974495658322e-01	-1.0944938526845696e-01	-7.3017037797642889e-02	-1.2575463678302787e-01	-1.0533105409622942e-01	-1.2870257427178136e-01	-7.4217998588920781e-02	-7.1304717210501342e-02	-1.7557779068199911e-01	-5.4166053161718124e-02	-1.5367162351178612e-01	-2.7424561019020888e-01	-1.6644860638460046e-02	-7.8357616358587276e-02	-1.8658075530290344e-01	-1.0699030323385628e-01	3.8065477832255699e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.3574085524981923e-01	-7.7249695499628712e-01	-3.4305149071383523e-01	-5.6178198658886491e-01	-4.9977207602290630e-01	-1.7381921536977057e-01	-3.4314312902476091e-01	-2.3451885443712073e-01	-1.0936595642564934e-01	-6.5133452495624578e-01	-4.4958908099754258e-01	-5.5095764521984925e-01	-4.1425481806446540e-01	-4.6120622030577951e-01	-6.6923697766785917e-01	-1.1324639466675548e-01	-1.6474462069547838e-01	-4.3786488175952661e-02	-9.6095123683813621e-02	-5.6888547188433794e-02	-5.3448177393815702e-02	-1.4606670965697177e-01	-1.0997920411744637e-01	-7.3378170153623731e-02	-1.2635567538327586e-01	-1.0584874133394223e-01	-1.2931793614293532e-01	-7.4581074005884235e-02	-7.1653828490130578e-02	-1.7640192244770136e-01	-5.4422398788350486e-02	-1.5439719709737115e-01	-2.7556499670802787e-01	-1.6724097287062561e-02	-7.8716676811571337e-02	-1.8745690408190266e-01	-1.0748628258750020e-01	3.7972832723434742e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.3594643842885252e-01	-7.7473240401433896e-01	-3.4267239921571707e-01	-5.6318195078699151e-01	-5.0004999675967798e-01	-1.7383213547654480e-01	-3.4352642077510298e-01	-2.3474399825160136e-01	-1.0813097190406290e-01	-6.5270315888809294e-01	-4.5147020896274570e-01	-5.5247088101916086e-01	-4.1457459844239614e-01	-4.6158993435142559e-01	-6.7143758133423570e-01	-1.1380669348080942e-01	-1.6551018106694593e-01	-4.4003421703320111e-02	-9.6571884377761943e-02	-5.7161933901588038e-02	-5.3695368424137156e-02	-1.4673963155290995e-01	-1.1050897585303961e-01	-7.3740416954575713e-02	-1.2695551596855742e-01	-1.0636756944027982e-01	-1.2993213312658891e-01	-7.4944697260939913e-02	-7.2003470988173224e-02	-1.7722212419968741e-01	-5.4677840162310316e-02	-1.5512001717656354e-01	-2.7688301851520131e-01	-1.6803147804278180e-02	-7.9072670550754759e-02	-1.8832903168075391e-01	-1.0797894950473527e-01	3.7880774144567155e+00
