# Parameters
$ K = 5
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-3.3337134209751834e-01	-7.5278429129789137e-01	-3.4499946852662627e-01	-5.4971078194737311e-01	-4.9599413700880590e-01	-1.7349917025044589e-01	-3.3957352693510245e-01	-2.3257705049566704e-01	-1.1848857107952641e-01	-6.3890153702768060e-01	-4.3475455753007175e-01	-5.3818330611879828e-01	-4.1065631333111624e-01	-4.5601598541234928e-01	-6.5113239626053288e-01	-1.0883203699036982e-01	-1.5849835887440494e-01	-4.2078478842072560e-02	-9.2344647088601656e-02	-5.4699494046516542e-02	-5.1426096223946186e-02	-1.4054974739679663e-01	-1.0574319101546159e-01	-7.0520768980356238e-02	-1.2152022845890244e-01	-1.0174031525131309e-01	-1.2436837984565406e-01	-7.1693131809094299e-02	-6.8877789080524054e-02	-1.6971215075094492e-01	-5.2349971691375917e-02	-1.4852499980598374e-01	-2.6498408822799302e-01	-1.6085527991260389e-02	-7.5766861008545419e-02	-1.8034712803553801e-01	-1.0343533760754653e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.3203902570220112e-01	-7.5396643869243507e-01	-3.4243073527878803e-01	-5.4980512050808106e-01	-4.9419704021563216e-01	-1.7250858160124408e-01	-3.3849701992981940e-01	-2.3165843844253095e-01	-1.1527123219338567e-01	-6.3864930881847004e-01	-4.3613735972176509e-01	-5.3849940493877102e-01	-4.0925056844531371e-01	-4.5503129237826928e-01	-6.5220743123822256e-01	-1.0937735840423546e-01	-1.5928928392193628e-01	-4.2289333486411881e-02	-9.2807477988201034e-02	-5.4973023553268045e-02	-5.1683063427748116e-02	-1.4125089136116373e-01	-1.0627210200932818e-01	-7.0874250118641666e-02	-1.2212756154189995e-01	-1.0224991540850613e-01	-1.2498999778187130e-01	-7.2052595031291314e-02	-6.9223326601433183e-02	-1.7055993665706148e-01	-5.2611799557033226e-02	-1.4926660907169462e-01	-2.6630922315737326e-01	-1.6166416862507371e-02	-7.6144735396240198e-02	-1.8124705377826467e-01	-1.0395104857211801e-01	2.7396134789189501e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.3068058160974195e-01	-7.5511843177454274e-01	-3.3982392955840568e-01	-5.4989716493974994e-01	-4.9235356775932115e-01	-1.7151559103320882e-01	-3.3740527105997703e-01	-2.3075397539572659e-01	-1.1203683002105660e-01	-6.3836217778702853e-01	-4.3752591788536921e-01	-5.3880186261573604e-01	-4.0781816456955300e-01	-4.5401780313088153e-01	-6.5327020037241557e-01	-1.0992502478068911e-01	-1.6007701278190956e-01	-4.2501116348182953e-02	-9.3272547459609390e-02	-5.5246608618872303e-02	-5.1939704436765440e-02	-1.4194877987565638e-01	-1.0680140343971008e-01	-7.1229508018765153e-02	-1.2273434847687931e-01	-1.0276134096219998e-01	-1.2561116857736629e-01	-7.2414087801473459e-02	-6.9571188263185577e-02	-1.7140614697182582e-01	-5.2873784632423572e-02	-1.5000616802713390e-01	-2.6763476398368574e-01	-1.6248251619403711e-02	-7.6520658319100612e-02	-1.8214333098095897e-01	-1.0446378478851105e-01	2.7327999887640537e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.2929608947352573e-01	-7.5624005107796310e-01	-3.3717918983464690e-01	-5.4998741901832549e-01	-4.9046383502496227e-01	-1.7052048118520557e-01	-3.3629837176720273e-01	-2.2986432520172348e-01	-1.0878620387650539e-01	-6.3804026110802992e-01	-4.3892027916670689e-01	-5.3909071197482294e-01	-4.0635927527142934e-01	-4.5297575474605251e-01	-6.5432074879002233e-01	-1.1047507040794906e-01	-1.6086145181786757e-01	-4.2713832975357642e-02	-9.3739890709795021e-02	-5.5520236395160918e-02	-5.2196020173668770e-02	-1.4264334484314964e-01	-1.0733109620558204e-01	-7.1586576126266177e-02	-1.2334057466095794e-01	-1.0327463463613323e-01	-1.2623189375016969e-01	-7.2777662205057894e-02	-6.9921414372698831e-02	-1.7225074322905551e-01	-5.3135928439547821e-02	-1.5074364913202815e-01	-2.6896067603512286e-01	-1.6331067638236035e-02	-7.6894582274298170e-02	-1.8303591887547069e-01	-1.0497348174847200e-01	2.7260227050068071e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.2788563572179075e-01	-7.5733108185022913e-01	-3.3449666175860437e-01	-5.5007638540749815e-01	-4.8852797017980298e-01	-1.6952353776973678e-01	-3.3517641354297184e-01	-2.2899015117198340e-01	-1.0552020596949387e-01	-6.3768368725025626e-01	-4.4032048980053834e-01	-5.3936598702510896e-01	-4.0487407797967057e-01	-4.5190538758622339e-01	-6.5535912305047028e-01	-1.1102753027571620e-01	-1.6164250795177545e-01	-4.2927488873670656e-02	-9.4209543390859740e-02	-5.5793893926286191e-02	-5.2452012066909276e-02	-1.4333451919340834e-01	-1.0786118168218370e-01	-7.1945488113974415e-02	-1.2394622607172506e-01	-1.0378983961966086e-01	-1.2685217523282541e-01	-7.3143370907526317e-02	-7.0274044963467300e-02	-1.7309368743394610e-01	-5.3398232107926269e-02	-1.5147902577968214e-01	-2.7028692450851782e-01	-1.6414900597708389e-02	-7.7266459669256229e-02	-1.8392477985310579e-01	-1.0548007553809820e-01	2.7192825430766159e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.2644931356970092e-01	-7.5839131401864768e-01	-3.3177649822200361e-01	-5.5016456499090227e-01	-4.8654611416509430e-01	-1.6852504949110481e-01	-3.3403948784224152e-01	-2.2813211567160191e-01	-1.0223970115025022e-01	-6.3729259582641173e-01	-4.4172659506241163e-01	-5.3962772288696759e-01	-4.0336275387949261e-01	-4.5080694488118039e-01	-6.5638537100607108e-01	-1.1158244006620448e-01	-1.6242008868739968e-01	-4.3142089499967583e-02	-9.4681541586419324e-02	-5.6067568142043535e-02	-5.2707682044077740e-02	-1.4402223689933652e-01	-1.0839166171494655e-01	-7.2306277860686025e-02	-1.2455128925663704e-01	-1.0430699952889295e-01	-1.2747201532218391e-01	-7.3511267123655230e-02	-7.0629119749384087e-02	-1.7393494202070536e-01	-5.3660696335087167e-02	-1.5221227225302608e-01	-2.7161347439069411e-01	-1.6499786453404896e-02	-7.7636242804860311e-02	-1.8480987949543315e-01	-1.0598350284032033e-01	2.7125804351486043e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.2498722302978333e-01	-7.5942054214777899e-01	-3.2901885942581427e-01	-5.5025245619071206e-01	-4.8451842068748791e-01	-1.6752530796117612e-01	-3.3288768599972540e-01	-2.2729087969971715e-01	-9.8945566651649733e-02	-6.3686713742990175e-01	-4.4313863922020552e-01	-5.3987595571825975e-01	-4.0182548781288063e-01	-4.4968067230582515e-01	-6.5739954166179493e-01	-1.1213983614432797e-01	-1.6319410213282134e-01	-4.3357640255346871e-02	-9.5155921797382664e-02	-5.6341245850917286e-02	-5.2963032524400079e-02	-1.4470643299203692e-01	-1.0892253861286756e-01	-7.2668979429175537e-02	-1.2515575132148354e-01	-1.0482615836635956e-01	-1.2809141662737955e-01	-7.3881404585492264e-02	-7.0986678077626264e-02	-1.7477446980816969e-01	-5.3923321346391655e-02	-1.5294336367792682e-01	-2.7294029037757500e-01	-1.6585761411343138e-02	-7.8003883857919787e-02	-1.8569118660191666e-01	-1.0648370093605919e-01	2.7059173304362938e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.2349947092081499e-01	-7.6041856538817021e-01	-3.2622391295934849e-01	-5.5034055427294792e-01	-4.8244505621044109e-01	-1.6652460761270768e-01	-3.3172109914908177e-01	-2.2646710246146737e-01	-9.5638691829117675e-02	-6.3640747345851345e-01	-4.4455666548538064e-01	-5.4011072263931514e-01	-4.0026246818416233e-01	-4.4852681755566243e-01	-6.5840168503465868e-01	-1.1269975554702723e-01	-1.6396445702204657e-01	-4.3574146478090471e-02	-9.5632720927117928e-02	-5.6614913732846051e-02	-5.3218066410350956e-02	-1.4538704357465684e-01	-1.0945381514132223e-01	-7.3033627043527199e-02	-1.2575959991791333e-01	-1.0534736047917907e-01	-1.2871038201602003e-01	-7.4253837509058701e-02	-7.1346758880601505e-02	-1.7561223395342732e-01	-5.4186106854222760e-02	-1.5367227597379515e-01	-2.7426733679113985e-01	-1.6672861900609754e-02	-7.8369334862906356e-02	-1.8656867321431558e-01	-1.0698060770405288e-01	2.6992941954875631e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.2198617087530107e-01	-7.6138518741613825e-01	-3.2339183389041604e-01	-5.5042935063974852e-01	-4.8032619994616660e-01	-1.6552324561017481e-01	-3.3053981814525862e-01	-2.2566144093126558e-01	-9.2319977898427982e-02	-6.3591377592496978e-01	-4.4598071596397326e-01	-5.4033206165661440e-01	-3.9867388687121857e-01	-4.4734562992079902e-01	-6.5939185201301065e-01	-1.1326223597172129e-01	-1.6473106273570526e-01	-4.3791613436380994e-02	-9.6111976265999086e-02	-5.6888558331705322e-02	-5.3472787078368646e-02	-1.4606400583499210e-01	-1.0998549451431032e-01	-7.3400255065773745e-02	-1.2636282323001918e-01	-1.0587065051571300e-01	-1.2932891455863280e-01	-7.4628620559749004e-02	-7.1709400626947722e-02	-1.7644819790348742e-01	-5.4449052016565143e-02	-1.5439898580152547e-01	-2.7559457749431604e-01	-1.6761124545069509e-02	-7.8732547692990040e-02	-1.8744231463780239e-01	-1.0747416161934990e-01	2.6927120144837029e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.2044744334567099e-01	-7.6232021636436365e-01	-3.2052280486709561e-01	-5.5051933210896686e-01	-4.7816204384860839e-01	-1.6452152175804177e-01	-3.2934393349026758e-01	-2.2487454940716098e-01	-8.8990337671530348e-02	-6.3538622725434413e-01	-4.4741083160734263e-01	-5.4054001158512499e-01	-3.9705993914269183e-01	-4.4613735985918151e-01	-6.6037009421592463e-01	-1.1382731576387091e-01	-1.6549382932081524e-01	-4.4010046320800481e-02	-9.6593725475319747e-02	-5.7162166047503939e-02	-5.3727198368654805e-02	-1.4673725805683036e-01	-1.1051758038612422e-01	-7.3768897971825328e-02	-1.2696540995996813e-01	-1.0639607338068939e-01	-1.2994701747140447e-01	-7.5005808816401412e-02	-7.2074641271586484e-02	-1.7728232534501728e-01	-5.4712155395005971e-02	-1.5512347050880962e-01	-2.7692197580389399e-01	-1.6850586134137410e-02	-7.9093474040397502e-02	-1.8831208945874334e-01	-1.0796430175046966e-01	2.6861717895413255e+00
