# Parameters
$ K = 1
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-3.3337134209752284e-01	-7.5278429129789926e-01	-3.4499946852663155e-01	-5.4971078194737388e-01	-4.9599413700881151e-01	-1.7349917025044403e-01	-3.3957352693510567e-01	-2.3257705049566846e-01	-1.1848857107952770e-01	-6.3890153702768426e-01	-4.3475455753006709e-01	-5.3818330611879794e-01	-4.1065631333111574e-01	-4.5601598541234889e-01	-6.5113239626053998e-01	-1.0883203699036881e-01	-1.5849835887440658e-01	-4.2078478842072976e-02	-9.2344647088602155e-02	-5.4699494046516542e-02	-5.1426096223946630e-02	-1.4054974739679599e-01	-1.0574319101546142e-01	-7.0520768980355863e-02	-1.2152022845890387e-01	-1.0174031525131248e-01	-1.2436837984565391e-01	-7.1693131809094784e-02	-6.8877789080523472e-02	-1.6971215075094798e-01	-5.2349971691376319e-02	-1.4852499980598435e-01	-2.6498408822799302e-01	-1.6085527991260354e-02	-7.5766861008545683e-02	-1.8034712803553926e-01	-1.0343533760754813e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.3503606658394991e-01	-7.5652992420624487e-01	-3.4672039113521902e-01	-5.5245206832179605e-01	-4.9846395048937564e-01	-1.7436747001708186e-01	-3.4127117048824507e-01	-2.3374044040652198e-01	-1.1907760304104699e-01	-6.4208464302395174e-01	-4.3693317939111642e-01	-5.4087097210565582e-01	-4.1270344971053025e-01	-4.5827329974932729e-01	-6.5438684988115070e-01	-1.0937709371028849e-01	-1.5928955612680820e-01	-4.2289244451579625e-02	-9.2807193072369981e-02	-5.4973030544068310e-02	-5.1682642182437316e-02	-1.4125098103172959e-01	-1.0627201725273061e-01	-7.0873869682717777e-02	-1.2212746660317474e-01	-1.0224955219717816e-01	-1.2498984448951886e-01	-7.2051764143904018e-02	-6.9222329896238374e-02	-1.7055913011923349e-01	-5.2611327415573755e-02	-1.4926663350710942e-01	-2.6630874580684083e-01	-1.6165770185959778e-02	-7.6144457208078553e-02	-1.8124741030283470e-01	-1.0395129953488287e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.3669627410042596e-01	-7.6023787620375649e-01	-3.4843282865493114e-01	-5.5517825419566302e-01	-5.0091279676181977e-01	-1.7523732251469964e-01	-3.4296818621661368e-01	-2.3490474288160332e-01	-1.1965961815873492e-01	-6.4524417158734693e-01	-4.3912147509305594e-01	-5.4355173693876113e-01	-4.1473784488250420e-01	-4.6048395393888708e-01	-6.5763851171478305e-01	-1.0992392478318579e-01	-1.6007803354150846e-01	-4.2500750275456418e-02	-9.3271371116985649e-02	-5.5246619169985876e-02	-5.1937970080050286e-02	-1.4194905386478426e-01	-1.0680101539337637e-01	-7.1227948568550636e-02	-1.2273390334293270e-01	-1.0275983027905654e-01	-1.2561047727359120e-01	-7.2410700555693014e-02	-6.9567145931415317e-02	-1.7140279886988546e-01	-5.2871852872053086e-02	-1.5000617075504194e-01	-2.6763273499239082e-01	-1.6245626030436430e-02	-7.6519489870911978e-02	-1.8214463775257050e-01	-1.0446473160914922e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.3835158132818499e-01	-7.6390648190516541e-01	-3.5013627255232360e-01	-5.5788848337330266e-01	-5.0333968942420304e-01	-1.7610864350502145e-01	-3.4466430058966102e-01	-2.3606981037205213e-01	-1.2023432197588335e-01	-6.4837895262934031e-01	-4.4131940646283035e-01	-5.4622499319849260e-01	-4.1675881649242019e-01	-4.6264625317907659e-01	-6.6088681188817233e-01	-1.1047250161460687e-01	-1.6086359351876145e-01	-4.2712986736331456e-02	-9.3737160608214742e-02	-5.5520220443203157e-02	-5.2192005801649448e-02	-1.4264376853705352e-01	-1.0733011142633010e-01	-7.1582981891205377e-02	-1.2333942426821502e-01	-1.0327110443526082e-01	-1.2623016093332104e-01	-7.2769896560538977e-02	-6.9912193745347170e-02	-1.7224293349415815e-01	-5.3131484357822917e-02	-1.5074343919593255e-01	-2.6895584024338848e-01	-1.6325072111003681e-02	-7.6891826862075394e-02	-1.8303858649234184e-01	-1.0497548183241129e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.4000159896625853e-01	-7.6753406401330126e-01	-3.5183020763648121e-01	-5.6058188920792584e-01	-5.0574363293874947e-01	-1.7698134661394030e-01	-3.4635923469149826e-01	-2.3723549208955463e-01	-1.2080141769606031e-01	-6.5148780458062339e-01	-4.4352693300738405e-01	-5.4889012380099156e-01	-4.1876567429144429e-01	-4.6475850246412631e-01	-6.6413117090728180e-01	-1.1102279492103574e-01	-1.6164603660019278e-01	-4.2925943914969081e-02	-9.4204540315148924e-02	-5.5793794093695497e-02	-5.2444674476349699e-02	-1.4333492583785901e-01	-1.0785922998861663e-01	-7.1938945302826532e-02	-1.2394391326678959e-01	-1.0378332873541403e-01	-1.2684877658459262e-01	-7.3129306920571416e-02	-7.0257429019148637e-02	-1.7307930827012954e-01	-5.3390157245307948e-02	-1.5147826445218796e-01	-2.7027784409420830e-01	-1.6404084722684058e-02	-7.7261334567371387e-02	-1.8392903035464148e-01	-1.0548339625155495e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.4164593182005631e-01	-7.7111893457902492e-01	-3.5351411225110896e-01	-5.6325759497401151e-01	-5.0812362324160254e-01	-1.7785534330982550e-01	-3.4805270422244522e-01	-2.3840163399186012e-01	-1.2136060638690320e-01	-6.5456953507805804e-01	-4.4574401187045704e-01	-5.5154650212847967e-01	-4.2075772045903065e-01	-4.6681900863231324e-01	-6.6737099976537229e-01	-1.1157477473411805e-01	-1.6242516159894957e-01	-4.3139611544656876e-02	-9.4673488387182606e-02	-5.6067299062831179e-02	-5.2695900520718021e-02	-1.4402232483195312e-01	-1.0838829437590354e-01	-7.2295813852249535e-02	-1.2454725256062522e-01	-1.0429645639018942e-01	-1.2746620376995155e-01	-7.3488885655840663e-02	-7.0602806556748388e-02	-1.7391169539884982e-01	-5.3647806001369813e-02	-1.5221047020968767e-01	-2.7159852731809980e-01	-1.6482639879095765e-02	-7.7627877957652802e-02	-1.8481574103308809e-01	-1.0598831901808405e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.4328417889760143e-01	-7.7465939631354008e-01	-3.5518745847889915e-01	-5.6591471426180873e-01	-5.1047864838156332e-01	-1.7873054288237836e-01	-3.4974441950454299e-01	-2.3956807876997716e-01	-1.2191158719279906e-01	-6.5762294168542534e-01	-4.4797059778915976e-01	-5.5419349217212344e-01	-4.2273424994350395e-01	-4.6882608247230945e-01	-6.7060570006238485e-01	-1.1212841040551957e-01	-1.6320076573571882e-01	-4.3353979005578948e-02	-9.5143982351317075e-02	-5.6340693504280705e-02	-5.2945607684014850e-02	-1.4470576299250562e-01	-1.0891722655448566e-01	-7.2653561983243936e-02	-1.2514932274502866e-01	-1.0481043976202795e-01	-1.2808232050777010e-01	-7.3848586057155149e-02	-7.0948280286418239e-02	-1.7473986514611509e-01	-5.3904364207648277e-02	-1.5293987830973352e-01	-2.7291766909633269e-01	-1.6560713322892946e-02	-7.7991320656133789e-02	-1.8569848822534926e-01	-1.0649009245157405e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.4491593351352878e-01	-7.7815374395232761e-01	-3.5684971235827562e-01	-5.6855235139411231e-01	-5.1280768918770669e-01	-1.7960685242208710e-01	-3.5143408549114596e-01	-2.4073466583712119e-01	-1.2245405755635105e-01	-6.6064681264789082e-01	-4.5020664305034580e-01	-5.5683044868771348e-01	-4.2469455082075941e-01	-4.7077804088478858e-01	-6.7383466413580262e-01	-1.1268367061242700e-01	-1.6397264478055082e-01	-4.3569035319178682e-02	-9.5615999109803729e-02	-5.6613934785498025e-02	-5.3193719095456234e-02	-1.4538503633981298e-01	-1.0944594717473426e-01	-7.3012163533113295e-02	-1.2575000283047819e-01	-1.0532523037684419e-01	-1.2869700334437073e-01	-7.4208360699894907e-02	-7.1293803262836741e-02	-1.7556358598972147e-01	-5.4159764582229222e-02	-1.5366630884573754e-01	-2.7423504719300379e-01	-1.6638280536758362e-02	-7.8351525008687459e-02	-1.8657703978274062e-01	-1.0698855710680387e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.4654078340093591e-01	-7.8160026566979435e-01	-3.5850033411260135e-01	-5.7116960186542320e-01	-5.1510971996564747e-01	-1.8048417680030129e-01	-3.5312140178072626e-01	-2.4190123131948371e-01	-1.2298771344852130e-01	-6.6363992768001900e-01	-4.5245209744680892e-01	-5.5945671736438418e-01	-4.2663790467115070e-01	-4.7267320909576288e-01	-6.7705727520322834e-01	-1.1324052336369436e-01	-1.6474059320040180e-01	-4.3784769142511899e-02	-9.6089514938138651e-02	-5.6886979489786764e-02	-5.3440157313472750e-02	-1.4605993958565741e-01	-1.0997437558604445e-01	-7.3371591731664201e-02	-1.2634917028718037e-01	-1.0584077893672678e-01	-1.2931012740911857e-01	-7.4568161458807250e-02	-7.1639327669690792e-02	-1.7638262477203231e-01	-5.4413939002641493e-02	-1.5438958026464167e-01	-2.7555043813523905e-01	-1.6715316754946270e-02	-7.8708352157071143e-02	-1.8745116186646138e-01	-1.0748355184457509e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.4815831083116205e-01	-7.8499724454354214e-01	-3.6013877839190012e-01	-5.7376555280354313e-01	-5.1738370922219601e-01	-1.8136241864996849e-01	-3.5480606263500319e-01	-2.4306760804888075e-01	-1.2351224960729695e-01	-6.6660105878709464e-01	-4.5470690823330379e-01	-5.6207163500661006e-01	-4.2856358697453895e-01	-4.7450992291780641e-01	-6.8027290751680825e-01	-1.1379893600664137e-01	-1.6550440431229929e-01	-4.4001168762594516e-02	-9.6564505483416468e-02	-5.7159783418965437e-02	-5.3684844376934389e-02	-1.4673026628321983e-01	-1.1050242985330858e-01	-7.3731819200553189e-02	-1.2694670109237061e-01	-1.0635703533364216e-01	-1.2992156647249153e-01	-7.4927939523787360e-02	-7.1984804822813164e-02	-1.7719674685766929e-01	-5.4666818530182508e-02	-1.5510950947305135e-01	-2.7686361739849952e-01	-1.6791796975371216e-02	-7.9061662115013559e-02	-1.8832061911041062e-01	-1.0797491390622554e-01	0
