# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-2.3325735815880444e-01	-4.1519122243642365e-01	-4.6139402046196643e-01	-4.8329232291684709e-01	-3.8438303107814875e-01	-5.7262708471433466e-01	-4.5375711822222364e-01	-2.9824145360329457e-01	-7.3762597847176592e-01	-5.1006450433256956e-01	-5.0612974395083798e-01	-8.0301279282355476e-01	-4.4396069491452739e-01	-1.4544582153108890e-01	-4.7516745080371531e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.3212030841241493e-01	-4.1325152996905262e-01	-4.6028454700016580e-01	-4.8351487702240820e-01	-3.8368549009193420e-01	-5.7341738937788977e-01	-4.5073616214050416e-01	-2.9556491725847200e-01	-7.3825566293069278e-01	-5.0768645129676893e-01	-5.0560536280311430e-01	-8.0352536630309634e-01	-4.4442673169741037e-01	-1.4257212372692307e-01	-4.7566822833461070e-01	3.3273151440680353e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.3096944409863276e-01	-4.1127390680263759e-01	-4.5913369694124001e-01	-4.8372520795867968e-01	-3.8297340488554454e-01	-5.7419728550951610e-01	-4.4766463213741242e-01	-2.9285445435698082e-01	-7.3884638177310014e-01	-5.0523393985800047e-01	-5.0504991056548332e-01	-8.0398082828289863e-01	-4.4489362457525761e-01	-1.3966463574030483e-01	-4.7616686551977089e-01	3.3190717928274354e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.2980500000346982e-01	-4.0925926364309617e-01	-4.5794174871109111e-01	-4.8392352010538214e-01	-3.8224735792671072e-01	-5.7496689947742530e-01	-4.4454352928435414e-01	-2.9011072243519503e-01	-7.3939825043383511e-01	-5.0270731934194035e-01	-5.0446359843466282e-01	-8.0437899350934206e-01	-4.4536174466901507e-01	-1.3672366517224846e-01	-4.7666381906432870e-01	3.3108935657528891e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.2862721319309642e-01	-4.0720853517171807e-01	-4.5670899575861934e-01	-4.8411002021051219e-01	-3.8150793968358782e-01	-5.7572635303164921e-01	-4.4137388330298716e-01	-2.8733439497921082e-01	-7.3991139284425844e-01	-5.0010698189361469e-01	-5.0384665166615483e-01	-8.0471969507739627e-01	-4.4583146333020823e-01	-1.3374953232591549e-01	-4.7715954476851574e-01	3.3027815607419213e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.2743632286888785e-01	-4.0512267901487276e-01	-4.5543574623499000e-01	-4.8428491713196042e-01	-3.8075574783895910e-01	-5.7647576280028545e-01	-4.3815675180631186e-01	-2.8452616108806644e-01	-7.4038594068669972e-01	-4.9743336272096661e-01	-5.0319930947948710e-01	-8.0500278440580086e-01	-4.4630315167140217e-01	-1.3074257035323122e-01	-4.7765449664360871e-01	3.2947368909989985e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.2623257022991222e-01	-4.0300267467190304e-01	-4.5412232266885455e-01	-4.8444842157936224e-01	-3.7999138647999359e-01	-5.7721523978730593e-01	-4.3489321951449572e-01	-2.8168672513399212e-01	-7.4082203262749990e-01	-4.9468694030911370e-01	-5.0252182495179054e-01	-8.0522813119886916e-01	-4.4677718008540185e-01	-1.2770312541338111e-01	-4.7814912600625903e-01	3.2867606851286122e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.2501619834339087e-01	-4.0084952240281035e-01	-4.5276906163880698e-01	-4.8460074585659751e-01	-3.7921546526458350e-01	-5.7794488887288431e-01	-4.3158439744680976e-01	-2.7881680642046630e-01	-7.4121981353036781e-01	-4.9186823660498052e-01	-5.0181446489977699e-01	-8.0539562339543269e-01	-4.4725391775335793e-01	-1.2463155684362082e-01	-4.7864388055216611e-01	3.2788540872227503e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.2378745202365549e-01	-3.9866424207744589e-01	-4.5137631344438567e-01	-4.8474210360536674e-01	-3.7842859856535854e-01	-5.7866480831717904e-01	-4.2823142209107495e-01	-2.7591713883880076e-01	-7.4157943365188950e-01	-4.8897781717199273e-01	-5.0107750975017518e-01	-8.0550516710548781e-01	-4.4773373214193402e-01	-1.2152823734278063e-01	-4.7913920341012411e-01	3.2710182569422646e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.2254657772009517e-01	-3.9644787198802517e-01	-4.4994444177687626e-01	-4.8487270955022310e-01	-3.7763140459253269e-01	-5.7937508926852388e-01	-4.2483545455203692e-01	-2.7298847052396163e-01	-7.4190104782110000e-01	-4.8601629131452095e-01	-5.0031125339868754e-01	-8.0555668653510570e-01	-4.4821698848972352e-01	-1.1839355316778390e-01	-4.7963553217754668e-01	3.2632543695915981e+00
