# Parameters
$ K = 2
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-2.3325735815880441e-01	-4.1519122243642326e-01	-4.6139402046196626e-01	-4.8329232291684765e-01	-3.8438303107814881e-01	-5.7262708471433421e-01	-4.5375711822222370e-01	-2.9824145360329452e-01	-7.3762597847176503e-01	-5.1006450433256934e-01	-5.0612974395083798e-01	-8.0301279282355531e-01	-4.4396069491452750e-01	-1.4544582153108904e-01	-4.7516745080371531e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.3295629179209937e-01	-4.1470109747703637e-01	-4.6151823288415650e-01	-4.8431072904868705e-01	-3.8463335023878714e-01	-5.7416636965115464e-01	-4.5265179184905779e-01	-2.9707642892820901e-01	-7.3935456109668773e-01	-5.0946952970110748e-01	-5.0671409673499979e-01	-8.0478783829701983e-01	-4.4506176224659394e-01	-1.4387960198476873e-01	-4.7634493413337126e-01	3.8633388468107066e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.3264226149334030e-01	-4.1416349398351626e-01	-4.6159710250837344e-01	-4.8531648510278164e-01	-3.8486379492686806e-01	-5.7568840182392778e-01	-4.5149602131965461e-01	-2.9587993828821241e-01	-7.4103000905599448e-01	-5.0880672399051363e-01	-5.0727291341892289e-01	-8.0650227968048527e-01	-4.4615710820637916e-01	-1.4228648418234058e-01	-4.7750977876922229e-01	3.8537709085027037e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.3231536886042070e-01	-4.1357848185624063e-01	-4.6163038013972124e-01	-4.8630957338293779e-01	-3.8507444174127514e-01	-5.7719293443998065e-01	-4.5029007355789918e-01	-2.9465226737546313e-01	-7.4265157693384365e-01	-5.0807586405069383e-01	-5.0780613258093821e-01	-8.0815525717011660e-01	-4.4724676954576448e-01	-1.4066665317534255e-01	-4.7866192911730504e-01	3.8442805027106450e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.3197572165640273e-01	-4.1294616366200576e-01	-4.6161783953358565e-01	-4.8728998098381637e-01	-3.8526537649250198e-01	-5.7867972101496301e-01	-4.4903424861459151e-01	-2.9339372224736171e-01	-7.4421853673363869e-01	-5.0727677150173023e-01	-5.0831370495309591e-01	-8.0974593226860492e-01	-4.4833078481873001e-01	-1.3902030971990087e-01	-4.7980133155017485e-01	3.8348686097034772e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.3162343375122754e-01	-4.1226667474677603e-01	-4.6155927776884115e-01	-4.8825769968554172e-01	-3.8543669393931113e-01	-5.8014851527923683e-01	-4.4772887962421354e-01	-2.9210462925560021e-01	-7.4573017846112455e-01	-5.0640931361371366e-01	-5.0879559349047976e-01	-8.1127348867824733e-01	-4.4940919416992703e-01	-1.3734767042811105e-01	-4.8092793408984824e-01	3.8255362184689559e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.3125862505753567e-01	-4.1154018329354841e-01	-4.6145451559562317e-01	-4.8921272583898395e-01	-3.8558849750404733e-01	-5.8159907108186526e-01	-4.4637433271365207e-01	-2.9078533494929820e-01	-7.4718581069065582e-01	-5.0547340413237962e-01	-5.0925177342420236e-01	-8.1273713318143725e-01	-4.5048203911298951e-01	-1.3564896790989855e-01	-4.8204168607603937e-01	3.8162843265817417e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.3088142146075333e-01	-4.1076689032444819e-01	-4.6130339775700435e-01	-4.9015506024187688e-01	-3.8572089896711964e-01	-5.8303114229268027e-01	-4.4497100686252394e-01	-2.8943620595206815e-01	-7.4858476111390837e-01	-5.0446900404763251e-01	-5.0968223229775200e-01	-8.1413609650709140e-01	-4.5154936229873788e-01	-1.3392445090505703e-01	-4.8314253782035588e-01	3.8071139400623166e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.3049195474360851e-01	-4.0994702964632690e-01	-4.6110579328395684e-01	-4.9108470800589993e-01	-3.8583401814128043e-01	-5.8444448270294613e-01	-4.4351933371489788e-01	-2.8805762881291203e-01	-7.4992637707038101e-01	-5.0339612230213560e-01	-5.1008696998638392e-01	-8.1546963418152274e-01	-4.5261120727348464e-01	-1.3217438440516477e-01	-4.8423044024719702e-01	3.7980260732265543e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.3009036250526171e-01	-4.0908086773930835e-01	-4.6086159576305036e-01	-4.9200167841495152e-01	-3.8592798252638538e-01	-5.8583884592513158e-01	-4.4201977734230435e-01	-2.8665000983089794e-01	-7.5121002605908282e-01	-5.0225481643722425e-01	-5.1046599869928433e-01	-8.1673702736230047e-01	-4.5366761822766499e-01	-1.3039904976507385e-01	-4.8530534452216906e-01	3.7890217485257751e+00
