# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-2.3325735815880413e-01	-4.1519122243642442e-01	-4.6139402046196393e-01	-4.8329232291684793e-01	-3.8438303107815003e-01	-5.7262708471433521e-01	-4.5375711822222192e-01	-2.9824145360329279e-01	-7.3762597847176392e-01	-5.1006450433256800e-01	-5.0612974395083676e-01	-8.0301279282355076e-01	-4.4396069491452916e-01	-1.4544582153108851e-01	-4.7516745080371681e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.3151464512065065e-01	-4.1220278317841158e-01	-4.5939141550694867e-01	-4.8293844804509534e-01	-3.8299961921042264e-01	-5.7287579254142684e-01	-4.4934849684464723e-01	-2.9446968979903221e-01	-7.3746156468226343e-01	-5.0639387472846309e-01	-5.0480146230577083e-01	-8.0261130786319779e-01	-4.4396764916974490e-01	-1.4162409470653509e-01	-4.7517948637570040e-01	2.9870345356626129e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.2976064943876356e-01	-4.0919174128176156e-01	-4.5735627836879456e-01	-4.8257598814778774e-01	-3.8161086309556325e-01	-5.7312398019402866e-01	-4.4489684385941203e-01	-2.9066761277700254e-01	-7.3727677100812006e-01	-5.0264916491049616e-01	-5.0344103926263506e-01	-8.0216123654455862e-01	-4.4398465353630773e-01	-1.3776694693949701e-01	-4.7520266953310381e-01	2.9796315075797697e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.2799562266912785e-01	-4.0615951408807149e-01	-4.5528913070960159e-01	-4.8220524863203340e-01	-3.8021772009773941e-01	-5.7337201513056957e-01	-4.4040355780665114e-01	-2.8683601081262777e-01	-7.3707232763067543e-01	-4.9883092797362005e-01	-5.0204883298120173e-01	-8.0166283126762505e-01	-4.4401232148893038e-01	-1.3387463743287245e-01	-4.7523785606892227e-01	2.9722854333850099e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.2621981156509752e-01	-4.0310752720608117e-01	-4.5319049422978608e-01	-4.8182653165737022e-01	-3.7882115233375213e-01	-5.7362025270869366e-01	-4.3587005113675387e-01	-2.8297567569624732e-01	-7.3684896059380356e-01	-4.9493974402877178e-01	-5.0062521259564097e-01	-8.0111635256046831e-01	-4.4405126401604406e-01	-1.2994742843689971e-01	-4.7528589734199467e-01	2.9649975510226096e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.2443345799312270e-01	-4.0003721311001900e-01	-4.5106089017718803e-01	-4.8144013590249674e-01	-3.7742212573007028e-01	-5.7386903553675062e-01	-4.3129774932766912e-01	-2.7908740242520186e-01	-7.3660739043222268e-01	-4.9097622024545329e-01	-4.9917055809904343e-01	-8.0052206856402153e-01	-4.4410208912116683e-01	-1.2598558548508260e-01	-4.7534763919103484e-01	2.9577691198669580e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.2263679887068230e-01	-3.9695000972380468e-01	-4.4890083888533644e-01	-4.8104635634408560e-01	-3.7602160905792770e-01	-5.7411869283327854e-01	-4.2668809001760827e-01	-2.7517198892416728e-01	-7.3634833078563988e-01	-4.8694099091576315e-01	-4.9768526022831855e-01	-7.9988025451772204e-01	-4.4416540131509380e-01	-1.2198937766734685e-01	-4.7542392082398433e-01	2.9506014210491389e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.2083006612696532e-01	-3.9384735899227219e-01	-4.4671085934245902e-01	-4.8064548404785218e-01	-3.7462057294662915e-01	-5.7436953979495509e-01	-4.2204252215447452e-01	-2.7123023579465305e-01	-7.3607248700008998e-01	-4.8283471754125368e-01	-4.9616972034958834e-01	-7.9919119224709001e-01	-4.4424180109840722e-01	-1.1795907794148736e-01	-4.7551557368259062e-01	2.9434957577833760e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.1901348668682172e-01	-3.9073070544060384e-01	-4.4449146879274337e-01	-4.8023780597202798e-01	-3.7321998887522073e-01	-5.7462187697351463e-01	-4.1736250516323331e-01	-2.6726294609449264e-01	-7.3578055471786052e-01	-4.7865808894392126e-01	-4.9462435034417135e-01	-7.9845516965430241e-01	-4.4433188443378402e-01	-1.1389496348390975e-01	-4.7562342028212229e-01	2.9364534556926145e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.1718728247844818e-01	-3.8760149472313782e-01	-4.4224318237126370e-01	-4.7982360478334923e-01	-3.7182082814270867e-01	-5.7487598966208187e-01	-4.1264950813234830e-01	-2.6327092514807698e-01	-7.3547321845746294e-01	-4.7441182140251237e-01	-4.9304957249521891e-01	-7.9767248021282977e-01	-4.4443624220755018e-01	-1.0979731608061391e-01	-4.7574827302616762e-01	2.9294758631325251e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.1535167046523823e-01	-3.8446117216273318e-01	-4.3996651277387877e-01	-4.7940315868560635e-01	-3.7042406081701246e-01	-5.7513214729137230e-01	-4.0790500902027360e-01	-2.5925498038797551e-01	-7.3515115018511679e-01	-4.7009665881521251e-01	-4.9144581937503956e-01	-7.9684342246718809e-01	-4.4455545967991039e-01	-1.0566642255930755e-01	-4.7589093299647239e-01	2.9225643515131372e+00
