# Parameters
$ K = 4
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-7.8000069010637940e-01	-2.3056767525553598e-01	-9.7101815779109291e-01	-3.3634867495969245e-01	-5.0852314113682484e-01	-4.1852575821915772e-01	-1.1779974403403075e-01	-1.9531662519945239e-01	-5.3151813584467711e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.8278006848105020e-01	-2.2685258238578704e-01	-9.7311802970998085e-01	-3.3352692124325228e-01	-5.0553199471278676e-01	-4.1132628729719045e-01	-1.1625229861073064e-01	-1.8721045553396315e-01	-5.3114248497466687e-01	2.2764182153596799e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.8556733878935581e-01	-2.2310025496795566e-01	-9.7521503564426870e-01	-3.3068485666340042e-01	-5.0261748463562161e-01	-4.0404210421870657e-01	-1.1476459804521918e-01	-1.7905589435010921e-01	-5.3083871312019903e-01	2.2707852659654586e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.8836245274860628e-01	-2.1931041492045417e-01	-9.7730961121087745e-01	-3.2782167708786980e-01	-4.9978321722448038e-01	-3.9667316212171549e-01	-1.1333815906849061e-01	-1.7085355952384398e-01	-5.3060876953496183e-01	2.2652016629952998e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.9116536084861833e-01	-2.1548276589467949e-01	-9.7940218748162122e-01	-3.2493652052956629e-01	-4.9703276025389476e-01	-3.8921938623332797e-01	-1.1197449633721815e-01	-1.6260402175414310e-01	-5.3045455192854685e-01	2.2596683666522623e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.9397601261645290e-01	-2.1161699353437266e-01	-9.8149319050260375e-01	-3.2202846753772568e-01	-4.9436963947395307e-01	-3.8168067522817750e-01	-1.1067512259220652e-01	-1.5430780726191243e-01	-5.3037790420995490e-01	2.2541863570944107e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.9679435687497291e-01	-2.0771276579065517e-01	-9.8358304076774450e-01	-3.1909654171854301e-01	-4.9179733495936778e-01	-3.7405690278982717e-01	-1.0944154874717302e-01	-1.4596540086854889e-01	-5.3038061411957349e-01	2.2487566350178447e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.9962034199296306e-01	-2.0376973329597070e-01	-9.8567215264108232e-01	-3.1613971039251937e-01	-4.8931927726949792e-01	-3.6634791938351230e-01	-1.0827528389609996e-01	-1.3757724946380867e-01	-5.3046441073553552e-01	2.2433802222496166e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.0245391612443340e-01	-1.9978752980038275e-01	-9.8776093372224694e-01	-3.1315688539632419e-01	-4.8693884340107246e-01	-3.5855355424897983e-01	-1.0717783522695004e-01	-1.2914376587242132e-01	-5.3063096184014402e-01	2.2380581623496956e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.0529502743458137e-01	-1.9576577267394751e-01	-9.8984978414929470e-01	-3.1014692403749022e-01	-4.8465935251518549e-01	-3.5067361762258664e-01	-1.0615070782908026e-01	-1.2066533312858745e-01	-5.3088187113186791e-01	2.2327915212210145e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-8.0814362430966968e-01	-1.9170406347913455e-01	-9.9193909583288375e-01	-3.0710863021081047e-01	-4.8248406142007544e-01	-3.4270790319817473e-01	-1.0519540438127942e-01	-1.1214230916709143e-01	-5.3121867526837008e-01	2.2275813877265769e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-8.1099965554798414e-01	-1.8760198861753041e-01	-9.9402925161555888e-01	-3.0404075568583089e-01	-4.8041615979125341e-01	-3.3465619083659770e-01	-1.0431342470695994e-01	-1.0357503193924089e-01	-5.3164284072604628e-01	2.2224288743124494e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-8.1386307052880746e-01	-1.8345912005532825e-01	-9.9612062434977289e-01	-3.0094200157535766e-01	-4.7845876511078839e-01	-3.2651824953406644e-01	-1.0350626518268273e-01	-9.4963824961178486e-02	-5.3215576046171253e-01	2.2173351176353657e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-8.1673381935619327e-01	-1.7927501613232830e-01	-9.9821357588803794e-01	-2.9781101999538029e-01	-4.7661491730794187e-01	-3.1829384065974098e-01	-1.0277541798588546e-01	-8.6309003301301368e-02	-5.3275875036236764e-01	2.2123012791935590e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-8.1961185297413963e-01	-1.7504922245944579e-01	-1.0003084559785240e+00	-2.9464641592729063e-01	-4.7488757308391810e-01	-3.0998272147317407e-01	-1.0212237016742674e-01	-7.7610880012515718e-02	-5.3345304546938921e-01	2.2073285459592902e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-8.2249712324958280e-01	-1.7078127290994863e-01	-1.0024056010592497e+00	-2.9144674929368525e-01	-4.7327959990430440e-01	-3.0158464893232984e-01	-1.0154860253437177e-01	-6.8869773013868027e-02	-5.3423979596407922e-01	2.2024181310114042e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-8.2538958301944598e-01	-1.6647069070983572e-01	-1.0045053329439639e+00	-2.8821053725942264e-01	-4.7179376964376796e-01	-2.9309938380291317e-01	-1.0105558832832801e-01	-6.0086012424667094e-02	-5.3512006290229486e-01	2.1975712741661115e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-8.2828918609780444e-01	-1.6211698963297927e-01	-1.0066079573927329e+00	-2.8493625676988693e-01	-4.7043275186886024e-01	-2.8452669507965206e-01	-1.0064479168460881e-01	-5.1259948352548372e-02	-5.3609481368682788e-01	2.1927892426040536e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-8.3119588723905269e-01	-1.5771967530680289e-01	-1.0087137625602591e+00	-2.8162234733866781e-01	-4.6919910674631238e-01	-2.7586636472996234e-01	-1.0031766585757575e-01	-4.2391959134995924e-02	-5.3716491726736737e-01	2.1880733314915006e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-8.3410964205279114e-01	-1.5327824663439288e-01	-1.0108230173150183e+00	-2.7826721409697425e-01	-4.6809527756603070e-01	-2.6711819277005272e-01	-1.0007565119769875e-01	-3.3482460031611913e-02	-5.3833113905932584e-01	2.1834248645934400e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-8.3703040686598107e-01	-1.4879219733903001e-01	-1.0129359694223725e+00	-2.7486923111712414e-01	-4.6712358287016403e-01	-2.5828200268300894e-01	-9.9920172866185902e-02	-2.4531912361875515e-02	-5.3959413557442970e-01	2.1788451948760663e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-8.3995813852778967e-01	-1.4426101763715773e-01	-1.0150528435850288e+00	-2.7142674502237496e-01	-4.6628620818210448e-01	-2.4935764718766976e-01	-9.9852638273502825e-02	-1.5540833080254321e-02	-5.4095444875794385e-01	2.1743357050960661e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-8.4289279415240781e-01	-1.3968419604577481e-01	-1.0171738393344347e+00	-2.6793807889509713e-01	-4.6558519733212589e-01	-2.4034501436620159e-01	-9.9874434228719916e-02	-6.5098047772820435e-03	-5.4241250002959884e-01	2.1698978083738441e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-8.4583433079499937e-01	-1.3506122133018622e-01	-1.0192991287670616e+00	-2.6440153649488485e-01	-4.6502244337964027e-01	-2.3124403415710790e-01	-9.9986923787441936e-02	2.5605139083964413e-03	-5.4396858402784420e-01	2.1655329487477095e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-8.4878270505588527e-01	-1.3039158459784028e-01	-1.0214288541199610e+00	-2.6081540679764026e-01	-4.6459967913566630e-01	-2.2205468521903160e-01	-1.0019144278707615e-01	1.1669377486041270e-02	-5.4562286205988941e-01	2.1612426017057755e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-8.5173787260799327e-01	-1.2567478154378395e-01	-1.0235631251805200e+00	-2.5717796886586425e-01	-4.6431846729320791e-01	-2.1277700216900028e-01	-1.0048929605941824e-01	2.0815942440342326e-02	-5.4737535526323111e-01	2.1570282746921801e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-8.5469978764257848e-01	-1.2091031485290377e-01	-1.0257020165260122e+00	-2.5348749705938894e-01	-4.6418019017774592e-01	-2.0341108319682111e-01	-1.0088175331199918e-01	2.9999255718754204e-02	-5.4922593748788939e-01	2.1528915075839694e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-8.5766840222825314e-01	-1.1609769676370579e-01	-1.0278455645893532e+00	-2.4974226659453741e-01	-4.6418603913501638e-01	-1.9395709805500075e-01	-1.0137004467135148e-01	3.9218242912210759e-02	-5.5117432791253729e-01	2.1488338731348335e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-8.6064366557843919e-01	-1.1123645179782880e-01	-1.0299937645483901e+00	-2.4594055945822482e-01	-4.6433700357868257e-01	-1.8441529642096086e-01	-1.0195535588333510e-01	4.8471696168484159e-02	-5.5322008341198536e-01	2.1448569773816031e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-8.6362552322244290e-01	-1.0632611965881615e-01	-1.0321465670371821e+00	-2.4208067068168343e-01	-4.6463385972639676e-01	-1.7478601662529283e-01	-1.0263882316794114e-01	5.7758261883558697e-02	-5.5536259069817917e-01	2.1409624600092587e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-8.6661391607557214e-01	-1.0136625830288813e-01	-1.0343038746789728e+00	-2.3816091497646269e-01	-4.6507715905910069e-01	-1.6506969473644079e-01	-1.0342152772856579e-01	6.7076428222896584e-02	-5.5760105826191420e-01	2.1371519946699324e+00
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-8.6960877940392667e-01	-9.6356447183503738e-02	-1.0364655384420036e+00	-2.3417963373293299e-01	-4.6566721654519133e-01	-1.5526687398842720e-01	-1.0430448991863307e-01	7.6424512531342317e-02	-5.5993450814789592e-01	2.1334272892512089e+00
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-8.7261004167983836e-01	-9.1296290670405428e-02	-1.0386313538209710e+00	-2.3013520237881699e-01	-4.6640409867841887e-01	-1.4537821453406058e-01	-1.0528866307165766e-01	8.5800648697625714e-02	-5.6236176760152889e-01	2.1297900860887813e+00
8.2500000000000004e-02	9.1749999999999998e-01	8.2500000000000004e-02	-8.7561762332430426e-01	-8.6185421642617388e-02	-1.0408010568487105e+00	-2.2602603809221417e-01	-4.6728761138595309e-01	-1.3540450350150723e-01	-1.0637492700437497e-01	9.5202774546912672e-02	-5.6488146063192923e-01	2.1262421621183347e+00
8.5000000000000006e-02	9.1500000000000004e-01	8.5000000000000006e-02	-8.7863143533327792e-01	-8.1023505253431341e-02	-1.0429743199447674e+00	-2.2185060786017197e-01	-4.6831728787103433e-01	-1.2534666532711297e-01	-1.0756408120642717e-01	1.0462861934257144e-01	-5.6749199954201557e-01	2.1227853289613154e+00
8.7499999999999994e-02	9.1249999999999998e-01	8.7499999999999994e-02	-8.8165137778521807e-01	-7.5810242863861774e-02	-1.0451507476096971e+00	-2.1760743687010595e-01	-4.6949237646284681e-01	-1.1520577233200099e-01	-1.0885683773428234e-01	1.1407569148619272e-01	-5.7019157648316754e-01	2.1194214329390366e+00
8.9999999999999997e-02	9.1000000000000003e-01	8.9999999999999997e-02	-8.8467733822799122e-01	-7.0545376139283758e-02	-1.0473298719764244e+00	-2.1329511721729855e-01	-4.7081182855470533e-01	-1.0498305550419679e-01	-1.1025381383155351e-01	1.2354126651281495e-01	-5.7297815509874861e-01	2.1161523550094179e+00
9.2499999999999999e-02	9.0749999999999997e-01	9.2499999999999999e-02	-8.8770918994399928e-01	-6.5228691302059438e-02	-1.0495111482325865e+00	-2.0891231690722167e-01	-4.7227428672026595e-01	-9.4679915441935061e-02	-1.1175552430267760e-01	1.3302237548620169e-01	-5.7584946232772427e-01	2.1129800106204630e+00
9.5000000000000001e-02	9.0500000000000003e-01	9.5000000000000001e-02	-8.9074679009328417e-01	-5.9860023530856593e-02	-1.0516939499306683e+00	-2.0445778912671833e-01	-4.7387807310605706e-01	-8.4297933407347300e-02	-1.1336237367195767e-01	1.4251579390671562e-01	-5.7880298044657541e-01	2.1099063494744303e+00
9.7500000000000003e-02	9.0249999999999997e-01	9.7500000000000003e-02	-8.9378997773534286e-01	-5.4439261495130759e-02	-1.0538775642057350e+00	-1.9993038175300126e-01	-4.7562117820721267e-01	-7.3838882433031022e-02	-1.1507464816525886e-01	1.5201803125174942e-01	-5.8183593943461809e-01	2.1069333551965284e+00
1.0000000000000001e-01	9.0000000000000002e-01	1.0000000000000001e-01	-8.9683857173149795e-01	-4.8966352010807471e-02	-1.0560611869238010e+00	-1.9532904706410800e-01	-4.7750125014158268e-01	-6.3304738417052350e-02	-1.1689250755711061e-01	1.6152532127561348e-01	-5.8494530975458736e-01	2.1040630449018671e+00
1.0249999999999999e-01	8.9749999999999996e-01	1.0249999999999999e-01	-8.9989236853090926e-01	-4.3441304800667921e-02	-1.0582439177872056e+00	-1.9065285160891887e-01	-4.7951558454538695e-01	-5.2697691134867934e-02	-1.1881597693156348e-01	1.7103361320211649e-01	-5.8812779564680728e-01	2.1012974686542796e+00
1.0500000000000000e-01	8.9500000000000002e-01	1.0500000000000000e-01	-9.0295113984458075e-01	-3.7864197340271334e-02	-1.0604247554268678e+00	-1.8590098618912171e-01	-4.8166111522098259e-01	-4.2020155089491175e-02	-1.2084493841080951e-01	1.8053856394857137e-01	-5.9137982904129560e-01	2.0986387088106269e+00
1.0750000000000000e-01	8.9249999999999996e-01	1.0750000000000000e-01	-9.0601463021320927e-01	-3.2235179767450717e-02	-1.0626025925148690e+00	-1.8107277589969845e-01	-4.8393440567405832e-01	-3.1274780114123053e-02	-1.2297912291122512e-01	1.9003553152448302e-01	-5.9469756419762576e-01	2.0960888792441446e+00
1.1000000000000000e-01	8.9000000000000001e-01	1.1000000000000000e-01	-9.0908255447619069e-01	-2.6554479830603859e-02	-1.0647762109344416e+00	-1.7616769016865957e-01	-4.8633164168336868e-01	-2.0464461634497746e-02	-1.2521810199204261e-01	1.9951956975147148e-01	-5.9807687318709113e-01	2.0936501244404369e+00
