# Parameters
$ K = 3
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-5.5998120577471011e-01	-3.1424418242092256e-01	-3.9441791934899939e-01	-3.5252595436935136e-01	-3.5674088370306928e-01	-4.0880188362591946e-01	-3.7805771379562875e-01	-8.1336494576008112e-01	-3.5569071489565957e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.6411644738003508e-01	-3.1889887822388541e-01	-3.9792486557929696e-01	-3.5796239210126851e-01	-3.6795727010105073e-01	-4.1594111205370665e-01	-3.8144017988531581e-01	-8.2005405953167287e-01	-3.6077615557827147e-01	2.5568518030162117e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.6829421740677022e-01	-3.2365405238875133e-01	-4.0148643829772096e-01	-3.6352737763941195e-01	-3.7936322995042071e-01	-4.2323558115741872e-01	-3.8486781322900299e-01	-8.2682101054502610e-01	-3.6594660411363034e-01	2.5505150585704564e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.7251517769877380e-01	-3.2851148160125759e-01	-4.0510382825112606e-01	-3.6922302192703854e-01	-3.9095798327740905e-01	-4.3068685978904520e-01	-3.8834140970032704e-01	-8.3366630746501047e-01	-3.7120347595525288e-01	2.5442257913680075e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.7677999497006005e-01	-3.3347292021990832e-01	-4.0877823577121547e-01	-3.7505136878689543e-01	-4.0274049395694078e-01	-4.3829636805916372e-01	-3.9186177327607202e-01	-8.4059038300164557e-01	-3.7654817894687881e-01	2.5379839250630116e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.8108933960085363e-01	-3.3854009559932546e-01	-4.1251086865707909e-01	-3.8101438628489698e-01	-4.1470945571890233e-01	-4.4606536454492690e-01	-3.9542971502189472e-01	-8.4759358707990096e-01	-3.8198210944439787e-01	2.5317893783246226e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.8544388430632699e-01	-3.4371470313195962e-01	-4.1630293985585026e-01	-3.8711395767302703e-01	-4.2686327786220835e-01	-4.5399493305285482e-01	-3.9904605196559034e-01	-8.5467617969895771e-01	-3.8750664812842117e-01	2.5256420646784119e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.8984430267126464e-01	-3.4899840100238128e-01	-4.2015566493346707e-01	-3.9335187191184079e-01	-4.3920007071243389e-01	-4.6208596895431620e-01	-4.0271160585200538e-01	-8.6183832348243727e-01	-3.9312315549685722e-01	2.5195418923420778e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.9429126754392325e-01	-3.5439280464936290e-01	-4.2407025932790338e-01	-3.9972981377540373e-01	-4.5171763086422884e-01	-4.7033916511585633e-01	-4.0642720177375447e-01	-8.6908007592310410e-01	-3.9883296702762855e-01	2.5134887640556118e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.9878544928242439e-01	-3.5989948093211305e-01	-4.2804793537775682e-01	-4.0624935354419728e-01	-4.6441342625547422e-01	-4.7875499745118621e-01	-4.1019366667197704e-01	-8.7640138132775625e-01	-4.0463738800261895e-01	2.5074825769061309e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.0332751384715888e-01	-3.6551994199831050e-01	-4.3208989911967510e-01	-4.1291193629452999e-01	-4.7728458112623884e-01	-4.8733371012661214e-01	-4.1401182770153266e-01	-8.8380206247050719e-01	-4.1053768798503909e-01	2.5015232221475916e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.0791812073288065e-01	-3.7125563885307744e-01	-4.3619734684883388e-01	-4.1971887079626791e-01	-4.9032786092192793e-01	-4.9607530045702114e-01	-4.1788251045523267e-01	-8.9128181196532397e-01	-4.1653509494373653e-01	2.4956105850156862e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-6.1255792073443049e-01	-3.7710795462968855e-01	-4.4037146143752015e-01	-4.2667131803427721e-01	-5.0353965720670668e-01	-5.0497950353514987e-01	-4.2180653704197807e-01	-8.9884018337165661e-01	-4.2263078901948659e-01	2.4897445445382180e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-6.1724755354038596e-01	-3.8307819756463879e-01	-4.4461340840789781e-01	-4.3377027937284496e-01	-5.1691597266011546e-01	-5.1404577664285955e-01	-4.2578472401401585e-01	-9.0647658205014592e-01	-4.2882589593003789e-01	2.4839249733413427e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-6.2198764514934790e-01	-3.8916759368174914e-01	-4.4892433175611857e-01	-4.4101658438651703e-01	-5.3045240623691159e-01	-5.2327328349936042e-01	-4.2981788013896505e-01	-9.1419025578887492e-01	-4.3512148001266698e-01	2.4781517374520785e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-6.2677880510412864e-01	-3.9537727919221649e-01	-4.5330534952625845e-01	-4.4841087838525462e-01	-5.4414413857737187e-01	-5.3266087840786713e-01	-4.3390680401273857e-01	-9.2198028522425846e-01	-4.4151853690519755e-01	2.4724246960975482e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-6.3162162353970353e-01	-4.0170829261994051e-01	-4.5775754913397915e-01	-4.5595360966654985e-01	-5.5798591776263451e-01	-5.4220709036891823e-01	-4.3805228151011566e-01	-9.2984557408461455e-01	-4.4801798586889546e-01	2.4667437015014761e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-6.3651666804150742e-01	-4.0816156666409470e-01	-4.6228198244140195e-01	-4.6364501653216561e-01	-5.7197204551699588e-01	-5.5191010723553779e-01	-4.4225508307038292e-01	-9.3778483928859913e-01	-4.5462066175937277e-01	2.4611085986785040e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-6.4146448031153214e-01	-4.1473791981374825e-01	-4.6687966058645874e-01	-4.7148511411242283e-01	-5.8609636396638443e-01	-5.6176775999250128e-01	-4.4651596081626471e-01	-9.4579660093502027e-01	-4.6132730665458893e-01	2.4555192252269471e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-6.4646557264059012e-01	-4.2143804773234572e-01	-4.7155154857187509e-01	-4.7947368104644811e-01	-6.0035224306938595e-01	-5.7177750724915954e-01	-4.5083564550525507e-01	-9.5387917222511831e-01	-4.6813856115227720e-01	2.4499754111206853e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-6.5152042418620393e-01	-4.2826251443307611e-01	-4.7629855962105783e-01	-4.8761024607247783e-01	-6.1473256884415084e-01	-5.8193642004244306e-01	-4.5521484331346035e-01	-9.6203064936311367e-01	-4.7505495535259956e-01	2.4444769785009135e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-6.5662947705678720e-01	-4.3521174326951445e-01	-4.8112154931036716e-01	-4.9589407458815032e-01	-6.2922973252107472e-01	-5.9224116705380658e-01	-4.5965423245317000e-01	-9.7024890148564580e-01	-4.8207689954557531e-01	2.4390237414685636e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-6.6179313220407632e-01	-4.4228600776946225e-01	-4.8602130948967842e-01	-5.0432415524666196e-01	-6.4383562075731604e-01	-6.0268800035086001e-01	-4.6415445962659890e-01	-9.7853156067572045e-01	-4.8920467462680045e-01	2.4336155058782589e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-6.6701174512725847e-01	-4.4948542234356870e-01	-4.9099856200567249e-01	-5.1289918666065537e-01	-6.5854160705475495e-01	-6.1327274177113678e-01	-4.6871613631957293e-01	-9.8687601212173859e-01	-4.9643842226917323e-01	2.4282520691347202e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-6.7228562139378245e-01	-4.5680993290407929e-01	-4.9605395224496640e-01	-5.2161756429169892e-01	-6.7333854452785513e-01	-6.2399077007186121e-01	-4.7333983494037418e-01	-9.9527938448723208e-01	-5.0377813488275547e-01	2.4229332199926121e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-6.7761501198358964e-01	-4.6425930743291383e-01	-5.0118804251701454e-01	-5.3047736760913455e-01	-6.8821676017187017e-01	-6.3483700897544959e-01	-4.7802608481050740e-01	-1.0037385405618497e+00	-5.1122364539947385e-01	2.4176587383608918e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-6.8300010846527448e-01	-4.7183312654216181e-01	-5.0640130529959371e-01	-5.3947634760780216e-01	-7.0316605078484706e-01	-6.4580591624582151e-01	-4.8277536801580034e-01	-1.0122500682689872e+00	-5.1877461692410798e-01	2.4124283951127556e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-6.8844103801466083e-01	-4.7953077407398254e-01	-5.1169411637267592e-01	-5.4861191477968885e-01	-7.1817568069869109e-01	-6.5689147393515490e-01	-4.8758811512800032e-01	-1.0208102721101044e+00	-5.2643053229785020e-01	2.4072419519023809e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-6.9393785828831778e-01	-4.8735142779074964e-01	-5.1706674786954332e-01	-5.5788112763969155e-01	-7.3323438147508913e-01	-6.6808717994446920e-01	-4.9246470080884858e-01	-1.0294151651301249e+00	-5.3419068362563771e-01	2.4020991609896929e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-6.9949055216666445e-01	-4.9529405021005085e-01	-5.2251936127702714e-01	-5.6728068191045777e-01	-7.4833035372115797e-01	-6.7938604104410261e-01	-4.9740543931052589e-01	-1.0380604614923747e+00	-5.4205416182337385e-01	2.3969997650744665e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-7.0509902238355260e-01	-5.0335737964275828e-01	-5.2805200041984512e-01	-5.7680690047542371e-01	-7.6345127117710354e-01	-6.9078056750173755e-01	-5.0241057988832116e-01	-1.0467415697550526e+00	-5.5001984624605060e-01	2.3919434971411260e+00
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-7.1076308606148320e-01	-5.1153992149582606e-01	-5.3366458446697795e-01	-5.8645572421274539e-01	-7.7858428722386153e-01	-7.0226276946586108e-01	-5.0748030214337114e-01	-1.0554535869443029e+00	-5.5808639446255282e-01	2.3869300803156679e+00
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-7.1648246917395497e-01	-5.1983993990458810e-01	-5.3935690100097000e-01	-5.9622270382556530e-01	-7.9371604395247708e-01	-7.1382415525138421e-01	-5.1261471131535796e-01	-1.0641912935213491e+00	-5.6625223224752852e-01	2.3819592277361883e+00
8.2500000000000004e-02	9.1749999999999998e-01	8.2500000000000004e-02	-7.2225680095877354e-01	-5.2825544976217009e-01	-5.4512859919378154e-01	-6.0610299278596835e-01	-8.0883268392870600e-01	-7.2545573167136534e-01	-5.1781383354705723e-01	-1.0729491493428460e+00	-5.7451554386505987e-01	2.3770306424385521e+00
8.5000000000000006e-02	9.1500000000000004e-01	8.5000000000000006e-02	-7.2808560830852054e-01	-5.3678420921603154e-01	-5.5097918313546035e-01	-6.1609134151084211e-01	-8.2391986477593415e-01	-7.3714800655430324e-01	-5.2307761114463946e-01	-1.0817212907144074e+00	-5.8287426272288934e-01	2.3721440172587926e+00
8.7499999999999994e-02	9.1249999999999998e-01	8.7499999999999994e-02	-7.3396831016664543e-01	-5.4542371270359347e-01	-5.5690800536421226e-01	-6.2618209288765436e-01	-8.3896277668692454e-01	-7.4889099358015554e-01	-5.2840589785957914e-01	-1.0905015286372162e+00	-5.9132606247955266e-01	2.3672990347538727e+00
8.9999999999999997e-02	9.1000000000000003e-01	8.9999999999999997e-02	-7.3990421195994927e-01	-5.5417118460031667e-01	-5.6291426064855710e-01	-6.3636917926669334e-01	-8.5394616295996795e-01	-7.6067421955998338e-01	-5.3379845421985728e-01	-1.0992833483464599e+00	-5.9986834868986749e-01	2.3624953671424898e+00
9.2499999999999999e-02	9.0749999999999997e-01	9.2499999999999999e-02	-7.4589250010031205e-01	-5.6302357355436738e-01	-5.6899698007396482e-01	-6.4664612103353913e-01	-8.6885434363783653e-01	-7.7248673427386538e-01	-5.3925494293993603e-01	-1.1080599102381128e+00	-6.0849825107672606e-01	2.3577326762676396e+00
9.5000000000000001e-02	9.0500000000000003e-01	9.5000000000000001e-02	-7.5193223659057418e-01	-5.7197754758212105e-01	-5.7515502548772579e-01	-6.5700602687134158e-01	-8.8367124230839800e-01	-7.8431712296936129e-01	-5.4477492444053799e-01	-1.1168240522770996e+00	-6.1721261651895731e-01	2.3530106135826907e+00
9.7500000000000003e-02	9.0249999999999997e-01	9.7500000000000003e-02	-7.5802235377130256e-01	-5.8102948999813597e-01	-5.8138708435663566e-01	-6.6744159581679186e-01	-8.9838041610395969e-01	-7.9615352160835851e-01	-5.5035785251071767e-01	-1.1255682939751939e+00	-6.2600800284606450e-01	2.3483288201627373e+00
1.0000000000000001e-01	9.0000000000000002e-01	1.0000000000000001e-01	-7.6416164924680718e-01	-5.9017549625175303e-01	-5.8769166509254367e-01	-6.7794512120640049e-01	-9.1296508891240447e-01	-8.0798363493354541e-01	-5.5600307014587946e-01	-1.1342848420208638e+00	-6.3488067353082578e-01	2.3436869267430365e+00
1.0249999999999999e-01	8.9749999999999996e-01	1.0249999999999999e-01	-7.7034878103015225e-01	-5.9941137174024139e-01	-5.9406709290054327e-01	-6.8850849660087943e-01	-9.2740818778713763e-01	-8.1979475740709407e-01	-5.6170980559637151e-01	-1.1429655976358930e+00	-6.4382659336998271e-01	2.3390845537863276e+00
1.0500000000000000e-01	8.9500000000000002e-01	1.0500000000000000e-01	-7.7658226294802490e-01	-6.0873263066518157e-01	-6.0051150620389726e-01	-6.9912322376489755e-01	-9.4169238251489096e-01	-8.3157379705348178e-01	-5.6747716866192133e-01	-1.1516021657247009e+00	-6.5284142524148203e-01	2.3345213115808483e+00
1.0750000000000000e-01	8.9249999999999996e-01	1.0750000000000000e-01	-7.8286046034705614e-01	-6.1813449599472026e-01	-6.0702285369833664e-01	-7.0978042276743680e-01	-9.5580012827079897e-01	-8.4330730221576156e-01	-5.7330414726752843e-01	-1.1601858658720152e+00	-6.6192052802387358e-01	2.3299968003708487e+00
1.1000000000000000e-01	8.9000000000000001e-01	1.1000000000000000e-01	-7.8918158614367095e-01	-6.2761190058925509e-01	-6.1359889208632257e-01	-7.2047084425423913e-01	-9.6971371125909755e-01	-8.5498149121030498e-01	-5.7918960435642142e-01	-1.1687077452328996e+00	-6.7105895575950236e-01	2.3255106105213965e+00
1.1250000000000000e-01	8.8749999999999996e-01	1.1250000000000000e-01	-7.9554369725947616e-01	-6.3715948954213575e-01	-6.2023718453911147e-01	-7.3118488392866920e-01	-9.8341529720568488e-01	-8.6658228483913757e-01	-5.8513227513527999e-01	-1.1771585933460753e+00	-6.8025145813798904e-01	2.3210623227192335e+00
1.1500000000000000e-01	8.8500000000000001e-01	1.1500000000000000e-01	-8.0194469148389480e-01	-6.4677162378005770e-01	-6.2693509993097718e-01	-7.4191259926063891e-01	-9.9688698253585162e-01	-8.7809534169176928e-01	-5.9113076470614667e-01	-1.1855289588871987e+00	-6.8949248237015670e-01	2.3166515082114159e+00
1.1749999999999999e-01	8.8250000000000006e-01	1.1749999999999999e-01	-8.0838230480483597e-01	-6.5644238495998264e-01	-6.3368981288580062e-01	-7.5264372842530380e-01	-1.0101108480373502e+00	-8.8950609614022835e-01	-5.9718354611822855e-01	-1.1938091683632246e+00	-6.9877617651506740e-01	2.3122777290834029e+00
