# Parameters
$ K = 2
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-4.3883533581950085e-01	-2.0105039910488873e-01	-8.6569392883201490e-01	-5.7078529704915115e-01	-6.4482899741073474e-01	-2.1236025175964465e-01	-2.3425047124339873e-01	-9.1522884143576844e-01	-6.1835213125445965e-01	-5.4425991474470858e-01	-8.5979542388273145e-01	-3.7657200550848374e-01	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.4199139133432058e-01	-2.0377446973139107e-01	-8.7104536268663391e-01	-5.7718289098447839e-01	-6.4955298021740659e-01	-2.1551229289733473e-01	-2.3918037186272140e-01	-9.2213558693333730e-01	-6.2372237409755849e-01	-5.5104483712267471e-01	-8.6652016476739191e-01	-3.8105810087843450e-01	3.4554754502306273e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.4517054283605412e-01	-2.0653269240731176e-01	-8.7640547165508886e-01	-5.8362211311661494e-01	-6.5430466112596353e-01	-2.1871827389325343e-01	-2.4417801818500029e-01	-9.2903517614379683e-01	-6.2912660112160868e-01	-5.5787478114593980e-01	-8.7325028762369639e-01	-3.8559471026900505e-01	3.4469174952049690e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.4837273041413245e-01	-2.0932523955460486e-01	-8.8177322872224528e-01	-5.9010140958008483e-01	-6.5908361838986396e-01	-2.2197861589466764e-01	-2.4924330156207114e-01	-9.3592487610356034e-01	-6.3456397059568215e-01	-5.6474784723850058e-01	-8.7998345528175115e-01	-3.9018169318873996e-01	3.4384277913746804e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.5159788172664306e-01	-2.1215227155504984e-01	-8.8714756830870634e-01	-5.9661913934985100e-01	-6.6388940121049633e-01	-2.2529370958440720e-01	-2.5437605977167405e-01	-9.4280187343595701e-01	-6.4003358355326279e-01	-5.7166203060636778e-01	-8.8671724566843124e-01	-3.9481886858942061e-01	3.4300063718438190e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.5484591150413450e-01	-2.1501393606638078e-01	-8.9252738545840049e-01	-6.0317357271968264e-01	-6.6872152879237901e-01	-2.2866391318083060e-01	-2.5957607484897210e-01	-9.4966327462314237e-01	-6.4553448212531417e-01	-5.7861521952241690e-01	-8.9344915113782719e-01	-3.9950601330508229e-01	3.4216532614430673e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.5811672104288609e-01	-2.1791036731848210e-01	-8.9791153504028876e-01	-6.0976288988135396e-01	-6.7357948938859957e-01	-2.3208955039440141e-01	-2.6484307090228165e-01	-9.5650610644407408e-01	-6.5106564789364352e-01	-5.8560519374774977e-01	-9.0017657793823580e-01	-4.0424286048632979e-01	3.4133684766726859e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.6141019768787356e-01	-2.2084168538983420e-01	-9.0329883096720065e-01	-6.1638517961458805e-01	-6.7846273933801915e-01	-2.3557090834386266e-01	-2.7017671191759762e-01	-9.6332731658692350e-01	-6.5662600027059959e-01	-5.9262962310243061e-01	-9.0689684582597907e-01	-4.0902909803371679e-01	3.4051520256522423e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.6472621430573496e-01	-2.2380799546445129e-01	-9.0868804543495840e-01	-6.2303843809791193e-01	-6.8337070209593553e-01	-2.3910823543532680e-01	-2.7557659955686953e-01	-9.7012377444422693e-01	-6.6221439491153999e-01	-5.9968606619872677e-01	-9.1360718783651484e-01	-4.1386436703423679e-01	3.3970039080774046e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.6806462874807209e-01	-2.2680938706964140e-01	-9.1407790818516554e-01	-6.2972056785080199e-01	-6.8830276726002526e-01	-2.4270173920798899e-01	-2.8104227095537954e-01	-9.7689227209894902e-01	-6.6782962216681951e-01	-6.0677196935028344e-01	-9.2030475022343283e-01	-4.1874826020521055e-01	3.3889241151841079e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.7142528330548211e-01	-2.2984593329500858e-01	-9.1946710579519542e-01	-6.3642937681769607e-01	-6.9325828959358504e-01	-2.4635158415052177e-01	-2.8657319652393110e-01	-9.8362952550944838e-01	-6.7347040558041937e-01	-6.1388466567084643e-01	-9.2698659257600546e-01	-4.2368032035014702e-01	3.3809126297203758e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.7480800415276248e-01	-2.3291768999318849e-01	-9.2485428099912081e-01	-6.4316257760458662e-01	-6.9823658804822319e-01	-2.5005788949261065e-01	-2.9216877776197464e-01	-9.9033217590112776e-01	-6.7913540044266540e-01	-6.2102137437630855e-01	-9.3364968812602467e-01	-4.2866003883139620e-01	3.3729694259261045e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.7821260078578615e-01	-2.3602469496293071e-01	-9.3023803204350375e-01	-6.4991778687901669e-01	-7.0323694478837073e-01	-2.5382072697648955e-01	-2.9782834508816802e-01	-9.9699679137225961e-01	-6.8482319240480849e-01	-6.2817920030397056e-01	-9.4029092425460370e-01	-4.3368685406468688e-01	3.3650944695210785e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.8163886545062062e-01	-2.3916696711522595e-01	-9.3561691208212017e-01	-6.5669252494436203e-01	-7.0825860422011488e-01	-2.5764011861371039e-01	-3.0355115569527152e-01	-1.0036198687211519e+00	-6.9053229616357326e-01	-6.3535513366292062e-01	-9.4690710320958804e-01	-4.3876015004088553e-01	3.3572877177015226e+00
