# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-2.7181365865002322e-01	-5.8928967247599429e-01	-8.4114389593791461e-01	-2.3302829153937071e-01	-7.6804727569139331e-01	-5.1160011671268379e-01	-4.6243044091722835e-01	-6.3466705043575089e-01	-3.6877477928100988e-01	-1.6643832224384150e+00	-2.5749758170485615e-01	-3.6493453477717486e-01	-7.1426964462238296e-01	-5.9061010073365638e-01	-6.9298004755248943e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.7544773357036706e-01	-5.9740826073346553e-01	-8.4926846893711150e-01	-2.3819143670978316e-01	-7.8290215624675652e-01	-5.1755325886569725e-01	-4.7037681531989728e-01	-6.4247871759033703e-01	-3.8028060009174525e-01	-1.6794550576800911e+00	-2.5974983268367219e-01	-3.6941208312403639e-01	-7.2133430407879751e-01	-5.9629300073527236e-01	-6.9847040553054640e-01	3.3273279112469294e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.7914270400744640e-01	-6.0561772686593829e-01	-8.5744511124381861e-01	-2.4348982830742627e-01	-7.9789224570880080e-01	-5.2356848712387971e-01	-4.7842409891029808e-01	-6.5040946694386792e-01	-3.9198221656799748e-01	-1.6943265229261968e+00	-2.6203335409986461e-01	-3.7396072538099712e-01	-7.2846030476843882e-01	-6.0204444413043223e-01	-7.0400913172477009e-01	3.3191217762155381e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.8289922881819901e-01	-6.1391689710198860e-01	-8.6567221417757589e-01	-2.4892544418612958e-01	-8.1300827835380052e-01	-5.2964514291295761e-01	-4.8657111596627450e-01	-6.5845965824621511e-01	-4.0387747540312657e-01	-1.7089796718869086e+00	-2.6434857418339985e-01	-3.7858114529020398e-01	-7.3564713171880636e-01	-6.0786472306830897e-01	-7.0959565274985825e-01	3.3110035590826281e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.8671794085691288e-01	-6.2230445006023993e-01	-8.7394804594373021e-01	-2.5450016462349601e-01	-8.2824034850549555e-01	-5.3578246714843425e-01	-4.9481652733169201e-01	-6.6662950357547479e-01	-4.1596385869320046e-01	-1.7233962617342993e+00	-2.6669591850753033e-01	-3.8327399124652772e-01	-7.4289419923547750e-01	-6.1375407845199426e-01	-7.1522932456408594e-01	3.3029726659436136e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.9059944437790597e-01	-6.3077891050742307e-01	-8.8227074624302226e-01	-2.6021576228730725e-01	-8.4357790634294239e-01	-5.4197959529359163e-01	-5.0315882348373897e-01	-6.7491905672601282e-01	-4.2823847162143108e-01	-1.7375577893293006e+00	-2.6907580924622809e-01	-3.8803987313825117e-01	-7.5020084705717305e-01	-6.1971269620197400e-01	-7.2090943044318911e-01	3.2950284815960291e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.9454431232443878e-01	-6.3933864307286514e-01	-8.9063832079287342e-01	-2.6607389194527031e-01	-8.5900975629894949e-01	-5.4823555235586097e-01	-5.1159631757596469e-01	-6.8332820232995239e-01	-4.4069803072987584e-01	-1.7514455304466841e+00	-2.7148866438749975e-01	-3.9287935905823057e-01	-7.5756633637541104e-01	-6.2574070339594345e-01	-7.2663517907973885e-01	3.2871703695555436e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.9855308350426124e-01	-6.4798184593865404e-01	-8.9904863577683491e-01	-2.7207607995189864e-01	-8.7452405823705248e-01	-5.5454924783658721e-01	-5.2012713848173941e-01	-6.9185664474119501e-01	-4.5333885286924658e-01	-1.7650405819605592e+00	-2.7393489690173073e-01	-3.9779297188627522e-01	-7.6498984572191453e-01	-6.3183816429017203e-01	-7.3240570282369433e-01	3.2793976720914193e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.0262625965285050e-01	-6.5670654452674959e-01	-9.0749941224104247e-01	-2.7822371355032921e-01	-8.9010833158684510e-01	-5.6091947065091641e-01	-5.2874922386519907e-01	-7.0050389671513402e-01	-4.6615684491921527e-01	-1.7783239069277632e+00	-2.7641491386436201e-01	-4.0278118574417032e-01	-7.7247046672811193e-01	-6.3800507622872094e-01	-7.3822005607983598e-01	3.2717097102825421e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.0676430238599806e-01	-6.6551058520646922e-01	-9.1598822045904293e-01	-2.8451803003079784e-01	-9.0574946260673850e-01	-5.6734488403626637e-01	-5.3746031330919086e-01	-7.0926926792139755e-01	-4.7914749437245008e-01	-1.7912763824800637e+00	-2.7892911553235866e-01	-4.0784442232554480e-01	-7.8000719976239452e-01	-6.4424136544788901e-01	-7.4407721387755288e-01	3.2641057840951544e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.1096763004420391e-01	-6.7439162904798278e-01	-9.2451247428900662e-01	-2.9096010579139209e-01	-9.2143371492989834e-01	-5.7382402046967840e-01	-5.4625794153225116e-01	-7.1815185333129261e-01	-4.9230586087575240e-01	-1.8038788504083920e+00	-2.8147789437410897e-01	-4.1298304710361500e-01	-7.8759894945216058e-01	-6.5054688278441419e-01	-7.4997607062814509e-01	3.2565851724834860e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.1523661443206674e-01	-6.8334714564976651e-01	-9.3306942555005179e-01	-2.9755084535042164e-01	-9.3714674353300675e-01	-5.8035527661618802e-01	-5.5513943172920666e-01	-7.2715052152592763e-01	-5.0562656882099777e-01	-1.8161121702938190e+00	-2.8406163405260049e-01	-4.1819736542072677e-01	-7.9524452009921553e-01	-6.5692139929716731e-01	-7.5591543908426728e-01	3.2491471335145206e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.1957157745674403e-01	-6.9237440707033937e-01	-9.4165615844729911e-01	-3.0429097036332708e-01	-9.5287361224867395e-01	-5.8693690833227263e-01	-5.6410188907258962e-01	-7.3626390297542921e-01	-5.1910380107709841e-01	-1.8279572750107873e+00	-2.8668070836193849e-01	-4.2348761846460975e-01	-8.0294261099871367e-01	-6.6336460181324719e-01	-7.6189404951545603e-01	3.2417909045181590e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-3.2397278767046522e-01	-7.0147048189699912e-01	-9.5026958407811524e-01	-3.1118100870035587e-01	-9.6859881492080313e-01	-5.9356702575034737e-01	-5.7314219441463854e-01	-7.4549037834405074e-01	-5.3273129395184426e-01	-1.8393952283986044e+00	-2.8933548011752486e-01	-4.2885397913729284e-01	-8.1069181167353410e-01	-6.6987608841067059e-01	-7.6791054911279999e-01	3.2345157022640922e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-3.2844045672306255e-01	-7.1063222948678872e-01	-9.5890643505500084e-01	-3.1822128364426905e-01	-9.8430630027795829e-01	-6.0024358847223347e-01	-5.8225699823226562e-01	-7.5482806688027593e-01	-5.4650233346923283e-01	-1.8504072848677473e+00	-2.9202630000048257e-01	-4.3429654782375171e-01	-8.1849059703783222e-01	-6.7645536385106753e-01	-7.7396350163477912e-01	3.2273207231667120e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-3.3297473573149405e-01	-7.1985629441734256e-01	-9.6756326028352690e-01	-3.2541190327001984e-01	-9.9997950057305529e-01	-6.0696440090144932e-01	-5.9144271485988942e-01	-7.6427481495532068e-01	-5.6040975304372309e-01	-1.8609749506785307e+00	-2.9475350535720213e-01	-4.3981534806854972e-01	-8.2633732250538339e-01	-6.8310183497706845e-01	-7.8005138730503720e-01	3.2202051435194337e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-3.3757571157448674e-01	-7.2913910118777325e-01	-9.7623641993668231e-01	-3.3275275007062566e-01	-1.0156013640084669e+00	-6.1372710774610717e-01	-6.0069551705753521e-01	-7.7382818481749893e-01	-5.7444593262778643e-01	-1.8710800466013708e+00	-2.9751741895520839e-01	-4.4541032216999171e-01	-8.3423021906037220e-01	-6.8981480609032964e-01	-7.8617260297145630e-01	3.2131681197598136e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-3.4224340312151708e-01	-7.3847684921218959e-01	-9.8492208066990050e-01	-3.4024347089527290e-01	-1.0311543909343133e+00	-6.2052918972604321e-01	-6.1001133096395976e-01	-7.8348544363387973e-01	-5.8860279940313287e-01	-1.8807047716410152e+00	-3.0031834769688459e-01	-4.5108132670262552e-01	-8.4216738831030469e-01	-6.9659347432737662e-01	-7.9232546253430847e-01	3.2062087887668818e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-3.4697775740660480e-01	-7.4786550815082731e-01	-9.9361621112386733e-01	-3.4788346726698538e-01	-1.0466206737743902e+00	-6.2736795951965429e-01	-6.1938583148680837e-01	-7.9324355289428805e-01	-6.0287183007913769e-01	-1.8898317674816989e+00	-3.0315658129294626e-01	-4.5682812798031497e-01	-8.5014679754286981e-01	-7.0343692505167443e-01	-7.9850819764952352e-01	3.1993262681920962e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-3.5177864575859186e-01	-7.5730081362604806e-01	-1.0023145777648756e+00	-3.5567188614799738e-01	-1.0619819405993238e+00	-6.3424055798759482e-01	-6.2881443818388238e-01	-8.0309915825613742e-01	-6.1724405485428213e-01	-1.8984441832871297e+00	-3.0603239089795176e-01	-4.6265039747353476e-01	-8.5816627481074104e-01	-7.1034412728152296e-01	-8.0471895871121457e-01	3.1925196568253633e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-3.5664585990092268e-01	-7.6677826337266120e-01	-1.0110127411150625e+00	-3.6360761122109730e-01	-1.0772196022303706e+00	-6.4114395071211583e-01	-6.3829231169144363e-01	-8.1304857991158275e-01	-6.3171006308794386e-01	-1.9065257404684812e+00	-3.0894602771053226e-01	-4.6854770719602501e-01	-8.6622350407048043e-01	-7.1731392917450154e-01	-8.1095581611558221e-01	3.1857880349975449e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-3.6157910803521615e-01	-7.7629311387401045e-01	-1.0197060524271215e+00	-3.7168925475478298e-01	-1.0923148027203993e+00	-6.4807492489227814e-01	-6.4781435075710037e-01	-8.2308780356110889e-01	-6.4626001072063688e-01	-1.9140607970160644e+00	-3.1189772154145284e-01	-4.7451952507745704e-01	-8.7431602040393264e-01	-7.2434505359030532e-01	-8.1721676180620473e-01	3.1791304650208905e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-3.6657801092427394e-01	-7.8584037753706437e-01	-1.0283896508601529e+00	-3.7991515011899585e-01	-1.1072484730212333e+00	-6.5503008663655005e-01	-6.5737518993611077e-01	-8.3321247207987004e-01	-6.6088362947097201e-01	-1.9210344109760902e+00	-3.1488767935305600e-01	-4.8056521034031180e-01	-8.8244120535266746e-01	-7.3143609375480678e-01	-8.2349971109848974e-01	3.1725459916687746e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-3.7164209799154413e-01	-7.9541482046133372e-01	-1.0370584612149982e+00	-3.8828334501641643e-01	-1.1220013876094301e+00	-6.6200585869537742e-01	-6.6696919801090726e-01	-8.4341787796472478e-01	-6.7557023782719294e-01	-1.9274324026435503e+00	-3.1791608377408737e-01	-4.8668400890072144e-01	-8.9059628239814825e-01	-7.3858550904914178e-01	-8.2980250477880380e-01	3.1660336426961635e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-3.7677080345537828e-01	-8.0501096085765644e-01	-1.0457071922887884e+00	-3.9679159549193654e-01	-1.1365542238060473e+00	-6.6899847867716056e-01	-6.7659047719422316e-01	-8.5369895665104323e-01	-6.9030875384032142e-01	-1.9332414150359674e+00	-3.2098309159438565e-01	-4.9287504881460792e-01	-8.9877831262243946e-01	-7.4579162094846763e-01	-8.3612291147149709e-01	3.1595924294021192e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-3.8196346251776642e-01	-8.1462306817387387e-01	-1.0543303359093155e+00	-4.0543736077981224e-01	-1.1508876234907108e+00	-6.7600399779161213e-01	-6.8623286317632148e-01	-8.6405028078882651e-01	-7.0508770971476742e-01	-1.9384489722109048e+00	-3.2408883224437024e-01	-4.9913733579197095e-01	-9.0698419058619029e-01	-7.5305260913581562e-01	-8.4245863026472956e-01	3.1532213472356871e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-3.8721930762856560e-01	-8.2424516298488038e-01	-1.0629221667103057e+00	-4.1421779904431111e-01	-1.1649822568768087e+00	-6.8301828016475064e-01	-6.9588992607649103e-01	-8.7446605556752344e-01	-7.1989526818092042e-01	-1.9430435349929953e+00	-3.2723340626476877e-01	-5.0546974880371942e-01	-9.1521064046253753e-01	-7.6036650781708670e-01	-8.4880729358376117e-01	3.1469193764463816e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-3.9253746484745333e-01	-8.3387101770470662e-01	-1.0714767427085736e+00	-4.2312976406534913e-01	-1.1788188879834753e+00	-6.9003700276968083e-01	-7.0555497235807330e-01	-8.8494011517809890e-01	-7.3471924062280680e-01	-1.9470145536838308e+00	-3.3041688377248163e-01	-5.1187103580689786e-01	-9.2345421246727777e-01	-7.6773120226381575e-01	-8.5516647029814874e-01	3.1406854827804924e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-3.9791695032707519e-01	-8.4349415817782747e-01	-1.0799879067433757e+00	-4.3216980291567098e-01	-1.1923784414118133e+00	-6.9705565601683805e-01	-7.1522104776482676e-01	-8.9546592049925500e-01	-7.4954710692251492e-01	-1.9503525173407401e+00	-3.3363930292896554e-01	-5.1833980961555426e-01	-9.3171127962717248e-01	-7.7514442561071351e-01	-8.6153366904722184e-01	3.1345186182242890e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-4.0335666694195416e-01	-8.5310786620600343e-01	-1.0884492888369997e+00	-4.4133415467071740e-01	-1.2056420700079093e+00	-7.0406954504652475e-01	-7.2488094133435743e-01	-9.0603655809239081e-01	-7.6436603697195715e-01	-1.9530489992279922e+00	-3.3690066841799143e-01	-5.2487454394581234e-01	-9.3997803492959109e-01	-7.8260375593528908e-01	-8.6790634176624071e-01	3.1284177217951608e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-4.0885540108871793e-01	-8.6270518306543575e-01	-1.0968543095336740e+00	-4.5061875018639869e-01	-1.2185912229743447e+00	-7.1107379176521857e-01	-7.3452719054159432e-01	-9.1664474058671341e-01	-7.7916291379166103e-01	-1.9550966980664277e+00	-3.4020094994007127e-01	-5.3147356966490444e-01	-9.4825048889774932e-01	-7.9010661364699952e-01	-8.7428188739385893e-01	3.1223817203815920e+00
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-4.1441181968413343e-01	-8.7227891406687186e-01	-1.1051961842712135e+00	-4.6001921297364690e-01	-1.2312077139752429e+00	-7.1806333766536090e-01	-7.4415208762183882e-01	-9.2728280853193867e-01	-7.9392435818591611e-01	-1.9564894747347643e+00	-3.4354008073127401e-01	-5.3813507127498028e-01	-9.5652446763658805e-01	-7.9765025921335586e-01	-8.8065765573991306e-01	3.1164095296327909e+00
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-4.2002446738812788e-01	-8.8182163420847537e-01	-1.1134679288364473e+00	-4.6953086119198978e-01	-1.2434737887681329e+00	-7.2503294746604963e-01	-7.5374768711878204e-01	-9.3794273379121929e-01	-8.0863675485376307e-01	-1.9572223841075491e+00	-3.4691795611457144e-01	-5.4485708366340568e-01	-9.6479561139483050e-01	-8.0523179125026823e-01	-8.8703095149123923e-01	3.1105000548986066e+00
8.2500000000000004e-02	9.1749999999999998e-01	8.2500000000000004e-02	-4.2569176407958714e-01	-8.9132569496780290e-01	-1.1216623659513372e+00	-4.7914871077742127e-01	-1.2553721918890752e+00	-7.3197721360924672e-01	-7.6330581469793701e-01	-9.4861612454129485e-01	-8.2328627986616754e-01	-1.9572917017506724e+00	-3.5033443209219062e-01	-5.5163748915198774e-01	-9.7305937368885809e-01	-8.1284814500358527e-01	-8.9339903833206291e-01	3.1046521922202985e+00
8.5000000000000006e-02	9.1500000000000004e-01	8.5000000000000006e-02	-4.3141200261307588e-01	-9.0078323227492529e-01	-1.1297721330317358e+00	-4.8886747971277389e-01	-1.2668862319160381e+00	-7.3889056164276568e-01	-7.7281807726028662e-01	-9.5929423194038843e-01	-8.3785892941131290e-01	-1.9566949452351226e+00	-3.5378932398780377e-01	-5.5847401487806381e-01	-9.8131102103382783e-01	-8.2049609124828604e-01	-8.9975914315472727e-01	3.0988648293724874e+00
8.7499999999999994e-02	9.1249999999999998e-01	8.7499999999999994e-02	-4.3718334688482108e-01	-9.1018617570378735e-01	-1.1377896911551031e+00	-4.9868159344156060e-01	-1.2779998448394754e+00	-7.4576725651743936e-01	-7.8227587438448742e-01	-9.6996795851703754e-01	-8.5234054970241702e-01	-1.9554308898727861e+00	-3.5728240514762832e-01	-5.6536423054066776e-01	-9.8954563332678969e-01	-8.2817223563116560e-01	-9.0610846033597126e-01	3.0931368469565004e+00
8.9999999999999997e-02	9.1000000000000003e-01	8.9999999999999997e-02	-4.4300383023619933e-01	-9.1952625891308437e-01	-1.1457073352669582e+00	-5.0858519141908476e-01	-1.2886976550785145e+00	-7.5260140982137880e-01	-7.9167041111875891e-01	-9.8062786832494520e-01	-8.6671686793578029e-01	-1.9534995787239444e+00	-3.6081340570976289e-01	-5.7230554654500265e-01	-9.9775810492548256e-01	-8.3587301848196616e-01	-9.1244415605372908e-01	3.0874671195451198e+00
9.2499999999999999e-02	9.0749999999999997e-01	9.2499999999999999e-02	-4.4887135422272068e-01	-9.2879503136144359e-01	-1.1535172056486742e+00	-5.1857213478744990e-01	-1.2989650336961744e+00	-7.5938698796928850e-01	-8.0099271213563583e-01	-9.9126419889997264e-01	-8.8097352418108588e-01	-1.9509023267742960e+00	-3.6438201145120785e-01	-5.7929521257819527e-01	-1.0059431464649740e+00	-8.4359471511695860e-01	-9.1876337261953411e-01	3.0818545168785270e+00
9.5000000000000001e-02	9.0500000000000003e-01	9.5000000000000001e-02	-4.5478368777581440e-01	-9.3798387131434324e-01	-1.1612113006611824e+00	-5.2863601515414027e-01	-1.3087881533872767e+00	-7.6611782135921447e-01	-8.1023363725405539e-01	-1.0018668750457287e+00	-8.9509610408115914e-01	-1.9476417192289159e+00	-3.6798786272212025e-01	-5.8633031664872637e-01	-1.0140952874522924e+00	-8.5133343665772976e-01	-9.2506323280197811e-01	3.0762979051110593e+00
9.7500000000000003e-02	9.0249999999999997e-01	9.7500000000000003e-02	-4.6073846678395497e-01	-9.4708400015221206e-01	-1.1687814907705500e+00	-5.3877016444708414e-01	-1.3181540398382363e+00	-7.7278761450305467e-01	-8.1938389832387959e-01	-1.0124255244637657e+00	-9.0907017223459574e-01	-1.9437216039211997e+00	-3.7163055347685670e-01	-5.9340778462107469e-01	-1.0222088796766853e+00	-8.5908513138659648e-01	-9.3134084411739682e-01	3.0707961481081312e+00
1.0000000000000001e-01	9.0000000000000002e-01	1.0000000000000001e-01	-4.6673319411842368e-01	-9.5608649798032053e-01	-1.1762195338519921e+00	-5.4896766581270129e-01	-1.3270506190881117e+00	-7.7938995713059744e-01	-8.2843407745793229e-01	-1.0229294952332972e+00	-9.2288130613178720e-01	-1.9391470778854534e+00	-3.7530963041128146e-01	-6.0052438027587152e-01	-1.0302781014701843e+00	-8.6684558665845934e-01	-9.3759330306494582e-01	3.0653481087924601e+00
1.0249999999999999e-01	8.9749999999999996e-01	1.0249999999999999e-01	-4.7276524012750265e-01	-9.6498232053172550e-01	-1.1835170917590387e+00	-5.5922136551728652e-01	-1.3354667605550268e+00	-7.8591833625979501e-01	-8.3737464658603944e-01	-1.0333678751336086e+00	-9.3651513051287039e-01	-1.9339244681921124e+00	-3.7902459221564372e-01	-6.0767670592431899e-01	-1.0382969628496295e+00	-8.7461043138717953e-01	-9.4381769928452808e-01	3.0599526505384751e+00
1.0500000000000000e-01	8.9500000000000002e-01	1.0500000000000000e-01	-4.7883184362116116e-01	-9.7376231734440699e-01	-1.1906657481340599e+00	-5.6952388580651925e-01	-1.3433923154306411e+00	-7.9236614921853998e-01	-8.4619598829446419e-01	-1.0437295127900557e+00	-9.4995735201501041e-01	-1.9280613071934305e+00	-3.8277488895208528e-01	-6.1486120360369001e-01	-1.0462593115672549e+00	-8.8237513912257393e-01	-9.5001111961755047e-01	3.0546086386135349e+00
1.0750000000000000e-01	8.9249999999999996e-01	1.0750000000000000e-01	-4.8493011336607644e-01	-9.8241725118320622e-01	-1.1976570274255409e+00	-5.7986763867258062e-01	-1.3508181501873568e+00	-7.9872671759540037e-01	-8.5488841790265302e-01	-1.0540030406117593e+00	-9.6319379397608684e-01	-1.9215663023746290e+00	-3.8655992156546937e-01	-6.2207415687843515e-01	-1.0541588400925201e+00	-8.9013503173200303e-01	-9.5617065205230345e-01	3.0493149416643015e+00
1.1000000000000000e-01	8.9000000000000001e-01	1.1000000000000000e-01	-4.9105703010842489e-01	-9.9093781866611053e-01	-1.2044824150662625e+00	-5.9024484047372716e-01	-1.3577361749877039e+00	-8.0499330208862552e-01	-8.6344220671739114e-01	-1.0641768994759249e+00	-9.7621043126219553e-01	-1.9144493010499757e+00	-3.9037904153576330e-01	-6.2931169326880410e-01	-1.0619890935427148e+00	-8.9788528369813958e-01	-9.6229338953770127e-01	3.0440704332463473e+00
1.1250000000000000e-01	8.8749999999999996e-01	1.1250000000000000e-01	-4.9720944913909104e-01	-9.9931467204303814e-01	-1.2111333787551022e+00	-6.0064752734693316e-01	-1.3641393668322483e+00	-8.1115911821442310e-01	-8.7184760639251169e-01	-1.0742393651002287e+00	-9.8899342498740883e-01	-1.9067212501846800e+00	-3.9423155067966831e-01	-6.3656978732582881e-01	-1.0697434785745155e+00	-9.0562092704201702e-01	-9.6837643365130766e-01	3.0388739933947795e+00
1.1500000000000000e-01	8.8500000000000001e-01	1.1500000000000000e-01	-5.0338410341286177e-01	-1.0075384420636626e+00	-1.2176013907736305e+00	-6.1106757135056733e-01	-1.3700217873306697e+00	-8.1721735282699692e-01	-8.8009487431025168e-01	-1.0841785760310048e+00	-1.0015291569957567e+00	-1.8983941516611909e+00	-3.9811670110850489e-01	-6.4384426436820541e-01	-1.0774152732426263e+00	-9.1333685687764365e-01	-9.7441689810983800e-01	3.0337245102333887e+00
1.1749999999999999e-01	8.8250000000000006e-01	1.1749999999999999e-01	-5.0957760722980150e-01	-1.0155997618590280e+00	-1.2238779512571401e+00	-6.2149669727092149e-01	-1.3753785950297337e+00	-8.2316118139431238e-01	-8.8817429988841146e-01	-1.0939825631611857e+00	-1.0138042639773994e+00	-1.8894810133420683e+00	-4.0203369534861572e-01	-6.5113080489286757e-01	-1.0849976378253228e+00	-9.2102783760164553e-01	-9.8041191211269219e-01	3.0286208816195113e+00
1.2000000000000000e-01	8.8000000000000000e-01	1.2000000000000000e-01	-5.1578646048333654e-01	-1.0234892917499880e+00	-1.2299546123283533e+00	-6.3192650002378259e-01	-1.3802060522809767e+00	-8.2898378596507882e-01	-8.9607623170576733e-01	-1.1036392806781479e+00	-1.0258056710933454e+00	-1.8799957963107157e+00	-4.0598168662968187e-01	-6.5842494966706233e-01	-1.0924836266099722e+00	-9.2868850971819028e-01	-9.8635862351156356e-01	3.0235620168215265e+00
1.2250000000000000e-01	8.7749999999999995e-01	1.2250000000000000e-01	-5.2200705347575393e-01	-1.0311977448839524e+00	-1.2358230029909707e+00	-6.4234846258015610e-01	-1.3845015266793839e+00	-8.3467837375409204e-01	-9.0379110532681994e-01	-1.1131366383280006e+00	-1.0375206249857476e+00	-1.8699533586954700e+00	-4.0995977934539768e-01	-6.6572210550541833e-01	-1.0998662006245092e+00	-9.3631339729626473e-01	-9.9225420180152812e-01	3.0185468382255896e+00
1.2500000000000000e-01	8.7500000000000000e-01	1.2500000000000000e-01	-5.2823567229762869e-01	-1.0387159135901132e+00	-1.2414748546695553e+00	-6.5275397434361293e-01	-1.3882634871514397e+00	-8.4023819626502927e-01	-9.1130947169623366e-01	-1.1224625348694972e+00	-1.0489367260536879e+00	-1.8593693965018432e+00	-4.1396702968989763e-01	-6.7301755173092959e-01	-1.1071382412935020e+00	-9.4389691605286596e-01	-9.9809584093152015e-01	3.0135742830679177e+00
