# Parameters
$ K = 2
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-5.5998120577470989e-01	-3.1424418242092256e-01	-3.9441791934899950e-01	-3.5252595436935108e-01	-3.5674088370306917e-01	-4.0880188362591946e-01	-3.7805771379562880e-01	-8.1336494576008089e-01	-3.5569071489565957e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.6364530860125062e-01	-3.1780814925522133e-01	-3.9738291822545802e-01	-3.5665803412283975e-01	-3.6461711027866606e-01	-4.1412852254149773e-01	-3.8091519772467669e-01	-8.1911917019210301e-01	-3.5960899129526080e-01	2.9925296329432998e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.6733362781847785e-01	-3.2142407103476439e-01	-4.0037863729932827e-01	-3.6084786503598038e-01	-3.7256864732098022e-01	-4.1951303613642277e-01	-3.8380134112000575e-01	-8.2489759294261833e-01	-3.6357353500101913e-01	2.9851186300843771e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.7104613259040449e-01	-3.2509230363895975e-01	-4.0340529965583699e-01	-3.6509547454200691e-01	-3.8059220294155094e-01	-4.2495437777745376e-01	-3.8671635683274358e-01	-8.3069918023256528e-01	-3.6758446903306968e-01	2.9777671351357067e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.7478277961290791e-01	-3.2881316781868836e-01	-4.0646311539192703e-01	-3.6940081992894802e-01	-3.8868428805360489e-01	-4.3045137933019462e-01	-3.8966045081954664e-01	-8.3652282815819246e-01	-3.7164188558704336e-01	2.9704752867520456e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.7854351233660606e-01	-3.3258694688189089e-01	-4.0955228044807435e-01	-3.7376378461474985e-01	-3.9684121512721021e-01	-4.3600274705970476e-01	-3.9263382147589970e-01	-8.4236736016699876e-01	-3.7574584404441108e-01	2.9632432184682158e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.8232826015704953e-01	-3.3641388434596003e-01	-4.1267297539613434e-01	-3.7818417442476299e-01	-4.0505909742949131e-01	-4.4160705768733127e-01	-3.9563665893882444e-01	-8.4823152456412843e-01	-3.7989636892451167e-01	2.9560710586403758e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.8613693757241125e-01	-3.4029418156307856e-01	-4.1582536418481270e-01	-3.8266171388665787e-01	-4.1333384877910678e-01	-4.4726275463128629e-01	-3.9866914435914508e-01	-8.5411399206139260e-01	-3.8409344778168264e-01	2.9489589303909574e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.8996944330907786e-01	-3.4422799532515680e-01	-4.1900959284469769e-01	-3.8719604255877221e-01	-4.2166118384346574e-01	-4.5296814445936501e-01	-4.0173144914360759e-01	-8.6001335338177831e-01	-3.8833702905152850e-01	2.9419069515574416e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.9382565941571763e-01	-3.4821543545551958e-01	-4.2222578815516632e-01	-3.9178671140877891e-01	-4.3003661900622725e-01	-4.5872139358298369e-01	-4.0482373416732981e-01	-8.6592811693300986e-01	-3.9262701985095244e-01	2.9349152346451648e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-5.9770545032661693e-01	-3.5225656239499614e-01	-4.2547405627586610e-01	-3.9643317926041799e-01	-4.3845547383144506e-01	-4.6452052522231696e-01	-4.0794614895724451e-01	-8.7185670656437642e-01	-3.9696328373722573e-01	2.9279838867843218e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.0160866189529227e-01	-3.5635138479055845e-01	-4.2875448134585192e-01	-4.0113480932681905e-01	-4.4691287314928857e-01	-4.7036341667274612e-01	-4.1109883084739529e-01	-8.7779745942165799e-01	-4.0134563843201060e-01	2.9211130096913540e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-6.0553512039962420e-01	-3.6049985709510546e-01	-4.3206712405388653e-01	-4.0589086584967071e-01	-4.5540374978659220e-01	-4.7624779690309782e-01	-4.1428190410715526e-01	-8.8374862391553088e-01	-4.0577385351692574e-01	2.9143026996348946e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-6.0948463152000165e-01	-3.6470187718745389e-01	-4.3541202018379782e-01	-4.1070051086413006e-01	-4.6392284796353228e-01	-4.8217124451618421e-01	-4.1749547904365142e-01	-8.8970835781936974e-01	-4.1024764810789899e-01	2.9075530474064513e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-6.1345697929221110e-01	-3.6895728402199934e-01	-4.3878917913921006e-01	-4.1556280110992161e-01	-4.7246472737552186e-01	-4.8813118610198991e-01	-4.2073965107990319e-01	-8.9567472651276758e-01	-4.1476668851624754e-01	2.9008641382959839e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-6.1745192503707680e-01	-3.7326585531789735e-01	-4.4219858245238086e-01	-4.2047668510952318e-01	-4.8102376797693197e-01	-4.9412489501343959e-01	-4.2401449981041972e-01	-9.0164570138747524e-01	-4.1933058590507349e-01	2.8942360520725767e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-6.2146920626912305e-01	-3.7762730529797311e-01	-4.4564018228226132e-01	-4.2544100043467920e-01	-4.8959417548050255e-01	-5.0014949059402170e-01	-4.2732008803623089e-01	-9.0761915843274910e-01	-4.2393889395024464e-01	2.8876688629703402e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-6.2550853558680275e-01	-3.8204128248785263e-01	-4.4911389990732070e-01	-4.3045447118268787e-01	-4.9816998758329634e-01	-5.0620193788561652e-01	-4.3065646078157516e-01	-9.1359287701725078e-01	-4.2859110651586591e-01	2.8811626396797272e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-6.2956959954712077e-01	-3.8650736758607546e-01	-4.5261962421903379e-01	-4.3551570568399423e-01	-5.0674508092679105e-01	-5.1227904784369405e-01	-4.3402364429470519e-01	-9.1956453888474921e-01	-4.3328665535476840e-01	2.8747174453444146e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-6.3365205752775666e-01	-3.9102507141614112e-01	-4.5615721022231220e-01	-4.4062319446255060e-01	-5.1531317879518712e-01	-5.1837747808556423e-01	-4.3742164503552133e-01	-9.2553172738082934e-01	-4.3802490784514830e-01	2.8683333375639029e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-6.3775554058007200e-01	-3.9559383297159240e-01	-4.5972647754949991e-01	-4.4577530847019636e-01	-5.2386785955228243e-01	-5.2449373419560430e-01	-4.4085044865298489e-01	-9.3149192692766469e-01	-4.4280516477503024e-01	2.8620103684019895e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-6.4187965027667249e-01	-4.0021301756529737e-01	-4.6332720899485824e-01	-4.5097029761591290e-01	-5.3240256581329992e-01	-5.3062417160935116e-01	-4.4431001895549410e-01	-9.3744252276364659e-01	-4.4762665818674618e-01	2.8557485844012453e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-6.4602395755746544e-01	-4.0488191509413174e-01	-4.6695914907676955e-01	-4.5620628961027759e-01	-5.4091061434391197e-01	-5.3676499809598788e-01	-4.4780029687765094e-01	-9.4338080096422716e-01	-4.5248854929408439e-01	2.8495480266036455e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-6.5018800157840073e-01	-4.0959973843016045e-01	-4.7062200263511927e-01	-4.6148128914469999e-01	-5.4938520667438417e-01	-5.4291227685616061e-01	-4.5132119944706450e-01	-9.4930394875981339e-01	-4.5738992648514015e-01	2.8434087305774662e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-6.5437128856739013e-01	-4.1436562194932497e-01	-4.7431543347153282e-01	-4.6679317742413678e-01	-5.5781944041230302e-01	-5.4906193024914196e-01	-4.5487261875504281e-01	-9.5520905516584509e-01	-4.6232980342425622e-01	2.8373307264505860e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-6.5857329069207315e-01	-4.1917862020838398e-01	-4.7803906304029586e-01	-4.7213971207088218e-01	-5.6620632123277181e-01	-5.5520974416020341e-01	-4.5845442093524047e-01	-9.6109311193934965e-01	-4.6730711726665436e-01	2.8313140389502829e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-6.6279344494438930e-01	-4.2403770678059072e-01	-4.8179246919791907e-01	-4.7751852741576906e-01	-5.7453877552031019e-01	-5.6135137301563853e-01	-4.6206644515449879e-01	-9.6695301487527796e-01	-4.7232072699956684e-01	2.8253586874496448e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-6.6703115204709162e-01	-4.2894177326019328e-01	-4.8557518501931912e-01	-4.8292713519167396e-01	-5.8280966363199760e-01	-5.6748234544922749e-01	-4.6570850262028674e-01	-9.7278556545481965e-01	-4.7736941192371940e-01	2.8194646860206767e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-6.7128577538752421e-01	-4.3388962844538576e-01	-4.8938669768866128e-01	-4.8836292564257888e-01	-5.9101179374669499e-01	-5.7359807062006518e-01	-4.6938037560929474e-01	-9.7858747285654701e-01	-4.8245187028901459e-01	2.8136320434941959e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-6.7555663998417814e-01	-4.3887999770880493e-01	-4.9322644747276462e-01	-4.9382316905965173e-01	-5.9913793626053202e-01	-5.7969384517763312e-01	-4.7308181652184883e-01	-9.8435535633988469e-01	-4.8756671809814106e-01	2.8078607635265702e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-6.7984303149164504e-01	-4.4391152256401589e-01	-4.9709382678492248e-01	-4.9930501775383651e-01	-6.0718083868425732e-01	-5.8576486086577895e-01	-4.7681254696691322e-01	-9.9008574800875404e-01	-4.9271248809159879e-01	2.8021508446733732e+00
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-6.8414419524972248e-01	-4.4898276043575708e-01	-5.0098817934674245e-01	-5.0480550847232464e-01	-6.1513324099361000e-01	-5.9180621275293255e-01	-4.8057225688250604e-01	-9.9577509596159053e-01	-4.9788762892729493e-01	2.7965022804699897e+00
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-6.8845933538249482e-01	-4.5409218464090056e-01	-5.0490879945541067e-01	-5.1032156526400607e-01	-6.2298789137959132e-01	-5.9781290807148446e-01	-4.8436060369640638e-01	-1.0014197678320398e+00	-5.0309050456741056e-01	2.7909150595192211e+00
8.2500000000000004e-02	9.1749999999999998e-01	8.2500000000000004e-02	-6.9278761395325006e-01	-4.5923818458624915e-01	-5.0885493136340376e-01	-5.1585000279661142e-01	-6.3073756234146283e-01	-6.0377987564475322e-01	-4.8817721153200183e-01	-1.0070160547227303e+00	-5.0831939388466696e-01	2.7853891655858871e+00
8.5000000000000006e-02	9.1500000000000004e-01	8.5000000000000006e-02	-6.9712815018112528e-01	-4.6441906618835427e-01	-5.1282576877734132e-01	-5.2138753012573136e-01	-6.3837506706150959e-01	-6.0970197587552166e-01	-4.9202167046413620e-01	-1.0125601755324027e+00	-5.1357249049944376e-01	2.7799245776984516e+00
8.7499999999999994e-02	9.1249999999999998e-01	8.7499999999999994e-02	-7.0148001972532203e-01	-4.6963305251956106e-01	-5.1682045448217917e-01	-5.2693075491330532e-01	-6.4589327599714141e-01	-6.1557401126565514e-01	-4.9589353582972051e-01	-1.0180482816745535e+00	-5.1884790285839399e-01	2.7745212702576434e+00
8.9999999999999997e-02	9.1000000000000003e-01	8.9999999999999997e-02	-7.0584225404268153e-01	-4.7487828468343130e-01	-5.2083808009643762e-01	-5.3247618809048214e-01	-6.5328513362277019e-01	-6.2139073743196416e-01	-4.9979232759778031e-01	-1.0234764621834735e+00	-5.2414365456429002e-01	2.7691792131520678e+00
9.2499999999999999e-02	9.0749999999999997e-01	9.2499999999999999e-02	-7.1021383982430741e-01	-4.8015282292162215e-01	-5.2487768596358109e-01	-5.3802024895701850e-01	-6.6054367525121693e-01	-6.2714687457923923e-01	-5.0371752980347773e-01	-1.0288407492012812e+00	-5.2945768496582224e-01	2.7638983718807446e+00
9.5000000000000001e-02	9.0500000000000003e-01	9.5000000000000001e-02	-7.1459371851676645e-01	-4.8545464795314269e-01	-5.2893826118402565e-01	-5.4355927070661092e-01	-6.6766204386208028e-01	-6.3283711938731801e-01	-5.0766859005047160e-01	-1.0341371238371606e+00	-5.3478785001493812e-01	2.7586787076825354e+00
