# Parameters
$ K = 5
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-5.5998120577471056e-01	-3.1424418242092217e-01	-3.9441791934899939e-01	-3.5252595436935064e-01	-3.5674088370306933e-01	-4.0880188362591952e-01	-3.7805771379562930e-01	-8.1336494576008045e-01	-3.5569071489566012e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.6467470231926209e-01	-3.2019301922358462e-01	-3.9856781128490865e-01	-3.5951349343435601e-01	-3.7191123299002682e-01	-4.1809632970007837e-01	-3.8206118891018664e-01	-8.2116656504650176e-01	-3.6215738468627429e-01	2.0714130341086663e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.6943889327128472e-01	-3.2631802647772767e-01	-4.0280980237198588e-01	-3.6674247727707415e-01	-3.8744455989314314e-01	-4.2770124123409908e-01	-3.8613440097296114e-01	-8.2913195789698813e-01	-3.6876732113323701e-01	2.0662722138267848e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.7427602887639240e-01	-3.3262413481488579e-01	-4.0714734013493331e-01	-3.7421978952551443e-01	-4.0334799471384014e-01	-4.3762456672438454e-01	-3.9027948578313165e-01	-8.3726522784397017e-01	-3.7552504292256766e-01	2.0611647047408841e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.7918843356886396e-01	-3.3911636576815202e-01	-4.1158397772572286e-01	-3.8195240007814102e-01	-4.1962862239113757e-01	-4.4787428643580363e-01	-3.9449864696773818e-01	-8.4557050503533093e-01	-3.8243518588335151e-01	2.0560901289949234e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.8417850648402203e-01	-3.4579982796918901e-01	-4.1612337352891637e-01	-3.8994735555464299e-01	-4.3629345736763459e-01	-4.5845839520838882e-01	-3.9879415642953187e-01	-8.5405193739814467e-01	-3.8950250051114188e-01	2.0510481029989589e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.8924872173373732e-01	-3.5267971256601149e-01	-4.2076929032307281e-01	-3.9821176837556183e-01	-4.5334941591434419e-01	-4.6938488328086064e-01	-4.0316835457974792e-01	-8.6271368069676424e-01	-3.9673184875170492e-01	2.0460382369709231e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.9440162841245214e-01	-3.5976128778501554e-01	-4.2552559394654355e-01	-4.0675280435312405e-01	-4.7080328574557179e-01	-4.8066171498037707e-01	-4.0762365032659298e-01	-8.7155988739540791e-01	-4.0412819996686555e-01	2.0410601344505159e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.9963985029816835e-01	-3.6704989255586618e-01	-4.3039625141201421e-01	-4.1557766866971180e-01	-4.8866169275111448e-01	-4.9229680512226165e-01	-4.1216252078769094e-01	-8.8059469423128645e-01	-4.1169662599869750e-01	2.0361133917847978e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.0496608520981343e-01	-3.7455092911307680e-01	-4.3538532841008321e-01	-4.2469359011471108e-01	-5.0693106467025384e-01	-5.0429799295849098e-01	-4.1678751069207748e-01	-8.8982220840044490e-01	-4.1944229524269233e-01	2.0311975975851713e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.1038310397920481e-01	-3.8226985448334200e-01	-4.4049698613807414e-01	-4.3410780344521743e-01	-5.2561759153067644e-01	-5.1667301350963035e-01	-4.2150123143458085e-01	-8.9924649225508957e-01	-4.2737046563491193e-01	2.0263123321555296e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.1589374899253824e-01	-3.9021217076311582e-01	-4.4573547738607194e-01	-4.4382752973131845e-01	-5.4472718267577680e-01	-5.2942946611191100e-01	-4.2630635974257264e-01	-9.0887154640818046e-01	-4.3548647645255001e-01	2.0214571668914476e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-6.2150093225293690e-01	-3.9838341408655809e-01	-4.5110514180809341e-01	-4.5385995454267991e-01	-5.6426542020618409e-01	-5.4257478000950132e-01	-4.3120563591219019e-01	-9.1870129113880217e-01	-4.4379573882185408e-01	2.0166316636504078e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-6.2720763291214132e-01	-4.0678914217997703e-01	-4.5661040030219474e-01	-4.6421220383002865e-01	-5.8423750866616253e-01	-5.5611617682203962e-01	-4.3620186156818891e-01	-9.2873954599031294e-01	-4.5230372482216047e-01	2.0118353740931636e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-6.3301689421594964e-01	-4.1543492039536717e-01	-4.6225574841945311e-01	-4.7489131735315154e-01	-6.0464822081310032e-01	-5.7006062971946458e-01	-4.4129789689864374e-01	-9.3899000745279571e-01	-4.6101595506989967e-01	2.0070678389965404e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-6.3893181980453773e-01	-4.2432630611272432e-01	-4.6804574871808119e-01	-4.8590421950641949e-01	-6.2550183931918857e-01	-5.8441481914048377e-01	-4.4649665731284582e-01	-9.4945622462197565e-01	-4.6993798466207604e-01	2.0023285875380670e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-6.4495556930540898e-01	-4.3346883139867626e-01	-4.7398502197561843e-01	-4.9725768739393977e-01	-6.4680209426894286e-01	-5.9918508489803213e-01	-4.5180110946795116e-01	-9.6014157272892942e-01	-4.7907538735499011e-01	1.9976171365530824e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-6.5109135315344580e-01	-4.4286798380781411e-01	-4.8007823716927334e-01	-5.0895831600942509e-01	-6.6855209633508172e-01	-6.1437737452525798e-01	-4.5721426660726994e-01	-9.7104922443863595e-01	-4.8843373785109767e-01	1.9929329897651014e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-6.5734242656949882e-01	-4.5252918521307839e-01	-4.8633010013222788e-01	-5.2101248038127801e-01	-6.9075426553886154e-01	-6.2999718772931212e-01	-4.6273918315072760e-01	-9.8218211882115336e-01	-4.9801859206508015e-01	1.9882756369905121e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-6.6371208262615744e-01	-4.6245776855295700e-01	-4.9274534079217897e-01	-5.3342629455135049e-01	-7.1341025552996273e-01	-6.4604951683812450e-01	-4.6837894847587186e-01	-9.9354292790713472e-01	-5.0783546523966028e-01	1.9836445533188591e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-6.7020364432700386e-01	-4.7265895238628292e-01	-4.9932869889775228e-01	-5.4620556726703140e-01	-7.3652087335595529e-01	-6.6253878314780645e-01	-4.7413667982611835e-01	-1.0051340207499033e+00	-5.1788980778270099e-01	1.9790391982702875e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-6.7682045562377258e-01	-4.8313781315037069e-01	-5.0608490813892004e-01	-5.5935575428085327e-01	-7.6008599473282024e-01	-6.7946876910600307e-01	-4.8001551428174233e-01	-1.0169574249296343e+00	-5.2818697869999287e-01	1.9744590149320009e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-6.8356587129463464e-01	-4.9389925502539228e-01	-5.1301867856929284e-01	-5.7288190717044674e-01	-7.8410447487669765e-01	-6.9684254629985554e-01	-4.8601859972849720e-01	-1.0290147854518665e+00	-5.3873221650314274e-01	1.9699034290758777e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-6.9044324560633208e-01	-5.0494797731757124e-01	-5.2013467724148799e-01	-5.8678861861461440e-01	-8.0857405501331570e-01	-7.1466239925689057e-01	-4.9214908475897912e-01	-1.0413073210126553e+00	-5.4953060747946836e-01	1.9653718482598217e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-6.9745591968345699e-01	-5.1628843928631796e-01	-5.2743750697179548e-01	-6.0107996408918285e-01	-8.3349126474625213e-01	-7.3292974511360098e-01	-4.9841010744285935e-01	-1.0538357776269045e+00	-5.6058705122118480e-01	1.9608636609156873e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-7.0460720750969374e-01	-5.2792482235611937e-01	-5.3493168315747097e-01	-6.1575943997947513e-01	-8.5885132053853952e-01	-7.5164504926025177e-01	-5.0480478290428710e-01	-1.0666003796447703e+00	-5.7190622332475438e-01	1.9563782354271362e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-7.1190038048881121e-01	-5.3986098967323537e-01	-5.4262160857932695e-01	-6.3082989814529011e-01	-8.8464802064466697e-01	-7.7080773713205208e-01	-5.1133618964807015e-01	-1.0796007782141592e+00	-5.8349253518849831e-01	1.9519149192011249e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-7.1933865049756163e-01	-5.5210044299034722e-01	-5.5051154613421138e-01	-6.4629347701944906e-01	-9.1087363692201073e-01	-7.9041610238658699e-01	-5.1800735458098590e-01	-1.0928359972852966e+00	-5.9535009085782986e-01	1.9474730377372729e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-7.2692515136875335e-01	-5.6464627688955304e-01	-5.5860558945670680e-01	-6.6215152937281496e-01	-9.3751880405223598e-01	-8.1046721178570291e-01	-5.2482123668088698e-01	-1.1063043772965810e+00	-6.0748264089311343e-01	1.9430518936997732e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-7.3466291875080869e-01	-5.7750113038581108e-01	-5.6690763140721467e-01	-6.7840454693731755e-01	-9.6457240681421885e-01	-8.3095680718693810e-01	-5.3178070927433185e-01	-1.1200035167295561e+00	-6.1989353326562391e-01	1.9386507659971026e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-7.4255486830027617e-01	-5.9066713598941079e-01	-5.7542133042477228e-01	-6.9505208214432768e-01	-9.9202146617020492e-01	-8.5187920514519277e-01	-5.3888854089349558e-01	-1.1339302117749270e+00	-6.3258566132264726e-01	1.9342689088752874e+00
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-7.5060377217627261e-01	-6.0414586634736700e-01	-5.8415007476769154e-01	-7.1209266730856047e-01	-1.0198510250556585e+00	-8.7322719472932153e-01	-5.4614737469522856e-01	-1.1480803944111890e+00	-6.4556140890378377e-01	1.9299055510311021e+00
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-7.5881223382090979e-01	-6.1793827863001671e-01	-5.9309694469362284e-01	-7.2952373166769757e-01	-1.0480440348996829e+00	-8.9499193427035129e-01	-5.5355970643957464e-01	-1.1624490692624871e+00	-6.5882259273713228e-01	1.9255598947521373e+00
8.2500000000000004e-02	9.1749999999999998e-01	8.2500000000000004e-02	-7.6718266102754940e-01	-6.3204465688050726e-01	-6.0226467266303918e-01	-7.4734151677463356e-01	-1.0765812440455791e+00	-9.1716284787721758e-01	-5.6112786104188872e-01	-1.1770302496724054e+00	-6.7237040229652578e-01	1.9212311150913479e+00
8.5000000000000006e-02	9.1500000000000004e-01	8.5000000000000006e-02	-7.7571723731939557e-01	-6.4646455260122837e-01	-6.1165560168647048e-01	-7.6554099083226879e-01	-1.1054410893884703e+00	-9.3972752268124460e-01	-5.6885396773208607e-01	-1.1918168935051685e+00	-6.8620533735913647e-01	1.9169183590842984e+00
8.7499999999999994e-02	9.1249999999999998e-01	8.7499999999999994e-02	-7.8441789168462084e-01	-6.6119672391226947e-01	-6.2127164197613227e-01	-7.8411576265933580e-01	-1.1345995926966010e+00	-9.6267160790064232e-01	-5.7673993387653288e-01	-1.2068008392643983e+00	-7.0032714356675885e-01	1.9126207450179979e+00
8.9999999999999997e-02	9.1000000000000003e-01	8.9999999999999997e-02	-7.9328626674093483e-01	-6.7623907368227998e-01	-6.3111422610663714e-01	-8.0305799607868777e-01	-1.1640302632322339e+00	-9.8597871694895567e-01	-5.8478741754270458e-01	-1.2219727432012695e+00	-7.1473474636329215e-01	1.9083373617608992e+00
9.2499999999999999e-02	9.0749999999999997e-01	9.2499999999999999e-02	-8.0232368543227228e-01	-6.9158858710109961e-01	-6.4118426293715169e-01	-8.2235832562553457e-01	-1.1937040084337336e+00	-1.0096303339446198e+00	-5.9299779891393534e-01	-1.2373220181673379e+00	-7.2942618375514212e-01	1.9040672681642901e+00
9.5000000000000001e-02	9.0500000000000003e-01	9.5000000000000001e-02	-8.1153111639301989e-01	-7.0724126923524988e-01	-6.5148209059813622e-01	-8.4200577458040360e-01	-1.2235890545585657e+00	-1.0336057261094178e+00	-6.0137215069121142e-01	-1.2528367750511118e+00	-7.4439853841954551e-01	1.8998094925459799e+00
9.7500000000000003e-02	9.0249999999999997e-01	9.7500000000000003e-02	-8.2090913815065081e-01	-7.2319208318092998e-01	-6.6200742889922137e-01	-8.6198767643805596e-01	-1.2536508793131893e+00	-1.0578818636686025e+00	-6.0991120765086693e-01	-1.2685037677196869e+00	-7.5964786976733045e-01	1.8955630322678843e+00
1.0000000000000001e-01	9.0000000000000002e-01	1.0000000000000001e-01	-8.3045790237569150e-01	-7.3943488950308367e-01	-6.7275933157000523e-01	-8.8228960102666687e-01	-1.2838521586051217e+00	-1.0824333489807052e+00	-6.1861533556082826e-01	-1.2843083424653334e+00	-7.7516914664999659e-01	1.8913268534196952e+00
1.0249999999999999e-01	8.9749999999999996e-01	1.0249999999999999e-01	-8.4017709642790217e-01	-7.5596238772180413e-01	-6.8373613880174999e-01	-9.0289528658828222e-01	-1.3141527296395767e+00	-1.1072323567264746e+00	-6.2748449969336650e-01	-1.3002343930295921e+00	-7.9095618148473734e-01	1.8870998906214789e+00
1.0500000000000000e-01	8.9500000000000002e-01	1.0500000000000000e-01	-8.5006590548918437e-01	-7.7276606067710385e-01	-6.9493543061395346e-01	-9.2378657921867235e-01	-1.3445095726418677e+00	-1.1322485870690968e+00	-6.3651823320856615e-01	-1.3162643223410893e+00	-8.0700156665326994e-01	1.8828810469586286e+00
1.0750000000000000e-01	8.9249999999999996e-01	1.0750000000000000e-01	-8.6012297461604226e-01	-7.8983612266753789e-01	-7.0635398162415730e-01	-9.4494338113847598e-01	-1.3748768135115059e+00	-1.1574492337568956e+00	-6.4571560571920172e-01	-1.3323790121554826e+00	-8.2329661410887733e-01	1.8786691940630678e+00
1.1000000000000000e-01	8.9000000000000001e-01	1.1000000000000000e-01	-8.7034637108683366e-01	-8.0716147231523072e-01	-7.1798771785076787e-01	-9.6634360932412633e-01	-1.4052057496979646e+00	-1.1827989691696352e+00	-6.5507519238368572e-01	-1.3485578018228770e+00	-8.3983129919847377e-01	1.8744631723551251e+00
1.1250000000000000e-01	8.8749999999999996e-01	1.1250000000000000e-01	-8.8073354746031374e-01	-8.2472965115671704e-01	-7.2983167622516876e-01	-9.8796316606221468e-01	-1.4354449015254556e+00	-1.2082599483050440e+00	-6.6459504390817037e-01	-1.3647784774270151e+00	-8.5659420977002187e-01	1.8702617914608330e+00
1.1500000000000000e-01	8.8500000000000001e-01	1.1500000000000000e-01	-8.9128130580123188e-01	-8.4252680899320986e-01	-7.4187996752930263e-01	-1.0097759230005550e+00	-1.4655400910789742e+00	-1.2337918336578599e+00	-6.7427265787079449e-01	-1.3810172725376060e+00	-8.7357250168739331e-01	1.8660638308196806e+00
1.1749999999999999e-01	8.8250000000000006e-01	1.1749999999999999e-01	-9.0198576356448423e-01	-8.6053767705242368e-01	-7.5412574350609429e-01	-1.0317537202490530e+00	-1.4954345505906936e+00	-1.2593518428544119e+00	-6.8410495180920172e-01	-1.3972488817894737e+00	-8.9075186191154054e-01	1.8618680404980572e+00
1.2000000000000000e-01	8.8000000000000000e-01	1.2000000000000000e-01	-9.1284232166033707e-01	-8.7874555001433530e-01	-7.6656116891048998e-01	-1.0538663820294936e+00	-1.5250690620304039e+00	-1.2848948207670552e+00	-6.9408823853563384e-01	-1.4134464884463367e+00	-9.0811648032563153e-01	1.8576731422236126e+00
1.2250000000000000e-01	8.7749999999999995e-01	1.2250000000000000e-01	-9.2384563524803043e-01	-8.9713227793249328e-01	-7.7917739927654828e-01	-1.0760817502821354e+00	-1.5543821293028663e+00	-1.3103733376408833e+00	-7.0421820416076497e-01	-1.4295818070203956e+00	-9.2564903147931343e-01	1.8534778306556792e+00
1.2500000000000000e-01	8.7500000000000000e-01	1.2500000000000000e-01	-9.3498958782217301e-01	-9.1567826903833027e-01	-7.9196456516874980e-01	-1.0983657375053080e+00	-1.5833101840866743e+00	-1.3357378145172629e+00	-7.1448988931675128e-01	-1.4456251418992840e+00	-9.4333066740072613e-01	1.8492807749066043e+00
1.2750000000000000e-01	8.7250000000000005e-01	1.2750000000000000e-01	-9.4626726916432968e-01	-9.3436250434624957e-01	-8.0491176366184070e-01	-1.1206823999301769e+00	-1.6117878259142300e+00	-1.3609366769336779e+00	-7.2489767407034322e-01	-1.4615454627777480e+00	-9.6114102257136957e-01	1.8450806203283892e+00
1.3000000000000000e-01	8.7000000000000000e-01	1.3000000000000000e-01	-9.5767095772955824e-01	-9.5316256488067763e-01	-8.1800705775134497e-01	-1.1429940319150358e+00	-1.6397480965926590e+00	-1.3859165375173250e+00	-7.3543526700728179e-01	-1.4773104975019520e+00	-9.7905823207655962e-01	1.8408759905783332e+00
1.3250000000000001e-01	8.6749999999999994e-01	1.3250000000000001e-01	-9.6919210802341538e-01	-9.7205467222169739e-01	-8.3123748433530931e-01	-1.1652612821823085e+00	-1.6671227885060897e+00	-1.4106224076731115e+00	-7.4609569894845407e-01	-1.4928868427101978e+00	-9.9705896383105419e-01	1.8366654899765347e+00
1.3500000000000001e-01	8.6499999999999999e-01	1.3500000000000001e-01	-9.8082134349774941e-01	-9.9101374291340294e-01	-8.4458907132597960e-01	-1.1874432922182416e+00	-1.6938427857280320e+00	-1.4349979380995641e+00	-7.5687132172565097e-01	-1.5082400923963339e+00	-1.0151184656349583e+00	1.8324477061669004e+00
1.3750000000000001e-01	8.6250000000000004e-01	1.3750000000000001e-01	-9.9254845545289372e-01	-1.0100134570994024e+00	-8.5804686434787814e-01	-1.2094978568133790e+00	-1.7198384362189438e+00	-1.4589856873550031e+00	-7.6775381239973794e-01	-1.5233349842344648e+00	-1.0332106276391417e+00	1.8282212130919921e+00
1.4000000000000001e-01	8.5999999999999999e-01	1.4000000000000001e-01	-1.0043624083793112e+00	-1.0290263415449428e+00	-8.7159496335666597e-01	-1.2313816063460832e+00	-1.7450399527014917e+00	-1.4825274171504701e+00	-7.7873418324637278e-01	-1.5381355631897506e+00	-1.0513080605934155e+00	1.8239845742903198e+00
1.4249999999999999e-01	8.5750000000000004e-01	1.4249999999999999e-01	-1.0162513521030823e+00	-1.0480238669776083e+00	-8.8521656937221838e-01	-1.2530502100083554e+00	-1.7693778391100405e+00	-1.5055644124759748e+00	-7.8980279776442497e-01	-1.5526053616061053e+00	-1.0693821900168385e+00	1.8197363465228042e+00
1.4499999999999999e-01	8.5499999999999998e-01	1.4499999999999999e-01	-1.0282026410177048e+00	-1.0669765594327103e+00	-8.9889404136188178e-01	-1.2744585987512469e+00	-1.7927833388195251e+00	-1.5280378240866004e+00	-8.0094939288048117e-01	-1.5667075946141558e+00	-1.0874033661713611e+00	1.8154750837328515e+00
1.4749999999999999e-01	8.5250000000000004e-01	1.4749999999999999e-01	-1.0402028605901146e+00	-1.0858541250302807e+00	-9.1260896313833506e-01	-1.2955612062961808e+00	-1.8151889001919510e+00	-1.5498890302994994e+00	-8.1216310743052733e-01	-1.5804053693507774e+00	-1.1053409894422872e+00	1.8111993413419967e+00
1.4999999999999999e-01	8.4999999999999998e-01	1.4999999999999999e-01	-1.0522378612235221e+00	-1.1046255873440458e+00	-9.2634221995462251e-01	-1.3163122261299820e+00	-1.8365286543571997e+00	-1.5710600144989324e+00	-8.2343251689868269e-01	-1.5936619061336004e+00	-1.1231636504376907e+00	1.8069076808802449e+00
1.5250000000000000e-01	8.4750000000000003e-01	1.5250000000000000e-01	-1.0642927994453293e+00	-1.1232594362559842e+00	-9.4007408429100825e-01	-1.3366658819873585e+00	-1.8567388995906096e+00	-1.5914937542316330e+00	-8.3474567428471569e-01	-1.6064407694009490e+00	-1.1408392838209491e+00	1.8025986749471223e+00
1.5500000000000000e-01	8.4499999999999997e-01	1.5500000000000000e-01	-1.0763521862677043e+00	-1.1417237869303920e+00	-9.5378431013913856e-01	-1.3565767089383443e+00	-1.8757585861838382e+00	-1.6111346173168426e+00	-8.4609015685968691e-01	-1.6187061059198231e+00	-1.1583353345938221e+00	1.7982709124961069e+00
1.5750000000000000e-01	8.4250000000000003e-01	1.5750000000000000e-01	-1.0883999424443409e+00	-1.1599865472970223e+00	-9.6745223490399257e-01	-1.3759998418527071e+00	-1.8935297953484413e+00	-1.6299287600119752e+00	-8.5745311845520078e-01	-1.6304228874927869e+00	-1.1756189352605084e+00	1.7939230044314198e+00
1.6000000000000000e-01	8.3999999999999997e-01	1.6000000000000000e-01	-1.1004194602226385e+00	-1.1780155922116766e+00	-9.8105688786892020e-01	-1.3948913077214162e+00	-1.9099982054609681e+00	-1.6478245219821801e+00	-8.6882134681962953e-01	-1.6415571551691750e+00	-1.1926570920348265e+00	1.7895535895023327e+00
1.6250000000000001e-01	8.3750000000000002e-01	1.6250000000000001e-01	-1.1123936710697238e+00	-1.1957789422724363e+00	-9.9457710400928423e-01	-1.4132083180887838e+00	-1.9251135388692009e+00	-1.6647728126344035e+00	-8.8018132546765604e-01	-1.6520762617963014e+00	-1.2094168780116648e+00	1.7851613404760343e+00
1.6500000000000001e-01	8.3499999999999996e-01	1.6500000000000001e-01	-1.1243051187368152e+00	-1.2132449451179699e+00	-1.0079916418014487e+00	-1.4309095576981266e+00	-1.9388299825423174e+00	-1.6807274833055783e+00	-8.9151929935090224e-01	-1.6619491096405503e+00	-1.2258656310189779e+00	1.7807449705658676e+00
1.6750000000000001e-01	8.3250000000000002e-01	1.6750000000000001e-01	-1.1361360369230882e+00	-1.2303824569268771e+00	-1.0212793035613050e+00	-1.4479554653869571e+00	-1.9511065760691719e+00	-1.6956456798481931e+00	-9.0282134359057131e-01	-1.6711463797726072e+00	-1.2419711537051881e+00	1.7763032400873795e+00
1.7000000000000001e-01	8.2999999999999996e-01	1.7000000000000001e-01	-1.1478684307106868e+00	-1.2471610217792426e+00	-1.0344190567641833e+00	-1.4643085032905212e+00	-1.9619075608895311e+00	-1.7094881703390352e+00	-9.1407343444098654e-01	-1.6796407499500194e+00	-1.2577019133057301e+00	1.7718349633102033e+00
1.7249999999999999e-01	8.2750000000000001e-01	1.7249999999999999e-01	-1.1594841608698756e+00	-1.2635510465366224e+00	-1.0473901547500466e+00	-1.4799334105276110e+00	-1.9712026851780275e+00	-1.7222196429478962e+00	-9.2526152159817132e-01	-1.6874070978453941e+00	-1.2730272384765506e+00	1.7673390154693278e+00
1.7499999999999999e-01	8.2499999999999996e-01	1.7499999999999999e-01	-1.1709650300799064e+00	-1.2795239689462641e+00	-1.0601722552061690e+00	-1.4947974377497020e+00	-1.9789674594794215e+00	-1.7338089694378525e+00	-9.3637160093246297e-01	-1.6944226866591401e+00	-1.2879175105850529e+00	1.7628143398949663e+00
1.7749999999999999e-01	8.2250000000000001e-01	1.7749999999999999e-01	-1.1822928700789339e+00	-1.2950524167792969e+00	-1.0727455348455286e+00	-1.5088705592296021e+00	-1.9851833590003820e+00	-1.7442294303176460e+00	-9.4738978670990392e-01	-1.7006673304181408e+00	-1.3023443469114990e+00	1.7582599552159495e+00
1.7999999999999999e-01	8.2000000000000006e-01	1.7999999999999999e-01	-1.1934496287461525e+00	-1.3101103559685610e+00	-1.0850907987628340e+00	-1.5221256595423422e+00	-1.9898379693768258e+00	-1.7534588983163726e+00	-9.5830238237464527e-01	-1.7061235365900229e+00	-1.3162807733356399e+00	1.7536749625875658e+00
1.8250000000000000e-01	8.1750000000000000e-01	1.8250000000000000e-01	-1.2044174561317673e+00	-1.3246732259155325e+00	-1.0971895830497822e+00	-1.5345386923385820e+00	-1.9929250737314330e+00	-1.7614799775832666e+00	-9.6909594899376739e-01	-1.7107766240281586e+00	-1.3297013842612631e+00	1.7490585528910172e+00
1.8500000000000000e-01	8.1499999999999995e-01	1.8500000000000000e-01	-1.2151787884847305e+00	-1.3387180603817059e+00	-1.1090242493841453e+00	-1.5460888092171430e+00	-1.9944446798856157e+00	-1.7682800968104440e+00	-9.7975737051605849e-01	-1.7146148146945068e+00	-1.3425824877607577e+00	1.7444100138482830e+00
1.8750000000000000e-01	8.1250000000000000e-01	1.8750000000000000e-01	-1.2257164293830889e+00	-1.3522235926600099e+00	-1.1205780704696804e+00	-1.5567584572533528e+00	-1.9944029876630984e+00	-1.7738515553109691e+00	-9.9027391506570062e-01	-1.7176292980736747e+00	-1.3549022341959205e+00	1.7397287369933077e+00
1.9000000000000000e-01	8.1000000000000005e-01	1.9000000000000000e-01	-1.2360136271454865e+00	-1.3651703440282477e+00	-1.1318353053903902e+00	-1.5665334443177339e+00	-1.9928122972882314e+00	-1.7781915219344222e+00	-1.0006332915784653e+00	-1.7198142676785193e+00	-1.3666407268817355e+00	1.7350142244380409e+00
1.9250000000000000e-01	8.0750000000000000e-01	1.9250000000000000e-01	-1.2460541477916474e+00	-1.3775406948091560e+00	-1.1427812641478423e+00	-1.5754029719079310e+00	-1.9896908609100459e+00	-1.7813019875426119e+00	-1.0108237011889114e+00	-1.7211669295412670e+00	-1.3777801136975623e+00	1.7302660953701501e+00
1.9500000000000001e-01	8.0499999999999994e-01	1.9500000000000001e-01	-1.2558223429219626e+00	-1.3893189376910997e+00	-1.1534023608672466e+00	-1.5833596357988651e+00	-1.9850626802450730e+00	-1.7831896725755347e+00	-1.0208338828891459e+00	-1.7216874830705615e+00	-1.3883046589046955e+00	1.7254840922181798e+00
1.9750000000000001e-01	8.0249999999999999e-01	1.9750000000000001e-01	-1.2653032119975620e+00	-1.4004913132894554e+00	-1.1636861553807194e+00	-1.5903993953751441e+00	-1.9789572542022158e+00	-1.7838658919901706e+00	-1.0306531530991105e+00	-1.7213790751203690e+00	-1.3982007947902089e+00	1.7206680864196682e+00
2.0000000000000001e-01	8.0000000000000004e-01	2.0000000000000001e-01	-1.2744824586189289e+00	-1.4110460282422561e+00	-1.1736213831172873e+00	-1.5965215130309562e+00	-1.9714092811098543e+00	-1.7833463805324077e+00	-1.0402714389117389e+00	-1.7202477285494631e+00	-1.4074571531140641e+00	1.7158180837283017e+00
2.0250000000000001e-01	7.9749999999999999e-01	2.0250000000000001e-01	-1.2833465405195719e+00	-1.4209732564258761e+00	-1.1831979734429934e+00	-1.6017284654926041e+00	-1.9624583207924506e+00	-1.7816510818896751e+00	-1.0496793048995336e+00	-1.7183022469389071e+00	-1.4160645766796640e+00	1.7109342289975846e+00
