# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-3.0695651713073169e-01	-7.7108700564478483e-01	-3.0566423502906970e-01	-6.4481092347012958e-01	-5.3210744135187704e-01	-4.9240147855132577e-01	-1.4400811097964388e+00	-2.5052671916590619e-01	-5.1020530329896840e-01	1.4679315893552800e-01	1.2081638632554911e-01	5.3458030654304566e-02	7.0254681051357029e-02	1.5611718747347300e-01	1.1886401444103303e-01	1.0833325141107118e-01	1.4486200534960364e-01	1.0571764642478768e-01	1.8790043350537569e-01	1.2156335853291815e-01	1.5793087132476330e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.1298289557202652e-01	-7.7813676278024657e-01	-3.1062599666447205e-01	-6.5184951578252670e-01	-5.4017534857626326e-01	-4.9902881683223688e-01	-1.4489961047698998e+00	-2.6127954101750905e-01	-5.1576806498657013e-01	1.4752677264271882e-01	1.2141932986340999e-01	5.3721573734083254e-02	7.0605728633256232e-02	1.5688758122006602e-01	1.1945653854771034e-01	1.0887404913010061e-01	1.4558663941599054e-01	1.0624659353653944e-01	1.8884005039777960e-01	1.2217161293574748e-01	1.5872003202364854e-01	2.2764159003532689e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.1911255481339834e-01	-7.8526556496072164e-01	-3.1567524233356531e-01	-6.5897912948349446e-01	-5.4840608362224852e-01	-5.0576097702410372e-01	-1.4578583629480879e+00	-2.7222489106518583e-01	-5.2145282773242840e-01	1.4825947594248709e-01	1.2201979144357999e-01	5.3977390226607878e-02	7.0956188987185989e-02	1.5763696037009328e-01	1.2004520718765808e-01	1.0941293909695181e-01	1.4631167519041199e-01	1.0677609969578922e-01	1.8977964190279561e-01	1.2278061501261622e-01	1.5950799553548342e-01	2.2707751259111486e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.2534675336756347e-01	-7.9247406138660659e-01	-3.2081332258150175e-01	-6.6620032090051406e-01	-5.5680186672345977e-01	-5.1259969951080520e-01	-1.4666639250833797e+00	-2.8336379055425720e-01	-5.2726190268283391e-01	1.4899094794404419e-01	1.2261745283235682e-01	5.4225126078176492e-02	7.1305848964797330e-02	1.5836436498382114e-01	1.2062961010500556e-01	1.0994965654616524e-01	1.4703672195382811e-01	1.0730591389680352e-01	1.9071880529395746e-01	1.2339016487111860e-01	1.6029443337347141e-01	2.2651768465182274e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.3168673146539657e-01	-7.9976286460843571e-01	-3.2604159289318108e-01	-6.7351359931289101e-01	-5.6536484922728969e-01	-5.1954671793179252e-01	-1.4754087628277739e+00	-2.9469714496303590e-01	-5.3319756918524297e-01	1.4972085194311430e-01	1.2321198143144685e-01	5.4464420100832099e-02	7.1654481915700605e-02	1.5906881576299431e-01	1.2120931647529702e-01	1.1048392470585745e-01	1.4776135966675302e-01	1.0783576718380028e-01	1.9165710948797587e-01	1.2400005077202299e-01	1.6107899813561274e-01	2.2596206520325648e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.3813370829537315e-01	-8.0713254659688216e-01	-3.3136141215188475e-01	-6.8091942340979605e-01	-5.7409710533825664e-01	-5.2660375491357447e-01	-1.4840887802659564e+00	-3.0622573594620589e-01	-5.3926206851397562e-01	1.5044883488690278e-01	1.2380302978008430e-01	5.4694904056059250e-02	7.2001847093872973e-02	1.5974931424780947e-01	1.2178387410425109e-01	1.1101545436840911e-01	1.4848513756459983e-01	1.0836537175484363e-01	1.9259409369301658e-01	1.2461004859515451e-01	1.6186132264024605e-01	2.2541061224586851e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.4468887907347634e-01	-8.1458363458152960e-01	-3.3677414094529223e-01	-6.8841819758830192e-01	-5.8300062342039305e-01	-5.3377251745361021e-01	-1.4926998155694540e+00	-3.1795021294097447e-01	-5.4545759722060172e-01	1.5117452683397525e-01	1.2439023505050145e-01	5.4916202754475681e-02	7.2347689052832037e-02	1.6040484305584202e-01	1.2235280861476855e-01	1.1154394345366428e-01	1.4920757272622892e-01	1.0889442004011124e-01	1.9352926603096121e-01	1.2521992128886036e-01	1.6264101903906983e-01	2.2486328277147702e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.5135341193699959e-01	-8.2211660665146014e-01	-3.4228113970900947e-01	-6.9601026808785038e-01	-5.9207729684940524e-01	-5.4105469194113620e-01	-1.5012376427721001e+00	-3.2987108443230728e-01	-5.5178630009851770e-01	1.5189754041028597e-01	1.2497321853787134e-01	5.5127934172455241e-02	7.2691737030848483e-02	1.6103436616562575e-01	1.2291562262426405e-01	1.1206907656542155e-01	1.4992814861897355e-01	1.0942258375571338e-01	1.9446210213671439e-01	1.2582941830341446e-01	1.6341767790889039e-01	2.2432003273917580e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.5812844465570848e-01	-8.2973188711109258e-01	-3.4788376669745646e-01	-7.0369591895783767e-01	-6.0132891440661562e-01	-5.4845193879966658e-01	-1.5096979736669083e+00	-3.4198870887479244e-01	-5.5825026275190059e-01	1.5261747026273598e-01	1.2555158514599990e-01	5.5329709586665610e-02	7.3033704327660737e-02	1.6163682924774056e-01	1.2347179491469325e-01	1.1259052454212762e-01	1.5064631362391301e-01	1.0994951293452417e-01	1.9539204373809366e-01	1.2643827500884922e-01	1.6419086732361643e-01	2.2378081705045636e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.6501508115392839e-01	-8.3742984158522493e-01	-3.5358337577166277e-01	-7.1147536785544852e-01	-6.1075715020807175e-01	-5.5596588673622749e-01	-1.5180764598242820e+00	-3.5430328527004112e-01	-5.6485150376011140e-01	1.5333389251179785e-01	1.2612492287020738e-01	5.5521133727543963e-02	7.3373287674372414e-02	1.6221116004641317e-01	1.2402077959797525e-01	1.1310794400281368e-01	1.5136147954568810e-01	1.1047483493578386e-01	1.9631849722031147e-01	1.2704621209783928e-01	1.6496013190829625e-01	2.2324558952357325e+00
