# Parameters
$ K = 1
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-5.9914334836539518e-01	-8.1792114836184626e-01	-7.7911761073602204e-01	-5.2425389884005469e-01	-5.3304641667911623e-01	-6.2035402699002162e-01	-3.2821123269011687e-01	-3.7962608635357431e-01	-3.5942916318225915e-01	-5.5144435518800028e-01	-2.3364161543975787e-01	-5.5685620410589953e-01	-5.3688359766129579e-01	-2.5698481616181779e-01	-2.9766022927087321e-01	1.0834240224563187e-01	2.0399053955545415e-01	7.5544172659370565e-02	1.2661774617226418e-01	1.5963429618371833e-01	8.9583603297003600e-02	1.5232573066834851e-01	1.4904601915408927e-01	1.2074770304617244e-01	9.9658857736521472e-02	6.3614543167561224e-02	1.0799943910675901e-01	2.6433687871892442e-01	2.1410668877575556e-01	7.8227769984852480e-02	1.4997139316468402e-01	9.0646797686455699e-02	2.4282359681650062e-01	2.0668515302236690e-01	3.4231370785354065e-01	8.4671173910916636e-02	6.3226505647694234e-02	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.0212553495179277e-01	-8.2197622055490960e-01	-7.8299754062072235e-01	-5.2686793072828664e-01	-5.3571288197711031e-01	-6.2344885376470649e-01	-3.2984546710128937e-01	-3.8149907142744038e-01	-3.6119486755645941e-01	-5.5418970923090738e-01	-2.3480948060604517e-01	-5.5962715303893007e-01	-5.3954625203883899e-01	-2.5824576287218770e-01	-2.9913160619930468e-01	1.0888269493479211e-01	2.0500618789568614e-01	7.5921718650806824e-02	1.2725004578001156e-01	1.6043249071423676e-01	9.0029560789308752e-02	1.5308283850090498e-01	1.4979027760230915e-01	1.2134963413162686e-01	1.0015536545137872e-01	6.3930837468047452e-02	1.0853768699005648e-01	2.6565519927588332e-01	2.1517169791878854e-01	7.8616511444471057e-02	1.5071820594823757e-01	9.1099654834236432e-02	2.4403086884184488e-01	2.0771469568141854e-01	3.4402257847258783e-01	8.5093941823390848e-02	6.3541496461464189e-02	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.0507982382125103e-01	-8.2596045193006395e-01	-7.8684514219109380e-01	-5.2946693655678023e-01	-5.3838159524643292e-01	-6.2652920586603200e-01	-3.3146562214257436e-01	-3.8332058600018332e-01	-3.6289627794491791e-01	-5.5691058002138827e-01	-2.3597652885312295e-01	-5.6237062851347763e-01	-5.4216424891227233e-01	-2.5945768729549268e-01	-3.0056831729151379e-01	1.0942003824965280e-01	2.0601295533856853e-01	7.6298870056542747e-02	1.2788067227880878e-01	1.6123065248598917e-01	9.0471474832825027e-02	1.5383064942735553e-01	1.5053247952464627e-01	1.2194781821693051e-01	1.0064817918682530e-01	6.4243472525674375e-02	1.0907231263737206e-01	2.6696652720102126e-01	2.1622533275895039e-01	7.9000323826200314e-02	1.5145873471168675e-01	9.1551697817200448e-02	2.4522405613109169e-01	2.0873621505996712e-01	3.4572577549002748e-01	8.5515467969471320e-02	6.3854126767034544e-02	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.0800495192304005e-01	-8.2987118198998044e-01	-7.9065888883961311e-01	-5.3205008324628356e-01	-5.4105222365939343e-01	-6.2959419272570760e-01	-3.3307103939172988e-01	-3.8508886799028103e-01	-3.6453129826337854e-01	-5.5960583910809913e-01	-2.3714256075216059e-01	-5.6508540858911616e-01	-5.4473588998586120e-01	-2.6061900393333748e-01	-3.0196913766610256e-01	1.0995426481553106e-01	2.0701043275594519e-01	7.6675558844635811e-02	1.2850948201130932e-01	1.6202866212835765e-01	9.0909161314381773e-02	1.5456877953690062e-01	1.5127245367524700e-01	1.2254205599556671e-01	1.0113711665413760e-01	6.4552294059735352e-02	1.0960312939344256e-01	2.6827046396168852e-01	2.1726710363286042e-01	7.9379004838234291e-02	1.5219268483680334e-01	9.2002834894780880e-02	2.4640256752998341e-01	2.0974932431135998e-01	3.4742288028011514e-01	8.5935652614530400e-02	6.4164280137870622e-02	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.1089964772053429e-01	-8.3370575303591332e-01	-7.9443724335398469e-01	-5.3461652899404466e-01	-5.4372442753165673e-01	-6.3264291253743365e-01	-3.3466105458705769e-01	-3.8680216777145138e-01	-3.6609786346400114e-01	-5.6227434965675926e-01	-2.3830737317359071e-01	-5.6777026128091224e-01	-5.4725947462962821e-01	-2.6172815112775549e-01	-3.0333284538355243e-01	1.1048520563004871e-01	2.0799821023782397e-01	7.7051715974778570e-02	1.2913632955388021e-01	1.6282639888031078e-01	9.1342435588072729e-02	1.5529684388064713e-01	1.5201002702055255e-01	1.2313214682434297e-01	1.0162199428615346e-01	6.4857147012841593e-02	1.1012994905245276e-01	2.6956660990212655e-01	2.1829651980925832e-01	7.9752351201418936e-02	1.5291976040904062e-01	9.2452972995464011e-02	2.4756580976829834e-01	2.1075363523540397e-01	3.4911347186879021e-01	8.6354394783133559e-02	6.4471839129333006e-02	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.1376263218560334e-01	-8.3746151360572407e-01	-7.9817865910566999e-01	-5.3716542373420040e-01	-5.4639786032353133e-01	-6.3567445262638611e-01	-3.3623499805131041e-01	-3.8845875113131456e-01	-3.6759394409540030e-01	-5.6491496728640234e-01	-2.3947075930164713e-01	-5.7042394539342700e-01	-5.4973330179742708e-01	-2.6278359452649019e-01	-3.0465822312818136e-01	1.1101269016480152e-01	2.0897587755136574e-01	7.7427271420765623e-02	1.2976106778394944e-01	1.6362374066144225e-01	9.1771112668497620e-02	1.5601445687463569e-01	1.5274502484150143e-01	1.2371788888300712e-01	1.0210262737884793e-01	6.5157875688063166e-02	1.1065258198778430e-01	2.7085456467477648e-01	2.1931309001846450e-01	8.0120158829743562e-02	1.5363966449558206e-01	9.2902017746917490e-02	2.4871318803857076e-01	2.1174875866943249e-01	3.5079712731415746e-01	8.6771592303784520e-02	6.4776685354659982e-02	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.1659261983120472e-01	-8.4113582200126313e-01	-8.0188158128514553e-01	-5.3969590962068259e-01	-5.4907216864613217e-01	-6.3868788984117786e-01	-3.3779219513487629e-01	-3.9005690228452666e-01	-3.6901755090601412e-01	-5.6752654093946220e-01	-2.4063250865202143e-01	-5.7304521139167641e-01	-5.5215567200204707e-01	-2.6378383057794175e-01	-3.0594405993138990e-01	1.1153654647166011e-01	2.0994302461330638e-01	7.7802154194531167e-02	1.3038354795107640e-01	1.6442056414651920e-01	9.2195007429690654e-02	1.5672123271517799e-01	1.5347727084053822e-01	1.2429907933896824e-01	1.0257883023817074e-01	6.5454323890569197e-02	1.1117083728722757e-01	2.7213392768354605e-01	2.2031632299488726e-01	8.0482223016442089e-02	1.5435209943136508e-01	9.3349873508108264e-02	2.4984410658959105e-01	2.1273430489023082e-01	3.5247342209739879e-01	8.7187141856005193e-02	6.5078699563942549e-02	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.1938831978126951e-01	-8.4472604989881839e-01	-8.0554444818291204e-01	-5.4220712153251471e-01	-5.5174699227253798e-01	-6.4168229096846696e-01	-3.3933196667808480e-01	-3.9159492693297387e-01	-3.7036673947548582e-01	-5.7010791378506231e-01	-2.4179240709269978e-01	-5.7563280230871139e-01	-5.5452488934448119e-01	-2.6472739004381135e-01	-3.0718915293291804e-01	1.1205660129365123e-01	2.1089924197507456e-01	7.8176292371772357e-02	1.3100361975174515e-01	1.6521674484351764e-01	9.2613934809420650e-02	1.5741678580590296e-01	1.5420658725337949e-01	1.2487551451685602e-01	1.0305041633198925e-01	6.5746335073574483e-02	1.1168452289356708e-01	2.7340429853824333e-01	2.2130572803144952e-01	8.0838338625420794e-02	1.5505676711257893e-01	9.3796443403411020e-02	2.5095796933347125e-01	2.1370988402609939e-01	3.5414193052332665e-01	8.7600939019728929e-02	6.5377761726008163e-02	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.2214843687683763e-01	-8.4822958603582843e-01	-8.0916569251510595e-01	-5.4469818760130739e-01	-5.5442196415407430e-01	-6.4465671317031059e-01	-3.4085362949242254e-01	-3.9307115536515008e-01	-3.7163961485805225e-01	-5.7265792415477301e-01	-2.4295023686803974e-01	-5.7818545468933735e-01	-5.5683926359419200e-01	-2.6561284151694026e-01	-3.0839230917663135e-01	1.1257268018035188e-01	2.1184412131980590e-01	7.8549613119163461e-02	1.3162113140787104e-01	1.6601215717510703e-01	9.3027710018514009e-02	1.5810073119585097e-01	1.5493279496547610e-01	1.2544699007262702e-01	1.0351719844696067e-01	6.6033752488382003e-02	1.1219344575043591e-01	2.7466527751931519e-01	2.2228081554473264e-01	8.1188300287702353e-02	1.5575336929709829e-01	9.4241629358709889e-02	2.5205418046497424e-01	2.1467510647827953e-01	3.5580222612973489e-01	8.8012878326978530e-02	6.5673751113119364e-02	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.2487167281726463e-01	-8.5164383996649839e-01	-8.1274374279237516e-01	-5.4716822976070600e-01	-5.5709671044186670e-01	-6.4761020444433370e-01	-3.4235649686039071e-01	-3.9448394558637973e-01	-3.7283433622126222e-01	-5.7517540650999410e-01	-2.4410577662614788e-01	-5.8070189956943208e-01	-5.5909711231694015e-01	-2.6643879493139105e-01	-3.0955234743704202e-01	1.1308460760771549e-01	2.1277725597038011e-01	7.8922042723170188e-02	1.3223592974900186e-01	1.6680667456353993e-01	9.3436148754826823e-02	1.5877268502789610e-01	1.5565571363309494e-01	1.2601330117190365e-01	1.0397898885013583e-01	6.6316419338291785e-02	1.1269741195331370e-01	2.7591646605197340e-01	2.2324109764955738e-01	8.1531902602553552e-02	1.5644160791127470e-01	9.4685332139487544e-02	2.5313214509173698e-01	2.1562958335091378e-01	3.5745388210465007e-01	8.8422853315796329e-02	6.5966546388384492e-02	0
