# Parameters
$ K = 5
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-2.5270640106294312e-01	-5.3795492399526545e-01	-1.0164259079204576e+00	-9.2190518333113525e-01	-2.9311906603838522e-01	-3.6279106909437786e-01	-6.5722997125431037e-01	-8.3312865062180474e-01	-5.8789830860993431e-01	-4.0223067586855060e-01	-8.6522211879619004e-01	-5.8659847336118653e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.5197095769469696e-01	-5.3686787180306239e-01	-1.0167873847420652e+00	-9.1945537176716330e-01	-2.9014216108818047e-01	-3.5616782943409514e-01	-6.5269102075092966e-01	-8.2840144311373409e-01	-5.8962752499694826e-01	-3.9496820911393898e-01	-8.6245968411842311e-01	-5.8288044032543684e-01	2.4279486398923149e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.5124197620923350e-01	-5.3576893942702963e-01	-1.0171021709802737e+00	-9.1694397864957178e-01	-2.8717964172543525e-01	-3.4958481439262290e-01	-6.4814614977420382e-01	-8.2361708689583013e-01	-5.9137830535242031e-01	-3.8769914405520156e-01	-8.5968242385485993e-01	-5.7914369241813701e-01	2.4219433299803796e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.5051960343828694e-01	-5.3465846378878679e-01	-1.0173706405632132e+00	-9.1437245344764961e-01	-2.8423164705806891e-01	-3.4304518755853064e-01	-6.4359694308707749e-01	-8.1877773553145128e-01	-5.9315072347132924e-01	-3.8042568389658793e-01	-8.5689168672703808e-01	-5.7538951935345040e-01	2.4159934521221285e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.4980398444832932e-01	-5.3353677500772134e-01	-1.0175931746101254e+00	-9.1174225660634267e-01	-2.8129826243988332e-01	-3.3655205275872180e-01	-6.3904493278152941e-01	-8.1388554000505320e-01	-5.9494483898567851e-01	-3.7314997411733619e-01	-8.5408876503640030e-01	-5.7161919438876252e-01	2.4101009261498549e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.4909526300018198e-01	-5.3240419632292868e-01	-1.0177701611498362e+00	-9.0905485805750896e-01	-2.7837951991272408e-01	-3.3010845271500583e-01	-6.3449159769626406e-01	-8.0894264691888063e-01	-5.9676069757093175e-01	-3.6587410246940849e-01	-8.5127489392537226e-01	-5.6783397407736835e-01	2.4042677114221567e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.4839358201333628e-01	-5.3126104402904872e-01	-1.0179019948499792e+00	-9.0631173575327739e-01	-2.7547539873777072e-01	-3.2371736776422516e-01	-6.2993836294839611e-01	-8.0395119674595650e-01	-5.9859833115740924e-01	-3.5860009915159152e-01	-8.4845125074765038e-01	-5.6403509807744889e-01	2.3984958076623357e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.4769908403349353e-01	-5.3010762742586814e-01	-1.0179890767566202e+00	-9.0351437422334679e-01	-2.7258582601578146e-01	-3.1738171463316539e-01	-6.2538659957739873e-01	-7.9891332214055955e-01	-6.0045775814476976e-01	-3.5132993715634814e-01	-8.4561895454342528e-01	-5.6022378901540915e-01	2.3927872558029866e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.4701191170183098e-01	-5.2894424878156443e-01	-1.0180318140440130e+00	-9.0066426315804093e-01	-2.6971067739625498e-01	-3.1110434525938430e-01	-6.2083762429954603e-01	-7.9383114630713936e-01	-6.0233898361768157e-01	-3.4406553278560681e-01	-8.4277906561504012e-01	-5.5640125240158600e-01	2.3871441388347776e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.4633220822441998e-01	-5.2777120330951433e-01	-1.0180306197739886e+00	-8.9776289601870773e-01	-2.6684977787559300e-01	-3.0488804564901995e-01	-6.1629269937104392e-01	-7.8870678142844108e-01	-6.0424199956075486e-01	-3.3680874633155533e-01	-8.3993258519847647e-01	-5.5256867659624020e-01	2.3815685826572617e+00
