# Parameters
$ K = 1
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.9197125294113803e-01	-5.6166738186502108e-01	-5.4184992828441758e-01	-8.5973446900949790e-01	-1.6338366115927730e-01	-4.0156293795332454e-01	-3.7488583472366843e-01	-8.2591893013805817e-01	-2.4854633140747323e-01	-3.6578364022042220e-01	-5.2186356040542659e-01	-3.5262791523997788e-01	-8.5703677898262953e-01	-9.7278882693366564e-01	-3.9954013868585747e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.9442774511614945e-01	-5.6446388514280732e-01	-5.4455911369890464e-01	-8.6397910777687104e-01	-1.6419156472361224e-01	-4.0357047733394952e-01	-3.7674420613606763e-01	-8.3001599360708189e-01	-2.4978462327734965e-01	-3.6760076355677507e-01	-5.2447526294023272e-01	-3.5439062981841335e-01	-8.6131308365586901e-01	-9.7764148491572900e-01	-4.0154102095013833e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.9687712796803907e-01	-5.6723596983882074e-01	-5.4726789582450364e-01	-8.6811313287766612e-01	-1.6498100309185551e-01	-4.0557725333457251e-01	-3.7856964135904919e-01	-8.3404629738828406e-01	-2.5101373451455261e-01	-3.6939364741080560e-01	-5.2709156798432610e-01	-3.5615230026078154e-01	-8.6557084610707136e-01	-9.8247063309586935e-01	-4.0354819283172738e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.9931882329771898e-01	-5.6998250249084970e-01	-5.4997585631835877e-01	-8.7213275742533070e-01	-1.6575132662744704e-01	-4.0758294220641200e-01	-3.8036091165041097e-01	-8.3800729717082445e-01	-2.5223321040166119e-01	-3.7116131539833425e-01	-5.2971222048116351e-01	-3.5791263124064215e-01	-8.6980887909807325e-01	-9.8727485209673038e-01	-4.0556154140558748e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.0175224438816668e-01	-5.7270234166699729e-01	-5.5268256872547006e-01	-8.7603424458263113e-01	-1.6650189188034825e-01	-4.0958721407137322e-01	-3.8211679268540216e-01	-8.4189645357216480e-01	-2.5344259228160965e-01	-3.7290278965435580e-01	-5.3233695917238755e-01	-3.5967132196008006e-01	-8.7402598033867918e-01	-9.9205270552664859e-01	-4.0758095018927448e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.0417679617365363e-01	-5.7539433884050528e-01	-5.5538759849450869e-01	-8.7981391539255038e-01	-1.6723206278002789e-01	-4.1158973294180939e-01	-3.8383606634912321e-01	-8.4571123557792216e-01	-2.5464141786107392e-01	-3.7461709193500109e-01	-5.3496551655113245e-01	-3.6142806617390227e-01	-8.7822093298029569e-01	-9.9680274063004348e-01	-4.0960629909389296e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.0659187542216666e-01	-5.7805733930012648e-01	-5.5809050300036411e-01	-8.8346815666993872e-01	-1.6794121184363384e-01	-4.1359015674569888e-01	-3.8551752256686472e-01	-8.4944912406323470e-01	-2.5582922152752746e-01	-3.7630324475185378e-01	-5.3759761881785129e-01	-3.6318255221894785e-01	-8.8239250613997033e-01	-1.0015234889754019e+00	-4.1163746437546006e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.0899687093122492e-01	-5.8069018309543707e-01	-5.6079083157362519e-01	-8.8699342892605970e-01	-1.6862872139567364e-01	-4.1558813735739908e-01	-3.8715996116829227e-01	-8.5310761538855673e-01	-2.5700553467984455e-01	-3.7796027253690356e-01	-5.4023298583879464e-01	-3.6493446304865385e-01	-8.8653945545507840e-01	-1.0062134671810523e+00	-4.1367431858672943e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.1139116373728211e-01	-5.8329170601637492e-01	-5.6348812553720773e-01	-8.9038627429700701e-01	-1.6929398479534219e-01	-4.1758332063413767e-01	-3.8876219378108468e-01	-8.5668422506227748e-01	-2.5816988607229296e-01	-3.7958720283625147e-01	-5.4287133110726760e-01	-3.6668347627302267e-01	-8.9066052366885229e-01	-1.0108711776788717e+00	-4.1571673052952685e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.1377412733888606e-01	-5.8586074060615800e-01	-5.6618191825033715e-01	-8.9364332444596339e-01	-1.6993640766746235e-01	-4.1957534645839589e-01	-3.9032304574937726e-01	-8.6017649146201614e-01	-2.5932180217171652e-01	-3.8118306753051517e-01	-5.4551236170779938e-01	-3.6842926420412841e-01	-8.9475444124689463e-01	-1.0154951095159721e+00	-4.1776456520764976e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-5.1614512793374845e-01	-5.8839611720663043e-01	-5.6887173516008605e-01	-8.9676130840840351e-01	-1.7055540913285394e-01	-4.2156384878634190e-01	-3.9184135807208575e-01	-8.6358197960595218e-01	-2.6046080752767031e-01	-3.8274690407972395e-01	-5.4815577828335860e-01	-3.7017149390730308e-01	-8.9881992702475089e-01	-1.0200837391943556e+00	-4.1981768378038870e-01	0
