# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-2.5270640106294268e-01	-5.3795492399526723e-01	-1.0164259079204556e+00	-9.2190518333113602e-01	-2.9311906603838511e-01	-3.6279106909437914e-01	-6.5722997125431248e-01	-8.3312865062180630e-01	-5.8789830860993564e-01	-4.0223067586855216e-01	-8.6522211879619104e-01	-5.8659847336118387e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.5258891068648670e-01	-5.3803681887762500e-01	-1.0182419574623598e+00	-9.2163167108676092e-01	-2.9151077541774401e-01	-3.5875896196568546e-01	-6.5510499652702159e-01	-8.3114320183226520e-01	-5.9000081881392230e-01	-3.9782291748764997e-01	-8.6463397200547032e-01	-5.8493455983415232e-01	2.9672197212025297e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.5247066884009672e-01	-5.3810341521480420e-01	-1.0200035913890881e+00	-9.2128483564982488e-01	-2.8989154845205456e-01	-3.5469834587202853e-01	-6.5294538626492371e-01	-8.2908003195478208e-01	-5.9211334904185375e-01	-3.9336242657201326e-01	-8.6398265791300732e-01	-5.8323638939133138e-01	2.9598863627558067e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.5235183280887757e-01	-5.3815495953152714e-01	-1.0217105600160885e+00	-9.2086515201390684e-01	-2.8826184912006264e-01	-3.5061157160834394e-01	-6.5075233213253969e-01	-8.2694017316232415e-01	-5.9423597291983343e-01	-3.8885126623938460e-01	-8.6326870542655965e-01	-5.8150484707329719e-01	2.9526235825415084e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.5223255964736974e-01	-5.3819170245823011e-01	-1.0233626315485804e+00	-9.2037313203797511e-01	-2.8662212817758903e-01	-3.4650100262162736e-01	-6.4852702823753150e-01	-8.2472469571439466e-01	-5.9636875556488078e-01	-3.8429152870036593e-01	-8.6249265162866506e-01	-5.7974083096530937e-01	2.9454328624118205e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.5211300617480564e-01	-5.3821389852441592e-01	-1.0249595920761407e+00	-9.1980932371121604e-01	-2.8497282259295126e-01	-3.4236901176236662e-01	-6.4627066973498204e-01	-8.2243470663996721e-01	-5.9851175331556716e-01	-3.7968533301590407e-01	-8.6165504047922736e-01	-5.7794525139238073e-01	2.9383157066396168e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.5199332897438326e-01	-5.3822180595500912e-01	-1.0265012455533868e+00	-9.1917431037559105e-01	-2.8331435503566854e-01	-3.3821797802002446e-01	-6.4398445146068195e-01	-8.2007134838288864e-01	-6.0066501346971568e-01	-3.7503482285552547e-01	-8.6075642154513199e-01	-5.7611903011448506e-01	2.9312736420301500e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.5187368439613678e-01	-5.3821568647009954e-01	-1.0279874137669249e+00	-9.1846870990791496e-01	-2.8164713342044706e-01	-3.3405028324935265e-01	-6.4166956659615326e-01	-8.1763579741280612e-01	-6.0282857402919021e-01	-3.7034216426118138e-01	-8.5979734876076519e-01	-5.7426309952294652e-01	2.9243082180213560e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.5175422856301122e-01	-5.3819580508843001e-01	-1.0294179362887392e+00	-9.1769317386337934e-01	-2.7997155050823308e-01	-3.2986830889430407e-01	-6.3932720536794885e-01	-8.1512926280467324e-01	-6.0500246345177122e-01	-3.6560954342135621e-01	-8.5877837922315126e-01	-5.7237840183902411e-01	2.9174210067717001e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.5163511737964717e-01	-5.3816242993496499e-01	-1.0307926704162051e+00	-9.1684838658243373e-01	-2.7828798356594964e-01	-3.2567443271630508e-01	-6.3695855378359800e-01	-8.1255298478997506e-01	-6.0718670041005562e-01	-3.6083916445983472e-01	-8.5770007202523957e-01	-5.7046588831558476e-01	2.9106136032344190e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.5151650654341196e-01	-5.3811583205283775e-01	-1.0321114910989146e+00	-9.1593506426307825e-01	-2.7659679408630578e-01	-3.2147102553362983e-01	-6.3456479240637309e-01	-8.0990823328280437e-01	-6.0938129355730986e-01	-3.5603324724328034e-01	-8.5656298713076162e-01	-5.6852651844271551e-01	2.9038876252169628e+00
