# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-2.3325735815880444e-01	-5.0612974395083798e-01	-1.1396484907132307e+00	-4.6139402046196643e-01	-4.4396069491452739e-01	-5.7262708471433466e-01	-4.1519122243642365e-01	-6.4842211110487469e-01	-2.9824145360329457e-01	-4.8329232291684709e-01	-1.7098536051950763e-01	-6.9509415130480579e-01	-8.0301279282355476e-01	-8.9523594439745702e-01	-1.6593709618935054e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.3511486471772722e-01	-5.0736476020682797e-01	-1.1447574212717946e+00	-4.6615941208748318e-01	-4.4459442371646113e-01	-5.7588567243894462e-01	-4.2067922966012528e-01	-6.5018300823341979e-01	-2.9617011357870343e-01	-4.8484388417854718e-01	-1.7124048897318542e-01	-6.9737000786692704e-01	-8.0650351368667517e-01	-8.9974483695142449e-01	-1.6606411769535795e-01	3.3273132026480914e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.3697570481121336e-01	-5.0857824396679674e-01	-1.1497940088565928e+00	-4.7096647172629796e-01	-4.4520736897095980e-01	-5.7915266255560427e-01	-4.2620065405712737e-01	-6.5188781743918744e-01	-2.9403049895994277e-01	-4.8638105888027600e-01	-1.7149352801470027e-01	-6.9962453599054542e-01	-8.0999022666757914e-01	-9.0424078911492056e-01	-1.6618190734170527e-01	3.3190636625978898e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.3883948966973936e-01	-5.0977006579671391e-01	-1.1547558297325280e+00	-4.7581471358924748e-01	-4.4579931612230828e-01	-5.8242768920730581e-01	-4.3175427461154137e-01	-6.5353574557897132e-01	-2.9182298680260760e-01	-4.8790345744591335e-01	-1.7174455480760417e-01	-7.0185719792201207e-01	-8.1347250179701924e-01	-9.0872270888837814e-01	-1.6629036958380658e-01	3.3108744432076458e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.4070582310702004e-01	-5.1094010594192141e-01	-1.1596404638400961e+00	-4.8070361182881810e-01	-4.4637005711921474e-01	-5.8571037409813564e-01	-4.3733882140515534e-01	-6.5512601888420408e-01	-2.8954801590590257e-01	-4.8941069019145345e-01	-1.7199364918785823e-01	-7.0406745727024755e-01	-8.1694990405742196e-01	-9.1318948972693192e-01	-1.6638941226882889e-01	3.3027460737333270e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.4257430168210276e-01	-5.1208825415438020e-01	-1.1644454972445233e+00	-4.8563259973790235e-01	-4.4691939067160003e-01	-5.8900032627719334e-01	-4.4295297539391754e-01	-6.5665788313498574e-01	-2.8720608729845881e-01	-4.9090236757321115e-01	-1.7224089359318909e-01	-7.0625477936209891e-01	-8.2042199342924882e-01	-9.1764001100619275e-01	-1.6647894679213074e-01	3.2946790860440238e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.4444451486989344e-01	-5.1321440948662878e-01	-1.1691685246381696e+00	-4.9060106898007538e-01	-4.4744712250609298e-01	-5.9229714192593197e-01	-4.4859536823231766e-01	-6.5813060379672406e-01	-2.8479776462891421e-01	-4.9237810044041380e-01	-1.7248637298509506e-01	-7.0841863160378793e-01	-8.2388832494000419e-01	-9.2207313851451789e-01	-1.6655888825371257e-01	3.2866740145483133e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.4631604523983477e-01	-5.1431848005214209e-01	-1.1738071518926141e+00	-4.9560836885417531e-01	-4.4795306561979842e-01	-5.9560040414944160e-01	-4.5426458214755222e-01	-6.5954346612121151e-01	-2.8232367445824330e-01	-4.9383750029181411e-01	-1.7273017476337429e-01	-7.1055848384813924e-01	-8.2734844871594737e-01	-9.2648772497169307e-01	-1.6662915561441927e-01	3.2787313961174380e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.4818846864240907e-01	-5.1540038275191002e-01	-1.1783589986566230e+00	-5.0065380559600436e-01	-4.4843704053193484e-01	-5.9890968277227230e-01	-4.5995914986539027e-01	-6.6089577521428722e-01	-2.7978450645098496e-01	-4.9528017953597109e-01	-1.7297238867305720e-01	-7.1267380876726050e-01	-8.3080191003653336e-01	-9.3088261057391786e-01	-1.6668967185161901e-01	3.2708517700052475e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.5006135440315230e-01	-5.1646004296718229e-01	-1.1828217009958677e+00	-5.0573664171998045e-01	-4.4889887553290386e-01	-6.0222453413936106e-01	-4.6567755458969123e-01	-6.6218685607250216e-01	-2.7718101346266094e-01	-4.9670575175479681e-01	-1.7321310670364198e-01	-7.1476408223029808e-01	-8.3424824939161812e-01	-9.3525662356491723e-01	-1.6674036411408361e-01	3.2630356777648557e+00
