# Parameters
$ K = 2
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-7.8000069010637929e-01	-1.1779974403403065e-01	-5.0852314113682529e-01	-2.6301451525124420e-01	-2.3056767525553590e-01	-6.6983169305949730e-01	-5.1658462370608971e-01	-3.4814799070452740e-01	-1.9531662519945245e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.8395599253871540e-01	-1.1582002815909571e-01	-5.1031218180040239e-01	-2.6739722179459496e-01	-2.3286385606403964e-01	-6.7276166113130009e-01	-5.1909307904744018e-01	-3.4965151839089925e-01	-1.9758727768321191e-01	2.9925254932545342e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.8788856351790282e-01	-1.1379696135827681e-01	-5.1209608858324496e-01	-2.7181756412690317e-01	-2.3518845223834953e-01	-6.7569120455678333e-01	-5.2161092743998672e-01	-3.5114244126160332e-01	-1.9987106699814006e-01	2.9851022211940803e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.9179710546710147e-01	-1.1173052516345808e-01	-5.1387464217012002e-01	-2.7627470495914680e-01	-2.3754147626644037e-01	-6.7862002132554011e-01	-5.2413809306862313e-01	-3.5262017944080726e-01	-2.0216753869917906e-01	2.9777305568083321e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.9568030033436077e-01	-1.0962072841211021e-01	-5.1564762322224778e-01	-2.8076775617288496e-01	-2.3992291340031488e-01	-6.8154780463131570e-01	-5.2667449325626903e-01	-3.5408414469168897e-01	-2.0447621841427568e-01	2.9704108740130448e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.9953680985223419e-01	-1.0746760807275416e-01	-5.1741481253614607e-01	-2.8529577788561195e-01	-2.4233272034556286e-01	-6.8447424280712055e-01	-5.2922003811804075e-01	-3.5553374065749133e-01	-2.0679661164682503e-01	2.9631435475968004e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.0336527582987838e-01	-1.0527123006308407e-01	-5.1917599120731250e-01	-2.8985777755449427e-01	-2.4477082394245325e-01	-6.8739901925738656e-01	-5.3177463020650229e-01	-3.5696836312592156e-01	-2.0912820359932210e-01	2.9559289531663278e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.0716432047909048e-01	-1.0303169005886229e-01	-5.2093094079868318e-01	-2.9445270912255267e-01	-2.4723711984173707e-01	-6.9032181238716317e-01	-5.3433816414830049e-01	-3.5838740031757105e-01	-2.1147045901959280e-01	2.9487674670903901e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.1093254677573967e-01	-1.0074911429162119e-01	-5.2267944351378370e-01	-2.9907947221150294e-01	-2.4973147117855932e-01	-6.9324229552838301e-01	-5.3691052627253066e-01	-3.5979023319899156e-01	-2.1382282207097847e-01	2.9416594664422200e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.1466853885809132e-01	-9.8423660333117127e-02	-5.2442128237448271e-01	-3.0373691136561265e-01	-2.5225370724810414e-01	-6.9616013686325551e-01	-5.3949159423125537e-01	-3.6117623582102276e-01	-2.1618471622786617e-01	2.9346053289405032e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-8.1837086246351809e-01	-9.6055517864393536e-02	-5.2615624140322592e-01	-3.0842381535105573e-01	-2.5480362218681407e-01	-6.9907499934484518e-01	-5.4208123661261765e-01	-3.6254477568292348e-01	-2.1855554419795931e-01	2.9276054328889045e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-8.2203806540512692e-01	-9.3644909427233483e-02	-5.2788410580963274e-01	-3.1313891651537629e-01	-2.5738097366325213e-01	-7.0198654061494681e-01	-5.4467931254706470e-01	-3.6389521412280224e-01	-2.2093468787267900e-01	2.9206601571141366e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-8.2566867808983024e-01	-9.1192091155690325e-02	-5.2960466218129754e-01	-3.1788089021179156e-01	-2.5998548158288493e-01	-7.0489441291937915e-01	-5.4728567130726380e-01	-3.6522690673479191e-01	-2.2332150830709047e-01	2.9137698809025649e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-8.2926121407938891e-01	-8.8697353485310410e-02	-5.3131769867864276e-01	-3.2264835429316113e-01	-2.6261682681128717e-01	-7.0779826302085902e-01	-5.4990015190232933e-01	-3.6653920381334704e-01	-2.2571534573072752e-01	2.9069349839353529e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-8.3281417069596708e-01	-8.6161021837580912e-02	-5.3302300523362767e-01	-3.2743986868055491e-01	-2.6527464992047295e-01	-7.1069773210963461e-01	-5.5252258266705900e-01	-3.6783145082497248e-01	-2.2811551959068202e-01	2.9001558462221442e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-8.3632602967371106e-01	-8.3583457277063566e-02	-5.3472037375212067e-01	-3.3225393501142025e-01	-2.6795854996325963e-01	-7.1359245571210739e-01	-5.5515278084693231e-01	-3.6910298890762211e-01	-2.3052132862829391e-01	2.8934328480332874e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-8.3979525785786591e-01	-8.0965057138599611e-02	-5.3640959831970103e-01	-3.3708899637242506e-01	-2.7066808328076858e-01	-7.1648206359769429e-01	-5.5779055217969675e-01	-3.7035315539792418e-01	-2.3293205099075504e-01	2.8867663698306001e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-8.4322030795290259e-01	-7.8306255621913179e-02	-5.3809047541065491e-01	-3.4194343712209280e-01	-2.7340276234834215e-01	-7.1936617968421757e-01	-5.6043569047442154e-01	-3.7158128438630222e-01	-2.3534694437889966e-01	2.8801567921966895e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-8.4659961932110739e-01	-7.5607524350865957e-02	-5.3976280409989397e-01	-3.4681558280838282e-01	-2.7616205466533716e-01	-7.2224442194214811e-01	-5.6308797718897186e-01	-3.7278670729997393e-01	-2.3776524623241430e-01	2.8736044957628151e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-8.4993161883304003e-01	-7.2869372894581536e-02	-5.4142638627750428e-01	-3.5170370018637637e-01	-2.7894538169439848e-01	-7.2511640229807006e-01	-5.6574718100693511e-01	-3.7396875351370790e-01	-2.4018617395364664e-01	2.8671098611353205e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-8.5321472177120639e-01	-7.0092349247583188e-02	-5.4308102686563098e-01	-3.5660599734121462e-01	-2.8175211785597221e-01	-7.2798172653776561e-01	-5.6841305741507409e-01	-3.7512675098812126e-01	-2.4260892517114016e-01	2.8606732688206380e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-8.5644733278824281e-01	-6.7277040266072660e-02	-5.4472653403734406e-01	-3.6152062392140383e-01	-2.8458158958392693e-01	-7.3083999420936263e-01	-5.7108534828247404e-01	-3.7626002693518829e-01	-2.4503267804394954e-01	2.8542950991488532e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-8.5962784692081806e-01	-6.4424072057432474e-02	-5.4636271943714265e-01	-3.6644567148754431e-01	-2.8743307444826494e-01	-7.3369079852702179e-01	-5.7376378144260853e-01	-3.7736790851052426e-01	-2.4745659160772385e-01	2.8479757321958892e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-8.6275465066039114e-01	-6.1534110320010611e-02	-5.4798939840271788e-01	-3.7137917398144193e-01	-2.9030580035097708e-01	-7.3653372627569336e-01	-5.7644807027961087e-01	-3.7844972353188600e-01	-2.4987980616346067e-01	2.8417155477042684e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-8.6582612308184215e-01	-5.8607860630238290e-02	-5.4960639018755997e-01	-3.7631910832045717e-01	-2.9319894480116071e-01	-7.3936835771749221e-01	-5.7913791332011622e-01	-3.7950480122321378e-01	-2.5230144370974461e-01	2.8355149250025060e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-8.6884063703090464e-01	-5.5646068674130897e-02	-5.5121351818400044e-01	-3.8126339512179408e-01	-2.9611163427554316e-01	-7.4219426650030129e-01	-5.8183299383209486e-01	-3.8053247298341392e-01	-2.5472060841918903e-01	2.8293742429231399e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-8.7179656037118192e-01	-5.2649520420224041e-02	-5.5281061014621280e-01	-3.8620989956125140e-01	-2.9904294367055972e-01	-7.4501101956924121e-01	-5.8453297943216109e-01	-3.8153207317895199e-01	-2.5713638715968906e-01	2.8232938797193996e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-8.7469225729140165e-01	-4.9619042231027109e-02	-5.5439749841272945e-01	-3.9115643237075393e-01	-3.0199189585210673e-01	-7.4781817708167986e-01	-5.8723752170290799e-01	-3.8250293995919954e-01	-2.5954785006098852e-01	2.8172742129805606e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-8.7752608967340584e-01	-4.6555500910110320e-02	-5.5597402012795061e-01	-3.9610075097872860e-01	-3.0495746130903112e-01	-7.5061529232650270e-01	-5.8994625582186000e-01	-3.8344441609334157e-01	-2.6195405112693187e-01	2.8113156195459825e+00
