# Parameters
$ K = 5
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-7.8000069010638040e-01	-1.1779974403403079e-01	-5.0852314113682451e-01	-2.6301451525124397e-01	-2.3056767525553606e-01	-6.6983169305949730e-01	-5.1658462370609060e-01	-3.4814799070452723e-01	-1.9531662519945237e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.8407032601276594e-01	-1.1278124112498696e-01	-5.0941403908687688e-01	-2.7103716288974594e-01	-2.3424745043760464e-01	-6.7226775222125690e-01	-5.1901192311254840e-01	-3.4938427920015902e-01	-1.9911640730822255e-01	2.0714108814144487e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.8819095621164825e-01	-1.0766038406863596e-01	-5.1027834115753601e-01	-2.7917392485743658e-01	-2.3805598880888176e-01	-6.7470644988488826e-01	-5.2147400930719368e-01	-3.5061952177941336e-01	-2.0294504581716549e-01	2.0662639838896339e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.9236370388333022e-01	-1.0243551860229000e-01	-5.1111542678482003e-01	-2.8742618941055353e-01	-2.4199595884984026e-01	-6.7714816743008732e-01	-5.2397165302363991e-01	-3.5185290213052467e-01	-2.0680201283000588e-01	2.0611470498827806e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.9658969283865277e-01	-9.7104971536934884e-02	-5.1192466582773111e-01	-2.9579533746087611e-01	-2.4607003624496321e-01	-6.7959330542871299e-01	-5.2650563728435906e-01	-3.5308356136327768e-01	-2.1068673915582423e-01	2.0560602862392954e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.0087004559578756e-01	-9.1667051843977956e-02	-5.1270541847218698e-01	-3.0428273944696016e-01	-2.5028090109347573e-01	-6.8204228372600251e-01	-5.2907675720099534e-01	-3.5431059698349937e-01	-2.1459861270970523e-01	2.0510039023594757e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.0520588130049731e-01	-8.6120051879793783e-02	-5.1345703514595620e-01	-3.1288975195556462e-01	-2.5463123488708067e-01	-6.8449554148307756e-01	-5.3168581972092221e-01	-3.5553306189197081e-01	-2.1853697689249313e-01	2.0459781102245187e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.0959831348115729e-01	-8.0462248757567703e-02	-5.1417885644617178e-01	-3.2161771408015161e-01	-2.5912371724070904e-01	-6.8695353717758390e-01	-5.3433364331499955e-01	-3.5674996341293919e-01	-2.2250112895266336e-01	2.0409831244211518e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.1404844762951434e-01	-7.4691905876377210e-02	-5.1487021308112768e-01	-3.3046794350299641e-01	-2.6376102236179244e-01	-6.8941674855911739e-01	-5.3702105760120078e-01	-3.5796026235784112e-01	-2.2649031833368555e-01	2.0360191621648172e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.1855737859799504e-01	-6.8807274617879832e-02	-5.1553042582818309e-01	-3.3944173228715691e-01	-2.6854581524311782e-01	-6.9188567255591926e-01	-5.3974890289845301e-01	-3.5916287213025599e-01	-2.3050374501060494e-01	2.0310864433212918e+00
