# Parameters
$ K = 2
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-6.2657712926561115e-01	-5.5621668267520163e-01	-7.4108807437365742e-01	-8.2398301445446387e-01	-7.2983285924664032e-01	-5.5562460826755922e-01	-4.3389812537074762e-01	-4.7650164397989453e-01	-4.2158721535759847e-01	-4.5784456283728092e-01	-8.2098745999792866e-01	-6.4021835212177158e-01	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.2841854792028329e-01	-5.5685458734776894e-01	-7.4525404484718871e-01	-8.2694608286039617e-01	-7.3298021676818903e-01	-5.5727470509701515e-01	-4.3594242210245915e-01	-4.7662311459806328e-01	-4.2401519293410717e-01	-4.6102339627355648e-01	-8.2512209019464888e-01	-6.4365783926421594e-01	3.4554696744924858e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.3024035975453163e-01	-5.5745917961775349e-01	-7.4940765156118061e-01	-8.2988527800341971e-01	-7.3612136112787663e-01	-5.5889038419343462e-01	-4.3797723007143669e-01	-4.7671232489941540e-01	-4.2645806597616415e-01	-4.6420788964536269e-01	-8.2925718474146259e-01	-6.4711134051992303e-01	3.4468947273475736e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.3204219944221873e-01	-5.5803019201283610e-01	-7.5354767395365152e-01	-8.3279995772829396e-01	-7.3925586852075331e-01	-5.6047088051891236e-01	-4.4000198506869387e-01	-4.7676906926471802e-01	-4.2891584242559727e-01	-4.6739736745547633e-01	-8.3339214156471697e-01	-6.5057868228924520e-01	3.4383773266964455e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.3382370403389632e-01	-5.5856736974068066e-01	-7.5767287005668527e-01	-8.3568948097420304e-01	-7.4238331138850433e-01	-5.6201543410954413e-01	-4.4201611294272058e-01	-4.7679315441230996e-01	-4.3138852752757756e-01	-4.7059113558374466e-01	-8.3752634715286334e-01	-6.5405968288709038e-01	3.4299180293869029e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.3558451309897690e-01	-5.5907047103076524e-01	-7.6178197689227323e-01	-8.3855320811323086e-01	-7.4550325848278365e-01	-5.6352329076646124e-01	-4.4401902965286305e-01	-4.7678439974273135e-01	-4.3387612376749152e-01	-4.7378848133183010e-01	-8.4165917658801914e-01	-6.5755415236462222e-01	3.4215173960687153e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.3732426886585658e-01	-5.5953926746754123e-01	-7.6587371090763423e-01	-8.4139050129125514e-01	-7.4861527492895763e-01	-5.6499370275696559e-01	-4.4601014133786815e-01	-4.7674263767787256e-01	-4.3637863080719491e-01	-4.7698867349242419e-01	-8.4578999358645091e-01	-6.6106189233036283e-01	3.4131759911378974e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.3904261635985771e-01	-5.5997354431422208e-01	-7.6994676845086152e-01	-8.4420072477084751e-01	-7.5171892229015091e-01	-5.6642592952492743e-01	-4.4798884440040432e-01	-4.7666771399403002e-01	-4.3889604542065641e-01	-4.8019096244373344e-01	-8.4991815054820186e-01	-6.6458269577087781e-01	3.4048943826776394e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.4073920353888492e-01	-5.6037310082652814e-01	-7.7399982628773478e-01	-8.4698324527576896e-01	-7.5481375863155231e-01	-5.6781923840955839e-01	-4.4995452560838500e-01	-4.7655948814824117e-01	-4.4142836142895847e-01	-4.8339458027000803e-01	-8.5404298861607764e-01	-6.6811634687123722e-01	3.3966731423957892e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.4241368142667044e-01	-5.6073775055568842e-01	-7.7803154216046044e-01	-8.4973743233662924e-01	-7.5789933858489211e-01	-5.6917290537164156e-01	-4.5190656221393305e-01	-4.7641783359726886e-01	-4.4397556963468848e-01	-4.8659874090886340e-01	-8.5816383774418203e-01	-6.7166262083545580e-01	3.3885128455588394e+00
