# Parameters
$ K = 3
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-2.6225565667972583e-01	-4.0033830497355610e-01	-5.9593883634858635e-01	-7.9237330690082175e-01	-2.9123729917914609e-01	-7.9802290745643023e-01	-2.1439596864962224e-01	-2.0574204526596993e-01	-6.0168170373447616e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.6592102640578796e-01	-4.0411859751366047e-01	-6.0229241575376236e-01	-7.9774990413692182e-01	-2.9745060878295804e-01	-8.0603312321201881e-01	-2.1768461559159671e-01	-2.0933835532280676e-01	-6.0648988811283100e-01	2.5568436471269047e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.6963565234777281e-01	-4.0795724991162186e-01	-6.0871628679513068e-01	-8.0315839691398105e-01	-3.0376808703295993e-01	-8.1411329543000555e-01	-2.2102325732392894e-01	-2.1301144293450414e-01	-6.1134680403890573e-01	2.5504823916440427e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.7340005069230855e-01	-4.1185517589275339e-01	-6.1521056454513123e-01	-8.0859852944734056e-01	-3.1019077298508169e-01	-8.2226274497953844e-01	-2.2441257882885349e-01	-2.1676266931248780e-01	-6.1625275999073448e-01	2.5441521928835078e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.7721473467077129e-01	-4.1581329046688531e-01	-6.2177532081709552e-01	-8.1407002269684836e-01	-3.1671967459544426e-01	-8.3048071430733472e-01	-2.2785326748208906e-01	-2.2059339778051876e-01	-6.2120804861791079e-01	2.5378529087584663e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.8108021401678474e-01	-4.1983250892286578e-01	-6.2841058173950293e-01	-8.1957257339276079e-01	-3.2335576575874164e-01	-8.3876636417427852e-01	-2.3134601252978210e-01	-2.2450499220614659e-01	-6.2621294549742801e-01	2.5315843919065437e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.8499699439454745e-01	-4.2391374575436958e-01	-6.3511632525368111e-01	-8.2510585302977202e-01	-3.3009998320931649e-01	-8.4711877033009064e-01	-2.3489150452633764e-01	-2.2849881532574814e-01	-6.3126770783364117e-01	2.5253464896140470e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.8896557679687318e-01	-4.2805791351422368e-01	-6.4189247853543030e-01	-8.3066950682869956e-01	-3.3695322328209487e-01	-8.5553692012981675e-01	-2.3849043473121687e-01	-2.3257622695900973e-01	-6.3637257310117312e-01	2.5191390437400312e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.9298645691181258e-01	-4.3226592159449029e-01	-6.4873891534137806e-01	-8.3626315266540463e-01	-3.4391633853079329e-01	-8.6401970909644699e-01	-2.4214349446275238e-01	-2.3673858210871759e-01	-6.4152775762964320e-01	2.5129618906403093e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.9706012445669122e-01	-4.3653867492949422e-01	-6.5565545328117758e-01	-8.4188637996661675e-01	-3.5099013420106406e-01	-8.7256593743450017e-01	-2.4585137440696864e-01	-2.4098722894173569e-01	-6.4673345512919689e-01	2.5068148610915242e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.0118706247841304e-01	-4.4087707261901771e-01	-6.6264185101704542e-01	-8.4753874857238132e-01	-3.5817536455655213e-01	-8.8117430650000961e-01	-2.4961476387936810e-01	-2.4532350664709635e-01	-6.5198983515593723e-01	2.5006977802153969e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.0536774661884331e-01	-4.4528200646892335e-01	-6.6969780539247770e-01	-8.5321978756493067e-01	-3.6547272905618178e-01	-8.8984341523297272e-01	-2.5343435003759723e-01	-2.4974874316718620e-01	-6.5729704151647184e-01	2.4946104674032963e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.0960264434410573e-01	-4.4975435944643710e-01	-6.7682294849243463e-01	-8.5892899406388323e-01	-3.7288286838136558e-01	-8.9857175655895505e-01	-2.5731081704287889e-01	-2.5426425279809944e-01	-6.6265519061092348e-01	2.4885527362412612e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-3.1389221413660362e-01	-4.5429500404746387e-01	-6.8401684463769641e-01	-8.6466583198777847e-01	-3.8040636031226527e-01	-9.0735771376724306e-01	-2.6124484516807628e-01	-2.5887133365534681e-01	-6.6806436971393457e-01	2.4825243944356532e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-3.1823690464859838e-01	-4.5890480057330169e-01	-6.9127898731657833e-01	-8.7042973078203323e-01	-3.8804371545271016e-01	-9.1619955687366428e-01	-2.6523710985022059e-01	-2.6357126500124906e-01	-6.7352463519333849e-01	2.4765252437395819e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-3.2263715381618047e-01	-4.6358459531424279e-01	-6.9860879605768500e-01	-8.7622008411357932e-01	-3.9579537280389915e-01	-9.2509543897690616e-01	-2.6928828068534272e-01	-2.6836530443052037e-01	-6.7903601066639785e-01	2.4705550798803069e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-3.2709338793246989e-01	-4.6833521863765493e-01	-7.0600561324793176e-01	-8.8203624853254770e-01	-4.0366169518759737e-01	-9.3404339261798697e-01	-2.7339902036343494e-01	-2.7325468491075883e-01	-6.8459848509368804e-01	2.4646136924877999e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-3.3160602067894107e-01	-4.7315748297825688e-01	-7.1346870090060877e-01	-8.8787754210151382e-01	-4.1164296452016563e-01	-9.4304132615330527e-01	-2.7756998354137835e-01	-2.7824061167480424e-01	-6.9021201081097583e-01	2.4587008650246802e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-3.3617545211374933e-01	-4.7805218072846722e-01	-7.2099723737886789e-01	-8.9374324299299868e-01	-4.1973937693945945e-01	-9.5208702015254587e-01	-2.8180181565169321e-01	-2.8332425896221897e-01	-6.9587650149966729e-01	2.4528163747177389e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-3.4080206761600618e-01	-4.8302008202685170e-01	-7.2859031408063935e-01	-8.9963258805609381e-01	-4.2795103778736893e-01	-9.6117812383357959e-01	-2.8609515164500227e-01	-2.8850676660746277e-01	-7.0159183009669668e-01	2.4469599924912959e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-3.4548623678498841e-01	-4.8806193244295704e-01	-7.3624693209164349e-01	-9.0554477135326328e-01	-4.3627795645160539e-01	-9.7031215154736505e-01	-2.9045061466413358e-01	-2.9378923647272404e-01	-7.0735782664501545e-01	2.4411314829026387e+00
