# Parameters
$ K = 4
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-2.6225565667972589e-01	-4.0033830497355599e-01	-5.9593883634858646e-01	-7.9237330690082208e-01	-2.9123729917914615e-01	-7.9802290745642990e-01	-2.1439596864962213e-01	-2.0574204526596981e-01	-6.0168170373447571e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.6648849746175213e-01	-4.0454993582614740e-01	-6.0310875367360206e-01	-7.9809515710165091e-01	-2.9860257233118931e-01	-8.0701031605563933e-01	-2.1821989804730710e-01	-2.0996274615716240e-01	-6.0692506725588613e-01	2.2764076752025644e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.7078366252838054e-01	-4.0884025475390806e-01	-6.1037387630492013e-01	-8.0386603800445022e-01	-3.0611030244890780e-01	-8.1610325176217546e-01	-2.2210895712475562e-01	-2.1429125168909982e-01	-6.1223263002420725e-01	2.2707423116393741e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.7514199294290509e-01	-4.1321081627021528e-01	-6.1773490822399013e-01	-8.0968618788117430e-01	-3.1376266897892086e-01	-8.2530186113487702e-01	-2.2606431228586601e-01	-2.1872995825408048e-01	-6.1760515745548283e-01	2.2651032108982845e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.7956433428846211e-01	-4.1766319048114187e-01	-6.2519251370085172e-01	-8.1555582969686058e-01	-3.2156184185159081e-01	-8.3460621233833110e-01	-2.3008714640375744e-01	-2.2328129004166197e-01	-6.2304340718724871e-01	2.2594900976600818e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.8405153614844142e-01	-4.2219896197993190e-01	-6.3274731397750894e-01	-8.2147516987731983e-01	-3.2950997778552521e-01	-8.4401629025131253e-01	-2.3417865848679570e-01	-2.2794769746133484e-01	-6.2854812753373546e-01	2.2539026899411461e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.8860445154184144e-01	-4.2681972862737916e-01	-6.4039988379222268e-01	-8.2744439700603145e-01	-3.3760921633095153e-01	-8.5353199138256053e-01	-2.3834006328600277e-01	-2.3273165538852575e-01	-6.3412005583896158e-01	2.2483406989760626e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.9322393631082960e-01	-4.3152710021126733e-01	-6.4815074774084680e-01	-8.3346368044698671e-01	-3.4586167563998799e-01	-8.6315311859176835e-01	-2.4257259083938809e-01	-2.3763566122289556e-01	-6.3975991672321941e-01	2.2428038290977663e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.9791084845765409e-01	-4.3632269697781839e-01	-6.5600037647154541e-01	-8.3953316889009666e-01	-3.5426944795165927e-01	-8.7287937561421169e-01	-2.4687748594848516e-01	-2.4266223274748247e-01	-6.4546842021846063e-01	2.2372917776152583e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.0266604742791325e-01	-4.4120814802783259e-01	-6.6394918270954872e-01	-8.4565298881578632e-01	-3.6283459477942270e-01	-8.8271036138804548e-01	-2.5125600758213362e-01	-2.4781390577682572e-01	-6.5124625978800288e-01	2.2318042346889841e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.0749039333707245e-01	-4.4618508957000547e-01	-6.7199751710890687e-01	-8.5182324287524958e-01	-3.7155914178887500e-01	-8.9264556418400742e-01	-2.5570942820230003e-01	-2.5309323158182118e-01	-6.5709411022601849e-01	2.2263408832039513e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.1238474613698486e-01	-4.5125516302367041e-01	-6.8014566392862075e-01	-8.5804400818287518e-01	-3.8044507335333794e-01	-9.0268435553803994e-01	-2.6023903300646195e-01	-2.5850277407867328e-01	-6.6301262543223749e-01	2.2209013986407040e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.1734996471903160e-01	-4.5642001296302392e-01	-6.8839383653094710e-01	-8.6431533451724496e-01	-3.8949432677506379e-01	-9.1282598398815795e-01	-2.6484611908083117e-01	-2.6404510676896176e-01	-6.6900243605735277e-01	2.2154854489442557e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-3.2238690595041009e-01	-4.6168128489471449e-01	-6.9674217270020711e-01	-8.7063724242714413e-01	-3.9870878615995831e-01	-9.2306956861792544e-01	-2.6953199445842407e-01	-2.6972280941751209e-01	-6.7506414701466610e-01	2.2100926943911543e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-3.2749642363992454e-01	-4.6704062286050879e-01	-7.0519072978098885e-01	-8.7700972123898502e-01	-4.0809027593391584e-01	-9.3341409240983864e-01	-2.7429797707573272e-01	-2.7553846445446772e-01	-6.8119833485361614e-01	2.2047227874548052e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-3.3267936742954218e-01	-4.7249966685662637e-01	-7.1373947963527995e-01	-8.8343272696206843e-01	-4.1764055398920708e-01	-9.4385839541316086e-01	-2.7914539362148477e-01	-2.8149465308772048e-01	-6.8740554499095019e-01	2.1993753726692744e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-3.3793658160786999e-01	-4.7806005006121416e-01	-7.2238830341880356e-01	-8.8990618008814593e-01	-4.2736130444975473e-01	-9.5440116773194450e-01	-2.8407557827073293e-01	-2.8759395111163383e-01	-6.9368628879546412e-01	2.1940500864917469e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-3.4326890384156727e-01	-4.8372339586138213e-01	-7.3113698617761180e-01	-8.9642996328182778e-01	-4.3725413004466290e-01	-9.6504094234035442e-01	-2.8908987129726388e-01	-2.9383892439787596e-01	-7.0004104052245308e-01	2.1887465571638960e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-3.4867716382062475e-01	-4.8949131467117080e-01	-7.3998521126689898e-01	-9.0300391895843057e-01	-4.4732054408004979e-01	-9.7577608773390156e-01	-2.9418961755707790e-01	-3.0023212405407323e-01	-7.0647023409424548e-01	2.1834644045724141e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-3.5416218181336773e-01	-4.9536540053187494e-01	-7.4893255459495800e-01	-9.0962784674603192e-01	-4.5756196199998844e-01	-9.8660480042678433e-01	-2.9937616483546553e-01	-3.0677608123600264e-01	-7.1297425972352269e-01	2.1782032401089921e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-3.5972476712690760e-01	-5.0134722748615868e-01	-7.5797847869628610e-01	-9.1630150082860884e-01	-4.6797969252833610e-01	-9.9752509730724803e-01	-3.0465086204999825e-01	-3.1347330159911613e-01	-7.1955346037645307e-01	2.1729626665300659e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-3.6536571646875682e-01	-5.0743834571757718e-01	-7.6712232663901092e-01	-9.2302458716737257e-01	-4.7857492838431615e-01	-1.0085348078647589e+00	-3.1001505730155837e-01	-3.2032625937535680e-01	-7.2620812807310520e-01	2.1677422778166795e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-3.7108581220523362e-01	-5.1364027744727703e-01	-7.7636331577307638e-01	-9.2979676059762517e-01	-4.8934873656600986e-01	-1.0196315663047348e+00	-3.1547009576536572e-01	-3.2733739106151227e-01	-7.3293850002305561e-01	2.1625416590348485e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-3.7688582051225700e-01	-5.1995451257990855e-01	-7.8570053132700657e-01	-9.3661762179875341e-01	-5.0030204819737545e-01	-1.0308128035687008e+00	-3.2101731741381734e-01	-3.3450908870574075e-01	-7.3974475459468503e-01	2.1573603861968329e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-3.8276648941413605e-01	-5.2638250409113718e-01	-7.9513291986255896e-01	-9.4348671413532170e-01	-5.1143564793608520e-01	-1.0420757392800073e+00	-3.2665805456285762e-01	-3.4184369277943438e-01	-7.4662700711722929e-01	2.1521980261237834e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-3.8872854670595047e-01	-5.3292566314953649e-01	-8.0465928259815889e-01	-9.5040352036759890e-01	-5.2275016294136201e-01	-1.0534173736375843e+00	-3.3239362923351462e-01	-3.4934348462225556e-01	-7.5358530551538405e-01	2.1470541363102456e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-3.9477269775517393e-01	-5.3958535396619156e-01	-8.1427826861372954e-01	-9.5736745923032041e-01	-5.3424605140310766e-01	-1.0648344792827567e+00	-3.3822535032023493e-01	-3.5701067844901924e-01	-7.6061962577700271e-01	2.1419282647910487e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-4.0089962317825678e-01	-5.4636288836593550e-01	-8.2398836795134578e-01	-9.6437788187900519e-01	-5.4592359063597773e-01	-1.0763235931667527e+00	-3.4415451055764568e-01	-3.6484741290807626e-01	-7.6772986725530601e-01	2.1368199500111715e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-4.0710997638799984e-01	-5.5325952007488577e-01	-8.3378790462808272e-01	-9.7143406820368783e-01	-5.5778286474467520e-01	-1.0878810084493233e+00	-3.5018238327749079e-01	-3.7285574218207324e-01	-7.7491584780795730e-01	2.1317287206991797e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-4.1340438100767918e-01	-5.6027643871978072e-01	-8.4367502957946983e-01	-9.7853522301066920e-01	-5.6982375186960987e-01	-1.0995027664617443e+00	-3.5631021894760656e-01	-3.8103762662332674e-01	-7.8217729877642050e-01	2.1266540957449083e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-4.1978342814809916e-01	-5.6741476353561238e-01	-8.5364771355412139e-01	-9.8568047207354081e-01	-5.8204591102525349e-01	-1.1111846487704773e+00	-3.6253924148503847e-01	-3.8939492291769018e-01	-7.8951385981012889e-01	2.1215955840821015e+00
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-4.2624767354395954e-01	-5.7467553677913719e-01	-8.6370373998239347e-01	-9.9286885805561320e-01	-5.9444876854694895e-01	-1.1229221693808495e+00	-3.6887064433568939e-01	-3.9792937377261395e-01	-7.9692507354126629e-01	2.1165526845767575e+00
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-4.3279763454622233e-01	-5.8205971684711932e-01	-8.7384069784425178e-01	-1.0000993363067694e+00	-6.0703150416569696e-01	-1.1347105671232582e+00	-3.7530558631328664e-01	-4.0664259712720729e-01	-8.0441038011729249e-01	2.1115248859219893e+00
8.2500000000000004e-02	9.1749999999999998e-01	8.2500000000000004e-02	-4.3943378696751245e-01	-5.8956817109957305e-01	-8.8405597456401486e-01	-1.0073707705387798e+00	-6.1979303673451147e-01	-1.1465447982676604e+00	-3.8184518719092575e-01	-4.1553607488446725e-01	-8.1196911159979068e-01	2.1065116665402615e+00
8.5000000000000006e-02	9.1500000000000004e-01	8.5000000000000006e-02	-4.4615656177799223e-01	-5.9720166838981703e-01	-8.9434674896218425e-01	-1.0146819283842010e+00	-6.3273200963426879e-01	-1.1584195294153967e+00	-3.8849052303905229e-01	-4.2461114116847332e-01	-8.1960048623980175e-01	2.1015124944939116e+00
8.7499999999999994e-02	9.1249999999999998e-01	8.7499999999999994e-02	-4.5296634164961141e-01	-6.0496087130492082e-01	-9.0470998429716720e-01	-1.0220314768451948e+00	-6.4584677589168993e-01	-1.1703291307206911e+00	-3.9524262130443294e-01	-4.3386897011227832e-01	-8.2730360264145819e-01	2.0965268274049147e+00
