# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-7.1871694361863625e-01	-4.0633861058530074e-01	-2.5731756700772662e-01	-5.5213502792147984e-01	-7.8592127735543105e-01	-5.1773412570030686e-01	-5.1714520078871828e-01	-8.0419636384054460e-01	-6.7000972421247529e-01	-3.2319121027813857e-01	-7.2939023169098594e-01	-4.2790380276564066e-01	-4.4287777575030846e-01	-1.9780070676047323e-01	-9.1602209835548010e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.2568147167711228e-01	-4.1382779133686570e-01	-2.6170528039315477e-01	-5.5814845456071960e-01	-7.9140894687855445e-01	-5.2420631397290773e-01	-5.2492075695388074e-01	-8.1207749950926544e-01	-6.7610267227119214e-01	-3.2764025158542437e-01	-7.3499009732786069e-01	-4.3524085938189350e-01	-4.4917930442702175e-01	-2.0245688173052018e-01	-9.2147361523781834e-01	3.3273163403769237e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.3269000553758545e-01	-4.2141995788609593e-01	-2.6617438020216011e-01	-5.6422364939814673e-01	-7.9692406708596375e-01	-5.3075589758838748e-01	-5.3281229643913419e-01	-8.2002466358456838e-01	-6.8225822270817027e-01	-3.3214637094431226e-01	-7.4063558201881530e-01	-4.4267966707483430e-01	-4.5557265292946397e-01	-2.0718907448471091e-01	-9.2693341346989655e-01	3.3190757267462154e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.3974106513755278e-01	-4.2911444628470580e-01	-2.7072587761725136e-01	-5.7036051677330457e-01	-8.0246602992067440e-01	-5.3738286470721197e-01	-5.4081986675279947e-01	-8.2803703949071761e-01	-6.8847636430191150e-01	-3.3670990616190322e-01	-7.4632653111710967e-01	-4.5021992299711128e-01	-4.6205795206753975e-01	-2.1199797167605428e-01	-9.3240059364612105e-01	3.3109004823722752e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.4683306509422676e-01	-4.3691045935368017e-01	-2.7536075953891476e-01	-5.7655891727250563e-01	-8.0803419161128454e-01	-5.4408714108860212e-01	-5.4894338757409411e-01	-8.3611371332094120e-01	-6.9475703798052979e-01	-3.4133117664709645e-01	-7.5206274762309289e-01	-4.5786120663737417e-01	-4.6863524313841720e-01	-2.1688423702553247e-01	-9.3787422686438304e-01	3.3027903831193002e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.5396431100168970e-01	-4.4480706073765047e-01	-2.8007998578621379e-01	-5.8281866559492446e-01	-8.1362787155782867e-01	-5.5086858659250670e-01	-5.5718264305357446e-01	-8.4425366889562881e-01	-7.0110013415599326e-01	-3.4601048226650305e-01	-7.5784398969769440e-01	-4.6560297351160834e-01	-4.7530447248759616e-01	-2.2184850931661476e-01	-9.4335335413324117e-01	3.2947451941207322e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.6113299573451776e-01	-4.5280316890457439e-01	-2.8488448616522954e-01	-5.8913952835911365e-01	-8.1924635120440203e-01	-5.5772699157661354e-01	-5.6553727391715181e-01	-8.5245578269129874e-01	-7.0750548997380192e-01	-3.5074810216127211e-01	-7.6366996808800525e-01	-4.7344454871727526e-01	-4.8206548591978332e-01	-2.2689140030065899e-01	-9.4883698577715048e-01	3.2867646696650388e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.6833719577152559e-01	-4.6089755110693231e-01	-2.8977515740389548e-01	-5.9552122185076306e-01	-8.2488887289995338e-01	-5.6466207319110751e-01	-5.7400676938647321e-01	-8.6071881864760980e-01	-7.1397288647893165e-01	-3.5554429352453304e-01	-7.6954034346584765e-01	-4.8138512036218722e-01	-4.8891802296674336e-01	-2.3201349251179809e-01	-9.5432410084055452e-01	3.2788485530841331e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.7557486755448257e-01	-4.6908881732229291e-01	-2.9475285995224476e-01	-6.0196340971281215e-01	-8.3055463874881896e-01	-5.7167347157466275e-01	-5.8259045893057215e-01	-8.6904142286100561e-01	-7.2050204569934950e-01	-3.6039929033918910e-01	-7.7545472368081225e-01	-4.8942373288185098e-01	-4.9586171102068555e-01	-2.3721533699012773e-01	-9.5981364649170686e-01	3.2709965766448099e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.8284384389784212e-01	-4.7737541419281398e-01	-2.9981841464756681e-01	-6.0846570057932803e-01	-8.3624280945270890e-01	-5.7876074595590210e-01	-5.9128750386601026e-01	-8.7742211817512383e-01	-7.2709262764880467e-01	-3.6531330207593116e-01	-7.8141266092972628e-01	-4.9755928026088903e-01	-5.0289605934322512e-01	-2.4249745091226724e-01	-9.6530453742717881e-01	3.2632084614436532e+00
