# Parameters
$ K = 3
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-5.9152736745238976e-01	-3.7795791194576100e-01	-2.4464176028224413e-01	-4.4758361238080757e-01	-3.6161216027877935e-01	-7.4025240024851491e-01	-6.5378999078892452e-01	-7.1415428899983435e-01	-3.4012844602014858e-01	9.5373293649480689e-02	1.1405434735500133e-01	1.7369626777308952e-01	7.8806956157188010e-02	2.1147856558557751e-01	1.0923662537223452e-01	1.3924868990213238e-01	5.1480580393252644e-02	2.2386252764390341e-01	1.8066959534103205e-01	1.8385049717847918e-01	1.9214453153697514e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.9614110716020374e-01	-3.8257203484757601e-01	-2.4950181543363517e-01	-4.5364772039517443e-01	-3.6879402258522048e-01	-7.4762150623628387e-01	-6.6145116913234581e-01	-7.2192080058165475e-01	-3.4705170170123811e-01	9.5849750102134798e-02	1.1462436871078605e-01	1.7456286807633456e-01	7.9201088954399007e-02	2.1253101770180410e-01	1.0978353814606570e-01	1.3994606480632618e-01	5.1738409913355689e-02	2.2497831470044638e-01	1.8157067127624710e-01	1.8476727293234788e-01	1.9310185149111314e-01	2.5568520274880853e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.0079779447447823e-01	-3.8726101236383326e-01	-2.5444413053418991e-01	-4.5980120428525995e-01	-3.7609021960055289e-01	-7.5503595360742159e-01	-6.6917814350562843e-01	-7.2975808377411666e-01	-3.5408320421158979e-01	9.6325269879728767e-02	1.1519377854069182e-01	1.7542539432744311e-01	7.9595309650728349e-02	2.1357308275746525e-01	1.1033180987174053e-01	1.4064562000541755e-01	5.1997014034476742e-02	2.2608660837487066e-01	1.8246685086003303e-01	1.8567877419106729e-01	1.9405196846975037e-01	2.5505158160861554e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.0549769947913656e-01	-3.9202577100244967e-01	-2.5946934302401325e-01	-4.6604456590583665e-01	-3.8350102987880608e-01	-7.6249410062215195e-01	-6.7696974304359570e-01	-7.3766497508229401e-01	-3.6122306395816900e-01	9.6799672337278889e-02	1.1576240538371547e-01	1.7628336487178489e-01	7.9989448748849293e-02	2.1460398357743893e-01	1.1088128224383319e-01	1.4134722541701256e-01	5.2256267948202817e-02	2.2718672678476293e-01	1.8335758955540685e-01	1.8658450650270361e-01	1.9499427002066308e-01	2.5442271766831235e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.1024107733984212e-01	-3.9686721168951500e-01	-2.6457804878990293e-01	-4.7237824954919622e-01	-3.9102663453539660e-01	-7.6999418291459876e-01	-6.8482469092343390e-01	-7.4564018422034439e-01	-3.6847129283698599e-01	9.7272769072192664e-02	1.1633007050561381e-01	1.7713627952659736e-01	8.0383326725554718e-02	2.1562291782760026e-01	1.1143178621324121e-01	1.4205074246750118e-01	5.2516037401878254e-02	2.2827796295265776e-01	1.8424232096088294e-01	1.8748395798233353e-01	1.9592812195104548e-01	2.5379858147751100e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.1502816685236295e-01	-4.0178620668079540e-01	-2.6977079885887528e-01	-4.7880263793306244e-01	-3.9866711124674914e-01	-7.7753430878741880e-01	-6.9274160027787379e-01	-7.5368228875076448e-01	-3.7582779861048354e-01	9.7744363691650890e-02	1.1689658766325969e-01	1.7798361924041117e-01	8.0776753658177006e-02	2.1662905780064542e-01	1.1198314153909922e-01	1.4275602374016938e-01	5.2776178317685114e-02	2.2935958438589946e-01	1.8512045638982833e-01	1.8837659904736137e-01	1.9685286800864810e-01	2.5317914265388444e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.1985918890820602e-01	-4.0678359631097455e-01	-2.7504809595646157e-01	-4.8531804804753031e-01	-4.0642242807464685e-01	-7.8511245449619760e-01	-7.0071897007900508e-01	-7.6178972868576622e-01	-3.8329237914784209e-01	9.8214251579449643e-02	1.1746176286614483e-01	1.7882484577153729e-01	8.1169528849002442e-02	2.1762155024834029e-01	1.1253515633481037e-01	1.4346291261696301e-01	5.3036536411070798e-02	2.3043083268996067e-01	1.8599138447620128e-01	1.8926188217650425e-01	1.9776782959510225e-01	2.5256436986844149e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.2473434487507917e-01	-4.1186018557753196e-01	-2.8041039093000614e-01	-4.9192472686289895e-01	-4.1429243712253228e-01	-7.9272645954077958e-01	-7.0875518100417512e-01	-7.6996080106720066e-01	-3.9086471653744392e-01	9.8682219662985043e-02	1.1802539413551369e-01	1.7965940138822764e-01	8.1561440448866832e-02	2.1859951626465771e-01	1.1308762660930827e-01	1.4417124291453101e-01	5.3296946809975085e-02	2.3149092321960202e-01	1.8685447081038617e-01	1.9013924169535809e-01	1.9867230551530229e-01	2.5195423083066246e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.2965381488989935e-01	-4.1701674055662291e-01	-2.8585807903783661e-01	-4.9862284690105879e-01	-4.2227686803254977e-01	-8.0037402198230234e-01	-7.1684849129669070e-01	-7.7819365454310696e-01	-3.9854437108227475e-01	9.9148046181127783e-02	1.1858727126167228e-01	1.8048670859326765e-01	8.1952265081240927e-02	2.1956205122446118e-01	1.1364033580480577e-01	1.4488083851526390e-01	5.3557233676453778e-02	2.3253904477250875e-01	1.8770905760905243e-01	1.9100809359160711e-01	1.9956557176693007e-01	2.5134869227353520e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.3461775606223614e-01	-4.2225398464884922e-01	-2.9139149610590726e-01	-5.0541250167398899e-01	-4.3037532133372491e-01	-8.0805269380640554e-01	-7.2499703263519621e-01	-7.8648628396066389e-01	-4.0633077519065069e-01	9.9611500453805041e-02	1.1914717556007989e-01	1.8130616987591314e-01	8.2341767468242621e-02	2.2050822478256707e-01	1.1419305433242556e-01	1.4559151299413539e-01	5.3817209832440253e-02	2.3357435933029611e-01	1.8855446342317667e-01	1.9186783536309668e-01	2.0044688137440453e-01	2.5074771993853697e+00
