# Parameters
$ K = 1
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-5.9152736745238998e-01	-3.7795791194576100e-01	-2.4464176028224416e-01	-4.4758361238080752e-01	-3.6161216027877940e-01	-7.4025240024851480e-01	-6.5378999078892486e-01	-7.1415428899983446e-01	-3.4012844602014858e-01	9.5373293649480689e-02	1.1405434735500131e-01	1.7369626777308947e-01	7.8806956157187982e-02	2.1147856558557748e-01	1.0923662537223452e-01	1.3924868990213238e-01	5.1480580393252630e-02	2.2386252764390346e-01	1.8066959534103205e-01	1.8385049717847918e-01	1.9214453153697514e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.9448298210140105e-01	-3.7984329447258558e-01	-2.4586131575362846e-01	-4.4981535122278971e-01	-3.6341029115452200e-01	-7.4390314100394461e-01	-6.5703451099454890e-01	-7.1769466981486707e-01	-3.4182015536115640e-01	9.5849662316883785e-02	1.1462431994653913e-01	1.7456281025848949e-01	7.9200441574779026e-02	2.1253125258622854e-01	1.0978237059670184e-01	1.3994523917919813e-01	5.1736865159290359e-02	2.2497749872698530e-01	1.8157022805314590e-01	1.8476644206237436e-01	1.9310113712393798e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.9743417455438597e-01	-3.8171949737281780e-01	-2.4707329640731537e-01	-4.5203426100946664e-01	-3.6518798688622595e-01	-7.4745048289198757e-01	-6.6022887726297197e-01	-7.2117271049032750e-01	-3.4349347402029717e-01	9.6324967680161994e-02	1.1519362505898686e-01	1.7542531138007589e-01	7.9592766964555334e-02	2.1357423613613052e-01	1.1032716790986487e-01	1.4064234261819628e-01	5.1990843611525367e-02	2.2608350386986079e-01	1.8246523259620470e-01	1.8567554961958496e-01	1.9404925027865674e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.0038037075541595e-01	-3.8358596650119203e-01	-2.4827729655798822e-01	-4.5423962949212116e-01	-3.6694438037962962e-01	-7.5089091116240680e-01	-6.6337114414022302e-01	-7.2458607159988531e-01	-3.4514761085673201e-01	9.6799107037678828e-02	1.1576215759710044e-01	1.7628352443738191e-01	7.9983839602116955e-02	2.1460707769558801e-01	1.1087090814749291e-01	1.4133991298864576e-01	5.2242410329204972e-02	2.2718011903663349e-01	1.8335431167670996e-01	1.8657748673073304e-01	1.9498848366109361e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.0332098695027547e-01	-3.8544214011357381e-01	-2.4947290608105646e-01	-4.5643073625057251e-01	-3.6867859956785448e-01	-7.5422094246186355e-01	-6.6645936279398210e-01	-7.2793241451371449e-01	-3.4678177020211148e-01	9.7271976180979033e-02	1.1632981073189783e-01	1.7713720127878813e-01	8.0373565774201614e-02	2.1562933798558800e-01	1.1141348084904085e-01	1.4203786176634142e-01	5.2491459495676546e-02	2.2826692092291620e-01	1.8423716713729030e-01	1.8747192071141466e-01	1.9591845046399606e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.0625542978383196e-01	-3.8728744905255075e-01	-2.5065971061991354e-01	-4.5860685303670107e-01	-3.7038976814307056e-01	-7.5743713114877187e-01	-6.6949158316871438e-01	-7.3120940430751646e-01	-3.4839515253019310e-01	9.7743469426440882e-02	1.1689647592244065e-01	1.7798609251928460e-01	8.0761850831631343e-02	2.1664057748512119e-01	1.1195477431348541e-01	1.4273609916904048e-01	5.2737885002596116e-02	2.2934348753192793e-01	1.8511350027428472e-01	1.8835851975563875e-01	1.9683876492764354e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.0918309640859203e-01	-3.8912131694602770e-01	-2.5183729180303577e-01	-4.6076724413635894e-01	-3.7207700631415253e-01	-7.6053607570285531e-01	-6.7246585620572996e-01	-7.3441471274981895e-01	-3.4998695514999811e-01	9.8213479649193136e-02	1.1746204293975455e-01	1.7882994776577749e-01	8.1148599244522182e-02	2.1764035694281708e-01	1.1249467565768062e-01	1.4343453419411806e-01	5.2981580557231844e-02	2.3040939876142152e-01	1.8598301216441912e-01	1.8923695338725596e-01	1.9774904286434250e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.1210337460471109e-01	-3.9094316041897420e-01	-2.5300522747079163e-01	-4.6291116674966237e-01	-3.7373943158948264e-01	-7.6351442521141999e-01	-6.7538023612497122e-01	-7.3754602136246672e-01	-3.5155637292173708e-01	9.8681898319316924e-02	1.1802639989292563e-01	1.7966851584966312e-01	8.1533714659700288e-02	2.1862823790207608e-01	1.1303307087717368e-01	1.4413307465816005e-01	5.3222439792688342e-02	2.3146423699992488e-01	1.8684540400002642e-01	1.9010689291816557e-01	1.9864890219131714e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.1501564291167776e-01	-3.9275238931848599e-01	-2.5416309191181491e-01	-4.6503787138959701e-01	-3.7537615958398318e-01	-7.6636888591343577e-01	-6.7823278276503984e-01	-7.4060102454878096e-01	-3.5310259899462293e-01	9.9148615540348733e-02	1.1858943325740821e-01	1.8050154506636135e-01	8.1917099960263765e-02	2.1960378323880317e-01	1.1356984490941394e-01	1.4483162723846718e-01	5.3460356380861877e-02	2.3250758773069122e-01	1.8770037743220552e-01	1.9096801191201496e-01	1.9953796347056391e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.1791927077190567e-01	-3.9454840695228210e-01	-2.5531045610876829e-01	-4.6714660229885918e-01	-3.7698630484935342e-01	-7.6909622778150810e-01	-6.8102156397759450e-01	-7.4357743278338462e-01	-3.5462482556558483e-01	9.9613520090091445e-02	1.1915102790557844e-01	1.8132878342146358e-01	8.2298657327217459e-02	2.2056655771077596e-01	1.1410488169928057e-01	1.4553009751642620e-01	5.3695224147922042e-02	2.3353904014166871e-01	1.8854763492127130e-01	1.9181998665203845e-01	2.0041585045415772e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.2081361868644447e-01	-3.9633061034074291e-01	-2.5644688799329446e-01	-4.6923659788478239e-01	-3.7856898172638470e-01	-7.7169329112101392e-01	-6.8374465807202089e-01	-7.4647297585731853e-01	-3.5612224465786302e-01	1.0007649946374601e-01	1.1971106713956234e-01	1.8214997888312887e-01	8.2678288303105932e-02	2.2151612851760241e-01	1.1463806426684633e-01	1.4622839002271276e-01	5.3926937192098554e-02	2.3455818773971879e-01	1.8938688009379998e-01	1.9266249661162524e-01	2.0128219063343231e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.2369803838302407e-01	-3.9809839048257972e-01	-2.5757195270995537e-01	-4.7130709117216313e-01	-3.8012330521815052e-01	-7.7415699316487552e-01	-6.8640015630589224e-01	-7.4928540617160122e-01	-3.5759404891829272e-01	1.0053743991936190e-01	1.2026943272636764e-01	1.8296487964031538e-01	8.3055893857557295e-02	2.2245206587015023e-01	1.1516927477728522e-01	1.4692640828427403e-01	5.4155390003537716e-02	2.3556462896723945e-01	1.9021781810552191e-01	1.9349522492614646e-01	2.0213661579038486e-01	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-6.2657187299660988e-01	-3.9985113263419531e-01	-2.5868521288887730e-01	-4.7335731027377281e-01	-3.8164839188275795e-01	-7.7648433464177513e-01	-6.8898616541646629e-01	-7.5201250207200421e-01	-3.5903943243209241e-01	1.0099622652560851e-01	1.2082600493534239e-01	1.8377323436641849e-01	8.3431374454647933e-02	2.2337394356826418e-01	1.1569839461283012e-01	1.4762405487304237e-01	5.4380477585980011e-02	2.3655796781929084e-01	1.9104015600928295e-01	1.9431785886452535e-01	2.0297876254960451e-01	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-6.2943445726264813e-01	-4.0158821660278282e-01	-2.5978622892687164e-01	-4.7538647887827062e-01	-3.8314336074427391e-01	-7.7867240629503121e-01	-6.9150081018815912e-01	-7.5465207121742539e-01	-3.6045759155381002e-01	1.0145274321185889e-01	1.2138066257798352e-01	1.8457479248784545e-01	8.3804630121988896e-02	2.2428133958551341e-01	1.1622530444667134e-01	1.4832123145632253e-01	5.4602095579994181e-02	2.3753781445925723e-01	1.9185360312723584e-01	1.9513009029898976e-01	2.0380827292896858e-01	0
