# Parameters
$ K = 1
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-1.3058553393625560e-01	-4.5832378586441136e-01	-1.0900729073463282e+00	-3.3029291288048335e-01	-4.2958959511846384e-01	-5.2028560025036752e-01	-4.1710671742423200e-01	-5.2982323396051911e-01	-6.7282979732256298e-01	-5.9378054518609813e-01	-3.4317936057953202e-01	-2.2366511685737489e-01	-7.8819272806191432e-01	-5.0327608833340287e-01	-1.1111105790972267e+00	1.1973930350382589e-01	1.6248726226850355e-01	1.8430516228626115e-01	1.6827452834519546e-01	1.4322145829983587e-01	1.2962197069584164e-01	1.9735997794204463e-01	3.6805171192816212e-02	1.1627017145543260e-01	9.4263171771643645e-02	2.1590351961737531e-02	1.3317543077761532e-01	1.0883457768096136e-01	6.1600251009386348e-02	1.0488046869803766e-01	1.5163075806932400e-01	1.5060226500558727e-01	8.2903844369933033e-02	1.0029586280014058e-01	6.8930252095044872e-02	7.8185129138873238e-02	6.5221290227272827e-02	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.3123763799579233e-01	-4.6059877775985214e-01	-1.0954733188118861e+00	-3.3193698927278620e-01	-4.3173612666479005e-01	-5.2286910108930729e-01	-4.1918310128596714e-01	-5.3246905005828959e-01	-6.7618108680294553e-01	-5.9674798197925605e-01	-3.4488936241053092e-01	-2.2478319923559695e-01	-7.9212099909204670e-01	-5.0579181756907488e-01	-1.1166463340173993e+00	1.2033749160519461e-01	1.6329954835434346e-01	1.8522572539019944e-01	1.6911442072739791e-01	1.4393832127003095e-01	1.3026875343533423e-01	1.9834003885264750e-01	3.6989159314924948e-02	1.1685094675265764e-01	9.4733740329321317e-02	2.1697527153328736e-02	1.3383695003310025e-01	1.0937725820761113e-01	6.1907490469213143e-02	1.0540360793570346e-01	1.5238758782524517e-01	1.5135543954225625e-01	8.3317542406575851e-02	1.0079616372867829e-01	6.9273022595043990e-02	7.8575846200839627e-02	6.5545448327095482e-02	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.3188799636680182e-01	-4.6283962762150449e-01	-1.1007713093961791e+00	-3.3356583006452972e-01	-4.3387955292737357e-01	-5.2541577569665254e-01	-4.2124061265977558e-01	-5.3510786851341141e-01	-6.7950580846063746e-01	-5.9971213040621008e-01	-3.4658716716864224e-01	-2.2590067307475550e-01	-7.9602298466048382e-01	-5.0830596590399790e-01	-1.1221411493526718e+00	1.2093458276156065e-01	1.6411144702253802e-01	1.8614423261861476e-01	1.6995120956614582e-01	1.4465665404240508e-01	1.3091276441910207e-01	1.9930625712022140e-01	3.7173052027552840e-02	1.1743048974395448e-01	9.5202737293821837e-02	2.1803107715098299e-02	1.3448951482447491e-01	1.0991683998698652e-01	6.2213145118574571e-02	1.0592411805124273e-01	1.5314164097143498e-01	1.5210887165215914e-01	8.3729523812789211e-02	1.0129401063884524e-01	6.9611922116282338e-02	7.8966098506210405e-02	6.5865599407001596e-02	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.3253645955037038e-01	-4.6504500036685747e-01	-1.1059631148123807e+00	-3.3517874188516944e-01	-4.3601945978005974e-01	-5.2792416035262935e-01	-4.2327838598037343e-01	-5.3773908637440160e-01	-6.8280267979982123e-01	-6.0267244900965411e-01	-3.4827215862219862e-01	-2.2701735252306904e-01	-7.9989732371227840e-01	-5.1081811030367019e-01	-1.1275929960626154e+00	1.2153045578619943e-01	1.6492282701141961e-01	1.8706048669779343e-01	1.7078467874889103e-01	1.4537639341851458e-01	1.3155382622006281e-01	2.0025808596473377e-01	3.7356819081938206e-02	1.1800867742523129e-01	9.5670046109095463e-02	2.1907031372326042e-02	1.3513276717185255e-01	1.1045315045781519e-01	6.2517122315966372e-02	1.0644184326270037e-01	1.5389272319444156e-01	1.5286245694245348e-01	8.4139676177884912e-02	1.0178925629752043e-01	6.9946785244756990e-02	7.9355813739250922e-02	6.6181576734530470e-02	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.3318287567565959e-01	-4.6721355784748192e-01	-1.1110449855735893e+00	-3.3677502575329510e-01	-4.3815542581397565e-01	-5.3039278456361694e-01	-4.2529554810222991e-01	-5.4036209189032625e-01	-6.8607040657052798e-01	-6.0562838747820302e-01	-3.4994371337166336e-01	-2.2813304818473107e-01	-8.0374264153804842e-01	-5.1332782073429117e-01	-1.1329998280600713e+00	1.2212498819074914e-01	1.6573355606386408e-01	1.8797428833789631e-01	1.7161461017282262e-01	1.4609747506022297e-01	1.3219175999893779e-01	2.0119497950801060e-01	3.7540429789585272e-02	1.1858538519916929e-01	9.6135548836015355e-02	2.2009235864326751e-02	1.3576634948773475e-01	1.1098601508900872e-01	6.2819328373513325e-02	1.0695662595576624e-01	1.5464063827128385e-01	1.5361608956563363e-01	8.4547885771793771e-02	1.0228175170683750e-01	7.0277445004916339e-02	7.9744918350189695e-02	6.6493211975162114e-02	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.3382709053160102e-01	-4.6934396027656278e-01	-1.1160131925637240e+00	-3.3835397755673091e-01	-4.4028702238732254e-01	-5.3282017240189306e-01	-4.2729121886169735e-01	-5.4297626469536020e-01	-6.8930768357518502e-01	-6.0857938676512024e-01	-3.5160120113313637e-01	-2.2924756712780284e-01	-8.0755755056026157e-01	-5.1583466025631852e-01	-1.1383595836029514e+00	1.2271805625695104e-01	1.6654350103900228e-01	1.8888543635559579e-01	1.7244078388883233e-01	1.4681983350904240e-01	1.3282638563558630e-01	2.0211639350406699e-01	3.7723853033346043e-02	1.1916048692851247e-01	9.6599126209150316e-02	2.2109659021378278e-02	1.3638990504200083e-01	1.1151525746392964e-01	6.3119668603521098e-02	1.0746830675710987e-01	1.5538518819074756e-01	1.5436966226628124e-01	8.4954037599401303e-02	1.0277134617130790e-01	7.0603732957064888e-02	8.0133337567163107e-02	6.6800335287799689e-02	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.3446894760140482e-01	-4.7143486769974707e-01	-1.1208640327265802e+00	-3.3991488855283547e-01	-4.4241381368245736e-01	-5.3520484389427048e-01	-4.2926451166485891e-01	-5.4558097600695032e-01	-6.9251319551323520e-01	-6.1152487921815679e-01	-3.5324398503790083e-01	-2.3036071289490895e-01	-8.1134065115887855e-01	-5.1833818512659102e-01	-1.1436701867478558e+00	1.2330953511154538e-01	1.6735252802761072e-01	1.8979372780218484e-01	1.7326297825168588e-01	1.4754340220698406e-01	1.3345752186519794e-01	2.0302178608616156e-01	3.7907057279189443e-02	1.1973385499244277e-01	9.7060657696636146e-02	2.2208238843503123e-02	1.3700307843763798e-01	1.1204069936926894e-01	6.3418047367518521e-02	1.0797672461178605e-01	1.5612617328022191e-01	1.5512306643035817e-01	8.5358015457836889e-02	1.0325788736871301e-01	7.0925479299382560e-02	8.0520995409521026e-02	6.7102775424855765e-02	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.3510828809992534e-01	-4.7348494150719711e-01	-1.1255938348603671e+00	-3.4145704588866810e-01	-4.4453535677042727e-01	-5.3754531645839343e-01	-4.3121453410090910e-01	-5.4817558883770301e-01	-6.9568561786366290e-01	-6.1446428872066849e-01	-3.5487142194806459e-01	-2.3147228551680549e-01	-8.1509053253629338e-01	-5.2083794490913415e-01	-1.1489295488649109e+00	1.2389929880425561e-01	1.6816050247099354e-01	1.9069895809707110e-01	1.7408097007629764e-01	1.4826811351892313e-01	1.3408498641918024e-01	2.0391061852899478e-01	3.8090010588654750e-02	1.2030536034604163e-01	9.7520021563145334e-02	2.2304913580943796e-02	1.3760551609620472e-01	1.1256216088854257e-01	6.3714368127791576e-02	1.0848171686471755e-01	1.5686339233801738e-01	1.5587619213701417e-01	8.5759701996713220e-02	1.0374122142477349e-01	7.1242512974529021e-02	8.0907814702518857e-02	6.7400359836919527e-02	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.3574495101391135e-01	-4.7549284598451558e-01	-1.1301989655041906e+00	-3.4297973314066993e-01	-4.4665120168312861e-01	-5.3984010638524937e-01	-4.3314038858080778e-01	-5.5075945822117089e-01	-6.9882361780510172e-01	-6.1739703084420072e-01	-3.5648286278835450e-01	-2.3258208152889570e-01	-8.1880577362144213e-01	-5.2333348259475654e-01	-1.1541355702130536e+00	1.2448722038878572e-01	1.6896728928315619e-01	1.9160092116655233e-01	1.7489453479998676e-01	1.4899389875648339e-01	1.3470859617056016e-01	2.0478235602435824e-01	3.8272680631986994e-02	1.2087487258283480e-01	9.7977094935950235e-02	2.2399621816160082e-02	1.3819686675195320e-01	1.1307946050020816e-01	6.4008533501404591e-02	1.0898311934625651e-01	1.5759664277108529e-01	1.5662892821288191e-01	8.6158978781311832e-02	1.0422119299159337e-01	7.1554661780792617e-02	8.1293717093420564e-02	6.7692914781972230e-02	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.3637877314514818e-01	-4.7745724990002747e-01	-1.1346758349020940e+00	-3.4448223087338320e-01	-4.4876089149322657e-01	-5.4208773036629299e-01	-4.3504117300088468e-01	-5.5333193145162418e-01	-7.0192585517318407e-01	-6.2032251301265617e-01	-3.5807765289404553e-01	-2.3368989399075160e-01	-8.2248494401282468e-01	-5.2582433472951684e-01	-1.1592861415748070e+00	1.2507317200674206e-01	1.6977275297604788e-01	1.9249940958774744e-01	1.7570344665057047e-01	1.4972068820344164e-01	1.3532816728369429e-01	2.0563646846843026e-01	3.8455034701949289e-02	1.2144226000041015e-01	9.8431753874064054e-02	2.2492302547164805e-02	1.3877678195345849e-01	1.1359241518039220e-01	6.4300445316698901e-02	1.0948076646181237e-01	1.5832572073804535e-01	1.5738116228881924e-01	8.6555726358699778e-02	1.0469764532987123e-01	7.1861752487731717e-02	8.1678623069034006e-02	6.7980265439103932e-02	0
