# Parameters
$ K = 1
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-2.8185057961153048e-01	-7.3548354004933059e-01	-7.9411584349270148e-01	-6.3629132076396244e-01	-7.2546982341329247e-01	-2.6686077365271599e-01	-3.0918907224773901e-01	-4.2866006311256211e-01	-3.9961148007548780e-01	-5.3007676162832507e-01	-7.1286738764546342e-01	-3.4346540448286733e-01	8.3825225225617306e-02	5.1712143667028566e-02	1.1284669576032606e-01	2.9295041188902848e-01	8.8809222296226439e-02	9.9843665930800019e-02	6.1026794279652158e-02	5.2951791633583711e-02	6.7320170133976232e-02	5.6360779145800864e-02	9.1767217126363571e-02	2.3412518228376081e-01	7.0322759599150853e-02	1.0399342781964538e-01	9.8587445095033421e-02	1.8930954284931889e-01	8.8303675791515546e-02	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.8326291250599073e-01	-7.3915745293188395e-01	-7.9805649342363605e-01	-6.3944328777931936e-01	-7.2905476269086722e-01	-2.6818294081138749e-01	-3.1073470775982420e-01	-4.3079529394833194e-01	-4.0161044988153272e-01	-5.3272890184392552e-01	-7.1642828029386774e-01	-3.4518452371994396e-01	8.4243140870068636e-02	5.1970589594449258e-02	1.1340898582275831e-01	2.9441151841326479e-01	8.9253504843568601e-02	1.0034141989382417e-01	6.1330320833825253e-02	5.3216108405595708e-02	6.7656435423627717e-02	5.6642145246591696e-02	9.2224712451965424e-02	2.3529032783444592e-01	7.0674064446287641e-02	1.0451344301759014e-01	9.9080148851072525e-02	1.9025369540964149e-01	8.8745274828337134e-02	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.8468138720249114e-01	-7.4282384729313788e-01	-8.0193570339696651e-01	-6.4253479211721987e-01	-7.3255284735176673e-01	-2.6948022070641681e-01	-3.1227955595331047e-01	-4.3291384971880925e-01	-4.0361108036626320e-01	-5.3538435875679402e-01	-7.1998178891515840e-01	-3.4690712650540240e-01	8.4658545874928964e-02	5.2228775403017062e-02	1.1396725578189124e-01	2.9586504417582338e-01	8.9698225108813132e-02	1.0083613666534257e-01	6.1630538155409760e-02	5.3479496610910435e-02	6.7991982511280358e-02	5.6922589922027901e-02	9.2679427295460012e-02	2.3644417911534635e-01	7.1024703746150303e-02	1.0503350419477001e-01	9.9572326832494673e-02	1.9119286828396534e-01	8.9186994169266107e-02	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.8610597544492194e-01	-7.4648195090777081e-01	-8.0575109837026404e-01	-6.4556360915659172e-01	-7.3596103317628936e-01	-2.7075169152309880e-01	-3.1382336197352073e-01	-4.3501492001071140e-01	-4.0561312166601193e-01	-5.3804283326378743e-01	-7.2352716117984806e-01	-3.4863305875528106e-01	8.5071305446903833e-02	5.2486654703440827e-02	1.1452130518274910e-01	2.9731055450716076e-01	9.0143329528972152e-02	1.0132765203474178e-01	6.1927303913981276e-02	5.3741889265163663e-02	6.8326740096085858e-02	5.7202043526007260e-02	9.3131212636626437e-02	2.3758623521568087e-01	7.1374605139332165e-02	1.0555353531674817e-01	1.0006388961189845e-01	1.9212677634362896e-01	8.9628771568015922e-02	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.8753664767600895e-01	-7.5013097985002075e-01	-8.0950030152249575e-01	-6.4852751739850667e-01	-7.3927629051424060e-01	-2.7199643089567899e-01	-3.1536586642427100e-01	-4.3709768643173297e-01	-4.0761631904397422e-01	-5.4070401967428816e-01	-7.2706363266603113e-01	-3.5036216268511544e-01	8.5481284540193159e-02	5.2744180334953594e-02	1.1507093300384207e-01	2.9874761500931596e-01	9.0588763431033059e-02	1.0181579981479784e-01	6.2220474890791654e-02	5.4003218478499787e-02	6.8660635994675506e-02	5.7480435227873737e-02	9.3579918797811593e-02	2.3871599491112364e-01	7.1723695089134065e-02	1.0607345927094133e-01	1.0055474620619509e-01	1.9305513326437440e-01	9.0070543822655433e-02	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.8897337302768156e-01	-7.5377013870950593e-01	-8.1318093704203998e-01	-6.5142430138469498e-01	-7.4249560893807409e-01	-2.7321351699175644e-01	-3.1690680540161559e-01	-4.3916132307995620e-01	-4.0962041290960766e-01	-5.4336760569013554e-01	-7.3059042702055577e-01	-3.5209427678996913e-01	8.5888348008854559e-02	5.3001304374622853e-02	1.1561593786878324e-01	3.0017579212806061e-01	9.1034471032125822e-02	1.0230041191260490e-01	6.2509907093865280e-02	5.4263415479369276e-02	6.8993597174048141e-02	5.7757693020856544e-02	9.4025395587913049e-02	2.3983295726681109e-01	7.2071898896251194e-02	1.0659319789835642e-01	1.0104480408967859e-01	1.9397765180829385e-01	9.0512246796943030e-02	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.9041611931169792e-01	-7.5739862082402343e-01	-8.1679063299336485e-01	-6.5425175469009544e-01	-7.4561600199042388e-01	-2.7440202962708871e-01	-3.1844591053194088e-01	-4.4120499703552984e-01	-4.1162513884167401e-01	-5.4603327238948718e-01	-7.3410675613593457e-01	-3.5382923582621090e-01	8.6292360762588852e-02	5.3257978147547312e-02	1.1615611826295855e-01	3.0159465373790662e-01	9.1480395440422801e-02	1.0278131840400354e-01	6.2795455877153641e-02	5.4522410639525058e-02	6.9325549785853299e-02	5.8033743731723313e-02	9.4467492450809765e-02	2.4093662225682097e-01	7.2419140714902921e-02	1.0711267202712264e-01	1.0153396920877301e-01	1.9489404411426872e-01	9.0953815443011649e-02	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.9186485301049075e-01	-7.6101560852954520e-01	-8.2032702425777015e-01	-6.5700768298398404e-01	-7.4863451201509723e-01	-2.7556105140900955e-01	-3.1998290901444337e-01	-4.4322786887446153e-01	-4.1363022761491808e-01	-5.4870069421473699e-01	-7.3761182034334072e-01	-3.5556687079510590e-01	8.6693187925582713e-02	5.3514152237951543e-02	1.1669127275476437e-01	3.0300376973867538e-01	9.1926478656785951e-02	1.0325834761145393e-01	6.3076976063605003e-02	5.4780133500185062e-02	6.9656419202015651e-02	5.8308513031677923e-02	9.4906058618013683e-02	2.4202649139906607e-01	7.2765343570428270e-02	1.0763180150780564e-01	1.0202214599849728e-01	1.9580402199643054e-01	9.1395183825399268e-02	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.9331953926824300e-01	-7.6462027342760763e-01	-8.2378775554316563e-01	-6.5968990715370046e-01	-7.5154821505987013e-01	-2.7668966890648977e-01	-3.2151752366807740e-01	-4.4522909320430443e-01	-4.1563540523042664e-01	-5.5136953896464491e-01	-7.4110480862198436e-01	-3.5730700892827560e-01	8.7090694998016957e-02	5.3769776501186417e-02	1.1722120022089512e-01	3.0440271266223257e-01	9.2372661577176496e-02	1.0373132618528634e-01	6.3354322071991723e-02	5.5036512799325414e-02	6.9986130051642559e-02	5.8581925448531184e-02	9.5340943265289330e-02	2.4310206840444840e-01	7.3110429378374239e-02	1.0815050525048488e-01	1.0250923740068056e-01	1.9670729725013589e-01	9.1836285146412733e-02	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.9478014188212309e-01	-7.6821177667027996e-01	-8.2717048445745978e-01	-6.6229626648460405e-01	-7.5435422583871992e-01	-2.7778697384474477e-01	-3.2304947298300357e-01	-4.4720781922146635e-01	-4.1764039294966337e-01	-5.5403946779081237e-01	-7.4458489882517476e-01	-3.5904947367510087e-01	8.7484748019824532e-02	5.4024800076645105e-02	1.1774570007512787e-01	3.0579105828791558e-01	9.2818883995840901e-02	1.0420007918825383e-01	6.3627348047318871e-02	5.5291476500064600e-02	7.0314606259149273e-02	5.8853904380173030e-02	9.5771995672971857e-02	2.4416285983903016e-01	7.3454318965097284e-02	1.0866870126357137e-01	1.0299514488396461e-01	1.9760358196489583e-01	9.2277051772813048e-02	0
