# Parameters
$ K = 5
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-4.5725835081133492e-01	-1.8384287762148050e+00	-1.4576489736471079e-01	-3.8849588001424079e-01	-6.0817986774655086e-01	-4.3541386686256789e-01	-2.6250318628054314e-01	-1.8643670959340997e-01	-4.5918017209996465e-01	-8.5418991155737389e-01	-3.2782499356354095e-01	-2.4156151466250003e-01	-4.0992184320367181e-01	-2.4552409979955170e-01	-4.6567179907734207e-01	1.4004053549225406e-01	1.1866411829820821e-01	7.8215846672753317e-02	2.8955005197193424e-02	6.6111404875756688e-02	3.5734844077483191e-01	9.3613189367806396e-02	5.4828032450352553e-02	1.1472707251698878e-01	1.1258273313612398e-01	3.6544174259815251e-02	1.0095802234709347e-01	2.4807854318024439e-01	2.3142728851757990e-01	1.9820675725821821e-01	1.3877188516928510e-01	6.6754815672229628e-02	1.9091996339678713e-01	1.8804659510228416e-01	8.3699567481880122e-02	6.1772929241855110e-02	1.4471190564329503e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.6563114175904696e-01	-1.8509697114744155e+00	-1.5125839704333091e-01	-3.9305660195956205e-01	-6.1294493870890898e-01	-4.3973413413306189e-01	-2.7916409192305086e-01	-1.9273569609782207e-01	-4.6813261200867173e-01	-8.6262786047719875e-01	-3.3056181847613525e-01	-2.4458382980524682e-01	-4.1465304437533995e-01	-2.5130865923397488e-01	-4.7115545358702499e-01	1.4074105366227746e-01	1.1924311417832822e-01	7.8607373663666547e-02	2.9100630211420824e-02	6.6442681026421382e-02	3.5909288319953347e-01	9.4070703448342702e-02	5.5102691774955581e-02	1.1530013669201340e-01	1.1314586955467912e-01	3.6728162382493768e-02	1.0146387484507582e-01	2.4931910950835470e-01	2.3258358745586113e-01	1.9919878963830071e-01	1.3946480753679893e-01	6.7088655073670678e-02	1.9187513909711379e-01	1.8898163911979091e-01	8.4118869275962932e-02	6.2080488920890409e-02	1.4543293993168710e-01	2.7396254803302376e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.7411362929802869e-01	-1.8632098021143348e+00	-1.5685487697134495e-01	-3.9771089259907250e-01	-6.1775759033416622e-01	-4.4413792400301644e-01	-2.9608583061244398e-01	-1.9925230174998676e-01	-4.7723737046610121e-01	-8.7113201168992394e-01	-3.3333261948507587e-01	-2.4768340945943848e-01	-4.1947235637731667e-01	-2.5722448572261075e-01	-4.7672038360402474e-01	1.4144203940566405e-01	1.1979263778020413e-01	7.8999754219612944e-02	2.9247931910585095e-02	6.6775379419879710e-02	3.6075030542427050e-01	9.4506508482444782e-02	5.5378318770475596e-02	1.1587182469100755e-01	1.1370936676650506e-01	3.6914695805289652e-02	1.0197180332384499e-01	2.5055979855701876e-01	2.3373785294169044e-01	2.0019267038454081e-01	1.4015562724564132e-01	6.7422564871914795e-02	1.9283121846487944e-01	1.8990577013262822e-01	8.4539717895638467e-02	6.2385296086252824e-02	1.4614861637312468e-01	2.7328470442299615e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.8270464001044244e-01	-1.8751338970036009e+00	-1.6255479476362789e-01	-4.0246057050275569e-01	-6.2261816146363158e-01	-4.4862657774781606e-01	-3.1326188780518943e-01	-2.0599033399238406e-01	-4.8649557348540923e-01	-8.7970138043982515e-01	-3.3613808087156172e-01	-2.5086202477865038e-01	-4.2438270328001443e-01	-2.6327369402244472e-01	-4.8236747584808276e-01	1.4214323736403009e-01	1.2031145754783962e-01	7.9392922708804964e-02	2.9396869225175027e-02	6.7109474609164985e-02	3.6231708669683654e-01	9.4919699219944573e-02	5.5654799275263303e-02	1.1644176413176291e-01	1.1427309204546302e-01	3.7103787306922750e-02	1.0248173006695711e-01	2.5180025633058145e-01	2.3488952072599079e-01	2.0118816372191967e-01	1.4084398711291743e-01	6.7756451115763811e-02	1.9378780889994757e-01	1.9081816168257051e-01	8.4962015821796896e-02	6.2687130997722149e-02	1.4685846100743014e-01	2.7261264190320120e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.9140285321166471e-01	-1.8867269367292272e+00	-1.6835854397238531e-01	-4.0730744596981527e-01	-6.2752697807752844e-01	-4.5320139294007050e-01	-3.3068518012350306e-01	-2.1295344296001123e-01	-4.9590820972876309e-01	-8.8833488504848801e-01	-3.3897890032493044e-01	-2.5412144567801953e-01	-4.2938703378210291e-01	-2.6945837783428639e-01	-4.8809759288997578e-01	1.4284437820380516e-01	1.2079834794862726e-01	7.9786809766526051e-02	2.9547392541676615e-02	6.7444939157519618e-02	3.6378962713490232e-01	9.5309375839776667e-02	5.5932007821795485e-02	1.1700955266944633e-01	1.1483690478210717e-01	3.7295444797442956e-02	1.0299357107466138e-01	2.5304010470709876e-01	2.3603798970685122e-01	2.0218501635326208e-01	1.4152951014268353e-01	6.8090214923808803e-02	1.9474448946015935e-01	1.9171795490867677e-01	8.5385657345586535e-02	6.2985765952546485e-02	1.4756198236426810e-01	2.7194630411479528e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.0020679846176175e-01	-1.8979739951519041e+00	-1.7426645258840295e-01	-4.1225331695158401e-01	-6.3248435202893027e-01	-4.5786361849817753e-01	-3.4834805143423714e-01	-2.2014510312575242e-01	-5.0547611674384230e-01	-8.9703134194069267e-01	-3.4185578850743242e-01	-2.5746343761257623e-01	-4.3448831238189983e-01	-2.7578060352054229e-01	-4.9391157037917532e-01	1.4354517822279647e-01	1.2125209253346061e-01	8.0181342137207928e-02	2.9699443244788529e-02	6.7781743534872235e-02	3.6516435702990679e-01	9.5674646255649240e-02	5.6209807144794122e-02	1.1757475668867789e-01	1.1540065604362475e-01	3.7489670915149639e-02	1.0350723575000920e-01	2.5427893996376544e-01	2.3718262013661906e-01	2.0318295642735607e-01	1.4221179869855724e-01	6.8423752279045569e-02	1.9570080949400825e-01	1.9260425777002502e-01	8.5810528131254366e-02	6.3280965121511004e-02	1.4825867109943153e-01	2.7128563323672696e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.0911485340903373e-01	-1.9088603219872877e+00	-1.8027878168978759e-01	-4.1729996468334751e-01	-6.3749057969853251e-01	-4.6261444962479842e-01	-3.6624227072356857e-01	-2.2756859422030881e-01	-5.1519996647431288e-01	-9.0578946046404163e-01	-3.4476946854555107e-01	-2.6088975819199733e-01	-4.3968950969253645e-01	-2.8224240323043270e-01	-4.9981021409979481e-01	1.4424533896749561e-01	1.2167148707846381e-01	8.0576442513214275e-02	2.9852953263941145e-02	6.8119856010131527e-02	3.6643774640126858e-01	9.6014628478085770e-02	5.6488047698248611e-02	1.1813691001453837e-01	1.1596418811598605e-01	3.7686462608486786e-02	1.0402262657561738e-01	2.5551633124382300e-01	2.3832273179453706e-01	2.0418169246683671e-01	1.4289043366542620e-01	6.8756953818166100e-02	1.9665628724586046e-01	1.9347614429415710e-01	8.6236504764208813e-02	6.3572484390444453e-02	1.4894799964332123e-01	2.7063056996546191e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.1812524198333143e-01	-1.9193713862219413e+00	-1.8639572424199558e-01	-4.2244914901537506e-01	-6.4254594056658565e-01	-4.6745502264993860e-01	-3.8435903184827069e-01	-2.3522698144716217e-01	-5.2508025004435577e-01	-9.1460783750093522e-01	-3.4772067544435864e-01	-2.6440215363289998e-01	-4.4499359187096649e-01	-2.8884576740039575e-01	-5.0579429684634281e-01	1.4494454686301689e-01	1.2205534279580488e-01	8.0972029370582788e-02	3.0007844626597075e-02	6.8459242539251980e-02	3.6760631476307071e-01	9.6328453022863372e-02	5.6766567184120882e-02	1.1869551265014970e-01	1.1652733402861234e-01	3.7885810703355720e-02	1.0453963878128550e-01	2.5675181896693650e-01	2.3945760213087278e-01	2.0518091225671814e-01	1.4356497360312165e-01	6.9089704615738268e-02	1.9761040843754293e-01	1.9433265385736653e-01	8.6663454284588784e-02	6.3860071208205471e-02	1.4962942186395289e-01	2.6998105349440098e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.2723603295501675e-01	-1.9294929201576376e+00	-1.9261740405123937e-01	-4.2770260343391858e-01	-6.4765069569832867e-01	-4.7238640979438273e-01	-4.0268895523509868e-01	-2.4312309501797399e-01	-5.3511726182236430e-01	-9.2348495187279833e-01	-3.5071015542154432e-01	-2.6800235505014242e-01	-4.5040350913347571e-01	-2.9559263659817586e-01	-5.1186455511067841e-01	1.4564247285760792e-01	1.2240248960004148e-01	8.1368016802017953e-02	3.0164029020931658e-02	6.8799866649042793e-02	3.6866664106224151e-01	9.6615265355107588e-02	5.7045190095623699e-02	1.1925002954891892e-01	1.1708991706202196e-01	3.8087699456411495e-02	1.0505816000272215e-01	2.5798491318572569e-01	2.4058646438945383e-01	2.0618028169488409e-01	1.4423495389533153e-01	6.9421883963535616e-02	1.9856262483077619e-01	1.9517279050354258e-01	8.7091233706735452e-02	6.4143464442272771e-02	1.5030237274701333e-01	2.6933702149302130e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.3644513887325618e-01	-1.9392109638635191e+00	-1.9894387487144508e-01	-4.3306202976355684e-01	-6.5280508613924471e-01	-4.7740961387030967e-01	-4.2122209158938229e-01	-2.5125950903896110e-01	-5.4531108277443530e-01	-9.3241915853808466e-01	-3.5373866515783664e-01	-2.7169207458895700e-01	-4.5592218333338891e-01	-3.0248489268018097e-01	-5.1802168557158468e-01	1.4633877208372392e-01	1.2271177941552223e-01	8.1764314347453848e-02	3.0321407370607640e-02	6.9141689316704683e-02	3.6961537374439474e-01	9.6874228357595224e-02	5.7323727278061530e-02	1.1979988942999069e-01	1.1765175023908440e-01	3.8292106095031420e-02	1.0557806993169637e-01	2.5921509189188352e-01	2.4170850571657301e-01	2.0717944360625573e-01	1.4489988589747657e-01	6.9753365145332910e-02	1.9951235277562776e-01	1.9599552230891590e-01	8.7519689525102057e-02	6.4422394243161291e-02	1.5096626809571034e-01	2.6869841008577784e+00
