# Parameters
$ K = 3
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-4.5725835081133354e-01	-1.8384287762148130e+00	-1.4576489736471210e-01	-3.8849588001423785e-01	-6.0817986774654653e-01	-4.3541386686256661e-01	-2.6250318628053876e-01	-1.8643670959340752e-01	-4.5918017209996614e-01	-8.5418991155738022e-01	-3.2782499356354117e-01	-2.4156151466249726e-01	-4.0992184320367131e-01	-2.4552409979955286e-01	-4.6567179907734424e-01	1.4004053549225504e-01	1.1866411829820854e-01	7.8215846672754108e-02	2.8955005197193684e-02	6.6111404875756868e-02	3.5734844077483180e-01	9.3613189367807645e-02	5.4828032450352102e-02	1.1472707251698827e-01	1.1258273313612431e-01	3.6544174259814939e-02	1.0095802234709170e-01	2.4807854318024480e-01	2.3142728851757952e-01	1.9820675725821951e-01	1.3877188516928585e-01	6.6754815672229323e-02	1.9091996339678682e-01	1.8804659510228633e-01	8.3699567481880871e-02	6.1772929241855005e-02	1.4471190564329367e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.6368014306368199e-01	-1.8497798131943659e+00	-1.4973110751175864e-01	-3.9221196661061869e-01	-6.1239244916291258e-01	-4.3904245706265671e-01	-2.7423979283147748e-01	-1.9099774501808392e-01	-4.6597896011660211e-01	-8.6127771015660304e-01	-3.3021049398288205e-01	-2.4399862089931540e-01	-4.1377807076844825e-01	-2.4983965345725317e-01	-4.7014145659672041e-01	1.4074106660936214e-01	1.1924403249195781e-01	7.8607390726151694e-02	2.9099932840777696e-02	6.6442664738681753e-02	3.5909712403105071e-01	9.4071337834467375e-02	5.5102135879261535e-02	1.1529902674054317e-01	1.1314543998237933e-01	3.6727371694597874e-02	1.0146372589158999e-01	2.4931752058843998e-01	2.3258170634753852e-01	1.9919725551895121e-01	1.3946423534824690e-01	6.7088572826984147e-02	1.9187319955143237e-01	1.8898126405997950e-01	8.4118238458825559e-02	6.2080472330278573e-02	1.4543299358014675e-01	3.3273214198062830e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.7016801001734410e-01	-1.8606836805377291e+00	-1.5376065216108764e-01	-3.9597691560295090e-01	-6.1663526789463818e-01	-4.4271526834772312e-01	-2.8612299412464454e-01	-1.9566285597639962e-01	-4.7283080451374859e-01	-8.6837501202350709e-01	-3.3261858095324653e-01	-2.4647833140347755e-01	-4.1765838662324711e-01	-2.5422088639669793e-01	-4.7465663078036019e-01	1.4144213288763136e-01	1.1979643075461205e-01	7.8999830989328931e-02	2.9245129250215864e-02	6.6775317892460329e-02	3.6076768417785121e-01	9.4509131090208906e-02	5.5376096765011755e-02	1.1586739695704068e-01	1.1370764558705145e-01	3.6911508068912594e-02	1.0197121673720369e-01	2.5055342141685166e-01	2.3373033458518927e-01	2.0018650758964668e-01	1.4015336271805642e-01	6.7422243507185078e-02	1.9282345095777614e-01	1.8990434661114577e-01	8.4537188340048156e-02	6.2385251821199000e-02	1.4614888578280882e-01	3.3190961559414069e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.7672031331645653e-01	-1.8711224647754665e+00	-1.5785312600694268e-01	-3.9979103896208584e-01	-6.2090819571921629e-01	-4.4643260221087838e-01	-2.9814563891428986e-01	-2.0043219006191015e-01	-4.7973349887891215e-01	-8.7547935101772356e-01	-3.3504947552861292e-01	-2.4900121832518857e-01	-4.2156245356087085e-01	-2.5866765954587256e-01	-4.7921721998801703e-01	1.4214354596502904e-01	1.2032027333781929e-01	7.9393115627485425e-02	2.9390536882965827e-02	6.7109344863117773e-02	3.6235715914368166e-01	9.4925800929469506e-02	5.5649807657076625e-02	1.1643184017637249e-01	1.1426921517356314e-01	3.7096560203500911e-02	1.0248043299013997e-01	2.5178586708257250e-01	2.3487263033291014e-01	2.0117424349324423e-01	1.4083895288249071e-01	6.7755746479529241e-02	1.9377032031749425e-01	1.9081514234706903e-01	8.4956312452636018e-02	6.2687083498188537e-02	1.4685919607083195e-01	3.3109466994763301e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.8333529683091425e-01	-1.8810787070099029e+00	-1.6200805656711723e-01	-4.0365461317563278e-01	-6.2521108375887291e-01	-4.5019472324789933e-01	-3.1030014132045813e-01	-2.0530572904182662e-01	-4.8668468346714311e-01	-8.8258816404252527e-01	-3.3750339754420683e-01	-2.5156783149344752e-01	-4.2548988489027345e-01	-2.6317975825664275e-01	-4.8382308401437107e-01	1.4284510967515673e-01	1.2081454322749739e-01	7.9787190500694757e-02	2.9536094334566065e-02	6.7444724950036547e-02	3.6386265614374325e-01	9.5320597527665848e-02	5.5923155934196882e-02	1.1699199940628353e-01	1.1483000938587688e-01	3.7282502291626905e-02	1.0299130927849517e-01	2.5301446591434062e-01	2.3600803133058182e-01	2.0216018337795788e-01	1.4152068077607807e-01	6.8088997393129236e-02	1.9471339526135437e-01	1.9171293384510793e-01	8.5375501197299739e-02	6.2985778495235151e-02	1.4756352848879800e-01	3.3028729948856768e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.9001108735158178e-01	-1.8905354692733729e+00	-1.6622490449270652e-01	-4.0756787671364814e-01	-6.2954376158889180e-01	-4.5400185663061099e-01	-3.2257848878022294e-01	-2.1028327978810937e-01	-4.9368184057154890e-01	-8.8969878978287609e-01	-3.3998056520962006e-01	-2.5417869629566037e-01	-4.2944024026314803e-01	-2.6775688832794103e-01	-4.8847404224010915e-01	1.4354661994146148e-01	1.2127824964253631e-01	8.0181999098074608e-02	2.9681736247951382e-02	6.7781436183142432e-02	3.6528136205972361e-01	9.5692792135590635e-02	5.6196023743472025e-02	1.1754750350377866e-01	1.1538988418667399e-01	3.7469305778011525e-02	1.0350377665006390e-01	2.5423881286101935e-01	2.3713595569116677e-01	2.0314403729339164e-01	1.4219821054742632e-01	6.8421908703498416e-02	1.9565224813506177e-01	1.9259698686316593e-01	8.5794639909367185e-02	6.3281143315283797e-02	1.4826147736097436e-01	3.2948749767405561e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.9674569571900679e-01	-1.8994764005869980e+00	-1.7050306415010549e-01	-4.1153102743853254e-01	-6.3390603632680609e-01	-4.5785418558464891e-01	-3.3497225206608666e-01	-2.1536446529116907e-01	-5.0072229001068347e-01	-8.9680846757020705e-01	-3.4248119467409327e-01	-2.5683431153665331e-01	-4.3341302133598597e-01	-2.7239867194334189e-01	-4.9316987174823690e-01	1.4424786468189524e-01	1.2171043152185669e-01	8.0577482472068529e-02	2.9827393230389347e-02	6.8119455279494270e-02	3.6661055378869034e-01	9.6041679761403570e-02	5.6468287951470963e-02	1.1809796706030409e-01	1.1594869075808530e-01	3.7656939237877537e-02	1.0401776247052123e-01	2.5545848921211617e-01	2.3825580167204996e-01	2.0412550497396409e-01	1.4287119546172461e-01	6.8754389597319346e-02	1.9658643581111546e-01	1.9346655058638051e-01	8.6213608721562113e-02	6.3572979858852255e-02	1.4895262736864437e-01	3.2869525696198165e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.0353701838917264e-01	-1.9078858022775453e+00	-1.7484186447629696e-01	-4.1554421996483293e-01	-6.3829769170357276e-01	-4.6175184888328641e-01	-3.4747259738287467e-01	-2.2054871580364557e-01	-5.0780318476315711e-01	-9.0391433638686758e-01	-3.4500549956369758e-01	-2.5953514728531557e-01	-4.3740766727884700e-01	-2.7710464353093783e-01	-4.9791030540848685e-01	1.4494862372459646e-01	1.2211016097721418e-01	8.0973579173021379e-02	2.9972991778753854e-02	6.8458757599344125e-02	3.6784760849423082e-01	9.6366581822467601e-02	5.6739820108065997e-02	1.1864299032311662e-01	1.1650627540561050e-01	3.7845368256575335e-02	1.0453319032220137e-01	2.5667306233284215e-01	2.3936694748628393e-01	2.0510427563122455e-01	1.4353927782436221e-01	6.9086345918254480e-02	1.9751549952960751e-01	1.9432085792925025e-01	8.6632282429158505e-02	6.3861085463321865e-02	1.4963655365144549e-01	3.2791056880259988e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.1038283943618212e-01	-1.9157486920985831e+00	-1.7924057010590927e-01	-4.1960756297528778e-01	-6.4271848711783930e-01	-4.6569493836934794e-01	-3.6007030053763006e-01	-2.2583526016385602e-01	-5.1492150678195647e-01	-9.1101343402372903e-01	-3.4755369049030382e-01	-2.6228164271739535e-01	-4.4142355014421264e-01	-2.8187424555477486e-01	-5.0269502993305204e-01	1.4564866873514196e-01	1.2247654668856614e-01	8.1370225184243083e-02	3.0118454213832028e-02	6.8799317101741253e-02	3.6899001369119522e-01	9.6666848748849066e-02	5.7010486423652057e-02	1.1918215915519530e-01	1.1706247946590358e-01	3.8034555310288078e-02	1.0504997990370961e-01	2.5788208541639313e-01	2.4046875115805497e-01	2.0608002775674664e-01	1.4420208892767961e-01	6.9417680094070677e-02	1.9843896477101305e-01	1.9515912589645304e-01	8.7050530358141753e-02	6.4145252953509604e-02	1.5031282193406093e-01	3.2713342363063429e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.1728083298790628e-01	-1.9230508666955091e+00	-1.8369838276584327e-01	-4.2372111650005762e-01	-6.4716815667472516e-01	-4.6968349651730590e-01	-3.7275576315958053e-01	-2.3122311735035486e-01	-5.2207406302309400e-01	-9.1810269640506004e-01	-3.5012597453233513e-01	-2.6507420396320314e-01	-4.4545997011160771e-01	-2.8670682424852195e-01	-5.0752368390729963e-01	1.4634776315586923e-01	1.2280873721849907e-01	8.1767353857761502e-02	3.0263698624338309e-02	6.9141106299755797e-02	3.7003537709436746e-01	9.6941862520049618e-02	5.7280147760357926e-02	1.1971504503597853e-01	1.1761713921914983e-01	3.8224459648342923e-02	1.0556804693061120e-01	2.5908509725630879e-01	2.4156055042685426e-01	2.0705242893741024e-01	1.4485924902293201e-01	6.9748291065367951e-02	1.9935634116414791e-01	1.9598055600561071e-01	8.7468216237052990e-02	6.4425270704128512e-02	1.5098098867961210e-01	3.2636381085792601e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-5.2422856608692070e-01	-1.9297789619523549e+00	-1.8821444293057044e-01	-4.2788488916666950e-01	-6.5164640821064623e-01	-4.7371751404781220e-01	-3.8551903092945716e-01	-2.3671108832067300e-01	-5.2925748172521891e-01	-9.2517895709529407e-01	-3.5272255468747549e-01	-2.6791320196912927e-01	-4.4951615062600253e-01	-2.9160162530358030e-01	-5.1239585579952251e-01	1.4704566215773712e-01	1.2310592422213690e-01	8.2164895850977887e-02	3.0408638821277759e-02	6.9484096215406355e-02	3.7098143616107426e-01	9.7191039116485897e-02	5.7548659637803153e-02	1.2024120510513321e-01	1.1817008580680509e-01	3.8415037177681723e-02	1.0608730303745534e-01	2.6028162204193139e-01	2.4264166270498522e-01	2.0802113568499098e-01	1.4551036731960054e-01	7.0078074216217714e-02	2.0026712243257119e-01	1.9678433477525567e-01	8.7885198073237067e-02	6.4700922714744952e-02	1.5164060127110279e-01	3.2560171886666671e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-5.3122350196499502e-01	-1.9359205107617068e+00	-1.9278783172847266e-01	-4.3209883542884570e-01	-6.5615292230592270e-01	-4.7779692760679709e-01	-3.9834981375942752e-01	-2.4229774818858529e-01	-5.3646820897881076e-01	-9.3223894700289178e-01	-3.5534362929763696e-01	-2.7079897038196582e-01	-4.5359123345040342e-01	-2.9655778952539608e-01	-5.1731108195426245e-01	1.4774211260514236e-01	1.2336734552914275e-01	8.2562779064440692e-02	3.0553184303267242e-02	6.9828256334380043e-02	3.7182606725824807e-01	9.7413830867391971e-02	5.7815872253890288e-02	1.2076018225145795e-01	1.1872114515550923e-01	3.8606240350068731e-02	1.0660765568139922e-01	2.6147116918014951e-01	2.4371138509316181e-01	2.0898579328209399e-01	1.4615504201422919e-01	7.0406921307032966e-02	2.0117078638281313e-01	1.9756963428121332e-01	8.8301328034253487e-02	6.4971988697836477e-02	1.5229119822224979e-01	3.2484713500326285e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-5.3826300371563507e-01	-1.9414639977680421e+00	-1.9741757308686944e-01	-4.3636285278296255e-01	-6.6068735128713230e-01	-4.8192161752111706e-01	-4.1123750784704910e-01	-2.4798143879528536e-01	-5.4370250562535771e-01	-9.3927929429692913e-01	-3.5798939144664410e-01	-2.7373180346501258e-01	-4.5768427365545927e-01	-3.0157434847344189e-01	-5.2226884457417644e-01	1.4843685303407525e-01	1.2359228807489768e-01	8.2960928580967125e-02	3.0697240233381093e-02	7.0173554560638937e-02	3.7256729438575242e-01	9.7609728677189436e-02	5.8081630521056395e-02	1.2127150524891682e-01	1.1927013790802946e-01	3.8798018052639355e-02	1.0712900804770958e-01	2.6265323314676853e-01	2.4476899445906700e-01	2.0994603564657155e-01	1.4679286035100902e-01	7.0734720410007126e-02	2.0206679493788007e-01	1.9833561278456668e-01	8.8716452335261486e-02	6.5238244180545343e-02	1.5293230941901914e-01	3.2410004557287349e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-5.4534433834532181e-01	-1.9463989106489041e+00	-2.0210263610078086e-01	-4.4067677898150903e-01	-6.6524931822132649e-01	-4.8609140564242870e-01	-4.2417121950905751e-01	-2.5376026173048916e-01	-5.5095644452860748e-01	-9.4629652455255175e-01	-3.6066002833125527e-01	-2.7671195405487864e-01	-4.6179423457134061e-01	-3.0665022010203824e-01	-5.2726856969594338e-01	1.4912961364394317e-01	1.2378009065867934e-01	8.3359266606339952e-02	3.0840707428045060e-02	7.0519957171011657e-02	3.7320329738986308e-01	9.7778264112959881e-02	5.8345774118340119e-02	1.2177468894167580e-01	1.1981687936212621e-01	3.8990315502413241e-02	1.0765125895743263e-01	2.6382729337098304e-01	2.4581374758380228e-01	2.1090148521667867e-01	1.4742339871634122e-01	7.1061355847474278e-02	2.0295459421956710e-01	1.9908141543427677e-01	8.9130411133222606e-02	6.5499460620713310e-02	1.5356345639315810e-01	3.2336043583467209e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-5.5246468118042424e-01	-1.9507157875182375e+00	-2.0684193760791622e-01	-4.4504038925347134e-01	-6.6983841590452509e-01	-4.9030605329055926e-01	-4.3713979068390879e-01	-2.5963207185983939e-01	-5.5822590826144813e-01	-9.5328706114175166e-01	-3.6335572060627297e-01	-2.7973963156776055e-01	-4.6591998272956597e-01	-3.1178420442098259e-01	-5.3230962516619884e-01	1.4982011630336087e-01	1.2393014650768507e-01	8.3757712411822213e-02	3.0983482358451130e-02	7.0867428769875423e-02	3.7373241960376080e-01	9.7919011336459735e-02	5.8608137559548558e-02	1.2226923447988412e-01	1.2036117941827100e-01	3.9183074145418648e-02	1.0817430277753200e-01	2.6499281415657094e-01	2.4684488138123040e-01	2.1185175285930544e-01	1.4804622276963192e-01	7.1386708133558893e-02	2.0383361468313912e-01	1.9980617504741996e-01	8.9543038428814128e-02	6.5755405537763031e-02	1.5418415262897778e-01	3.2262828999787714e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-5.5962112060336688e-01	-1.9544062600610610e+00	-2.1163434495001879e-01	-4.4945339354216729e-01	-6.7445420584703564e-01	-4.9456525930711259e-01	-4.5013182597585683e-01	-2.6559447141492187e-01	-5.6550658725320524e-01	-9.6024722588627220e-01	-3.6607664170467830e-01	-2.8281500006371224e-01	-4.7006028282483908e-01	-3.1697497919676820e-01	-5.3739131862401401e-01	1.5050807457015383e-01	1.2404190562703701e-01	8.4156182278729647e-02	3.1125457164915351e-02	7.1215932244036814e-02	3.7415317485556560e-01	9.8031588865132149e-02	5.8868550277734029e-02	1.2275462960779311e-01	1.2090284253717767e-01	3.9376231561090547e-02	1.0869802933380976e-01	2.6614924464352441e-01	2.4786161319520095e-01	2.1279643780372542e-01	1.4866088761255133e-01	7.1710653919495590e-02	2.0470327130797755e-01	2.0050901296986376e-01	8.9954161976981126e-02	6.6005842658975813e-02	1.5479390390458592e-01	3.2190359121860590e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-5.6681066308830652e-01	-1.9574630920389107e+00	-2.1647867889853853e-01	-4.5391543377158633e-01	-6.7909621725845115e-01	-4.9886865822939469e-01	-4.6313572109841372e-01	-2.7164480470183805e-01	-5.7279397844314173e-01	-9.6717323998966154e-01	-3.6882295713383995e-01	-2.8593817637718422e-01	-4.7421379272924336e-01	-3.2222109571702079e-01	-5.4251289549699522e-01	1.5119319372578990e-01	1.2411487691745346e-01	8.4554589445309344e-02	3.1266519684543477e-02	7.1565428717925150e-02	3.7446425378897163e-01	9.8115661147792826e-02	5.9126836726119285e-02	1.2323034900566035e-01	1.2144166770813680e-01	3.9569721372623982e-02	1.0922232382693657e-01	2.6729601881393794e-01	2.4886314117965133e-01	2.1373512760337235e-01	1.4926693799897572e-01	7.2033065943012356e-02	2.0556296384777495e-01	2.0118904002000768e-01	9.0363603207094467e-02	6.6250532081682009e-02	1.5539220866871811e-01	3.2118632159760137e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-5.7403023850377910e-01	-1.9598802128403043e+00	-2.2137371672063602e-01	-4.5842608115282352e-01	-6.8376394603536317e-01	-5.0321581859406028e-01	-4.7613969256140026e-01	-2.7778015348348606e-01	-5.8008338448661800e-01	-9.7406122526562422e-01	-3.7159482374901892e-01	-2.8910922832172081e-01	-4.7837905859337898e-01	-3.2752097464265822e-01	-5.4767353701860444e-01	1.5187517082441521e-01	1.2414863004406325e-01	8.4952844056175564e-02	3.1406553492512874e-02	7.1915877509217893e-02	3.7466452944670875e-01	9.8170939942075625e-02	5.9382816495533820e-02	1.2369585468672063e-01	1.2197744842916415e-01	3.9763473163975452e-02	1.0974706675193195e-01	2.6843255554604517e-01	2.4984864476648908e-01	2.1466739812822910e-01	1.4986390858777707e-01	7.2353812982185656e-02	2.0641207714384316e-01	2.0184535751801261e-01	9.0771177153717214e-02	6.6489230451857159e-02	1.5597855845423306e-01	3.2047646217888786e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-5.8127670564714506e-01	-1.9616527457899222e+00	-2.2631819535987638e-01	-4.6298483354271247e-01	-6.8845685375506693e-01	-5.0760624137898547e-01	-4.8913180843373255e-01	-2.8399733308956854e-01	-5.8736991356073598e-01	-9.8090720567985301e-01	-3.7439238900550698e-01	-2.9232817297632852e-01	-4.8255451007115086e-01	-3.3287290197408487e-01	-5.5287235827490799e-01	1.5255369475663938e-01	1.2414279704186021e-01	8.5350853114555245e-02	3.1545437957219050e-02	7.2267236085019546e-02	3.7475306207294518e-01	9.8197185482307187e-02	5.9636304448352676e-02	1.2415059645033753e-01	1.2250997269999221e-01	3.9957412404217227e-02	1.1027213382144793e-01	2.6955825872033640e-01	2.5081728522606944e-01	2.1559281359045912e-01	1.5045132424056581e-01	7.2672759814181781e-02	2.0724998150502874e-01	2.0247705840267241e-01	9.1176692399010384e-02	6.6721691159570121e-02	1.5655243832925778e-01	3.1977399294941087e+00
