# Parameters
$ K = 2
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-2.3533604344743630e-01	-1.0739077731235973e+00	-5.7171737175707849e-01	-6.6727791053332597e-01	-4.6939428855687221e-01	-3.5231112220240041e-01	-3.8223637191477206e-01	-5.2679101575853948e-01	-2.9675136494157833e-01	1.2910079718116990e-01	1.9553591578919854e-01	1.0151901410802357e-01	6.1407049326334687e-02	8.5594464179615304e-02	2.1671090751900379e-02	7.7412988827845836e-02	5.8779214307405021e-02	1.0388327080104973e-01	8.8948595105866418e-02	3.2021455318149067e-02	6.4903008108603832e-02	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.4019879558913165e-01	-1.0804961537714355e+00	-5.7575602042794494e-01	-6.7183441350769513e-01	-4.7338566642250146e-01	-3.5515206052652482e-01	-3.8555583402951787e-01	-5.3050744522333526e-01	-2.9910741037823946e-01	1.2974570155319953e-01	1.9650884441269462e-01	1.0202626061078816e-01	6.1713702416792277e-02	8.6022668341100963e-02	2.1778853295369563e-02	7.7797633448045522e-02	5.9073134719466867e-02	1.0440329312659308e-01	8.9393810038374974e-02	3.2181640016081259e-02	6.5228161842471155e-02	2.9925191708902346e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.4511711167404249e-01	-1.0870385112637386e+00	-5.7982203047365777e-01	-6.7640931612963939e-01	-4.7740925433634568e-01	-3.5801899025363126e-01	-3.8890425508178661e-01	-5.3424661835408338e-01	-3.0148554117987714e-01	1.3038927573243747e-01	1.9747191702341568e-01	1.0253272127050077e-01	6.2019524907082679e-02	8.6451285177334650e-02	2.1885382600009651e-02	7.8177277188935440e-02	5.9367059104139877e-02	1.0492447788055369e-01	8.9839930119195555e-02	3.2341958471057593e-02	6.5554577471037837e-02	2.9850767071651356e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.5009044640958927e-01	-1.0935317098659492e+00	-5.8391518796986264e-01	-6.8100200705597791e-01	-4.8146492875180585e-01	-3.6091201447084248e-01	-3.9228163722439219e-01	-5.3800834860858093e-01	-3.0388588286208507e-01	1.3103131872946841e-01	1.9842459661046330e-01	1.0303826009282091e-01	6.2324415073372337e-02	8.6880236198138922e-02	2.1990606437744649e-02	7.8551677140092077e-02	5.9660918642495994e-02	1.0544674856045184e-01	9.0286895617595675e-02	3.2502378194826015e-02	6.5882230866959116e-02	2.9776726415015622e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.5511820000582119e-01	-1.0999725704454586e+00	-5.8803526041393006e-01	-6.8561184435201739e-01	-4.8555254720398827e-01	-3.6383122889384706e-01	-3.9568797037027587e-01	-5.4179243457335879e-01	-3.0630855695961368e-01	1.3167162344056754e-01	1.9936633862117986e-01	1.0354273713149523e-01	6.2628268099584217e-02	8.7309440231810337e-02	2.2094451130636086e-02	7.8920587087488586e-02	5.9954642136753181e-02	1.0597002563577683e-01	9.0734644658571270e-02	3.2662865534416635e-02	6.6211096690975454e-02	2.9703070028998586e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.6019971694150767e-01	-1.1063578728263916e+00	-5.9218199628150581e-01	-6.9023815470778349e-01	-4.8967194768013539e-01	-3.6677672148817037e-01	-3.9912323170947428e-01	-5.4559865951022912e-01	-3.0875368079315624e-01	1.3230997657893287e-01	2.0029659131851879e-01	1.0404600843897334e-01	6.2930976033767044e-02	8.7738813374481500e-02	2.2196841575655161e-02	7.9283757664786958e-02	6.0248155964222172e-02	1.0649422648051578e-01	9.1183113179720277e-02	3.2823385649412194e-02	6.6541148359080524e-02	2.9629798166385526e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.6533428477245846e-01	-1.1126843583033690e+00	-5.9635512459035367e-01	-6.9488023266074384e-01	-4.9382294798432591e-01	-3.6974857208051581e-01	-4.0258738521703902e-01	-5.4942679089756186e-01	-3.1122136722913357e-01	1.3294615861153353e-01	2.0121479616396212e-01	1.0454792601965453e-01	6.3232427746426428e-02	8.8168268940021347e-02	2.2297701272641045e-02	7.9640936515108798e-02	6.0541384031816636e-02	1.0701926530587268e-01	9.1632234888305256e-02	3.2983902489470161e-02	6.6872358009342353e-02	2.9556911042306790e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.7052113298681696e-01	-1.1189487323149545e+00	-6.0055435447255767e-01	-6.9953733982725230e-01	-4.9800534509721528e-01	-3.7274685196025842e-01	-4.0608038115220463e-01	-5.5327657996671298e-01	-3.1371172443241152e-01	1.3357994370203527e-01	2.0212038822620171e-01	1.0504833778600792e-01	6.3532508891016568e-02	8.8597717410584115e-02	2.2396952355526013e-02	7.9991868463349658e-02	6.0834247731235892e-02	1.0754505309330098e-01	9.2081941218579336e-02	3.3144378772140874e-02	6.7204696468406905e-02	2.9484408833818385e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.7575943191214208e-01	-1.1251476672769571e+00	-6.0477937475621901e-01	-7.0420870414509085e-01	-5.0221891453160872e-01	-3.7577162347116794e-01	-4.0960215554917245e-01	-5.5714776123406617e-01	-3.1622485561192448e-01	1.3421109966027650e-01	2.0301279661573238e-01	1.0554708751781762e-01	6.3831101866796913e-02	8.9027066387918477e-02	2.2494515626901735e-02	8.0336295699071872e-02	6.1126665894932583e-02	1.0807149752797107e-01	9.2532161289451326e-02	3.3304775961029896e-02	6.7538133217712334e-02	2.9412291679500897e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.8104829167921225e-01	-1.1312778055752848e+00	-6.0902985355776895e-01	-7.0889351912962140e-01	-5.0646340968475501e-01	-3.7882293959350249e-01	-4.1315262969990302e-01	-5.6104005202918306e-01	-3.1876085875915500e-01	1.3483938789877989e-01	2.0389144494543113e-01	1.0604401482481186e-01	6.4128085784268055e-02	8.9456220545559600e-02	2.2590310595996897e-02	8.0673957969978435e-02	6.1418554752985063e-02	1.0859850293280812e-01	9.2982821862572215e-02	3.3465054244352449e-02	6.7872636359448332e-02	2.9340559679078004e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.8638676124754742e-01	-1.1373357627174876e+00	-6.1330543788607139e-01	-7.1359094314618010e-01	-5.1073856118827010e-01	-3.8190084351660536e-01	-4.1673170962936512e-01	-5.6495315201959839e-01	-3.2131982637945988e-01	1.3546456339679505e-01	2.0475575181711353e-01	1.0653895511294431e-01	6.4423336433406336e-02	8.9885081582027931e-02	2.2684255520127990e-02	8.1004592785939758e-02	6.1709827890998450e-02	1.0912597020323685e-01	9.3433847300927519e-02	3.3625172513931038e-02	6.8208172582294599e-02	2.9269212893055383e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.9177382749771125e-01	-1.1433181306415490e+00	-6.1760575325946854e-01	-7.1830009870144818e-01	-5.1504407625668513e-01	-3.8500536820219355e-01	-4.2033928556373812e-01	-5.6888674273283713e-01	-3.2390184521623377e-01	1.3608637467237766e-01	2.0560513133398808e-01	1.0703173955460193e-01	6.4716726254924237e-02	9.0313548175164918e-02	2.2776267449679526e-02	8.1327935633508042e-02	6.2000396209164955e-02	1.0965379674278106e-01	9.3885159528026632e-02	3.3785088344688012e-02	6.8544707126975787e-02	2.9198251342381494e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-2.9720841439550799e-01	-1.1492214811799353e+00	-6.2193040333696537e-01	-7.2302007175672944e-01	-5.1937963803565634e-01	-3.8813653593854974e-01	-4.2397523139211274e-01	-5.7284048707628432e-01	-3.2650699596790467e-01	1.3670456376301734e-01	2.0643899363882756e-01	1.0752219506302459e-01	6.5008124314791180e-02	9.0741515937747166e-02	2.2866262276662143e-02	8.1643720200820127e-02	6.2290167882618888e-02	1.1018187639967109e-01	9.4336677987782294e-02	3.3944757974687031e-02	6.8882203751674420e-02	2.9127675008131120e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-3.0268938223320258e-01	-1.1550423696762526e+00	-6.2627896956474594e-01	-7.2774991106611109e-01	-5.2374490495094916e-01	-3.9129435788585509e-01	-4.2763940412229406e-01	-5.7681402885557287e-01	-3.2913535299779911e-01	1.3731886621533615e-01	2.0725674547760117e-01	1.0801014427122332e-01	6.5297396282254019e-02	9.1168877374516635e-02	2.2954154786888954e-02	8.1951678612750434e-02	6.2579048323228081e-02	1.1071009940461932e-01	9.4788319605178362e-02	3.4104136285778429e-02	6.9220624697343511e-02	2.9057483831212925e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-3.0821552695291365e-01	-1.1607773387512761e+00	-6.3065101083920239e-01	-7.3248862754264232e-01	-5.2813951005934123e-01	-3.9447883361295277e-01	-4.3133164333135948e-01	-5.8080699229219956e-01	-3.3178698403689738e-01	1.3792901108437994e-01	2.0805779078820766e-01	1.0849540551569584e-01	6.5584404411604166e-02	9.1595521840780111e-02	2.3039858715802178e-02	8.2251541676139503e-02	6.2866940142968383e-02	1.1123835230993175e-01	9.5239998747830679e-02	3.4263176784905112e-02	6.9559930652965715e-02	2.8987677712102231e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-3.1378557955732028e-01	-1.1664229222144318e+00	-6.3504606318768808e-01	-7.3723519365578516e-01	-5.3256306040269996e-01	-3.9768995062584278e-01	-4.3505177061167943e-01	-5.8481898154113465e-01	-3.3446194987953942e-01	1.3853472094303432e-01	2.0884153131386177e-01	1.0897779282523959e-01	6.5869007527942586e-02	9.2021335502730700e-02	2.3123286807973490e-02	8.2543039134880633e-02	6.3153743119034003e-02	1.1176651793013061e-01	9.5691627188546458e-02	3.4421831586128049e-02	6.9900080720807278e-02	2.8918256510600182e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-3.1939820561277465e-01	-1.1719756491161908e+00	-6.3946363946817741e-01	-7.4198854286347549e-01	-5.3701513636648734e-01	-4.0092768388827382e-01	-4.3879958901318261e-01	-5.8884958020924016e-01	-3.3716030407214831e-01	1.3913571190209487e-01	2.0960736724058177e-01	1.0945711591517043e-01	6.6151061017199447e-02	9.2446201299651712e-02	2.3204350880291772e-02	8.2825899934610411e-02	6.3439354160842079e-02	1.1229447528427008e-01	9.6143114068995630e-02	3.4580051393429241e-02	7.0241032381718541e-02	2.8849220045620463e+00
