# Parameters
$ K = 1
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-5.5411224775710843e-01	-9.1709813746900348e-02	-6.7775165672389392e-01	-3.4329198523127347e-01	-1.1675389599433861e-01	-5.7241743585608829e-01	-1.6487049173748192e-01	-3.6174912380209839e-01	-3.0174606650646130e-01	-1.4871876328303211e+00	-9.9174523614512189e-01	-8.0720960904948513e-01	-4.2167627400133367e-01	-3.3173921981638932e-01	-5.0649695638436265e-01	-3.8820667915854340e-02	1.5920453554424621e-01	3.8590722525849920e-02	-1.9670702190280079e-01	1.1057102974235931e-02	1.4011631038775660e-01	-3.8244100633845188e-02	-3.3109385079368371e-02	2.1001635332224301e-02	-4.8855284425205564e-02	-7.1684167572868412e-03	-4.0512302246433984e-02	-7.4074661123901986e-02	2.7623666612105874e-01	1.5580261633202808e-01	9.6600249362751550e-02	-1.3400848638606624e-01	1.3626429916152399e-02	4.4659471047288901e-02	-1.1119996055670660e-01	-1.5254021860850349e-02	8.7826785748588196e-02	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.5687991983556984e-01	-9.2167487520555841e-02	-6.8114400807032560e-01	-3.4500786287662516e-01	-1.1733853461238479e-01	-5.7527109364179796e-01	-1.6569185144328605e-01	-3.6354544040543679e-01	-3.0324372114332460e-01	-1.4945595364292668e+00	-9.9669702043982666e-01	-8.1124579793636509e-01	-4.2378247956632320e-01	-3.3339583146743695e-01	-5.0902952549211089e-01	-3.9014410313154516e-02	1.6000117387953108e-01	3.8782723142799638e-02	-1.9769078578839952e-01	1.1112074433714286e-02	1.4081768522709975e-01	-3.8435256353629543e-02	-3.3274605417261550e-02	2.1106493886378325e-02	-4.9099087775647830e-02	-7.2041807903933698e-03	-4.0714778121631941e-02	-7.4444576282147498e-02	2.7761844378726064e-01	1.5658242228359059e-01	9.7082968072179088e-02	-1.3468007876715057e-01	1.3694483756667580e-02	4.4880043798056775e-02	-1.1175621337761535e-01	-1.5329550373952602e-02	8.8261151419815387e-02	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.5964141977158155e-01	-9.2623329655522113e-02	-6.8454334859940402e-01	-3.4672238005154454e-01	-1.1792488757542859e-01	-5.7810726936212409e-01	-1.6650702356181252e-01	-3.6531622389888219e-01	-3.0471863342885408e-01	-1.5018001028001933e+00	-1.0016341463300307e+00	-8.1528186858851182e-01	-4.2588403472442343e-01	-3.3504802421479907e-01	-5.1156201259692946e-01	-3.9207396931781435e-02	1.6079898826301459e-01	3.8972760349092271e-02	-1.9867491785502603e-01	1.1166399669669168e-02	1.4152060801484062e-01	-3.8626260655978246e-02	-3.3439142858907513e-02	2.1211036677936189e-02	-4.9341901484790930e-02	-7.2397819976839500e-03	-4.0917058898757935e-02	-7.4813519677974616e-02	2.7900129582677052e-01	1.5736376753982240e-01	9.7565061928052588e-02	-1.3535476585807835e-01	1.3762371010487051e-02	4.5095037345078998e-02	-1.1231292656052265e-01	-1.5403558800618318e-02	8.8685748233141223e-02	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.6239614921819325e-01	-9.3077217111881244e-02	-6.8794937725903105e-01	-3.4843523852225278e-01	-1.1851291814440569e-01	-5.8092501916897854e-01	-1.6731570211937341e-01	-3.6706045643158119e-01	-3.0616991289467133e-01	-1.5089044398799913e+00	-1.0065554388840270e+00	-8.1931721227567422e-01	-4.2798048547731271e-01	-3.3669541821319510e-01	-5.1409403686104971e-01	-3.9399576364147690e-02	1.6159789454129972e-01	3.9160747169741467e-02	-1.9965928248807102e-01	1.1220051213489677e-02	1.4222501978697405e-01	-3.8817080231940485e-02	-3.3602952227176686e-02	2.1315238639896841e-02	-4.9583659439923038e-02	-7.2752101657632606e-03	-4.1119108265856512e-02	-7.5181407138321096e-02	2.8038504921571805e-01	1.5814658139100587e-01	9.8046440115246034e-02	-1.3603253952732483e-01	1.3830076543557527e-02	4.5304256863520707e-02	-1.1287003062783106e-01	-1.5475991882819503e-02	8.9100227884833696e-02	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.6514349974234912e-01	-9.3529024911735162e-02	-6.9136178542894844e-01	-3.5014613422472907e-01	-1.1910258844355380e-01	-5.8372338760978537e-01	-1.6811757743913133e-01	-3.6877711380781986e-01	-3.0759666429485610e-01	-1.5158676747314597e+00	-1.0114597061308381e+00	-8.2335120847879772e-01	-4.3007137013764196e-01	-3.3833762721125205e-01	-5.1662521103439785e-01	-3.9590896458767885e-02	1.6239780689720870e-01	3.9346595525768795e-02	-2.0064374203441523e-01	1.1273001202106525e-02	1.4293086021093440e-01	-3.9007681058045245e-02	-3.3765987553315592e-02	2.1419074322363892e-02	-4.9824294377444248e-02	-7.3104549133111776e-03	-4.1320889143236172e-02	-7.5548153211092775e-02	2.8176952891213747e-01	1.5893079172681659e-01	9.8527010301571585e-02	-1.3671339117845172e-01	1.3897584982684230e-02	4.5507507957964571e-02	-1.1342745482152772e-01	-1.5546794534775647e-02	8.9504242714742402e-02	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.6788285291694895e-01	-9.3978626163962062e-02	-6.9478025685886580e-01	-3.5185475726458060e-01	-1.1969385944343670e-01	-5.8650140802641904e-01	-1.6891233627105404e-01	-3.7046516630512261e-01	-3.0899798837248915e-01	-1.5226849607819741e+00	-1.0163457394218820e+00	-8.2738322491753524e-01	-4.3215621939641319e-01	-3.3997425860603059e-01	-5.1915514153784581e-01	-3.9781304335357842e-02	1.6319863785976549e-01	3.9530216266003053e-02	-2.0162815685369315e-01	1.1325221384552442e-02	1.4363806758285727e-01	-3.9198028391645830e-02	-3.3928202080102700e-02	2.1522517898689315e-02	-5.0063737888146248e-02	-7.3455056924929818e-03	-4.1522363678997899e-02	-7.5913671186976950e-02	2.8315455796594852e-01	1.5971632504855973e-01	9.9006678654268807e-02	-1.3739731175069911e-01	1.3964880718837233e-02	4.5704596925481823e-02	-1.1398512711403185e-01	-1.5615911921389071e-02	8.9897446169008965e-02	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.7061358042426802e-01	-9.4425892091473784e-02	-6.9820446760944632e-01	-3.5356079192115231e-01	-1.2028669094399271e-01	-5.8925810297835413e-01	-1.6969966192974839e-01	-3.7212357952487590e-01	-3.1037298265513835e-01	-1.5293514852128292e+00	-1.0212123138198879e+00	-8.3141261758772911e-01	-4.3423455639887837e-01	-3.4160491350458688e-01	-5.2168342855297922e-01	-3.9970746401085971e-02	1.6400029831585533e-01	3.9711519200973995e-02	-2.0261238537307516e-01	1.1376683129084367e-02	1.4434657882563665e-01	-3.9388086766565550e-02	-3.4089548265703463e-02	2.1625543172077020e-02	-5.0301920423557044e-02	-7.3803517905281649e-03	-4.1723493244911682e-02	-7.6277873122873971e-02	2.8453995763390105e-01	1.6050310648300958e-01	9.9485349857966268e-02	-1.3808429172001674e-01	1.4031947910725142e-02	4.5895331024553711e-02	-1.1454297422024910e-01	-1.5683289538327105e-02	9.0279493272967443e-02	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.7333504417102044e-01	-9.4870692061019252e-02	-7.0163408599632249e-01	-3.5526391665601625e-01	-1.2088104155761083e-01	-5.9199248469022470e-01	-1.7047923444026467e-01	-3.7375131527492700e-01	-3.1172074227862384e-01	-1.5358624764824658e+00	-1.0260581885154376e+00	-8.3543873080915898e-01	-4.3630589682914234e-01	-3.4322918679272124e-01	-5.2420966611837616e-01	-4.0159168367993638e-02	1.6480269752360516e-01	3.9890413138925732e-02	-2.0359628414560468e-01	1.1427357430878178e-02	1.4505632948779301e-01	-3.9577819989058634e-02	-3.4249977788243513e-02	2.1728123582646999e-02	-5.0538771303381365e-02	-7.4149823314200490e-03	-4.1924238432658786e-02	-7.6640669866949798e-02	2.8592554749939053e-01	1.6129105979788580e-01	9.9962927134112423e-02	-1.3877432110054763e-01	1.4098770488636638e-02	4.6079518749262138e-02	-1.1510092161083996e-01	-1.5748873293568486e-02	9.0650041113195745e-02	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.7604659641532385e-01	-9.5312893615596250e-02	-7.0506877253726086e-01	-3.5696380412597839e-01	-1.2147686869224354e-01	-5.9470355552394882e-01	-1.7125073069191607e-01	-3.7534733248345398e-01	-3.1304036083832149e-01	-1.5422132119656606e+00	-1.0308821072715184e+00	-8.3946089728388407e-01	-4.3836974900368658e-01	-3.4484666721109569e-01	-5.2673344223229379e-01	-4.0346515271599374e-02	1.6560574312752629e-01	4.0066805923972153e-02	-2.0457970791211527e-01	1.1477214920306188e-02	1.4576725374316840e-01	-3.9767191134100197e-02	-3.4409441551118941e-02	2.1830232214958698e-02	-5.0774218724065609e-02	-7.4493862778468563e-03	-4.2124559050453703e-02	-7.7001971085310039e-02	2.8731114559703613e-01	1.6208010741900786e-01	1.0043931226186853e-01	-1.3946738944657719e-01	1.4165332158549529e-02	4.6256970108129090e-02	-1.1565889352670752e-01	-1.5812609590219802e-02	9.1008749327607899e-02	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.7874757990582670e-01	-9.5752362509519226e-02	-7.0850817990267156e-01	-3.5866012120074187e-01	-1.2207412853457199e-01	-5.9739030847552843e-01	-1.7201382460016004e-01	-3.7691058814334200e-01	-3.1433093126713441e-01	-1.5483990256896567e+00	-1.0356827988963933e+00	-8.4347843816544110e-01	-4.4042561397398067e-01	-3.4645693743887618e-01	-5.2925433896173268e-01	-4.0532731490700857e-02	1.6640934117545683e-01	4.0240604476414490e-02	-2.0556250966674808e-01	1.1526225871807206e-02	1.4647928439146243e-01	-3.9956162542019232e-02	-3.4567889689061243e-02	2.1931841805992232e-02	-5.1008189768516968e-02	-7.4835524332153517e-03	-4.2324414120061923e-02	-7.7361685290293386e-02	2.8869656854189529e-01	1.6287017044915911e-01	1.0091440560045364e-01	-1.4016348585496144e-01	1.4231616406506765e-02	4.6427496906943325e-02	-1.1621681299470819e-01	-1.5874445410394969e-02	9.1355280602404693e-02	0
