# Parameters
$ K = 3
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-3.1388704231847164e-01	-3.0371451604886912e-01	-4.4224817731417981e-01	-1.9356242089806835e-01	-2.2978597446607482e-01	-8.2438943857271818e-01	-1.0584346624239947e-01	-3.7941940180808803e-01	-1.2854694572645797e-01	-1.0593066174925972e-01	2.4063579690094473e-02	-2.1997474715781635e-02	4.5730779101767594e-02	2.9920440567713502e-01	-1.7484273086828891e-01	-2.0078596747707442e-01	-8.0295182959431582e-02	-1.3492672600571520e-01	6.9319952700106879e-02	-1.1398433890664593e-01	1.7535293327812218e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.1520586300801312e-01	-3.0291423483657914e-01	-4.4148632660157200e-01	-1.9404762182495286e-01	-2.2736959963344489e-01	-8.2737412586065551e-01	-1.0846849632226710e-01	-3.8174231797839542e-01	-1.3246624632487317e-01	-1.0646170010403933e-01	2.4184106293529323e-02	-2.2107749808904859e-02	4.5959963425113083e-02	3.0070145802591208e-01	-1.7571806566548182e-01	-2.0179039206794219e-01	-8.0696652019743409e-02	-1.3559986887433087e-01	6.9666795836133097e-02	-1.1455251545635091e-01	1.7622785568262697e-01	2.5568457838472174e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.1652627732843275e-01	-3.0210368982854802e-01	-4.4068290378403935e-01	-1.9452279106704207e-01	-2.2490871972220489e-01	-8.3032721454829173e-01	-1.1112109478020051e-01	-3.8407334033683888e-01	-1.3642745895031411e-01	-1.0699551204654606e-01	2.4305049299295271e-02	-2.2218599621719515e-02	4.6190214845352739e-02	3.0220044997593692e-01	-1.7659565270599034e-01	-2.0279579536878728e-01	-8.1098075776333253e-02	-1.3626994348470442e-01	7.0014091777362064e-02	-1.1511711537020124e-01	1.7709896467495573e-01	2.5504912851236616e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.1784823459455191e-01	-3.0128350909311946e-01	-4.3983774329719882e-01	-1.9498766551876551e-01	-2.2240346547837755e-01	-8.3324784973830468e-01	-1.1380094489783274e-01	-3.8641207103709507e-01	-1.4043033813944769e-01	-1.0753210274415607e-01	2.4426407068231598e-02	-2.2330022900539773e-02	4.6421542732969931e-02	3.0370119621513597e-01	-1.7747550706488072e-01	-2.0380216184489719e-01	-8.1499405642485659e-02	-1.3693681895168844e-01	7.0361788046169035e-02	-1.1567800858248224e-01	1.7796606560054309e-01	2.5441729902589816e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.1917168491458775e-01	-3.0045433061291604e-01	-4.3895068946522015e-01	-1.9544198102759755e-01	-2.1985398686679136e-01	-8.3613516841663571e-01	-1.1650770244064722e-01	-3.8875808296018433e-01	-1.4447461360267594e-01	-1.0807147726440830e-01	2.4548177782572438e-02	-2.2442018151488028e-02	4.6653956456974212e-02	3.0520350639023158e-01	-1.7835764393847325e-01	-2.0480947681692163e-01	-8.1900591392770436e-02	-1.3760036335240702e-01	7.0709830030271079e-02	-1.1623506431580036e-01	1.7882896208680768e-01	2.5378912939578480e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.2049657922134572e-01	-2.9961680157154247e-01	-4.3802159668160046e-01	-1.9588547254579952e-01	-2.1726045351132825e-01	-8.3898829937312525e-01	-1.1924099475794502e-01	-3.9111091861929170e-01	-1.4855998955788488e-01	-1.0861364057714308e-01	2.4670359435264976e-02	-2.2554583631078207e-02	4.6887465367955621e-02	3.0670718506375338e-01	-1.7924207856137753e-01	-2.0581772642594454e-01	-8.2301581105024696e-02	-1.3826044373253646e-01	7.1058160927654684e-02	-1.1678815110237471e-01	1.7968745610147113e-01	2.5316465954607019e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.2182286930085219e-01	-2.9877157760341483e-01	-4.3705032959600060e-01	-1.9631787428875391e-01	-2.1462305514742308e-01	-8.4180636311937618e-01	-1.2200041987493550e-01	-3.9347008906142011e-01	-1.5268614405762548e-01	-1.0915859755672944e-01	2.4792949818971666e-02	-2.2667717336611524e-02	4.7122078780307677e-02	3.0821203167607009e-01	-1.8012882611937339e-01	-2.0682689759510564e-01	-8.2702321101695966e-02	-1.3891692611271958e-01	7.1406721691816083e-02	-1.1733713680560141e-01	1.8054134801408411e-01	2.5254392985851388e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.2315050781819638e-01	-2.9791932200648297e-01	-4.3603676330771002e-01	-1.9673891990005388e-01	-2.1194200208709232e-01	-8.4458847180420293e-01	-1.2478554557868751e-01	-3.9583507276847429e-01	-1.5685272831031041e-01	-1.0970635298437689e-01	2.4915946514757439e-02	-2.2781416996389369e-02	4.7357805953608820e-02	3.0971784051286755e-01	-1.8101790165813325e-01	-2.0783697798774342e-01	-8.3102755890650803e-02	-1.3956967549518859e-01	7.1755450977456836e-02	-1.1788188864193869e-01	1.8139043666089835e-01	2.5192698117667613e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.2447944834037717e-01	-2.9706070491769515e-01	-4.3498078356632441e-01	-1.9714834262345093e-01	-2.0921752569672253e-01	-8.4733372912706040e-01	-1.2759590849985022e-01	-3.9820531456053826e-01	-1.6105936599608020e-01	-1.1025691155052615e-01	2.5039346880465902e-02	-2.2895680059749700e-02	4.7594656073152261e-02	3.1122440067850277e-01	-1.8190931998778825e-01	-2.0884795596203073e-01	-8.3502828105564045e-02	-1.4021855587067353e-01	7.2104285086784375e-02	-1.1842227320316347e-01	1.8223451941323629e-01	2.5131385480994179e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.2580964535591556e-01	-2.9619640245106615e-01	-4.3388228698022391e-01	-1.9754587548182631e-01	-2.0644987888781183e-01	-8.5004123024991851e-01	-1.3043101319223141e-01	-4.0058022450432235e-01	-1.6530565257805929e-01	-1.1081027785731315e-01	2.5163148038787206e-02	-2.3010503686933609e-02	4.7832638229614866e-02	3.1273149607568129e-01	-1.8280309558334673e-01	-2.0985982052208646e-01	-8.3902478446010176e-02	-1.4086343022568365e-01	7.2453157916578040e-02	-1.1895815647905740e-01	1.8307339224951102e-01	2.5070459253747468e+00
