# Parameters
$ K = 1
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-3.1388704231847164e-01	-3.0371451604886912e-01	-4.4224817731417976e-01	-1.9356242089806838e-01	-2.2978597446607507e-01	-8.2438943857271818e-01	-1.0584346624239949e-01	-3.7941940180808820e-01	-1.2854694572645808e-01	-1.0593066174925975e-01	2.4063579690094473e-02	-2.1997474715781631e-02	4.5730779101767607e-02	2.9920440567713497e-01	-1.7484273086828883e-01	-2.0078596747707445e-01	-8.0295182959431555e-02	-1.3492672600571515e-01	6.9319952700106893e-02	-1.1398433890664590e-01	1.7535293327812218e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.1545935694257887e-01	-3.0522494154952218e-01	-4.4445126704972115e-01	-1.9453207290863331e-01	-2.3093093965558742e-01	-8.2848180023044238e-01	-1.0636887155208370e-01	-3.8129908602013396e-01	-1.2918927539658051e-01	-1.0646172797953618e-01	2.4183919133972553e-02	-2.2107501704151794e-02	4.5959702680680295e-02	3.0070150026040471e-01	-1.7571718181547408e-01	-2.0178987256673561e-01	-8.0695902033727562e-02	-1.3559914902974188e-01	6.9666176044112349e-02	-1.1455187995298327e-01	1.7622802812170352e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.1703738783282198e-01	-3.0671859644015886e-01	-4.4663750811875547e-01	-1.9550538107079601e-01	-2.3206770228514673e-01	-8.3251340636617577e-01	-1.0688644829107026e-01	-3.8314306446379903e-01	-1.2983071427694898e-01	-1.0699562344440942e-01	2.4304290446390521e-02	-2.2217598442866863e-02	4.6189153472589228e-02	3.0220063318522156e-01	-1.7659202924997078e-01	-2.0279362670833417e-01	-8.1095036971078935e-02	-1.3626699570812262e-01	7.0011596791160605e-02	-1.1511450821464975e-01	1.7709962979257735e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.1862106931273654e-01	-3.0819476110349997e-01	-4.4880607425983821e-01	-1.9648230881821604e-01	-2.3319584902289378e-01	-8.3648187465552193e-01	-1.0739588804935003e-01	-3.8495001348992564e-01	-1.3047113987675035e-01	-1.0753235304038647e-01	2.4424676549165778e-02	-2.2327750473703445e-02	4.6419112953794230e-02	3.0370164265387956e-01	-1.7746715462946661e-01	-2.0379707614345155e-01	-8.1492481005978751e-02	-1.3693003225997574e-01	7.0356139515480268e-02	-1.1567199539233371e-01	1.7796750724346630e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.2021033321987991e-01	-3.0965270969224440e-01	-4.5095613060122841e-01	-1.9746281812959504e-01	-2.3431496197494162e-01	-8.4038481722863911e-01	-1.0789688044740828e-01	-3.8671860600529884e-01	-1.3111042775095566e-01	-1.0807192140530499e-01	2.4545060038717370e-02	-2.2437943017701599e-02	4.6649562211598668e-02	3.0520436474611684e-01	-1.7834243758327539e-01	-2.0480006506268958e-01	-8.1888125961253611e-02	-1.3758802362527695e-01	7.0699727760844919e-02	-1.1622411191849599e-01	1.7883142860812259e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.2180510886171299e-01	-3.1109171059466673e-01	-4.5308683410825829e-01	-1.9844686950237159e-01	-2.3542461889265068e-01	-8.4421984321863208e-01	-1.0838911338017317e-01	-3.8844751285210261e-01	-1.3174845152890649e-01	-1.0861433291299161e-01	2.4665423187372554e-02	-2.2548160973278136e-02	4.6880481946630442e-02	3.0670863351167227e-01	-1.7921775595366704e-01	-2.0580243567780276e-01	-8.2281862287960444e-02	-1.3824073367273115e-01	7.1042284068429662e-02	-1.1677062715622281e-01	1.7969116144542630e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.2340532297124563e-01	-3.1251102692186017e-01	-4.5519733405346602e-01	-1.9943442192625527e-01	-2.3652439339093900e-01	-8.4798456138980527e-01	-1.0887227327076326e-01	-3.9013540423233067e-01	-1.3238508294509579e-01	-1.0915959166792284e-01	2.4785747944920309e-02	-2.2658388914447464e-02	4.7111852475476342e-02	3.0821428106690013e-01	-1.8009298583985528e-01	-2.0680402829785949e-01	-8.2673579107453543e-02	-1.3888792541475803e-01	7.1383730006110604e-02	-1.1731130960507732e-01	1.8054647299130738e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.2501089966249985e-01	-3.1390991701651988e-01	-4.5728677250945288e-01	-2.0042543285662098e-01	-2.3761385517763312e-01	-8.5167658284228864e-01	-1.0934604533385597e-01	-3.9178095117546141e-01	-1.3302019187213859e-01	-1.0970770149989201e-01	2.4906015940414351e-02	-2.2768611089151555e-02	4.7343653733629101e-02	3.0972113769532045e-01	-1.8096800164463603e-01	-2.0780468140942196e-01	-8.3063164255593375e-02	-1.3952936122932705e-01	7.1723986199175610e-02	-1.1784592711371666e-01	1.8139713041815245e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.2662176038577134e-01	-3.1528763498310031e-01	-4.5935428486437996e-01	-2.0141985818776398e-01	-2.3869257029384899e-01	-8.5529352378914136e-01	-1.0981011384850572e-01	-3.9338282704748223e-01	-1.3365364635592708e-01	-1.1025866595868732e-01	2.5026208484226715e-02	-2.2878811417700148e-02	4.7575865278746667e-02	3.1122903195196594e-01	-1.8184267612366015e-01	-2.0880423176072255e-01	-8.3450504329062328e-02	-1.4016480308834176e-01	7.2062972362408523e-02	-1.1837424709901080e-01	1.8224290110132282e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.2823782388275347e-01	-3.1664343123912581e-01	-4.6139900035997045e-01	-2.0241765222603292e-01	-2.3976010136536294e-01	-8.5883300840169985e-01	-1.1026416244016020e-01	-3.9493970909916198e-01	-1.3428531265295224e-01	-1.1081248830878458e-01	2.5146306570352873e-02	-2.2988973491321979e-02	4.7808466294220323e-02	3.1273779077136760e-01	-1.8271688043732001e-01	-2.0980251444980588e-01	-8.3835484733746954e-02	-1.4079401279224413e-01	7.2400607333504660e-02	-1.1889603677137187e-01	1.8308355289236919e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.2985900614150299e-01	-3.1797655308737893e-01	-4.6342004265181680e-01	-2.0341876766284983e-01	-2.4081600786491009e-01	-8.6229267171852864e-01	-1.1070787437162993e-01	-3.9645028005126831e-01	-1.3491505526977260e-01	-1.1136917152406006e-01	2.5266290878968704e-02	-2.3099080570828025e-02	4.8041435593050026e-02	3.1424723957900952e-01	-1.8359048420522101e-01	-2.1079936301659524e-01	-8.4217989735139318e-02	-1.4141675221048003e-01	7.2736809107768849e-02	-1.1941106336597337e-01	1.8391885439849776e-01	0
