# Parameters
$ K = 2
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-3.1388704231847164e-01	-3.0371451604886923e-01	-4.4224817731417959e-01	-1.9356242089806838e-01	-2.2978597446607468e-01	-8.2438943857271807e-01	-1.0584346624239938e-01	-3.7941940180808809e-01	-1.2854694572645792e-01	-1.0593066174925972e-01	2.4063579690094476e-02	-2.1997474715781631e-02	4.5730779101767607e-02	2.9920440567713502e-01	-1.7484273086828883e-01	-2.0078596747707445e-01	-8.0295182959431541e-02	-1.3492672600571515e-01	6.9319952700106893e-02	-1.1398433890664589e-01	1.7535293327812218e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.1529506836668386e-01	-3.0372228160006554e-01	-4.4252695212308868e-01	-1.9421874813328982e-01	-2.2862022963159018e-01	-8.2775868787490714e-01	-1.0772962484298668e-01	-3.8158231648492952e-01	-1.3131449759653890e-01	-1.0646172469346425e-01	2.4184012614730587e-02	-2.2107615637316710e-02	4.5959831356236533e-02	3.0070152009953915e-01	-1.7571760161109984e-01	-2.0179014647516225e-01	-8.0696263382223993e-02	-1.3559952519852278e-01	6.9666466127709589e-02	-1.1455221946795995e-01	1.7622804016984656e-01	2.9925221341251111e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.1670623672849157e-01	-3.0370822648900525e-01	-4.4276873980043402e-01	-1.9487139204584333e-01	-2.2741920017588704e-01	-8.3107597533504507e-01	-1.0962980190157734e-01	-3.8372951769587121e-01	-1.3411021974631288e-01	-1.0699561077299261e-01	2.4304669350764918e-02	-2.2218057920535914e-02	4.6189677778178118e-02	3.0220070625128881e-01	-1.7659375765077448e-01	-2.0279477552478153e-01	-8.1096502257330463e-02	-1.3626853974474218e-01	7.0012763295296682e-02	-1.1511590428549948e-01	1.7709969808991877e-01	2.9850888132245386e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.1812046872093042e-01	-3.0367235035866297e-01	-4.4297323702798458e-01	-1.9552020744396076e-01	-2.2618297763235637e-01	-8.3433970239253197e-01	-1.1154345320036525e-01	-3.8586004155107739e-01	-1.3693378547669877e-01	-1.0753232564939666e-01	2.4425540352174202e-02	-2.2328792732160162e-02	4.6420314444702654e-02	3.0370179197638852e-01	-1.7747115554537216e-01	-2.0379978236640311e-01	-8.1495822729455297e-02	-1.3693359552581702e-01	7.0358777629918004e-02	-1.1567522278177543e-01	1.7796770635452905e-01	2.9777004546103845e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.1953768410721700e-01	-3.0361466118814523e-01	-4.4314015470249957e-01	-1.9616504855564201e-01	-2.2491167666678757e-01	-8.3754826878878286e-01	-1.1347000734598141e-01	-3.8797290404748325e-01	-1.3978484426103066e-01	-1.0807187480266627e-01	2.4546615822556243e-02	-2.2439810925003325e-02	4.6651737297559739e-02	3.0520460172516495e-01	-1.7834975168019926e-01	-2.0480509495337071e-01	-8.1894146592959863e-02	-1.3759451789994923e-01	7.0704440963242826e-02	-1.1623000398817622e-01	1.7883186367171966e-01	2.9703574785399947e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.2095780108615257e-01	-3.0353517513133682e-01	-4.4326921831530713e-01	-1.9680576913140668e-01	-2.2360543546674938e-01	-8.4070007376674549e-01	-1.1540886546357226e-01	-3.9006710116341775e-01	-1.4266302136204351e-01	-1.0861426352943408e-01	2.4667885709676169e-02	-2.2551103032180858e-02	4.6883942135634057e-02	3.0670895659657055e-01	-1.7922950225321990e-01	-2.0581064147458480e-01	-8.2291394287470718e-02	-1.3825113181740942e-01	7.1049683522715804e-02	-1.1678007666059774e-01	1.7969196830223960e-01	2.9630603081858848e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.2238073628092323e-01	-3.0343391633698191e-01	-4.4336016832153119e-01	-1.9744222255038810e-01	-2.2226441611250239e-01	-8.4379351729873153e-01	-1.1735940092376142e-01	-3.9214160898885025e-01	-1.4556791746563652e-01	-1.0915949694125156e-01	2.4789339699910581e-02	-2.2662659261363183e-02	4.7116924607038306e-02	3.0821467438600525e-01	-1.8011036325839366e-01	-2.0681635037558693e-01	-8.2687484894209767e-02	-1.3890326193829988e-01	7.1394433923991363e-02	-1.1732526939743647e-01	1.8054781822487495e-01	2.9558093696035628e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.2380640472725625e-01	-3.0331091675035110e-01	-4.4341276049823308e-01	-1.9807426192969646e-01	-2.2088880492827376e-01	-8.4682700134139344e-01	-1.1932095910476256e-01	-3.9419538389318592e-01	-1.4849910833262936e-01	-1.0970757996293748e-01	2.4910967212593695e-02	-2.2774469489082572e-02	4.7350680200797482e-02	3.0972156963880471e-01	-1.8099229046690141e-01	-2.0782215037796822e-01	-8.3082336133089865e-02	-1.3955073275263630e-01	7.1738619164715953e-02	-1.1786541075981230e-01	1.8139921130611486e-01	2.9486050916972166e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.2523471986086638e-01	-3.0316621589672083e-01	-4.4342676629073735e-01	-1.9870174023695267e-01	-2.1947881281272194e-01	-8.4979893111659266e-01	-1.2129285719194853e-01	-3.9622736273258141e-01	-1.5145614446974690e-01	-1.1025851733099996e-01	2.5032757394269189e-02	-2.2886523255102646e-02	4.7585204238121556e-02	3.1122945370955379e-01	-1.8187523940622158e-01	-2.0882797049702073e-01	-8.3475864360622154e-02	-1.4019336870260712e-01	7.2082164619730146e-02	-1.1840032939388177e-01	1.8224594547399800e-01	2.9414479061832073e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.2666559350415486e-01	-3.0299986064695317e-01	-4.4340197314643404e-01	-1.9932451040589991e-01	-2.1803467554741002e-01	-8.5270771641684973e-01	-1.2327438401720596e-01	-3.9823646309872363e-01	-1.5443855082107108e-01	-1.1081231359213375e-01	2.5154699112852768e-02	-2.2998809756859619e-02	4.7820491863264723e-02	3.1273813482736529e-01	-1.8275916533702455e-01	-2.0983374005756028e-01	-8.3867984568680359e-02	-1.4083099430686094e-01	7.2424994037760509e-02	-1.1892985415509279e-01	1.8308781889597486e-01	2.9343382475513260e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.2809893585210576e-01	-3.0281190496553961e-01	-4.4333818483533399e-01	-1.9994242545497237e-01	-2.1655665408210334e-01	-8.5555177293393381e-01	-1.2526479994040748e-01	-4.0022158361104526e-01	-1.5744582648122396e-01	-1.1136897310179332e-01	2.5276780951709234e-02	-2.3111317843984593e-02	4.8056538033968331e-02	3.1424741816726093e-01	-1.8364402322786105e-01	-2.1083938870785146e-01	-8.4258610384170846e-02	-1.4146343428666394e-01	7.2767029539673359e-02	-1.1945381423422473e-01	1.8392463016060331e-01	2.9272765530237645e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.2953465545732930e-01	-3.0260240964154389e-01	-4.4323522175669877e-01	-2.0055533860869620e-01	-2.1504503479570372e-01	-8.5832952360913162e-01	-1.2726333677535601e-01	-4.0218160425430016e-01	-1.6047744443153542e-01	-1.1192850002284266e-01	2.5398991203650568e-02	-2.3224036012916463e-02	4.8293337511488572e-02	3.1575710592777717e-01	-1.8452976772762208e-01	-2.1184484643156715e-01	-8.4647654069654188e-02	-1.4209051369376097e-01	7.3108191618360116e-02	-1.1997203928505129e-01	1.8475617846288700e-01	2.9202632625117606e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.3097265921421598e-01	-3.0237144200294558e-01	-4.4309292123102434e-01	-2.0116310342177912e-01	-2.1350012973163918e-01	-8.6103940000357315e-01	-1.2926919776254142e-01	-4.0411538676343461e-01	-1.6353285130047318e-01	-1.1249089832428430e-01	2.5521317864860660e-02	-2.3336952401615145e-02	4.8530884850208213e-02	3.1726699741491127e-01	-1.8541635313575780e-01	-2.1285004355772508e-01	-8.5035026524967278e-02	-1.4271205803977027e-01	7.3448399140325638e-02	-1.2048435955345453e-01	1.8558226379304951e-01	2.9132988185698547e+00
