# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-1.5423291275176360e-01	-8.5224830599218404e-01	-1.6390630208714430e-01	-6.0435531181569324e-01	-5.9321183256185073e-01	-3.2703295201793957e-02	-4.1632463572312556e-01	-4.9281646753922914e-01	-9.9228357412263857e-01	-4.5812729491267629e-01	-1.2028946778832154e-01	-6.3623185947427874e-01	-4.1855425811749619e-01	-9.4771112264868063e-01	-3.3196661280764345e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.5354680990242237e-01	-8.5589040496320856e-01	-1.6252298913372235e-01	-6.0241424059510240e-01	-5.9170856944362193e-01	-3.3900210229655087e-02	-4.1406425385070234e-01	-4.9463274767530335e-01	-9.9923584203732474e-01	-4.5619688590343749e-01	-1.2009108498536815e-01	-6.3631732482705028e-01	-4.1823101926421252e-01	-9.5652288114221595e-01	-3.3465671743679026e-01	2.7396145517447503e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.5284700356779318e-01	-8.5952846576046438e-01	-1.6111394747195543e-01	-6.0041177998450346e-01	-5.9017633697275751e-01	-3.5098150261736752e-02	-4.1175926203332341e-01	-4.9646763067553268e-01	-1.0062179493468941e+00	-4.5420014977287160e-01	-1.1989215698058621e-01	-6.3637804214205007e-01	-4.1788712550352503e-01	-9.6536981467376293e-01	-3.3740751984480577e-01	2.7328040265475519e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.5213342264733470e-01	-8.6316201680776450e-01	-1.5967891976593743e-01	-5.9834793755759108e-01	-5.8861619154095302e-01	-3.6296868748843442e-02	-4.0940980105981040e-01	-4.9832144634209824e-01	-1.0132285392477325e+00	-4.5213629419040169e-01	-1.1969277294165624e-01	-6.3641423682569442e-01	-4.1752246425017969e-01	-9.7424977508424060e-01	-3.4021986959391654e-01	2.7260312125936301e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.5140599818539571e-01	-8.6679057884240329e-01	-1.5821764790214426e-01	-5.9622273734612519e-01	-5.8702921793214269e-01	-3.7496115968615691e-02	-4.0701602369984219e-01	-5.0019451925773006e-01	-1.0202661776220183e+00	-4.5000452592602569e-01	-1.1949302238115890e-01	-6.3642614340318504e-01	-4.1713692516416184e-01	-9.8316051663666781e-01	-3.4309458730386355e-01	2.7192966285137192e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.5066466345219023e-01	-8.7041366490464389e-01	-1.5672987312807588e-01	-5.9403622003823686e-01	-5.8541652871532845e-01	-3.8695639086657074e-02	-4.0457809470779338e-01	-5.0208716813743681e-01	-1.0273293510505899e+00	-4.4780405170527277e-01	-1.1929299510693860e-01	-6.3641400526099690e-01	-4.1673040029140290e-01	-9.9209969411317100e-01	-3.4603246229766771e-01	2.7126007999557635e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.4990935402600050e-01	-8.7403078033100201e-01	-1.5521533620155117e-01	-5.9178844318802348e-01	-5.8377926358751819e-01	-3.9895182220291855e-02	-4.0209619082703030e-01	-5.0399970515836734e-01	-1.0344164648629444e+00	-4.4553407913402238e-01	-1.1909278117261815e-01	-6.3637807437488758e-01	-4.1630278421349837e-01	-1.0010648609795663e+00	-3.4903425018328721e-01	2.7059442596573979e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.4914000787659185e-01	-8.7764142275144352e-01	-1.5367377755108352e-01	-5.8947948143702666e-01	-5.8211858866561494e-01	-4.1094486505005377e-02	-3.9957050079513223e-01	-5.0593243526791642e-01	-1.0415258412317809e+00	-4.4319381769519356e-01	-1.1889247082835913e-01	-6.3631861102342624e-01	-4.1585397420668380e-01	-1.0100534676267510e+00	-3.5210067037291592e-01	2.6993275475176395e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.4835656544980835e-01	-8.8124508209061314e-01	-1.5210493744772693e-01	-5.8710942674814748e-01	-5.8043569572609266e-01	-4.2293290163650694e-02	-3.9700122535051474e-01	-5.0788565547028885e-01	-1.0486557173197624e+00	-4.4078247981916435e-01	-1.1869215447196603e-01	-6.3623588348703730e-01	-4.1538387041027663e-01	-1.0190628596984912e+00	-3.5523240354201596e-01	2.6927512106676943e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.4755896975331564e-01	-8.8484124057318547e-01	-1.5050855618882464e-01	-5.8467838865251720e-01	-5.7873180139135361e-01	-4.3491328578460178e-02	-3.9438857724093923e-01	-5.0985965409178469e-01	-1.0558042434866768e+00	-4.3829928202964608e-01	-1.1849192260043359e-01	-6.3613016773258568e-01	-4.1489237600479262e-01	-1.0280902765157034e+00	-3.5843008903051460e-01	2.6862158035407115e+00
