# Parameters
$ K = 2
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-9.3676671024311087e-01	-5.6669130060836681e-01	-4.3956049903596001e-01	-2.1601541888863235e-01	-4.0669395915784362e-01	-7.3374159876458744e-01	-3.7297492548724537e-01	-3.3348852644981941e-01	-2.7194266893736729e-01	-5.6808701043470688e-01	-3.9506413582955530e-01	-2.3661811454484710e-01	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.4099813589892667e-01	-5.6780583840351762e-01	-4.4063101009528777e-01	-2.1796338019882405e-01	-4.1297605866533155e-01	-7.3864820821538357e-01	-3.7251319376377601e-01	-3.3461629550757471e-01	-2.7336709140244869e-01	-5.7085833255030716e-01	-3.9769316710934860e-01	-2.3811635745827445e-01	3.4554723928105275e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.4521262849470467e-01	-5.6890106131743245e-01	-4.4167293562390697e-01	-2.1992379475985205e-01	-4.1928247907935007e-01	-7.4350616852524665e-01	-3.7200260336148505e-01	-3.3574253901548690e-01	-2.7480313323355915e-01	-5.7364027847806764e-01	-4.0033044878906332e-01	-2.3962142523510560e-01	3.4469055393558659e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.4940921426728875e-01	-5.6997684713824015e-01	-4.4268587812865839e-01	-2.2189648066061665e-01	-4.2560988363942509e-01	-7.4831212980953543e-01	-3.7144300165717220e-01	-3.3686719014690725e-01	-2.7625089861137242e-01	-5.7643276579560143e-01	-4.0297561418717764e-01	-2.4113317681621221e-01	3.4384015137773165e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.5358690349783903e-01	-5.7103308468966196e-01	-4.4366944818077275e-01	-2.2388124773768431e-01	-4.3195480840288569e-01	-7.5306268941361099e-01	-3.7083427163180660e-01	-3.3799018229390293e-01	-2.7771049060043229e-01	-5.7923570873402586e-01	-4.0562828526989403e-01	-2.4265146368282653e-01	3.4299607761247226e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.5774469054226785e-01	-5.7206967414213272e-01	-4.4462326455972179e-01	-2.2587789750946902e-01	-4.3831366414347345e-01	-7.5775439540117784e-01	-3.7017633269010825e-01	-3.3911144907199242e-01	-2.7918201103953222e-01	-5.8204901812669785e-01	-4.0828807259381411e-01	-2.4417612968460919e-01	3.4215837874229380e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.6188155388442842e-01	-5.7308652731507592e-01	-4.4554695438329195e-01	-2.2788622311459134e-01	-4.4468273868446850e-01	-7.6238375034721573e-01	-3.6946914142993809e-01	-3.4023092432415969e-01	-2.8066556043245600e-01	-5.8487260135843211e-01	-4.1095457525674556e-01	-2.4570701086963989e-01	3.4132710095986316e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.6599645621386021e-01	-5.7408356796922122e-01	-4.4644015322417102e-01	-2.2990600925452090e-01	-4.5105819967937644e-01	-7.6694721543961131e-01	-3.6871269235742266e-01	-3.4134854212419730e-01	-2.8216123783954128e-01	-5.8770636231528950e-01	-4.1362738085686929e-01	-2.4724393531671174e-01	3.4050229054051813e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.7008834452993875e-01	-5.7506073208783381e-01	-4.4730250521344039e-01	-2.3193703214062156e-01	-4.5743609785170913e-01	-7.7144121489226836e-01	-3.6790701854376212e-01	-3.4246423677943022e-01	-2.8366914077053207e-01	-5.9055020133500902e-01	-4.1630606546047610e-01	-2.4878672297032328e-01	3.3968399383456416e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.7415615027429292e-01	-5.7601796814569439e-01	-4.4813366313147973e-01	-2.3397905944569955e-01	-4.6381237070366305e-01	-7.7586214067097603e-01	-3.6705219221969532e-01	-3.4357794283288623e-01	-2.8518936507922965e-01	-5.9340401515815200e-01	-4.1899019357849077e-01	-2.5033518547878003e-01	3.3887225725937911e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-9.7819878949341632e-01	-5.7695523736465726e-01	-4.4893328848688802e-01	-2.3603185026018755e-01	-4.7018284670163718e-01	-7.8020635753173373e-01	-3.6614832530365610e-01	-3.4468959506497998e-01	-2.8672200486044541e-01	-5.9626769688004388e-01	-4.2167931815196585e-01	-2.5188912603582059e-01	3.3806712729132382e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-9.8221516303334289e-01	-5.7787251395457473e-01	-4.4970105158413543e-01	-2.3809515505308324e-01	-4.7654324994444414e-01	-7.8447020836948911e-01	-3.6519556985974733e-01	-3.4579912849477967e-01	-2.8826715234978639e-01	-5.9914113590358409e-01	-4.2437298054674594e-01	-2.5344833922620436e-01	3.3726865045746184e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-9.8620415676833417e-01	-5.7876978533841505e-01	-4.5043663158075298e-01	-2.4016871563777764e-01	-4.8288920531787399e-01	-7.8865001987345140e-01	-3.6419411848175964e-01	-3.4690647838095251e-01	-2.8982489782681436e-01	-6.0202421789300187e-01	-4.2707071055746759e-01	-2.5501261087570304e-01	3.3647687332708327e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-9.9016464186543129e-01	-5.7964705236033265e-01	-4.5113971653497703e-01	-2.4225226514291751e-01	-4.8921624413684917e-01	-7.9274210848314408e-01	-3.6314420459960650e-01	-3.4801158022245166e-01	-2.9139532952212532e-01	-6.0491682472863351e-01	-4.2977202642106888e-01	-2.5658171790595213e-01	3.3569184250303774e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-9.9409547508676421e-01	-5.8050432947552477e-01	-4.5181000344485239e-01	-2.4434552798844400e-01	-4.9551981027390685e-01	-7.9674278663739473e-01	-3.6204610270471660e-01	-3.4911436975906368e-01	-2.9297853352889958e-01	-6.0781883446279461e-01	-4.3247643483995768e-01	-2.5815542819462473e-01	3.3491360461287329e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-9.9799549913141261e-01	-5.8134164492064522e-01	-4.5244719827987823e-01	-2.4644821986698034e-01	-5.0179526677001873e-01	-8.0064836930628724e-01	-3.6090012849111625e-01	-3.5021478297188685e-01	-2.9457459371948408e-01	-6.1073012127681903e-01	-4.3518343101498758e-01	-2.5973350044140603e-01	3.3414220629978373e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-1.0018635430185945e+00	-5.8215904086363734e-01	-4.5305101600638159e-01	-2.4856004773072357e-01	-5.0803790292099971e-01	-8.0445518079394063e-01	-3.5970663890916749e-01	-3.5131275608386076e-01	-2.9618359166754826e-01	-6.1365055543933600e-01	-4.3789249868838132e-01	-2.6131568404025091e-01	3.3337769421336394e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-1.0056984225138470e+00	-5.8295657353180874e-01	-4.5362118060785189e-01	-2.5068070978402807e-01	-5.1424294182979857e-01	-8.0815956179772441e-01	-3.5846603212917966e-01	-3.5240822556043450e-01	-2.9780560657637556e-01	-6.1658000326584417e-01	-4.4060311019672144e-01	-2.6290171895841263e-01	3.3262011500017534e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-1.0094989405998098e+00	-5.8373431331705572e-01	-4.5415742510154716e-01	-2.5280989548187166e-01	-5.2040554841197495e-01	-8.1175787670724697e-01	-3.5717874741240729e-01	-3.5350112811049150e-01	-2.9944071521380761e-01	-6.1951832707965826e-01	-4.4331472653413989e-01	-2.6449133562274746e-01	3.3186951529412050e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-1.0132638879930562e+00	-5.8449234485715074e-01	-4.5465949155273983e-01	-2.5494728553440488e-01	-5.2652083783858439e-01	-8.1524652112412921e-01	-3.5584526488725754e-01	-3.5459140068762662e-01	-3.0108899185437493e-01	-6.2246538517427430e-01	-4.4602679742580525e-01	-2.6608425481379100e-01	3.3112594170663030e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-1.0169920437083644e+00	-5.8523076709208444e-01	-4.5512713108798841e-01	-2.5709255191779201e-01	-5.3258388439755189e-01	-8.1862192958130631e-01	-3.5446610522888317e-01	-3.5567898049189178e-01	-3.0275050822910798e-01	-6.2542103177721153e-01	-4.4873876141182667e-01	-2.6768018756812562e-01	3.3038944081666397e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-1.0206821756715909e+00	-5.8594969329449442e-01	-4.5556010390887564e-01	-2.5924535789157310e-01	-5.3858973075147298e-01	-8.2188058343828907e-01	-3.5304182924070993e-01	-3.5676380497210808e-01	-3.0442533348350642e-01	-6.2838511701538269e-01	-4.5145004594166999e-01	-2.6927883508954381e-01	3.2966005916052334e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-1.0243330413822216e+00	-5.8664925107329258e-01	-4.5595817930765520e-01	-2.6140535802277881e-01	-5.4453339756662489e-01	-8.2501901892662244e-01	-3.5157303733684692e-01	-3.5784581182885367e-01	-3.0611353414411130e-01	-6.3135748688202664e-01	-4.5416006747917836e-01	-2.7087988866952972e-01	3.2893784322148480e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-1.0279433886264433e+00	-5.8732958234967569e-01	-4.5632113568624894e-01	-2.6357219821704231e-01	-5.5040989348485425e-01	-8.2803383531757691e-01	-3.5006036892476849e-01	-3.5892493901822375e-01	-3.0781517409409459e-01	-6.3433798320524504e-01	-4.5686823161830359e-01	-2.7248302961757581e-01	3.2822283941924879e+00
