# Parameters
$ K = 2
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-1.5423291275176407e-01	-8.5224830599217416e-01	-1.6390630208714166e-01	-6.0435531181567881e-01	-5.9321183256184740e-01	-3.2703295201793325e-02	-4.1632463572312650e-01	-4.9281646753922898e-01	-9.9228357412264878e-01	-4.5812729491267723e-01	-1.2028946778832218e-01	-6.3623185947427152e-01	-4.1855425811749214e-01	-9.4771112264868429e-01	-3.3196661280764639e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.5437446161004287e-01	-8.5623953560523602e-01	-1.6377332258243904e-01	-6.0522360563322308e-01	-5.9423325409754291e-01	-3.3316092491096627e-02	-4.1652279604546610e-01	-4.9499734824032360e-01	-9.9809335895018170e-01	-4.5858780043842418e-01	-1.2054510041819630e-01	-6.3806425096257779e-01	-4.1960307584946110e-01	-9.5420059441382699e-01	-3.3406370341145375e-01	3.8633286508514746e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.5451185199777351e-01	-8.6022442995293924e-01	-1.6363036278554605e-01	-6.0605252043776814e-01	-5.9521969251387330e-01	-3.3933733090936155e-02	-4.1669173914529450e-01	-4.9718018458473001e-01	-1.0038892823807792e+00	-4.5901180110243756e-01	-1.2080097329502906e-01	-6.3986667248703910e-01	-4.2064564375989105e-01	-9.6068167750734157e-01	-3.3616964349456091e-01	3.8537298222186953e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.5464506768858316e-01	-8.6420230486839067e-01	-1.6347734819951601e-01	-6.0684165986081806e-01	-5.9617079869089895e-01	-3.4556187538962911e-02	-4.1683125328715143e-01	-4.9936475372272554e-01	-1.0096695568626746e+00	-4.5939885519613027e-01	-1.2105712910392367e-01	-6.4163851396980509e-01	-4.2168189748192558e-01	-9.6715216686793648e-01	-3.3828416833884373e-01	3.8441873740687718e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.5477409428239369e-01	-8.6817246567436002e-01	-1.6331420665802487e-01	-6.0759064261666140e-01	-5.9708623579860365e-01	-3.5183424886792436e-02	-4.1694113784492715e-01	-5.0155082620668989e-01	-1.0154323553683104e+00	-4.5974853312887159e-01	-1.2131361209109610e-01	-6.4337916920110405e-01	-4.2271177571020307e-01	-9.7360980304143807e-01	-3.4040699687554993e-01	3.8347018237401658e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.5489891926283647e-01	-8.7213420728104318e-01	-1.6314086842858636e-01	-6.0829910300840495e-01	-5.9796567958988633e-01	-3.5815412705615259e-02	-4.1702120360618367e-01	-5.0373816585359998e-01	-1.0211758117075278e+00	-4.6006041804045927e-01	-1.2157046807592402e-01	-6.4508803624999023e-01	-4.2373522029654015e-01	-9.8005227265983585e-01	-3.4253783121322445e-01	3.8252736921154580e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.5501953205481059e-01	-8.7608681429411950e-01	-1.6295726631723398e-01	-6.0896669142520465e-01	-5.9880881868035984e-01	-3.6452117093253973e-02	-4.1707127306975056e-01	-5.0592652960859674e-01	-1.0268980209094307e+00	-4.6033410641563371e-01	-1.2182774446197693e-01	-6.4676451787797029e-01	-4.2475217634463353e-01	-9.8647720902395608e-01	-3.4467635617317438e-01	3.8159035035842792e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.5513592408212129e-01	-8.8002956113332831e-01	-1.6276333577460941e-01	-6.0959307482968084e-01	-5.9961535481432959e-01	-3.7093502682680565e-02	-4.1709118073600593e-01	-5.0811566740997904e-01	-1.0325970396755724e+00	-4.6056920869967310e-01	-1.2208549024698533e-01	-6.4840802195509695e-01	-4.2576259230360297e-01	-9.9288219279344681e-01	-3.4682223883417840e-01	3.8065917860037448e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.5524808882514279e-01	-8.8396171216178654e-01	-1.6255901500338910e-01	-6.1017793723447133e-01	-6.0038500311636245e-01	-3.7739532652003256e-02	-4.1708077338926763e-01	-5.1030532205598422e-01	-1.0382708869070794e+00	-4.6076534991403545e-01	-1.2234375603172247e-01	-6.5001796187806904e-01	-4.2676642006020160e-01	-9.9926475278767690e-01	-3.4897512808821923e-01	3.7973390706563528e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.5535602187842498e-01	-8.8788252182626948e-01	-1.6234424506696288e-01	-6.1072098016686949e-01	-6.0111749232788370e-01	-3.8390168735931061e-02	-4.1703991037169630e-01	-5.1249522907374501e-01	-1.0439175443082813e+00	-4.6092217027098564e-01	-1.2260259402775919e-01	-6.5159375698988609e-01	-4.2776361502950000e-01	-1.0056223669010003e+00	-3.5113465420908813e-01	3.7881458922052862e+00
