# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-1.5423291275176418e-01	-8.5224830599217383e-01	-1.6390630208714149e-01	-6.0435531181567870e-01	-5.9321183256184706e-01	-3.2703295201793291e-02	-4.1632463572312678e-01	-4.9281646753922881e-01	-9.9228357412264878e-01	-4.5812729491267762e-01	-1.2028946778832213e-01	-6.3623185947427219e-01	-4.1855425811749203e-01	-9.4771112264868496e-01	-3.3196661280764678e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.5401333294742764e-01	-8.5608689938763327e-01	-1.6322782971487640e-01	-6.0399733162955738e-01	-5.9313000526125281e-01	-3.3571471410218476e-02	-4.1544946012976225e-01	-4.9483726045623688e-01	-9.9859037285389551e-01	-4.5754470753828097e-01	-1.2034678462169096e-01	-6.3730082047056236e-01	-4.1900434327550495e-01	-9.5521304607197555e-01	-3.3432028079556880e-01	3.3273068914216632e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.5378515763312314e-01	-8.5991943336835697e-01	-1.6253223539966696e-01	-6.0358853693059344e-01	-5.9301161335240216e-01	-3.4444055218438116e-02	-4.1453634848787746e-01	-4.9686510929645289e-01	-1.0048997316180592e+00	-4.5691216651159666e-01	-1.2040341729023651e-01	-6.3833909475780848e-01	-4.1944132278968782e-01	-9.6272462104364320e-01	-3.3670118955144818e-01	3.3190383970413260e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.5354835107208800e-01	-8.6374530341447886e-01	-1.6181939098768824e-01	-6.0312876447352903e-01	-5.9285684535404559e-01	-3.5320940413926472e-02	-4.1358527662418904e-01	-4.9889997942278758e-01	-1.0112099739947717e+00	-4.5622922008935568e-01	-1.2045943077856833e-01	-6.3934640865586156e-01	-4.1986513343069642e-01	-9.7024355012121766e-01	-3.3910944308656438e-01	3.3108175507446798e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.5330287991543398e-01	-8.6756389583686788e-01	-1.6108917077970264e-01	-6.0261787238561881e-01	-5.9266590979743472e-01	-3.6202018553934255e-02	-4.1259623583399785e-01	-5.0094182973350887e-01	-1.0175193678089596e+00	-4.5549543065162718e-01	-1.2051489169493723e-01	-6.4032249636014471e-01	-4.2027571636501615e-01	-9.7776745997653958e-01	-3.4154512158334888e-01	3.3026448543780313e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.5304871327822997e-01	-8.7137458783184363e-01	-1.6034145167245206e-01	-6.0205574058129829e-01	-5.9243903506158857e-01	-3.7087179006406436e-02	-4.1156923309034210e-01	-5.0299061231838060e-01	-1.0238261245899358e+00	-4.5471037545224746e-01	-1.2056986826471167e-01	-6.4126710005237775e-01	-4.2067301728788919e-01	-9.8529390103711822e-01	-3.4400828012738449e-01	3.2945208145371621e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.5278582281608505e-01	-8.7517674754325514e-01	-1.5957611330428292e-01	-6.0144227116684434e-01	-5.9217646917491318e-01	-3.7976308993474962e-02	-4.1050429124405635e-01	-5.0504627210823194e-01	-1.0301283990961096e+00	-4.5387364738650615e-01	-1.2062443032294183e-01	-6.4217997000274518e-01	-4.2105698655746687e-01	-9.9282034723500356e-01	-3.4649894742708537e-01	3.2864459425683772e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.5251418280217133e-01	-8.7896973413209789e-01	-1.5879303820505425e-01	-6.0077738883433462e-01	-5.9187847958280648e-01	-3.8869293637529688e-02	-4.0940144921440536e-01	-5.0710874651837479e-01	-1.0364242889102886e+00	-4.5298485577561648e-01	-1.2067864930602017e-01	-6.4306086466334178e-01	-4.2142757933008129e-01	-1.0003441958696901e+00	-3.4901712452373734e-01	3.2784207545675588e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.5223377020462944e-01	-8.8275289785387889e-01	-1.5799211195034715e-01	-6.0006104124419180e-01	-5.9154535288093180e-01	-3.9766016009871299e-02	-4.0826076217000640e-01	-5.0917796508634605e-01	-1.0427118341106796e+00	-4.5204362716739194e-01	-1.2073259824244782e-01	-6.4390955075274525e-01	-4.2178475569652474e-01	-1.0078627675916838e+00	-3.5156278349477849e-01	3.2704457713771302e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.5194456476428875e-01	-8.8652558014389049e-01	-1.5717322332000142e-01	-5.9929319939561343e-01	-5.9117739451394580e-01	-4.0666357181938236e-02	-4.0708230169973630e-01	-5.1125384910448057e-01	-1.0489890170227423e+00	-4.5104960615244799e-01	-1.2078635174272592e-01	-6.4472580333158636e-01	-4.2212848081919568e-01	-1.0153733065133477e+00	-3.5413586615339082e-01	3.2625215185808583e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-1.5164654907263403e-01	-8.9028711371057956e-01	-1.5633626446098584e-01	-5.9847385798411701e-01	-5.9077492843953150e-01	-4.1570196279103688e-02	-4.0586615597331388e-01	-5.1333631124787737e-01	-1.0552537620571829e+00	-4.5000245619512602e-01	-1.2083998598837586e-01	-6.4550940586901495e-01	-4.2245872506997451e-01	-1.0228729804537300e+00	-3.5673628274768010e-01	3.2546485264963976e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-1.5133970864995211e-01	-8.9403682263720397e-01	-1.5548113105460509e-01	-5.9760303574543683e-01	-5.9033829675767946e-01	-4.2477410537032481e-02	-4.0461242989129909e-01	-5.1542525519835392e-01	-1.0615039356393829e+00	-4.4890186047824177e-01	-1.2089357872011315e-01	-6.4626015029997308e-01	-4.2277546416866957e-01	-1.0303588813240216e+00	-3.5936391066291701e-01	3.2468273301654995e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-1.5102403202357736e-01	-8.9777402249193494e-01	-1.5460772248803073e-01	-5.9668077578497125e-01	-5.8986785930524988e-01	-4.3387875360585290e-02	-4.0332124522419960e-01	-5.1752057526505046e-01	-1.0677373462356412e+00	-4.4774752276059687e-01	-1.2094720922518108e-01	-6.4697783707321888e-01	-4.2307867932186050e-01	-1.0378280256602728e+00	-3.6201859313051971e-01	3.2390584693417770e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-1.5069951080616631e-01	-9.0149802044658334e-01	-1.5371594203013195e-01	-5.9570714589196461e-01	-5.8936399321594735e-01	-4.4301464385248707e-02	-4.0199274074042746e-01	-5.1962215600236472e-01	-1.0739517444816178e+00	-4.4653916824611500e-01	-1.2100095832386791e-01	-6.4766227519005537e-01	-4.2336835736194994e-01	-1.0452773553099435e+00	-3.6470013794763206e-01	3.2313424884759550e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-1.5036613977390989e-01	-9.0520811540411972e-01	-1.5280569701157176e-01	-5.9468223883757243e-01	-5.8882709244592824e-01	-4.5218049541071531e-02	-4.0062707232282913e-01	-5.2172987182597297e-01	-1.0801448234183735e+00	-4.4527654446327758e-01	-1.2105490835522130e-01	-6.4831328223376483e-01	-4.2364449088622613e-01	-1.0527037382787707e+00	-3.6740831621137959e-01	3.2236799366984870e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-1.5002391694461412e-01	-9.0890359813514154e-01	-1.5187689900911597e-01	-5.9360617265593529e-01	-5.8825756726537237e-01	-4.6137501119089291e-02	-3.9922441307352557e-01	-5.2384358662772523e-01	-1.0863142188413726e+00	-4.4395942215344097e-01	-1.2110914316197656e-01	-6.4893068438974799e-01	-4.2390707839571068e-01	-1.0601039697442747e+00	-3.7014286107204003e-01	3.2160713677994641e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-1.4967284365554559e-01	-9.1258375142345682e-01	-1.5092946403409482e-01	-5.9247909090737072e-01	-5.8765584371644741e-01	-4.7059687840193827e-02	-3.9778495340680797e-01	-5.2596315339024868e-01	-1.0924575097677949e+00	-4.4258759616644389e-01	-1.2116374807471816e-01	-6.4951431645641200e-01	-4.2415612443356471e-01	-1.0674747732421137e+00	-3.7290346650957146e-01	3.2085173402056943e+00
