# Parameters
$ K = 2
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-2.4016843383740993e-01	-3.6446737388488643e-01	-6.9858826078269676e-01	-2.0360451573113861e-01	-6.0553276191500949e-01	-6.9750270461749553e-01	-4.0770278777688151e-01	-5.1023682960507621e-01	-4.0239470551687356e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.4003201890455345e-01	-3.6855952367088007e-01	-7.0214096361946365e-01	-2.0494593715455589e-01	-6.0886221609508073e-01	-7.0101732452427790e-01	-4.1152605037322670e-01	-5.1429137094745414e-01	-4.0701368784050596e-01	2.9925316808922813e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.3986342996665896e-01	-3.7267291939134084e-01	-7.0569902701984899e-01	-2.0628475391219098e-01	-6.1216936626084850e-01	-7.0451178674183745e-01	-4.1535268287112820e-01	-5.1834874859688740e-01	-4.1166359826516485e-01	2.9851269595602883e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.3966224623525090e-01	-3.7680648973733516e-01	-7.0926204424992167e-01	-2.0762056884376778e-01	-6.1545287538351778e-01	-7.0798495721428756e-01	-4.1918117831022422e-01	-5.2240755136117767e-01	-4.1634355156092301e-01	2.9777861886854673e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.3942806076113196e-01	-3.8095911603267119e-01	-7.1282959513879163e-01	-2.0895297886661132e-01	-6.1871138730233699e-01	-7.1143568567947468e-01	-4.2300998199740641e-01	-5.2646631997496962e-01	-4.2105261661146887e-01	2.9705097191405905e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.3916048132246651e-01	-3.8512963179246451e-01	-7.1640124576556985e-01	-2.1028157519854782e-01	-6.2194352738377101e-01	-7.1486280598594365e-01	-4.2683749173790486e-01	-5.3052354697805948e-01	-4.2578981574726721e-01	2.9632978999043953e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.3885913132068967e-01	-3.8931682234457365e-01	-7.1997654814775991e-01	-2.1160594359173154e-01	-6.2514790323210367e-01	-7.1826513643822598e-01	-4.3066205817050401e-01	-5.3457767668509615e-01	-4.3055412412136101e-01	2.9561510779762412e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.3852365068246129e-01	-3.9351942451799560e-01	-7.2355503993196335e-01	-2.1292566457701029e-01	-6.2832310545241155e-01	-7.2164148017144580e-01	-4.3448198521166531e-01	-5.3862710525214974e-01	-4.3534446913124925e-01	2.9490695982908779e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.3815369676578715e-01	-3.9773612640234918e-01	-7.2713624408785327e-01	-2.1424031371839758e-01	-6.3146770846677069e-01	-7.2499062555619509e-01	-4.3829553061323040e-01	-5.4267018084561824e-01	-4.4015972989032270e-01	2.9420538036333816e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.3774894526830073e-01	-4.0196556718257381e-01	-7.3071966860639437e-01	-2.1554946187716328e-01	-6.3458027138444950e-01	-7.2831134663465802e-01	-4.4210090663825585e-01	-5.4670520391888744e-01	-4.4499873675241025e-01	2.9351040345543424e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.3730909113560983e-01	-4.0620633705298181e-01	-7.3430480620336713e-01	-2.1685267548501203e-01	-6.3765933892673099e-01	-7.3160240358895201e-01	-4.4589628085936805e-01	-5.5073042760210034e-01	-4.4986027089304953e-01	2.9282206292853772e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.3683384946749231e-01	-4.1045697721476421e-01	-7.3789113402929329e-01	-2.1814951682577702e-01	-6.4070344240688171e-01	-7.3486254324265032e-01	-4.4967977708383744e-01	-5.5474405821027883e-01	-4.5474306395112279e-01	2.9214039236550495e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-2.3632295641962123e-01	-4.1471597996103404e-01	-7.4147811338693104e-01	-2.1943954432499949e-01	-6.4371110076566485e-01	-7.3809049959643724e-01	-4.5344947640934546e-01	-5.5874425587490950e-01	-4.5964579773454950e-01	2.9146542510052531e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-2.3577617009841095e-01	-4.1898178885340037e-01	-7.4506518945752909e-01	-2.2072231284673782e-01	-6.4668082166264895e-01	-7.4128499439884210e-01	-4.5720341841415418e-01	-5.6272913530392765e-01	-4.6456710399373241e-01	2.9079719421081700e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-2.3519327144646165e-01	-4.2325279899402707e-01	-7.4865179103711299e-01	-2.2199737399690064e-01	-6.4961110262341693e-01	-7.4444473775296849e-01	-4.6093960248509758e-01	-5.6669676667481828e-01	-4.6950556426648227e-01	2.9013573250838491e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-2.3457406511600820e-01	-4.2752735739699188e-01	-7.5223733028409745e-01	-2.2326427643236790e-01	-6.5250043224262266e-01	-7.4756842876011154e-01	-4.6465598928646390e-01	-5.7064517666530246e-01	-4.7445970979812230e-01	2.8948107253185080e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-2.3391838032767151e-01	-4.3180376346266419e-01	-7.5582120247958051e-01	-2.2452256617513616e-01	-6.5534729144268966e-01	-7.5065475620114130e-01	-4.6835050237248377e-01	-5.7457234962578729e-01	-4.7942802154047648e-01	2.8883324653836198e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-2.3322607171175205e-01	-4.3608026955866153e-01	-7.5940278580170706e-01	-2.2577178693068464e-01	-6.5815015478775529e-01	-7.5370239925647198e-01	-4.7202102994570749e-01	-5.7847622889741901e-01	-4.8440893023339515e-01	2.8819228649558775e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-2.3249702012921908e-01	-4.4035508171078402e-01	-7.6298144111554411e-01	-2.2701148040975569e-01	-6.6090749185230113e-01	-7.5671002826541223e-01	-4.7566542676311435e-01	-5.8235471827920082e-01	-4.8940081657243562e-01	2.8755822407380989e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-2.3173113346949270e-01	-4.4462636040712189e-01	-7.6655651177990058e-01	-2.2824118665271068e-01	-6.6361776864370925e-01	-7.5967630552562526e-01	-4.7928151619130155e-01	-5.8620568364721382e-01	-4.9440201146624163e-01	2.8693109063811670e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-2.3092834742205806e-01	-4.4889222151831398e-01	-7.7012732347262935e-01	-2.2946044435561988e-01	-6.6627944907780545e-01	-7.6259988613339746e-01	-4.8286709241156767e-01	-5.9002695472852240e-01	-4.9941079638708785e-01	2.8631091724070714e+00
