# Parameters
$ K = 1
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-1.5423291275176407e-01	-8.5224830599217416e-01	-1.6390630208714166e-01	-6.0435531181567881e-01	-5.9321183256184729e-01	-3.2703295201793325e-02	-4.1632463572312650e-01	-4.9281646753922898e-01	-9.9228357412264878e-01	-4.5812729491267717e-01	-1.2028946778832217e-01	-6.3623185947427130e-01	-4.1855425811749208e-01	-9.4771112264868429e-01	-3.3196661280764633e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.5500639519365922e-01	-8.5650777162542557e-01	-1.6472764208420423e-01	-6.0737130274009721e-01	-5.9617010868657239e-01	-3.2867306060430528e-02	-4.1840334732493584e-01	-4.9528127276310091e-01	-9.9722928595382465e-01	-4.6041273658734799e-01	-1.2089293625522110e-01	-6.3940476237852506e-01	-4.2065104586657698e-01	-9.5243215386850133e-01	-3.3362291397947830e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.5578452878865412e-01	-8.6076318641507599e-01	-1.6555258908727466e-01	-6.1037518856308659e-01	-5.9911221138131787e-01	-3.3032309065944128e-02	-4.2047591066224660e-01	-4.9774730497842862e-01	-1.0021424635060239e+00	-4.6268735192247873e-01	-1.2150046758125627e-01	-6.4256050470179304e-01	-4.2275581692290115e-01	-9.5711696486928355e-01	-3.3527184410572142e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.5656733655675797e-01	-8.6501379157007430e-01	-1.6638112745999029e-01	-6.1336616039596958e-01	-6.0203722165546181e-01	-3.3198309277725838e-02	-4.2254183257204819e-01	-5.0021423082508032e-01	-1.0070214105267969e+00	-4.6495047962157132e-01	-1.2211209283364514e-01	-6.4569810620749946e-01	-4.2486849462787507e-01	-9.6176378673360086e-01	-3.3691293781133486e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.5735484141188416e-01	-8.6925881474004518e-01	-1.6721324063711768e-01	-6.1634339873418387e-01	-6.0494421026305201e-01	-3.3365311736613001e-02	-4.2460061267263971e-01	-5.0268171001348227e-01	-1.0118644142753417e+00	-4.6720145036513849e-01	-1.2272784329632914e-01	-6.4881657564447948e-01	-4.2698899928991135e-01	-9.6637083578912630e-01	-3.3854572389398957e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.5814706615446031e-01	-8.7349747010371137e-01	-1.6804891110581496e-01	-6.1930607377165592e-01	-6.0783223817112941e-01	-3.3533321463393280e-02	-4.2665174351070195e-01	-5.0514939531461034e-01	-1.0166697465403509e+00	-4.6943958710781075e-01	-1.2334775047019629e-01	-6.5191491124178580e-01	-4.2911724813300517e-01	-9.7093631482530707e-01	-3.4016972552201880e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.5894403346384778e-01	-8.7772895847117083e-01	-1.6888812038673368e-01	-6.2225334573541669e-01	-6.1070035705329961e-01	-3.3702343457269940e-02	-4.2869471071968623e-01	-5.0761693255470441e-01	-1.0214356647071325e+00	-4.7166420539283721e-01	-1.2397184607325629e-01	-6.5499210123034068e-01	-4.3125315524522023e-01	-9.7545841436371172e-01	-3.4178446044437860e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.5974576589056652e-01	-8.8195246740039579e-01	-1.6973084901496518e-01	-6.2518436524065546e-01	-6.1354760980861345e-01	-3.3872382694286760e-02	-4.3072899318969199e-01	-5.1008396061487493e-01	-1.0261604128738118e+00	-4.7387461368408468e-01	-1.2460016204076431e-01	-6.5804712439150093e-01	-4.3339663152711122e-01	-9.7993531398149247e-01	-3.4338944121271098e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.6055228584832290e-01	-8.8616717132830225e-01	-1.7057707652083856e-01	-6.2809827366638094e-01	-6.1637303110575137e-01	-3.4043444125711919e-02	-4.3275406324899252e-01	-5.1255011143577411e-01	-1.0308422230162853e+00	-4.7607011371560853e-01	-1.2523273052529391e-01	-6.6107895063254385e-01	-4.3554758464011650e-01	-9.8436518368725345e-01	-3.4498417541557630e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.6136361560583548e-01	-8.9037223171674296e-01	-1.7142678141057546e-01	-6.3099420355181435e-01	-6.1917564795245972e-01	-3.4215532676380118e-02	-4.3476938685735017e-01	-5.1501501002750205e-01	-1.0354793162014853e+00	-4.7825000085882996e-01	-1.2586958389675493e-01	-6.6408654158902491e-01	-4.3770591895495264e-01	-9.8874618534845149e-01	-3.4656816592490336e-01	0
