# Parameters
$ K = 1
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-2.4016843383740996e-01	-3.6446737388488643e-01	-6.9858826078269676e-01	-2.0360451573113864e-01	-6.0553276191500949e-01	-6.9750270461749553e-01	-4.0770278777688151e-01	-5.1023682960507633e-01	-4.0239470551687362e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.4136856556053413e-01	-3.6628113543900120e-01	-7.0208114682914713e-01	-2.0462021670184169e-01	-6.0854397505479674e-01	-7.0097517961681355e-01	-4.0972701608200868e-01	-5.1277343835770395e-01	-4.0440303111219750e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.4256712739150957e-01	-3.6807722355073902e-01	-7.0557356912443647e-01	-2.0563107984646850e-01	-6.1152133169172695e-01	-7.0441663104144836e-01	-4.1172190439058276e-01	-5.1528006348619693e-01	-4.0640371350836896e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.4376389288310851e-01	-3.6985485018571512e-01	-7.0906498997369904e-01	-2.0663681050034588e-01	-6.1446339395883864e-01	-7.0782563118493058e-01	-4.1368629864653772e-01	-5.1775545188859007e-01	-4.0839622629626943e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.4495863168288454e-01	-3.7161322274004577e-01	-7.1255486123802270e-01	-2.0763711043418820e-01	-6.1736871824068285e-01	-7.1120074265579425e-01	-4.1561904460682531e-01	-5.2019834631332718e-01	-4.1038003600491973e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.4615110956717928e-01	-3.7335154471118631e-01	-7.1604262435390176e-01	-2.0863167798711993e-01	-6.2023585656487312e-01	-7.1454051950226016e-01	-4.1751898924514896e-01	-5.2260748662774303e-01	-4.1235460229680154e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.4734108847947042e-01	-3.7506901639408186e-01	-7.1952771036131169e-01	-2.0962020820746149e-01	-6.2306335804088520e-01	-7.1784350838193522e-01	-4.1938498219368497e-01	-5.2498161112792974e-01	-4.1431937817614622e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.4852832657316579e-01	-3.7676483560202645e-01	-7.2300953994067385e-01	-2.1060239300132536e-01	-6.2584977034445666e-01	-7.2110824977570132e-01	-4.2121587722031995e-01	-5.2731945788834866e-01	-4.1627381021033316e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.4971257825894455e-01	-3.7843819841153803e-01	-7.2648752345898349e-01	-2.1157792128905029e-01	-6.2859364124574202e-01	-7.2433327924482116e-01	-4.2301053373872388e-01	-5.2961976614936912e-01	-4.1821733876451722e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.5089359425674473e-01	-3.8008829993045984e-01	-7.2996106102536218e-01	-2.1254647916949260e-01	-6.3129352017916796e-01	-7.2751712873013108e-01	-4.2476781834836180e-01	-5.3188127774072347e-01	-4.2014939824958591e-01	0
