# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-9.3676671024311109e-01	-5.6669130060836648e-01	-4.3956049903596012e-01	-2.1601541888863238e-01	-4.0669395915784340e-01	-7.3374159876458733e-01	-3.7297492548724526e-01	-3.3348852644981958e-01	-2.7194266893736702e-01	-5.6808701043470666e-01	-3.9506413582955513e-01	-2.3661811454484713e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.4075190412780374e-01	-5.6683971913966547e-01	-4.4001178640852395e-01	-2.1844808072205599e-01	-4.1537574256904158e-01	-7.3938497814272042e-01	-3.7121376308677251e-01	-3.3431214265567705e-01	-2.7340154588359511e-01	-5.7081613042985158e-01	-3.9805894537351799e-01	-2.3829473443945104e-01	2.9672112555320740e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.4472656812952982e-01	-5.6695515302689581e-01	-4.4044591885168577e-01	-2.2089547867213355e-01	-4.2412722654835588e-01	-7.4503842012843580e-01	-3.6938904594371302e-01	-3.3513084935386311e-01	-2.7487484368777265e-01	-5.7355503528421781e-01	-4.0106453159080924e-01	-2.3998513410070532e-01	2.9598517873978256e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.4869003942988561e-01	-5.6703744019956481e-01	-4.4086317412898579e-01	-2.2335739861268220e-01	-4.3294502257733836e-01	-7.5069958387500135e-01	-3.6750067831046068e-01	-3.3594458034483982e-01	-2.7636273059572997e-01	-5.7630363942520191e-01	-4.0408046353436794e-01	-2.4168926114618930e-01	2.9525441688312299e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.5264163725417061e-01	-5.6708643293965333e-01	-4.4126383843354600e-01	-2.2583362029154894e-01	-4.4182555438396920e-01	-7.5636599486203893e-01	-3.6554860389103339e-01	-3.3675327030978280e-01	-2.7786537294530167e-01	-5.7906185424703771e-01	-4.0710629674304016e-01	-2.4340705290643294e-01	2.9452887760697553e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.5658066225172034e-01	-5.6710199848469334e-01	-4.4164820551724909e-01	-2.2832391731329357e-01	-4.5076505580586407e-01	-7.6203504222937868e-01	-3.6353280722101461e-01	-3.3755685483367581e-01	-2.7938293491447580e-01	-5.8182958805775875e-01	-4.1014157316614447e-01	-2.4513843606819913e-01	2.9380859866591074e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.6050639587526676e-01	-5.6708401964085864e-01	-4.4201657576730141e-01	-2.3082805711594523e-01	-4.5975956902490328e-01	-7.6770397641168053e-01	-3.6145331504954709e-01	-3.3835527042774544e-01	-2.8091557826405922e-01	-5.8460674602575546e-01	-4.1318582109823654e-01	-2.4688332631658599e-01	2.9309361794294020e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.6441809976202786e-01	-5.6703239540487116e-01	-4.4236925523098436e-01	-2.3334580094119395e-01	-4.6880494320577976e-01	-7.7336990710699671e-01	-3.5931019771886974e-01	-3.3914845455119957e-01	-2.8246346207549561e-01	-5.8739323012603994e-01	-4.1623855512448499e-01	-2.4864162797652878e-01	2.9238397344708797e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.6831501511954088e-01	-5.6694704159333642e-01	-4.4270655458971658e-01	-2.3587690379744647e-01	-4.7789683357156876e-01	-7.7902980161301305e-01	-3.5710357053646646e-01	-3.3993634563226821e-01	-2.8402674248449949e-01	-5.9018893908629699e-01	-4.1929927607708373e-01	-2.5041323365431156e-01	2.9167970331091460e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.7219636211944616e-01	-5.6682789147798307e-01	-4.4302878808385276e-01	-2.3842111441514577e-01	-4.8703070094982770e-01	-7.8468048356510989e-01	-3.5483359513443036e-01	-3.4071888308854176e-01	-2.8560557241129642e-01	-5.9299376833286876e-01	-4.2236747100307692e-01	-2.5219802387972423e-01	2.9098084578799339e+00
