# Parameters
$ K = 4
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-2.4016843383741024e-01	-3.6446737388488654e-01	-6.9858826078269698e-01	-2.0360451573113872e-01	-6.0553276191500982e-01	-6.9750270461749508e-01	-4.0770278777688168e-01	-5.1023682960507688e-01	-4.0239470551687379e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.3880094236384103e-01	-3.7064692417524409e-01	-7.0220012294085243e-01	-2.0524143899788874e-01	-6.0915957813348476e-01	-7.0106530002772116e-01	-4.1317638327543615e-01	-5.1568853036211060e-01	-4.0939985837062043e-01	2.2764156499572943e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.3735367695020951e-01	-3.7689418254610102e-01	-7.0583183597756527e-01	-2.0687350654960990e-01	-6.1278788555455854e-01	-7.0463693460141941e-01	-4.1869624766101460e-01	-5.2119345220422963e-01	-4.1647201694786734e-01	2.2707744543305011e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.3582535213313066e-01	-3.8320871884832369e-01	-7.0948338878242423e-01	-2.0850032994700843e-01	-6.1641673966527377e-01	-7.0821726526165973e-01	-4.2426155832164048e-01	-5.2675093049173838e-01	-4.2361045029815519e-01	2.2651760835361610e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.3421470161411756e-01	-3.8959003544594573e-01	-7.1315475477304990e-01	-2.1012151977015381e-01	-6.2004515955596917e-01	-7.1180592516538965e-01	-4.2987141995710526e-01	-5.3236022230742175e-01	-4.3081436346461033e-01	2.2596206356127611e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.3252048050595131e-01	-3.9603756425378078e-01	-7.1684589086559258e-01	-2.1173668598197698e-01	-6.2367212721658194e-01	-7.1540252258409931e-01	-4.3552486169047244e-01	-5.3802050326144124e-01	-4.3808289545965234e-01	2.2541082065949940e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.3074146766466849e-01	-4.0255066372254095e-01	-7.2055673640819506e-01	-2.1334543830653827e-01	-6.2729658685128908e-01	-7.1900663976083978e-01	-4.4122083415130303e-01	-5.4373086426420292e-01	-4.4541511722554444e-01	2.2486388905331034e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.2887646810738588e-01	-4.0912861577593412e-01	-7.2428721207766711e-01	-2.1494738662161048e-01	-6.3091744421413876e-01	-7.2261783174509331e-01	-4.4695820653803175e-01	-5.4949030827469758e-01	-4.5281002958328564e-01	2.2432127795149306e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.2692431551592618e-01	-4.1577062270477677e-01	-7.2803721873980076e-01	-2.1654214136497008e-01	-6.3453356596845445e-01	-7.2623562520724971e-01	-4.5273576366770280e-01	-5.5529774703260770e-01	-4.6026656117366660e-01	2.2378299636907402e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.2488387482591063e-01	-4.2247580402371737e-01	-7.3180663627388987e-01	-2.1812931395364443e-01	-6.3814377907291386e-01	-7.2985951723459164e-01	-4.5855220302209576e-01	-5.6115199778330183e-01	-4.6778356639467394e-01	2.2324905313008920e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.2275404490069023e-01	-4.2924319329679650e-01	-7.3559532236225111e-01	-2.1970851721518134e-01	-6.4174687019735333e-01	-7.3348897411098712e-01	-4.6440613180013218e-01	-5.6705178000571121e-01	-4.7535982333977894e-01	2.2271945687064525e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.2053376128913646e-01	-4.3607173493867807e-01	-7.3940311124571279e-01	-2.2127936582983970e-01	-6.4534158517147755e-01	-7.3712343008264691e-01	-4.7029606398732154e-01	-5.7299571215396228e-01	-4.8299403174202837e-01	2.2219421604228247e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-2.1822199906596754e-01	-4.4296028099906481e-01	-7.4322981244627484e-01	-2.2284147678239988e-01	-6.4892662846978477e-01	-7.4076228611262163e-01	-4.7622041745394184e-01	-5.7898230842457998e-01	-4.9068481092925298e-01	2.2167333891564676e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-2.1581777575288522e-01	-4.4990758793847552e-01	-7.4707520945835937e-01	-2.2439446982208719e-01	-6.5250066273614127e-01	-7.4440490862690711e-01	-4.8217751109455642e-01	-5.8500997556202161e-01	-4.9843069779610799e-01	2.2115683358448046e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-2.1332015431839479e-01	-4.5691231340429067e-01	-7.5093905841033737e-01	-2.2593796792887111e-01	-6.5606230835157264e-01	-7.4805062825532753e-01	-4.8816556202246181e-01	-5.9107700971628341e-01	-5.0623014479908257e-01	2.2064470796993856e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-2.1072824625373496e-01	-4.6397301301666150e-01	-7.5482108669825565e-01	-2.2747159778421094e-01	-6.5961014304895049e-01	-7.5169873857063363e-01	-4.9418268283360062e-01	-5.9718159336730325e-01	-5.1408151798105095e-01	2.2013696982523965e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-2.0804121472187906e-01	-4.7108813717467007e-01	-7.5872099159397854e-01	-2.2899499024401351e-01	-6.6314270157837096e-01	-7.5534849482951849e-01	-5.0022687895548967e-01	-6.0332179233191352e-01	-5.2198309503236984e-01	2.1963362674065987e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-2.0525827777607558e-01	-4.7825602789383925e-01	-7.6263843883024063e-01	-2.3050778081137999e-01	-6.6665847542712942e-01	-7.5899911271956955e-01	-5.0629604609766643e-01	-6.0949555287007962e-01	-5.2993306339598323e-01	2.1913468614887726e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-2.0237871164387430e-01	-4.8547491568689233e-01	-7.6657306116542612e-01	-2.3200961010642990e-01	-6.7015591259828677e-01	-7.6264976711644661e-01	-5.1238796782117413e-01	-6.1570069890820123e-01	-5.3792951842444936e-01	2.1864015533067591e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-1.9940185407204128e-01	-4.9274291650043639e-01	-7.7052445693116767e-01	-2.3350012433021278e-01	-6.7363341745193417e-01	-7.6629959085589794e-01	-5.1850031324554624e-01	-6.2193492939823658e-01	-5.4597046159727203e-01	2.1815004142101748e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-1.9632710772718689e-01	-5.0005802872102822e-01	-7.7449218856624147e-01	-2.3497897571947352e-01	-6.7708935061331144e-01	-7.6994767352552274e-01	-5.2463063491272510e-01	-6.2819581583240691e-01	-5.5405379880736660e-01	2.1766435141548715e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-1.9315394364634850e-01	-5.0741813026484606e-01	-7.7847578114052496e-01	-2.3644582298875691e-01	-6.8052202895204406e-01	-7.7359306028149910e-01	-5.3077636682824647e-01	-6.3448079993419160e-01	-5.6217733872598075e-01	2.1718309217712535e+00
