# Parameters
$ K = 2
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-7.6069036531378220e-01	-4.6941246202257231e-01	-1.0741403863677335e+00	-1.9767222946035795e-01	-2.7124094245112285e-01	-4.7172926669792820e-01	-4.0726147678128122e-01	-9.0416088725178512e-01	-2.8980995754574496e-01	-9.8008737358849213e-02	-9.2745271104795926e-02	-1.3280176405262609e-01	1.9973691147392589e-02	-1.1181565295446685e-02	-5.3589245438961056e-02	-6.7039803265923931e-02	-1.4011187523506285e-01	-1.3817759572720462e-01	-3.0409591145278414e-03	-1.6140854307841210e-01	1.9516179036594011e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.6370921728129648e-01	-4.6980932713081902e-01	-1.0781455324831049e+00	-1.9712810841441150e-01	-2.6994749906271054e-01	-4.7215860178280628e-01	-4.0884906062468940e-01	-9.0813255542701099e-01	-2.9236457573278796e-01	-9.8498378190838648e-02	-9.3208231637707237e-02	-1.3346704568430220e-01	2.0073670952840308e-02	-1.1237276897478195e-02	-5.3857410433166310e-02	-6.7373203402545864e-02	-1.4081064282041045e-01	-1.3886809227457589e-01	-3.0559371320023569e-03	-1.6221032535195243e-01	1.9613763176488813e-01	2.9925238489811097e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.6671269995582836e-01	-4.7018699397946656e-01	-1.0820769231439984e+00	-1.9656323017808558e-01	-2.6861896911508076e-01	-4.7254101600118398e-01	-4.1043747313245094e-01	-9.1207842230753300e-01	-2.9492331258806892e-01	-9.8987163156459210e-02	-9.3669606022987281e-02	-1.3413486725028689e-01	2.0173867251984053e-02	-1.1292585472411645e-02	-5.4126016980787173e-02	-6.7702930338379846e-02	-1.4150570948255198e-01	-1.3955776507398832e-01	-3.0704495242974152e-03	-1.6300134537892713e-01	1.9711347750272978e-01	2.9850957763236270e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.6970020722681853e-01	-4.7054546416309739e-01	-1.0859326880865345e+00	-1.9597745998051733e-01	-2.6725543470209667e-01	-4.7287608594890390e-01	-4.1202662507271631e-01	-9.1599738171259315e-01	-2.9748550119715056e-01	-9.9475016455949486e-02	-9.4129312091986592e-02	-1.3480522006039064e-01	2.0274270511128612e-02	-1.1347475085512220e-02	-5.4395071631774081e-02	-6.8028871480118880e-02	-1.4219689814425537e-01	-1.4024655350144605e-01	-3.0844780322383664e-03	-1.6378124133919755e-01	1.9808923700927739e-01	2.9777163567309644e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.7267112816275996e-01	-4.7088474924953083e-01	-1.0897109750186629e+00	-1.9537066890577476e-01	-2.6585699646683297e-01	-4.7316341036770765e-01	-4.1361642551704664e-01	-9.1988831789310155e-01	-3.0005045888144549e-01	-9.9961861552845838e-02	-9.4587267141685819e-02	-1.3547809521430021e-01	2.0374870892590300e-02	-1.1401929718204556e-02	-5.4664581633742680e-02	-6.8350915083497110e-02	-1.4288403036658673e-01	-1.4093439790664197e-01	-3.0980041978708743e-03	-1.6454965195550875e-01	1.9906482011461193e-01	2.9703861703521697e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.7562484716280400e-01	-4.7120487085892654e-01	-1.0934099516864526e+00	-1.9474273411172319e-01	-2.6442377380107207e-01	-4.7340261065716255e-01	-4.1520678176986453e-01	-9.2375010599632790e-01	-3.0261748738882743e-01	-1.0044762119475863e-01	-9.5043387958815700e-02	-1.3615348360117410e-01	2.0475658249976183e-02	-1.1455933275821801e-02	-5.4934554935000539e-02	-6.8668950367277076e-02	-1.4356692642386357e-01	-1.4162123965480719e-01	-3.1110093760466323e-03	-1.6530621680185362e-01	2.0004013711080179e-01	2.9631058027447259e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.7856074411376164e-01	-4.7150586073089445e-01	-1.0970278079541809e+00	-1.9409353905016491e-01	-2.6295590502907040e-01	-4.7359333135541171e-01	-4.1679759929462107e-01	-9.2758161255156979e-01	-3.0518587310531070e-01	-1.0093221743488652e-01	-9.5497590844378963e-02	-1.3683137589910091e-01	2.0576622123578862e-02	-1.1509469595560271e-02	-5.5205000186389609e-02	-6.8982867627773781e-02	-1.4424540538128083e-01	-1.4230702116642632e-01	-3.1234747466881065e-03	-1.6605057661541625e-01	2.0101509881283205e-01	2.9558758448334581e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.8147819455255907e-01	-4.7178776077922319e-01	-1.1005627578944890e+00	-1.9342297368805930e-01	-2.6145354757512257e-01	-4.7373524058725341e-01	-4.1838878163661192e-01	-9.3138169597684795e-01	-3.0775488728787315e-01	-1.0141557165425991e-01	-9.5949791638556700e-02	-1.3751176257441536e-01	2.0677751735899509e-02	-1.1562522454633368e-02	-5.5475926741905685e-02	-6.9292558353690942e-02	-1.4491928517519301e-01	-1.4299168595467390e-01	-3.1353813277384640e-03	-1.6678237361156362e-01	2.0198961661861797e-01	2.9486968928654442e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.8437656983416881e-01	-4.7205062313390561e-01	-1.1040130418847311e+00	-1.9273093472962369e-01	-2.5991687811451419e-01	-4.7382803047808819e-01	-4.1998023034240534e-01	-9.3514920710668858e-01	-3.1032378631848073e-01	-1.0189760458470819e-01	-9.6399905745981382e-02	-1.3819463388086278e-01	2.0779035987312795e-02	-1.1615075578618624e-02	-5.5747344658055489e-02	-6.9597915341033989e-02	-1.4558838269603078e-01	-1.4367517866044097e-01	-3.1467099888015438e-03	-1.6750125180133360e-01	2.0296360256798376e-01	2.9415695483608286e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.8725523730507874e-01	-4.7229451017012680e-01	-1.1073769287055628e+00	-1.9201732583909481e-01	-2.5834609270744152e-01	-4.7387141753238909e-01	-4.2157184487584132e-01	-9.3888298974100026e-01	-3.1289181197929200e-01	-1.0237823633254156e-01	-9.6847848161359357e-02	-1.3887997985860867e-01	2.0880463451887377e-02	-1.1667112649990707e-02	-5.6019264691916697e-02	-6.9898832807862993e-02	-1.4625251387382918e-01	-1.4435744508481552e-01	-3.1574414654758822e-03	-1.6820685731085191e-01	2.0393696940048969e-01	2.9344944180594510e+00
