# Parameters
$ K = 1
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-7.6069036531378220e-01	-4.6941246202257259e-01	-1.0741403863677330e+00	-1.9767222946035798e-01	-2.7124094245112285e-01	-4.7172926669792814e-01	-4.0726147678128133e-01	-9.0416088725178523e-01	-2.8980995754574490e-01	-9.8008737358849213e-02	-9.2745271104795954e-02	-1.3280176405262606e-01	1.9973691147392589e-02	-1.1181565295446685e-02	-5.3589245438961049e-02	-6.7039803265923958e-02	-1.4011187523506285e-01	-1.3817759572720462e-01	-3.0409591145278414e-03	-1.6140854307841210e-01	1.9516179036594006e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.6448861946398206e-01	-4.7176120094900426e-01	-1.0794801182645948e+00	-1.9866080307180362e-01	-2.7259484296929243e-01	-4.7407034268372628e-01	-4.0929935643295384e-01	-9.0866920677041574e-01	-2.9125715369911209e-01	-9.8498414386968602e-02	-9.3208318114654951e-02	-1.3346705771300554e-01	2.0073662327470803e-02	-1.1237307832505785e-02	-5.3857312862134368e-02	-6.7373235039889026e-02	-1.4081076844492255e-01	-1.3886783227351118e-01	-3.0561165900354925e-03	-1.6221037891701340e-01	1.9613748558748517e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.6827588904140076e-01	-4.7411312446429144e-01	-1.0847561458143073e+00	-1.9964971071109794e-01	-2.7394390708584132e-01	-4.7637534540968612e-01	-4.1134023867719632e-01	-9.1315160603593448e-01	-2.9270042299195803e-01	-9.8987294260972539e-02	-9.3669932713430382e-02	-1.3413490580800025e-01	2.0173833044657648e-02	-1.1292707587390646e-02	-5.4125600636968078e-02	-6.7703028617552410e-02	-1.4150619270981538e-01	-1.3955667100351313e-01	-3.0711760139784483e-03	-1.6300151371292276e-01	1.9711285147918922e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.7205128011643032e-01	-4.7646797559758225e-01	-1.0899658150140419e+00	-2.0063881382738219e-01	-2.7528778910455709e-01	-4.7864287198644478e-01	-4.1338390666460151e-01	-9.1760664721716334e-01	-2.9413943198886722e-01	-9.9475280036882524e-02	-9.4130002975522889e-02	-1.3480528488416280e-01	2.0274194293806582e-02	-1.1347746075419192e-02	-5.4394075237686586e-02	-6.8029027697437516e-02	-1.4219794126051985e-01	-1.4024396841445730e-01	-3.0861322223026074e-03	-1.6378151498475724e-01	1.9808773417042813e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.7581388548347130e-01	-4.7882549204163155e-01	-1.0951064638775403e+00	-2.0162797092699802e-01	-2.7662613851569007e-01	-4.8087151524612981e-01	-4.1543013826010561e-01	-9.2203287678643819e-01	-2.9557384190647179e-01	-9.9962273201066001e-02	-9.4588415197612657e-02	-1.3547817070432175e-01	2.0374736886910699e-02	-1.1402404577881132e-02	-5.4662702521971425e-02	-6.8351075102930259e-02	-1.4288580493691244e-01	-1.4092957964490591e-01	-3.1009799902117570e-03	-1.6454994850867041e-01	1.9906197846231147e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.7956278491519315e-01	-4.8118540616079991e-01	-1.1001754251770501e+00	-2.0261703756333077e-01	-2.7795860011234091e-01	-4.8305986517246274e-01	-4.1747870599554732e-01	-9.2642882627288059e-01	-2.9700330867982622e-01	-1.0044817369119063e-01	-9.5045053921595096e-02	-1.3615353824331730e-01	2.0475451454309068e-02	-1.1456664149328191e-02	-5.4931447736343973e-02	-6.8669012915874156e-02	-1.4356957228845027e-01	-1.4161335857188068e-01	-3.1157140345191188e-03	-1.6530637873155946e-01	2.0003542794918902e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.8329704543708856e-01	-4.8354744500295316e-01	-1.1051700292738853e+00	-2.0360586632833338e-01	-2.7928481411476114e-01	-4.8520651037803669e-01	-4.1952937702394993e-01	-9.3079301305565521e-01	-2.9842748303500033e-01	-1.0093287991917585e-01	-9.5499801959718467e-02	-1.3683136168417859e-01	2.0576328446060877e-02	-1.1510505625307726e-02	-5.5200275522167212e-02	-6.8982682614825833e-02	-1.4424902968015749e-01	-1.4229515791196082e-01	-3.1303290161303430e-03	-1.6605036919797375e-01	2.0100792514482729e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.8701572162269384e-01	-4.8591133031534112e-01	-1.1100876070340671e+00	-2.0459430684579152e-01	-2.8060441630267141e-01	-4.8731003962701669e-01	-4.2158191307561982e-01	-9.3512394119724984e-01	-2.9984601056795418e-01	-1.0141628879617956e-01	-9.5952540421960913e-02	-1.3751161441476148e-01	2.0677358133488803e-02	-1.1563909630541890e-02	-5.5469149922272969e-02	-6.9291925217807526e-02	-1.4492396140413238e-01	-1.4297482932623365e-01	-3.1448195426579699e-03	-1.6678148299019507e-01	2.0197931161311750e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.9071785590975152e-01	-4.8827677856452439e-01	-1.1149254928250218e+00	-2.0558220576638400e-01	-2.8191703815563907e-01	-4.8936904340131421e-01	-4.2363607041615864e-01	-9.3942010231677475e-01	-3.0125853182977891e-01	-1.0189829575965215e-01	-9.6403148745683523e-02	-1.3819426902486512e-01	2.0778530610893509e-02	-1.1616856587553660e-02	-5.5738034388221398e-02	-6.9596581429373597e-02	-1.4559414979656926e-01	-1.4365222352898344e-01	-3.1591801711674471e-03	-1.6749928318089727e-01	2.0294942810315963e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.9440247893764726e-01	-4.9064350096041937e-01	-1.1196810275890061e+00	-2.0656940676461441e-01	-2.8322230700155010e-01	-4.9138211550805722e-01	-4.2569159980649673e-01	-9.4367997650315494e-01	-3.0266468241835809e-01	-1.0237879480248968e-01	-9.6851504727593088e-02	-1.3887929730384688e-01	2.0879835797440297e-02	-1.1669326725740481e-02	-5.6006891788197032e-02	-6.9896491791789250e-02	-1.4625937536028175e-01	-1.4432719039998862e-01	-3.1734054110544277e-03	-1.6820333329773524e-01	2.0391811468854745e-01	0
