# Parameters
$ K = 1
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-3.5707260056460743e-01	-4.0317841399646359e-01	-7.4630647638618641e-01	-7.7828216204990053e-01	-3.9903975843739192e-01	-9.5347426693076365e-01	-4.2720300475115169e-01	-4.9003932432251607e-01	-5.8758394650530876e-01	-6.5716527139552283e-01	-4.4924013515165884e-01	-7.1761853498471795e-01	-5.0911747469930413e-01	-8.2439267652520121e-01	-3.9348187679282565e-01	1.0085134238677926e-01	1.6283020054005948e-01	9.8500223937705703e-02	1.6229965239577798e-01	2.2691723047110426e-01	9.5489996918099784e-02	2.1674013660392155e-01	2.1324963090474097e-01	9.4157970723076689e-02	2.9943477612720232e-02	1.6780240981535299e-01	4.2417192196561114e-02	7.8771087950968322e-02	2.2883481795690427e-01	1.2209764329276829e-01	1.7390755443872247e-01	1.8207922531152951e-01	1.6158247906563655e-01	6.8949348594141951e-02	1.4697691770306714e-01	1.4874339014899324e-01	1.2691884512103085e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.5885559312618442e-01	-4.0518005240478722e-01	-7.5000675880732592e-01	-7.8214556160318283e-01	-4.0102749236645363e-01	-9.5821098500251001e-01	-4.2932183971317878e-01	-4.9246738051212391e-01	-5.9048739344485623e-01	-6.6043917476320124e-01	-4.5147583820766973e-01	-7.2116823814969078e-01	-5.1166251703711396e-01	-8.2848471820620184e-01	-3.9544615789335458e-01	1.0135346720033420e-01	1.6364400237265025e-01	9.8990059852073750e-02	1.6310669033538869e-01	2.2804835727201439e-01	9.5965988978722633e-02	2.1782030264559724e-01	2.1431156170541915e-01	9.4626925442478999e-02	3.0092561425756784e-02	1.6863734749398987e-01	4.2627777232901558e-02	7.9164003189065552e-02	2.2997466429070851e-01	1.2270597449848088e-01	1.7477202099643366e-01	1.8298698634091443e-01	1.6238526857363081e-01	6.9292302218275190e-02	1.4770949066430056e-01	1.4948585811861864e-01	1.2755257304183634e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.6063357102552490e-01	-4.0715241641464062e-01	-7.5364293230714008e-01	-7.8595144050847443e-01	-4.0299979957330362e-01	-9.6288470579492780e-01	-4.3140542112516095e-01	-4.9485003554549362e-01	-5.9332024324455102e-01	-6.6368842830052466e-01	-4.5368990403011972e-01	-7.2463928886366336e-01	-5.1420619215631480e-01	-8.3251531996197636e-01	-3.9740386034791281e-01	1.0185119325118684e-01	1.6445701061681137e-01	9.9474410442916342e-02	1.6390454982694080e-01	2.2917231555348858e-01	9.6438959576105682e-02	2.1889315129510600e-01	2.1536458078547299e-01	9.5092090117597713e-02	3.0240338016458156e-02	1.6946389136972656e-01	4.2835279812698746e-02	7.9554961277418360e-02	2.3110557008622420e-01	1.2330984509320343e-01	1.7562605777135357e-01	1.8388928185916614e-01	1.6317752905503011e-01	6.9631564083064201e-02	1.4843727536357090e-01	1.5022570399644286e-01	1.2818447033406569e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.6240611893789360e-01	-4.0909435151025092e-01	-7.5721258206356290e-01	-7.8969754764046385e-01	-4.0495592906144257e-01	-9.6749288747464546e-01	-4.3345240735902840e-01	-4.9718560883190732e-01	-5.9608002759997925e-01	-6.6691181708232650e-01	-4.5588136421963632e-01	-7.2802888246183439e-01	-5.1674807907892495e-01	-8.3648208334988294e-01	-3.9935449602108131e-01	1.0234431727404766e-01	1.6526908122758291e-01	9.9953042560935512e-02	1.6469284315955507e-01	2.3028873011164203e-01	9.6908749447262063e-02	2.1995830935233204e-01	2.1640827220099226e-01	9.5553284447872033e-02	3.0386747071678041e-02	1.7028167311689904e-01	4.3039578848304900e-02	7.9943846365244209e-02	2.3222710756999274e-01	1.2390903421408485e-01	1.7646923337631373e-01	1.8478581781095263e-01	1.6395883534442179e-01	6.9966975427769820e-02	1.4916002336751541e-01	1.5096274009629654e-01	1.2881438868786041e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.6417281542260976e-01	-4.1100469884403668e-01	-7.6071329382454633e-01	-7.9338162862236716e-01	-4.0689512285492868e-01	-9.7203298275521821e-01	-4.3546145604309938e-01	-4.9947242125515862e-01	-5.9876429338607673e-01	-6.7010811454844232e-01	-4.5804924374691625e-01	-7.3133422480772392e-01	-5.1928774988822735e-01	-8.4038260719774704e-01	-4.0129757022704604e-01	1.0283263506262989e-01	1.6608006866791022e-01	1.0042572219572554e-01	1.6547118160079663e-01	2.3139722545996763e-01	9.7375198311270519e-02	2.2101540254670787e-01	2.1744221983948284e-01	9.6010327421480926e-02	3.0531728051673236e-02	1.7109032375507990e-01	4.3240553125601197e-02	8.0330541693030680e-02	2.3333884908185465e-01	1.2450331984815091e-01	1.7730111636108695e-01	1.8567629892712964e-01	1.6472876230288130e-01	7.0298376979664373e-02	1.4987748520248592e-01	1.5169677683023031e-01	1.2944217814719630e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.6593323304381276e-01	-4.1288229635939983e-01	-7.6414265689549721e-01	-7.9700142836667454e-01	-4.0881661646274026e-01	-9.7650244165932454e-01	-4.3743122565196835e-01	-5.0170879731974372e-01	-6.0137060665748321e-01	-6.7327608323506460e-01	-4.6019256170317169e-01	-7.3455253639806839e-01	-5.2182476982374615e-01	-8.4421449036090179e-01	-4.0323258191206707e-01	1.0331594165942004e-01	1.6688982600117905e-01	1.0089221470568047e-01	1.6623917580704126e-01	2.3249742628469777e-01	9.7838145000712390e-02	2.2206405593589634e-01	2.1846600792786139e-01	9.6463037492092882e-02	3.0675220249485123e-02	1.7188947406168265e-01	4.3438081443976317e-02	8.0714929677696237e-02	2.3444036761792816e-01	1.2509247903126947e-01	1.7812127573939102e-01	1.8656042901578479e-01	1.6548688534200481e-01	7.0625609115126317e-02	1.5058941059797132e-01	1.5242762282214309e-01	1.3006768719123446e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.6768693849990142e-01	-4.1472597995145521e-01	-7.6749826720765679e-01	-8.0055469369043286e-01	-4.1071963936430150e-01	-9.8089871436593723e-01	-4.3936037714127107e-01	-5.0389306735285910e-01	-6.0389655672529019e-01	-6.7641447554108713e-01	-4.6231033207888783e-01	-7.3768105655759675e-01	-5.2435869738410090e-01	-8.4797533455919838e-01	-4.0515902384800651e-01	1.0379403155172430e-01	1.6769820498756924e-01	1.0135228505526082e-01	1.6699643624633703e-01	2.3358895791167281e-01	9.8297427597521289e-02	2.2310389431626224e-01	2.1947922155307531e-01	9.6911232760816188e-02	3.0817162851931548e-02	1.7267875499598814e-01	4.3632042760284366e-02	8.1096892000654550e-02	2.3553123738634052e-01	1.2567628805359513e-01	1.7892928152920026e-01	1.8743791126262913e-01	1.6623278096119104e-01	7.0948512025334767e-02	1.5129554873774828e-01	1.5315508502674982e-01	1.3069076281974709e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.6943349276168508e-01	-4.1653458466440307e-01	-7.7077773046221254e-01	-8.0403917600112107e-01	-4.1260341551593732e-01	-9.8521925413851175e-01	-4.4124757562473577e-01	-5.0602356975828322e-01	-6.0633976030038539e-01	-6.7952203452925808e-01	-4.6440156457013387e-01	-7.4071704771465630e-01	-5.2688908443775839e-01	-8.5166274728963087e-01	-4.0707638283691833e-01	1.0426669887373738e-01	1.6850505618412417e-01	1.0180569805929914e-01	1.6774257363314810e-01	2.3467144678380034e-01	9.8752883573055381e-02	2.2413454264448632e-01	2.2048144719430976e-01	9.7354731163047159e-02	3.0957495002091943e-02	1.7345779813385959e-01	4.3822316336552591e-02	8.1476309698647345e-02	2.3661103437453632e-01	1.2625452267120243e-01	1.7972470530532800e-01	1.8830844854032411e-01	1.6696602729714735e-01	7.1266925886281987e-02	1.5199564851840844e-01	1.5387896885384295e-01	1.3131125064259347e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.7117245121930570e-01	-4.1830694592404466e-01	-7.7397866534452842e-01	-8.0745263404877765e-01	-4.1446716387801424e-01	-9.8946152032982193e-01	-4.4309149209065363e-01	-5.0809865331788684e-01	-6.0869786569289364e-01	-6.8259749476188381e-01	-4.6646526541158623e-01	-7.4365779974803081e-01	-5.2941547634168495e-01	-8.5527434480983289e-01	-4.0898413992667559e-01	1.0473373761434859e-01	1.6931022904841758e-01	1.0225221863399178e-01	1.6847719937430061e-01	2.3574452094812232e-01	9.9204349932178304e-02	2.2515562646960680e-01	2.2147227326566907e-01	9.7793350659882677e-02	3.1096155863159339e-02	1.7422623611234955e-01	4.4008781891187919e-02	8.1853063257199515e-02	2.3767933692690243e-01	1.2682695832358926e-01	1.8050712076316106e-01	1.8917174372629258e-01	1.6768620468451481e-01	7.1580691032797683e-02	1.5268945881486268e-01	1.5459907829778438e-01	1.3192899497321697e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.7290336383792277e-01	-4.2004190080380799e-01	-7.7709870680239890e-01	-8.1079283673970148e-01	-4.1631009896240195e-01	-9.9362298145869221e-01	-4.4489080515472246e-01	-5.1011667953620854e-01	-6.1096855705673703e-01	-6.8563958317073070e-01	-4.6850043823527715e-01	-7.4650063439463021e-01	-5.3193741206790612e-01	-8.5880775518726293e-01	-4.1088177063760117e-01	1.0519494183037574e-01	1.7011357204568814e-01	1.0269161205418832e-01	1.6919992602539471e-01	2.3680781055143305e-01	9.9651663361119386e-02	2.2616677237472357e-01	2.2245129066813879e-01	9.8226909433742113e-02	3.1233084683523805e-02	1.7498370308333946e-01	4.4191319753410570e-02	8.2227032706534864e-02	2.3873572633136450e-01	1.2739337035670112e-01	1.8127610429234642e-01	1.9002750002851035e-01	1.6839289622642906e-01	7.1889648136254161e-02	1.5337672875240169e-01	1.5531521607215015e-01	1.3254383892611576e-01	0
