# Parameters
$ K = 2
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-4.1122452006072535e-01	-5.1873905250355801e-01	-8.3395644250262302e-01	-4.0420347406411622e-01	-3.6101910870134274e-01	-4.0022245569513154e-01	-5.3661545701551083e-01	-8.1701948922782108e-01	-4.6362419002340804e-01	-7.6609869273460612e-02	-7.4689626691330585e-02	-1.0692721768527695e-01	-1.5266162764169980e-01	-1.2616013342768734e-01	-1.2083299099231962e-01	-1.4287060002295540e-01	-8.7984510711794500e-02	-5.2500121741554120e-02	-1.4343448337121606e-01	-1.0241820402488445e-01	-5.0508502124623780e-02	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.1241960335336275e-01	-5.1892458694219901e-01	-8.3668453908998008e-01	-4.0443561047069693e-01	-3.6012395520039375e-01	-4.0063935767653946e-01	-5.3747995716797192e-01	-8.1902639263537724e-01	-4.6423600173502133e-01	-7.6993225214937247e-02	-7.5063135862166952e-02	-1.0746176747098757e-01	-1.5342537967085798e-01	-1.2678893300612828e-01	-1.2143696766688244e-01	-1.4358269789229114e-01	-8.8423168242892786e-02	-5.2762857209222580e-02	-1.4414980591539706e-01	-1.0292919912270120e-01	-5.0761220783174660e-02	2.9925210169640790e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.1361489216978381e-01	-5.1907387991477361e-01	-8.3937235027383306e-01	-4.0464748783415083e-01	-3.5919658461921933e-01	-4.0104484980189120e-01	-5.3832156310272306e-01	-8.2097652691394718e-01	-4.6482982450846627e-01	-7.7377184725239218e-02	-7.5436755818151624e-02	-1.0799612180690162e-01	-1.5419000920177192e-01	-1.2741364213218448e-01	-1.2204055354793764e-01	-1.4429017655185636e-01	-8.8859249830117323e-02	-5.3026066729706715e-02	-1.4486133907426130e-01	-1.0343793928915800e-01	-5.1014290084229960e-02	2.9850845112784432e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.1481042822527420e-01	-5.1918673222961964e-01	-8.4201893985544296e-01	-4.0483902605300720e-01	-3.5823714416304536e-01	-4.0143897110443355e-01	-5.3914012683625878e-01	-8.2286892808479750e-01	-4.6540559986948782e-01	-7.7761733339769462e-02	-7.5810469896242891e-02	-1.0853024670758175e-01	-1.5495550139295300e-01	-1.2803412910328824e-01	-1.2264372824472981e-01	-1.4499287278168443e-01	-8.9292687513725377e-02	-5.3289757206803082e-02	-1.4556894914088081e-01	-1.0394432995433549e-01	-5.1267707843012648e-02	2.9776911543004161e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.1600625448072265e-01	-5.1926295826865809e-01	-8.4462337600876747e-01	-4.0501014960451254e-01	-3.5724579820565872e-01	-4.0182176640124478e-01	-5.3993550884042996e-01	-8.2470264740026111e-01	-4.6596327707511825e-01	-7.8146856545706342e-02	-7.6184261800226902e-02	-1.0906410857101316e-01	-1.5572184217081592e-01	-1.2865026324318349e-01	-1.2324647265537156e-01	-1.4569062371369004e-01	-8.9723414562310908e-02	-5.3553936075267705e-02	-1.4627250349825083e-01	-1.0444827667556608e-01	-5.1521472273242649e-02	2.9703416256864452e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.1720241507376310e-01	-5.1930238620593527e-01	-8.4718473193253940e-01	-4.0516078749258411e-01	-3.5622272831862378e-01	-4.0219328629524009e-01	-5.4070757814557524e-01	-8.2647675222538908e-01	-4.6650281317078413e-01	-7.8532539775294730e-02	-7.6558115606160063e-02	-1.0959767418845059e-01	-1.5648901822314784e-01	-1.2926191500126463e-01	-1.2384876897867002e-01	-1.4638326693487186e-01	-9.0151365525709501e-02	-5.3818611294324248e-02	-1.4697187072645237e-01	-1.0494968519658004e-01	-5.1775581992670253e-02	2.9630366133890638e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.1839895524602605e-01	-5.1930485821311279e-01	-8.4970208650843260e-01	-4.0529087318927887e-01	-3.5516813328079516e-01	-4.0255358717016781e-01	-5.4145621243327369e-01	-8.2819032691417560e-01	-4.6702417303730787e-01	-7.8918768398390793e-02	-7.6932015766815617e-02	-1.1013091075312753e-01	-1.5725701699029840e-01	-1.2986895605133603e-01	-1.2445060072338716e-01	-1.4707064059112521e-01	-9.0576476286128665e-02	-5.4083791339823495e-02	-1.4766692070940587e-01	-1.0544846150707306e-01	-5.2030036027977185e-02	2.9557768136496967e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.1959592126649542e-01	-5.1927023065141054e-01	-8.5217452496455326e-01	-4.0540034456991952e-01	-3.5408222906782028e-01	-4.0290273117848402e-01	-5.4218129811840177e-01	-8.2984247367894703e-01	-4.6752732942752945e-01	-7.9305527714245663e-02	-7.7305947115091381e-02	-1.1066378586778072e-01	-1.5802582665403986e-01	-1.3047125938960771e-01	-1.2505195271484354e-01	-1.4775258349152373e-01	-9.0998684107361047e-02	-5.4349485195017692e-02	-1.4835752474102978e-01	-1.0594451190261144e-01	-5.2284833819017225e-02	2.9485629309871726e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.2079336035096176e-01	-5.1919837424956683e-01	-8.5460113954352257e-01	-4.0548914384202644e-01	-3.5296524882133357e-01	-4.0324078622194537e-01	-5.4288273042020629e-01	-8.3143231345149349e-01	-4.6801226299228554e-01	-7.9692802942508537e-02	-7.7679894866340457e-02	-1.1119626755094780e-01	-1.5879543612405553e-01	-1.3106869943174734e-01	-1.2565281109878065e-01	-1.4842893521292641e-01	-9.1417927681933533e-02	-5.4615702339915799e-02	-1.4904355563060728e-01	-1.0643774304478637e-01	-5.2539975222366496e-02	2.9413956781818431e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.2199132057757693e-01	-5.1908917426737677e-01	-8.5698103017433225e-01	-4.0555721746822970e-01	-3.5181744279761740e-01	-4.0356782592481433e-01	-5.4356041342210271e-01	-8.3295898673448066e-01	-4.6847896229553609e-01	-8.0080579213433867e-02	-7.8053844619583812e-02	-1.1172832424199303e-01	-1.5956583502201210e-01	-1.3166115210880139e-01	-1.2625316334240017e-01	-1.4909953620476579e-01	-9.1834147176051428e-02	-5.4882452739186717e-02	-1.4972488780717083e-01	-1.0692806202152923e-01	-5.2795460514156900e-02	2.9342757762551686e+00
