# Parameters
$ K = 2
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-5.8114998325153644e-01	-1.1927480265201275e-01	-4.8752119249525683e-01	-4.7452568835213638e-01	-3.3856014443263355e-01	-2.0723489185346183e-01	-1.8213640774070480e-01	-7.6141676092988486e-01	-4.4509410763366231e-01	-3.7255404434285294e-01	-6.2829301904968660e-01	-4.4292641606223454e-01	-1.7745920766574744e-01	-1.0807980964472050e+00	-5.4271427401027406e-01	-1.2406336703185386e-01	-4.7499253219593154e-02	-1.8783011977453198e-01	-1.5595751100496980e-01	-2.9194172707761962e-01	-1.8745711573495602e-01	-7.1127199158452559e-02	-1.9884896147937756e-01	-2.0263160301680214e-01	-1.6141622002878350e-01	-1.7570458829670826e-01	-8.5012355733649736e-02	-1.9128592147796786e-01	-1.7167133747886137e-01	-2.4318632148103433e-01	-1.9777752561551212e-01	-1.6105041560430683e-01	-1.5980133401069299e-01	-1.9206780420390263e-01	-7.1386929110679329e-02	-1.0738458143159679e-01	-5.2596763875733664e-02	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.8376242325828120e-01	-1.1896761202376345e-01	-4.8823731425631239e-01	-4.7516061652045544e-01	-3.3915758816924857e-01	-2.0621360241024078e-01	-1.8024892945749280e-01	-7.6299008561182613e-01	-4.4288489213178706e-01	-3.7300288988122299e-01	-6.2981836775994127e-01	-4.4278266746572797e-01	-1.7382561099574820e-01	-1.0847058003421526e+00	-5.4452165392547514e-01	-1.2468342994844864e-01	-4.7736884433409801e-02	-1.8876678096382252e-01	-1.5673629400842437e-01	-2.9339551609358722e-01	-1.8839422149221141e-01	-7.1483070107036750e-02	-1.9983948069020580e-01	-2.0363891488330571e-01	-1.6222018514957873e-01	-1.7657896467796491e-01	-8.5436798654589058e-02	-1.9223731723144097e-01	-1.7252387360330029e-01	-2.4439389492463856e-01	-1.9876369563878055e-01	-1.6185551941212828e-01	-1.6059308680784440e-01	-1.9302642157064231e-01	-7.1741308769252179e-02	-1.0792181527147865e-01	-5.2859730865832455e-02	3.8633459906464607e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.8637468160968154e-01	-1.1865627341093733e-01	-4.8892468163410080e-01	-4.7576029646664064e-01	-3.3974113721056581e-01	-2.0516327156455166e-01	-1.7831970517134899e-01	-7.6444972944528433e-01	-4.4057256654241483e-01	-3.7343581215039956e-01	-6.3125592473135139e-01	-4.4256424434634151e-01	-1.7012567876776888e-01	-1.0884799351167533e+00	-5.4632561291804715e-01	-1.2530292495741957e-01	-4.7974770395451533e-02	-1.8969831766981513e-01	-1.5751298076711920e-01	-2.9483716410812416e-01	-1.8933088947492543e-01	-7.1839398951303313e-02	-2.0082236054265432e-01	-2.0463428333388364e-01	-1.6301777595533690e-01	-1.7744486652587577e-01	-8.5859964533249483e-02	-1.9317844189851377e-01	-1.7336456533809588e-01	-2.4558439870520546e-01	-1.9974432193555439e-01	-1.6266027208235509e-01	-1.6137006076032245e-01	-1.9398151797446050e-01	-7.2090468087291873e-02	-1.0845964750896012e-01	-5.3122648605792688e-02	3.8537995551944220e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.8898645435891273e-01	-1.1834100501273567e-01	-4.8958323219921301e-01	-4.7632454193382312e-01	-3.4031068130287445e-01	-2.0408426599173718e-01	-1.7634989777921600e-01	-7.6579403304009763e-01	-4.3815785392166595e-01	-3.7385292000209780e-01	-6.3260414463911518e-01	-4.4227091555404779e-01	-1.6636129388847232e-01	-1.0921173466612939e+00	-5.4812617334134262e-01	-1.2592176089442786e-01	-4.8212888008020670e-02	-1.9062451225973559e-01	-1.5828743956523655e-01	-2.9626622063347374e-01	-1.9026700136856178e-01	-7.2196167697810135e-02	-2.0179731850123697e-01	-2.0561733364560128e-01	-1.6380877929219714e-01	-1.7830202399170150e-01	-8.6281794485832522e-02	-1.9410899323037789e-01	-1.7419311186521003e-01	-2.4675730794145564e-01	-2.0071924371838068e-01	-1.6346459150499673e-01	-1.6213185394171786e-01	-1.9493297866748188e-01	-7.2434242746185332e-02	-1.0899804267413499e-01	-5.3385493564540053e-02	3.8443451176669616e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.9159742971846707e-01	-1.1802202468651360e-01	-4.9021291876224760e-01	-4.7685317556762125e-01	-3.4086611261834787e-01	-2.0297697513880661e-01	-1.7434072873340600e-01	-7.6702139869556230e-01	-4.3564159379823447e-01	-3.7425432432529726e-01	-6.3386152514807170e-01	-4.4190250654313684e-01	-1.6253444327787891e-01	-1.0956149367029093e+00	-5.4992336378935158e-01	-1.2653984517706834e-01	-4.8451213663995178e-02	-1.9154514840053835e-01	-1.5905953732698871e-01	-2.9768223839255903e-01	-1.9120243735321554e-01	-7.2553358378031091e-02	-2.0276407170903640e-01	-2.0658769393243107e-01	-1.6459298255206803e-01	-1.7915017046277323e-01	-8.6702229775437997e-02	-1.9502867293673734e-01	-1.7500921800428654e-01	-2.4791210514997097e-01	-2.0168830286350092e-01	-1.6426839529104251e-01	-1.6287807112507277e-01	-1.9588069120233836e-01	-7.2772470236744255e-02	-1.0953696492858138e-01	-5.3648242012659775e-02	3.8349837638044972e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.9420728791319799e-01	-1.1769954948666114e-01	-4.9081370928780499e-01	-4.7734602841136592e-01	-3.4140732576179644e-01	-2.0184181087826175e-01	-1.7229347679874360e-01	-7.6813029256379206e-01	-4.3302474259041307e-01	-3.7464013725844797e-01	-6.3502660931289567e-01	-4.4145889961645152e-01	-1.5864721658138958e-01	-1.0989696674295057e+00	-5.5171721905619586e-01	-1.2715708379669124e-01	-4.8689723238114789e-02	-1.9246001124295364e-01	-1.5982913958726752e-01	-2.9908477373646059e-01	-1.9213707608284011e-01	-7.2910953042962315e-02	-2.0372233706177134e-01	-2.0754499542846569e-01	-1.6537017371581356e-01	-1.7998904281961084e-01	-8.7121211816882344e-02	-1.9593718692925227e-01	-1.7581259445251968e-01	-2.4904828095481482e-01	-2.0265134391729850e-01	-1.6507160077975749e-01	-1.6360832428133951e-01	-1.9682454540875927e-01	-7.3104990068773842e-02	-1.1007637805079276e-01	-5.3910870013308382e-02	3.8257165870585430e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.9681570103747195e-01	-1.1737379520346281e-01	-4.9138558677951488e-01	-4.7780293937932483e-01	-3.4193421777925370e-01	-2.0067920712092782e-01	-1.7020947665509659e-01	-7.6911924674468501e-01	-4.3030837377103459e-01	-3.7501047138201904e-01	-6.3609798795289330e-01	-4.4094003405564292e-01	-1.5470180461822572e-01	-1.1021785661047112e+00	-5.5350778008061552e-01	-1.2777338131035479e-01	-4.8928392078199420e-02	-1.9336888760324800e-01	-1.6059611046035871e-01	-3.0047338705835963e-01	-1.9307079466376481e-01	-7.3268933756692758e-02	-2.0467183127765273e-01	-2.0848887276563924e-01	-1.6614014139094471e-01	-1.8081838168820308e-01	-8.7538682179813324e-02	-1.9683424555705717e-01	-1.7660295801043949e-01	-2.5016533479423747e-01	-2.0360821409060678e-01	-1.6587412504489712e-01	-1.6432223306950086e-01	-1.9776443335861546e-01	-7.3431643980014408e-02	-1.1061624542065615e-01	-5.4173353412322517e-02	3.8165446883663585e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.9942233291695579e-01	-1.1704497590365946e-01	-4.9192854913598189e-01	-4.7822375471075024e-01	-3.4244668816858137e-01	-1.9948961938847229e-01	-1.6809011734613397e-01	-7.6998686131029281e-01	-4.2749367777457215e-01	-3.7536543889418722e-01	-6.3707430199581117e-01	-4.4034590613766361e-01	-1.5070049756391465e-01	-1.1052387296637720e+00	-5.5529509387516807e-01	-1.2838864083295662e-01	-4.9167194996317373e-02	-1.9427156614222080e-01	-1.6136031260687364e-01	-3.0184764320308838e-01	-1.9400346863267068e-01	-7.3627282588930268e-02	-2.0561227096306095e-01	-2.0941896424549536e-01	-1.6690267484391280e-01	-1.8163793168692774e-01	-8.7954582590123634e-02	-1.9771956383395434e-01	-1.7738003179306161e-01	-2.5126277562280758e-01	-2.0455876324086186e-01	-1.6667588489987953e-01	-1.6501942531707600e-01	-1.9870024931944455e-01	-7.3752276143909418e-02	-1.1115653000301130e-01	-5.4435667827531037e-02	3.8074691759137300e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.0202683897555043e-01	-1.1671330347443706e-01	-4.9244260897766001e-01	-4.7860832740781140e-01	-3.4294463889221771e-01	-1.9827352434645296e-01	-1.6593684057568245e-01	-7.7073180625669169e-01	-4.2458196164146050e-01	-3.7570515077262961e-01	-6.3795424478497531e-01	-4.3967656903821550e-01	-1.4664568286535259e-01	-1.1081473292801431e+00	-5.5707921343987321e-01	-1.2900276402959771e-01	-4.9406106259917100e-02	-1.9516783754096595e-01	-1.6212160719906216e-01	-3.0320711187144317e-01	-1.9493497193420506e-01	-7.3985981606479581e-02	-2.0654337267411921e-01	-2.1033491210457830e-01	-1.6765756402712803e-01	-1.8244744166759569e-01	-8.8368854929673293e-02	-1.9859286165691711e-01	-1.7814354542591140e-01	-2.5234012260728478e-01	-2.0550284384215114e-01	-1.6747679690196507e-01	-1.6569953748975988e-01	-1.9963188969653853e-01	-7.4066733375641639e-02	-1.1169719433032488e-01	-5.4697788637278477e-02	3.7984911648857436e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.0462886610801525e-01	-1.1637898717261048e-01	-4.9292779344469212e-01	-4.7895651666062822e-01	-3.4342797439221862e-01	-1.9703141929885867e-01	-1.6375113885366141e-01	-7.7135282338175259e-01	-4.2157464839551029e-01	-3.7602971592553763e-01	-6.3873656434403869e-01	-4.3893213262341313e-01	-1.4253984288786400e-01	-1.1109016148923785e+00	-5.5886019766009365e-01	-1.2961565110823120e-01	-4.9645099582942394e-02	-1.9605749467292857e-01	-1.6287985388469661e-01	-3.0455136801842736e-01	-1.9586517689843036e-01	-7.4345012863670443e-02	-2.0746485297426906e-01	-2.1123636277304522e-01	-1.6840459960087778e-01	-1.8324666495012876e-01	-8.8781441234337857e-02	-1.9945386401558221e-01	-1.7889323522549880e-01	-2.5339690581454871e-01	-2.0644031094327053e-01	-1.6827677735549848e-01	-1.6636221514896149e-01	-2.0055925296374305e-01	-7.4374865335874396e-02	-1.1223820048452517e-01	-5.4959690968174803e-02	3.7896117772054021e+00
