# Parameters
$ K = 4
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-5.8114998325153533e-01	-1.1927480265201233e-01	-4.8752119249525844e-01	-4.7452568835213771e-01	-3.3856014443263499e-01	-2.0723489185346150e-01	-1.8213640774070458e-01	-7.6141676092988897e-01	-4.4509410763366042e-01	-3.7255404434285327e-01	-6.2829301904969093e-01	-4.4292641606223276e-01	-1.7745920766574858e-01	-1.0807980964472019e+00	-5.4271427401027617e-01	-1.2406336703185414e-01	-4.7499253219593016e-02	-1.8783011977453265e-01	-1.5595751100497016e-01	-2.9194172707761940e-01	-1.8745711573495655e-01	-7.1127199158452767e-02	-1.9884896147937686e-01	-2.0263160301680197e-01	-1.6141622002878370e-01	-1.7570458829670885e-01	-8.5012355733649791e-02	-1.9128592147796694e-01	-1.7167133747886093e-01	-2.4318632148103450e-01	-1.9777752561551257e-01	-1.6105041560430652e-01	-1.5980133401069263e-01	-1.9206780420390157e-01	-7.1386929110679301e-02	-1.0738458143159703e-01	-5.2596763875733588e-02	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.8347776972295529e-01	-1.1808708802295244e-01	-4.8655328632219730e-01	-4.7347831320445477e-01	-3.3808512803914154e-01	-2.0420011348995806e-01	-1.7752052570146540e-01	-7.6088336145698821e-01	-4.3855371882448008e-01	-3.7162897816910995e-01	-6.2827852222380998e-01	-4.4051546104169681e-01	-1.6938974873907167e-01	-1.0833268935549163e+00	-5.4362614858521918e-01	-1.2468361757216312e-01	-4.7737232518853666e-02	-1.8876801823471648e-01	-1.5673813921765001e-01	-2.9339630386754095e-01	-1.8839514957859654e-01	-7.1483775870060884e-02	-1.9984195280849201e-01	-2.0364044703179063e-01	-1.6222185745459708e-01	-1.7657958509423483e-01	-8.5437466053134431e-02	-1.9223919277233212e-01	-1.7252545368768588e-01	-2.4439398599077947e-01	-1.9876470385279291e-01	-1.6185597563858989e-01	-1.6059391437468237e-01	-1.9302720857911690e-01	-7.1741257012353163e-02	-1.0792248830182492e-01	-5.2859937179774309e-02	2.9870396262522405e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.8581541930102210e-01	-1.1691451592350842e-01	-4.8555985240502259e-01	-4.7242895887467068e-01	-3.3760078672270483e-01	-2.0114393044540577e-01	-1.7289065225725386e-01	-7.6032491475137742e-01	-4.3190422052848698e-01	-3.7071733541496477e-01	-6.2820295390214687e-01	-4.3808057245827858e-01	-1.6124418633345805e-01	-1.0857909999875270e+00	-5.4452975992954633e-01	-1.2530369655269372e-01	-4.7976179757609205e-02	-1.8970336914256536e-01	-1.5752046742012579e-01	-2.9484043676299110e-01	-1.8933466335334442e-01	-7.1842265698673011e-02	-2.0083241161492560e-01	-2.0464056168625222e-01	-1.6302459678163322e-01	-1.7744745138293916e-01	-8.5862691045874462e-02	-1.9318611680282760e-01	-1.7337107273426089e-01	-2.4558487509875132e-01	-1.9974850662991833e-01	-1.6266215158641270e-01	-1.6137350959750127e-01	-1.9398479605509208e-01	-7.2090287147173249e-02	-1.0846238633393944e-01	-5.3123494139198833e-02	2.9796519229154406e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.8816278043935055e-01	-1.1575761569225183e-01	-4.8454085718227208e-01	-4.7137882980594215e-01	-3.3710702818363764e-01	-1.9806735437060474e-01	-1.6824896161287739e-01	-7.5974263162460143e-01	-4.2514772990828370e-01	-3.6982032402230147e-01	-6.2806555076408233e-01	-4.3562352763719758e-01	-1.5302554443752542e-01	-1.0881896048666648e+00	-5.4542513882238253e-01	-1.2592354402297529e-01	-4.8216097442043145e-02	-1.9063610832297087e-01	-1.5830452112478688e-01	-2.9627385471074869e-01	-1.9027562932675487e-01	-7.2202716480786633e-02	-2.0182029632007803e-01	-2.0563179141448645e-01	-1.6382441871044839e-01	-1.7830806866716015e-01	-8.6288057135785912e-02	-1.9412664454689713e-01	-1.7420816990152213e-01	-2.4675862655123035e-01	-2.0072899969599692e-01	-1.6346894279992116e-01	-1.6213992195121060e-01	-1.9494064572711309e-01	-7.2433893153438761e-02	-1.0900431008441903e-01	-5.3387441668547204e-02	2.9723314890827086e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.9051968555763423e-01	-1.1461690005592884e-01	-4.8349625408683261e-01	-4.7032911886747830e-01	-3.3660374342914362e-01	-1.9497141196114912e-01	-1.6359762967050342e-01	-7.5913765687390922e-01	-4.1828644903819107e-01	-3.6893913800679468e-01	-6.2786553814297175e-01	-4.3314609542618171e-01	-1.4473693160775811e-01	-1.0905218620683308e+00	-5.4631231750283915e-01	-1.2654309798258612e-01	-4.8456987657405429e-02	-1.9156617257810030e-01	-1.5909032229532358e-01	-2.9769628558511685e-01	-1.9121801583569967e-01	-7.2565176439037607e-02	-2.0280556072521733e-01	-2.0661397561744599e-01	-1.6462129934918091e-01	-1.7916131671568158e-01	-8.6713590725532891e-02	-1.9506072246614137e-01	-1.7503671947657065e-01	-2.4791487744708365e-01	-2.0170624944905741e-01	-1.6427634766408092e-01	-1.6289295496399728e-01	-1.9589483701574403e-01	-7.2771948766184855e-02	-1.0954829364743533e-01	-5.3651786497576529e-02	2.9650796470014202e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.9288595066274097e-01	-1.1349286472134355e-01	-4.8242598412200843e-01	-4.6928100510698839e-01	-3.3609080673761427e-01	-1.9185714484473837e-01	-1.5893883279285340e-01	-7.5851106362602538e-01	-4.1132266533770306e-01	-3.6807495543714086e-01	-6.2760213079901361e-01	-4.3065003274898783e-01	-1.3638154136461023e-01	-1.0927868880080607e+00	-5.4719132987330932e-01	-1.2716229431109702e-01	-4.8698852047623767e-02	-1.9249349968037388e-01	-1.5987788907483008e-01	-2.9910745609703193e-01	-1.9216178709849746e-01	-7.2929694150368721e-02	-2.0378815361857236e-01	-2.0758694825272406e-01	-1.6541520976305082e-01	-1.8000707333790050e-01	-8.7139318108080011e-02	-1.9598829197707582e-01	-1.7585669418428884e-01	-2.4905326417977747e-01	-2.0268032245811285e-01	-1.6508436346899008e-01	-1.6363241321352839e-01	-1.9684744921898356e-01	-7.3104327845870676e-02	-1.1009437057123535e-01	-5.3916535130504796e-02	2.9578977434302050e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.9526137497469245e-01	-1.1238598798327146e-01	-4.8132997654116766e-01	-4.6823565146022422e-01	-3.3556807567530900e-01	-1.8872560945943206e-01	-1.5427474666858754e-01	-7.5786384774714166e-01	-4.0425875206051537e-01	-3.6722893637682580e-01	-6.2727453381601994e-01	-4.2813708111852278e-01	-1.2796265263063683e-01	-1.0949837594745406e+00	-5.4806221172328673e-01	-1.2778106669826694e-01	-4.8941691794698754e-02	-1.9341802836572392e-01	-1.6066723551224174e-01	-3.0050709170756962e-01	-1.9310690302946351e-01	-7.3296318513628694e-02	-2.0476801838301165e-01	-2.0855053743368304e-01	-1.6620611552437928e-01	-1.8084521416724614e-01	-8.7565265377007900e-02	-1.9690928893087034e-01	-1.7666806461789741e-01	-2.5017342239450274e-01	-2.0365128497290155e-01	-1.6589298628118895e-01	-1.6435810212056690e-01	-1.9779856105318536e-01	-7.3430904410585973e-02	-1.1064257377342211e-01	-5.4181693804450155e-02	2.9507871502104286e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.9764574055817876e-01	-1.1129673034688654e-01	-4.8020814963131631e-01	-4.6719420241814186e-01	-3.3503539116736303e-01	-1.8557787691917388e-01	-1.4960754528173884e-01	-7.5719692233573721e-01	-3.9709716883838098e-01	-3.6640222078870649e-01	-6.2688194362456096e-01	-4.2560896311343188e-01	-1.1948363020526462e-01	-1.0971115115210899e+00	-5.4892500097376651e-01	-1.2839934657461272e-01	-4.9185507597878660e-02	-1.9433969832706841e-01	-1.6145837128738658e-01	-3.0189491654651429e-01	-1.9405331905618495e-01	-7.3665098716542352e-02	-2.0574509260514351e-01	-2.0950456503950535e-01	-1.6699397626435800e-01	-1.8167561245314420e-01	-8.7991458335645728e-02	-1.9782364310439982e-01	-1.7747079866839852e-01	-2.5127498696235245e-01	-2.0461920242214499e-01	-1.6670221081419984e-01	-1.6506982774423368e-01	-1.9874825018349368e-01	-7.3751552672143797e-02	-1.1119293545520520e-01	-5.4447268447095021e-02	2.9437492648444472e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.0003881196035025e-01	-1.1022553416308319e-01	-4.7906041160055618e-01	-4.6615778165240096e-01	-3.3449257762506229e-01	-1.8241503286276717e-01	-1.4493939998638372e-01	-7.5651111231528534e-01	-3.8984046227814606e-01	-3.6559592640274285e-01	-6.2642354915355958e-01	-4.2306737882235795e-01	-1.1094792526973719e-01	-1.0991691354247475e+00	-5.4977973794219259e-01	-1.2901706304247437e-01	-4.9430299652607118e-02	-1.9525845020791771e-01	-1.6225130143492911e-01	-3.0327065333665248e-01	-1.9500098593981507e-01	-7.4036084201985999e-02	-2.0671930768668823e-01	-2.1044884633796279e-01	-1.6777874522783887e-01	-1.8249813886283597e-01	-8.8417922405074817e-02	-1.9873127770495486e-01	-1.7826486095489591e-01	-2.5235759197351665e-01	-2.0558413890119934e-01	-1.6751203029855963e-01	-1.6576739658035006e-01	-1.9969659274459312e-01	-7.4066147076430014e-02	-1.1174548701469540e-01	-5.4713264633604396e-02	2.9367855110795507e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.0244033585566559e-01	-1.0917282327507212e-01	-4.7788666156887122e-01	-4.6512748960006828e-01	-3.3393944313124807e-01	-1.7923817728236507e-01	-1.4027247868697731e-01	-7.5580714914436353e-01	-3.8249126660930333e-01	-3.6481114654742819e-01	-6.2589853311194632e-01	-4.2051400226047092e-01	-1.0235907591454940e-01	-1.1011555767230334e+00	-5.5062646562779272e-01	-1.2963414280770416e-01	-4.9676067629233697e-02	-1.9617422559599018e-01	-1.6304602606750018e-01	-3.0463402332442402e-01	-1.9594984959868531e-01	-7.4409324633493465e-02	-2.0769058845897698e-01	-2.1138318962270455e-01	-1.6856036883244133e-01	-1.8331266129434659e-01	-8.8844682531050351e-02	-1.9963210889101315e-01	-1.7905021225783005e-01	-2.5342087075147213e-01	-2.0654615665002318e-01	-1.6832243635158453e-01	-1.6645061536432229e-01	-2.0064366285260332e-01	-7.4374562348375584e-02	-1.1230025895931692e-01	-5.4979687542829593e-02	2.9298973394964301e+00
