# Parameters
$ K = 4
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-4.9197125294113964e-01	-5.6166738186502296e-01	-5.4184992828441880e-01	-8.5973446900949857e-01	-1.6338366115927816e-01	-4.0156293795332243e-01	-3.7488583472366704e-01	-8.2591893013805884e-01	-2.4854633140747370e-01	-3.6578364022042476e-01	-5.2186356040542459e-01	-3.5262791523997872e-01	-8.5703677898263220e-01	-9.7278882693366520e-01	-3.9954013868585697e-01	1.3466696131073960e-01	1.7385920156963189e-01	7.7603435187318978e-02	1.1842822950229284e-01	1.1049766771835533e-01	2.0469284443695934e-01	8.2892483128140126e-02	1.4732613207112533e-01	2.5724879687995700e-01	8.8661437598629642e-02	1.4584960189545010e-01	1.9081171085509663e-02	1.1419872021365682e-01	3.0592408884452180e-02	7.3477710982291944e-02	2.3582333369947453e-01	3.1617073242976590e-01	6.5627817645689451e-02	1.6143923755083814e-01	8.0188943115101899e-02	2.8549669060659644e-01	1.0220965330942769e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.9728012377584441e-01	-5.6837226452674194e-01	-5.4800791659423154e-01	-8.6627010472965849e-01	-1.7125069794056066e-01	-4.0642019725505218e-01	-3.8477355308939387e-01	-8.3530860214010860e-01	-2.5636837826280356e-01	-3.7003446746193336e-01	-5.2579602019878291e-01	-3.5795046249306572e-01	-8.6501441589514749e-01	-9.7973628679120617e-01	-4.0370642415900593e-01	1.3534055211643042e-01	1.7472715384629062e-01	7.7991608784417410e-02	1.1902000376125697e-01	1.1105038166882514e-01	2.0571382483650719e-01	8.3306849611152797e-02	1.4806208848306182e-01	2.5852845313491751e-01	8.9103826571496542e-02	1.4657571044982906e-01	1.9176033469640544e-02	1.1476550379095378e-01	3.0744720076622219e-02	7.3842120133203751e-02	2.3699771711837100e-01	3.1774295133082281e-01	6.5954493667984171e-02	1.6224795491644095e-01	8.0588357088218349e-02	2.8692293338650499e-01	1.0272037512881779e-01	2.9870394202611124e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.0264923350707624e-01	-5.7517175437475776e-01	-5.5424794345550255e-01	-8.7279614895276370e-01	-1.7923555341254105e-01	-4.1136063222342134e-01	-3.9482253103615073e-01	-8.4477760107473521e-01	-2.6430960095344636e-01	-3.7438830245584293e-01	-5.2976927824134656e-01	-3.6337414028741899e-01	-8.7305377861977151e-01	-9.8671339849981710e-01	-4.0792236729319387e-01	1.3601453226205809e-01	1.7559216711656211e-01	7.8380033546854119e-02	1.1961086087163320e-01	1.1160345887434595e-01	2.0672942333378805e-01	8.3720906315485705e-02	1.4879645778094561e-01	2.5979418982193742e-01	8.9544215134140889e-02	1.4729517127619124e-01	1.9269755776707323e-02	1.1532347968152232e-01	3.0895636046376712e-02	7.4200343978401001e-02	2.3816218091745861e-01	3.1929723088618078e-01	6.6278097463416966e-02	1.6305960605644734e-01	8.0984564799652006e-02	2.8834638466414891e-01	1.0323034220259811e-01	2.9796499801583352e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.0807893023143025e-01	-5.8206618482301231e-01	-5.6057045277690409e-01	-8.7930975611667495e-01	-1.8733608438849231e-01	-4.1638534514862680e-01	-4.0503166315826078e-01	-8.5432381700351523e-01	-2.7236958188131360e-01	-3.7884644353340480e-01	-5.3378386728221661e-01	-3.6890028449950657e-01	-8.8115388258999905e-01	-9.9371900290331772e-01	-4.1218851718339578e-01	1.3668871070841851e-01	1.7645385187653501e-01	7.8768613420720446e-02	1.2020051336044052e-01	1.1215676236732791e-01	2.0773899539978644e-01	8.4134468689734676e-02	1.4952886656315759e-01	2.6104485727188692e-01	8.9982349168520978e-02	1.4800741504320292e-01	1.9362256045697072e-02	1.1587205149295543e-01	3.1045011231627118e-02	7.4552035634164238e-02	2.3931603007133248e-01	3.2083254790722854e-01	6.6598403721997337e-02	1.6387401610371108e-01	8.1377344277321198e-02	2.8976656138145290e-01	1.0373939627095222e-01	2.9723245744156448e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.1356953096267921e-01	-5.8905578365536659e-01	-5.6697583227894133e-01	-8.8580793431683302e-01	-1.9554993317155478e-01	-4.2149540427362309e-01	-4.1539959989144903e-01	-8.6394493534874772e-01	-2.8054777083806226e-01	-3.8341005876225431e-01	-5.3784031847403724e-01	-3.7453018532208404e-01	-8.8931364960871973e-01	-1.0007518755041485e+00	-4.1650541513718004e-01	1.3736288673558189e-01	1.7731180198641119e-01	7.9157247482900400e-02	1.2078865669522799e-01	1.1271014828169494e-01	2.0874186489475710e-01	8.4547341625278119e-02	1.5025892018770118e-01	2.6227926054881107e-01	9.0417963446691119e-02	1.4871185064485506e-01	1.9453449253498678e-02	1.1641060274749104e-01	3.1192692858446173e-02	7.4896838649300135e-02	2.4045854898594743e-01	3.2234785472216965e-01	6.6915178762672736e-02	1.6469099356384656e-01	8.1766467070025065e-02	2.9118295607298095e-01	1.0424737154654692e-01	2.9650627854293394e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.1912131853597299e-01	-5.9614066516863906e-01	-5.7346440895457729e-01	-8.9228754047319803e-01	-2.0387451998543710e-01	-4.2669183956248069e-01	-4.2592473564410155e-01	-8.7363842830950711e-01	-2.8884347720548714e-01	-3.8808017506513570e-01	-5.4193916014606258e-01	-3.8026508194290654e-01	-8.9753190367784541e-01	-1.0078107242829317e+00	-4.2087359289819187e-01	1.3803684959054549e-01	1.7816559419243044e-01	7.9545829748309080e-02	1.2137496865479278e-01	1.1326346558257046e-01	2.0973732314736160e-01	8.4959319060141911e-02	1.5098620201929294e-01	2.6349615877926191e-01	9.0850781326334062e-02	1.4940786485051916e-01	1.9543247255995232e-02	1.1693849669707161e-01	3.1338520740129064e-02	7.5234386953712803e-02	2.4158900140236009e-01	3.2384207939529464e-01	6.7228180353902142e-02	1.6551032951701672e-01	8.2151698164665637e-02	2.9259503607909576e-01	1.0475409444222318e-01	2.9578641838957576e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.2473453832489469e-01	-6.0332082204730786e-01	-5.8003644433353729e-01	-8.9874527560821038e-01	-2.1230703544031274e-01	-4.3197563824792129e-01	-4.3660519680916982e-01	-8.8340154629000911e-01	-2.9725586191024472e-01	-3.9285766704419733e-01	-5.4608091647176227e-01	-3.8610615696673889e-01	-9.0580736674314377e-01	-1.0148941874858135e+00	-4.2529357074139806e-01	1.3871037813044393e-01	1.7901478765515313e-01	7.9934248972987690e-02	1.2195910870512650e-01	1.1381655579062006e-01	2.1072462806347517e-01	8.5370183582043083e-02	1.5171027268529447e-01	2.6469426457547129e-01	9.1280514450819736e-02	1.5009482199172697e-01	1.9631558733546082e-02	1.1745507618093648e-01	3.1482327083748610e-02	7.5564304823402151e-02	2.4270663035333923e-01	3.2531412603343646e-01	6.7537157541572385e-02	1.6633179681477711e-01	8.2532795909521547e-02	2.9400224278258213e-01	1.0525938329832447e-01	2.9507283286418331e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.3040939476686699e-01	-6.1059611698059313e-01	-5.8669212955187233e-01	-9.0517768026851686e-01	-2.2084443306872178e-01	-4.3734774015556921e-01	-4.4743882969753984e-01	-8.9323130937920048e-01	-3.0578392914621461e-01	-3.9774324553299206e-01	-5.5026610602608084e-01	-3.9205453058013351e-01	-9.1413865436235775e-01	-1.0220008313830764e+00	-4.2976585543664003e-01	1.3938324046220268e-01	1.7985892348665330e-01	8.0322388453359456e-02	1.2254071738391745e-01	1.1436925270154213e-01	2.1170300327173563e-01	8.5779706032201627e-02	1.5243066934473495e-01	2.6587224356397626e-01	9.1706862455294580e-02	1.5077206369039559e-01	1.9718289141533681e-02	1.1795966353022071e-01	3.1623936305833232e-02	7.5886206863375300e-02	2.4381065817820236e-01	3.2676287518672098e-01	6.7841850485577310e-02	1.6715514927512384e-01	8.2909511944283795e-02	2.9540399087459440e-01	1.0576304811078666e-01	2.9436547664521817e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.3614604769306395e-01	-6.1796627403524873e-01	-5.9343158022977316e-01	-9.1158113012574649e-01	-2.2948342196959517e-01	-4.4280903280346251e-01	-4.5842318843837260e-01	-9.0312449892416125e-01	-3.1442651788074338e-01	-4.0273744590207272e-01	-5.5449524022755503e-01	-3.9811125445978962e-01	-9.2252427130596804e-01	-1.0291291480029163e+00	-4.3429093807742775e-01	1.4005519357964069e-01	1.8069752429941127e-01	8.0710125822000309e-02	1.2311941569725622e-01	1.1492138210127630e-01	2.1267163731345465e-01	8.6187645111684891e-02	1.5314690497503944e-01	2.6702871403189299e-01	9.2129512680440506e-02	1.5143890863347687e-01	1.9803340666693078e-02	1.1845156052425131e-01	3.1763164858923887e-02	7.6199698010032263e-02	2.4490028660144733e-01	3.2818718435094069e-01	6.8141990306482922e-02	1.6798012087924055e-01	8.3281591137609245e-02	2.9679966765622612e-01	1.0626489026122872e-01	2.9366430318931500e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.4194460845978032e-01	-6.2543086980029039e-01	-6.0025483116196365e-01	-9.1795183179424056e-01	-2.3822045960217908e-01	-4.4836034627638538e-01	-4.6955552289681385e-01	-9.1307764924365664e-01	-3.2318229316420299e-01	-4.0784061614790657e-01	-5.5876882166057262e-01	-4.0427730542677515e-01	-9.3096260710132894e-01	-1.0362775528450130e+00	-4.3886929177238548e-01	1.4072598299914676e-01	1.8153009376993010e-01	8.1097332840332728e-02	1.2369480453248914e-01	1.1547276147757912e-01	2.1362968288506365e-01	8.6593746992223219e-02	1.5385846768146200e-01	2.6816224670362360e-01	9.2548139895672135e-02	1.5209465239925743e-01	1.9886612189987191e-02	1.1893004840342178e-01	3.1899821070891295e-02	7.6504373554655128e-02	2.4597469688097581e-01	3.2958588857902926e-01	6.8437298943797950e-02	1.6880642497378598e-01	8.3648771532993396e-02	2.9818863238242432e-01	1.0676470225040174e-01	2.9296926471344347e+00
