# Parameters
$ K = 3
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-6.2152306010412517e-01	-3.7641964682835166e-01	-5.5331729088498383e-01	-3.0229002069951788e-01	-3.9273411998399588e-01	-8.7980235965182696e-01	-4.4817259305556417e-01	-9.4104739205729793e-01	-4.6169355259833544e-01	1.7506954987505186e-01	2.1674869444139565e-02	2.9615144207463442e-02	2.0080273243341287e-01	2.5319237886712986e-01	8.4445666900128308e-02	4.1579906737522342e-02	6.8220064813976550e-02	1.2582848785928882e-01	1.3295648654369785e-01	3.6935637963359511e-02	2.0444820674917139e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.2580864629866007e-01	-3.7965067856333373e-01	-5.5701614042690117e-01	-3.0767363709190149e-01	-3.9984610118771180e-01	-8.8735279141001389e-01	-4.5516552444650099e-01	-9.4960840951571968e-01	-4.6986534168078370e-01	1.7594415736124752e-01	2.1783557150594750e-02	2.9763505954540085e-02	2.0180692523424773e-01	2.5445171877151673e-01	8.4868155525293407e-02	4.1787970237323079e-02	6.8559643460642181e-02	1.2645490706784709e-01	1.3361735126972965e-01	3.7119501252715480e-02	2.0546608882960635e-01	2.5568510557003354e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.3012253294161291e-01	-3.8292607416490043e-01	-5.6074480952062944e-01	-3.1314445581183759e-01	-4.0706526813873267e-01	-8.9494611894705312e-01	-4.6224133347389312e-01	-9.5819463991210141e-01	-4.7814090468777215e-01	1.7681711174091419e-01	2.1892865328908037e-02	2.9912403406618396e-02	2.0281124996969124e-01	2.5569720013292901e-01	8.5291084927364008e-02	4.1996337938076791e-02	6.8895990507095994e-02	1.2707558496124996e-01	1.3426998920063402e-01	3.7301655333818247e-02	2.0647478670656738e-01	2.5505119367723070e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.3446469241676107e-01	-3.8624646098731669e-01	-5.6450340806888466e-01	-3.1870298953141418e-01	-4.1439176743444739e-01	-9.0258090294032767e-01	-4.6939938011637061e-01	-9.6680310781912093e-01	-4.8651960889648499e-01	1.7768814705077018e-01	2.2002783817657919e-02	3.0061779025150333e-02	2.0381535381710333e-01	2.5692788230747232e-01	8.5714330414766560e-02	4.2204973077534208e-02	6.9228815062042190e-02	1.2769006706770925e-01	1.3491379905176873e-01	3.7481978224862531e-02	2.0747358344767750e-01	2.5442184657158089e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.3883507932821648e-01	-3.8961246334039817e-01	-5.6829203717434329e-01	-3.2434969427814436e-01	-4.2182565261744565e-01	-9.1025560144673967e-01	-4.7663892519912160e-01	-9.7543069486862533e-01	-4.9500070383604294e-01	1.7855698767512090e-01	2.2113301357236270e-02	3.0211571117291044e-02	2.0481886574286565e-01	2.5814279967859938e-01	8.6137760458258036e-02	4.2413837300611025e-02	6.9557814704876167e-02	1.2829788241939358e-01	1.3554816051241597e-01	3.7660344076683942e-02	2.0846173859479297e-01	2.5379703594776601e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.4323362918536164e-01	-3.9302470148112145e-01	-5.7211078858275954e-01	-3.3008496547411376e-01	-4.2936687891993774e-01	-9.1796856615373079e-01	-4.8395912643996819e-01	-9.8407413714523229e-01	-5.0358331628296671e-01	1.7942334810282648e-01	2.2224405534999464e-02	3.0361713671661478e-02	2.0582139592016302e-01	2.5934096182771676e-01	8.6561236450699824e-02	4.2622890609929347e-02	6.9882675291682739e-02	1.2889854326571387e-01	1.3617243418325151e-01	3.7836623127320876e-02	2.0943848793256808e-01	2.5317673255685795e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.4766025702070706e-01	-3.9648379054469618e-01	-5.7595974410369000e-01	-3.3590913383796078e-01	-4.3701529788266663e-01	-9.2571803862637669e-01	-4.9135903448628687e-01	-9.9273002276608491e-01	-5.1226644521756393e-01	1.8028693268591106e-01	2.2336082728900929e-02	3.0512136192981432e-02	2.0682253514922738e-01	2.6052135377359853e-01	8.6984612465751912e-02	4.2832091315630448e-02	7.0203070777635851e-02	1.2949154480620206e-01	1.3678596155671102e-01	3.8010681661934012e-02	2.1040304329696577e-01	2.5256090619627130e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.5211485593936203e-01	-3.9999033941352613e-01	-5.7983897500857673e-01	-3.4182246115186327e-01	-4.4477065185620379e-01	-9.3350214656368657e-01	-4.9883758895510238e-01	-1.0013947896688067e+00	-5.2104895675487617e-01	1.8114743540071804e-01	2.2448318049648305e-02	3.0662763536048313e-02	2.0782185428225516e-01	2.6168293628491707e-01	8.7407735016200680e-02	4.3041395984519573e-02	7.0518663057778028e-02	1.3007636494558167e-01	1.3738806504364040e-01	3.8182381978642842e-02	2.1135459242761057e-01	2.5194952569989564e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.5659729559909596e-01	-4.0354494952260861e-01	-5.8374854140597643e-01	-3.4782513589652686e-01	-4.5263256839379679e-01	-9.4131890007840358e-01	-5.0639361448964104e-01	-1.0100647236305687e+00	-5.2992957906516658e-01	1.8200453961259402e-01	2.2561095281438598e-02	3.0813515739585049e-02	2.0881890365540162e-01	2.6282464627024604e-01	8.7830442812708631e-02	4.3250759388611747e-02	7.0829101828252444e-02	1.3065246407378006e-01	1.3797804804971028e-01	3.8351582360866228e-02	2.1229229886803888e-01	2.5134255892844117e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.6110742062010397e-01	-4.0714821360004383e-01	-5.8768849159381309e-01	-3.5391726875806873e-01	-4.6060055454626853e-01	-9.4916618801582231e-01	-5.1402581684668414e-01	-1.0187359565421024e+00	-5.3890689730028007e-01	1.8285791784517355e-01	2.2674396821335780e-02	3.0964307860529682e-02	2.0981321253045618e-01	2.6394539724989891e-01	8.8252566523840933e-02	4.3460134453154851e-02	7.1134024470154794e-02	1.3121928487377474e-01	1.3855519510514105e-01	3.8518137056776633e-02	2.1321530191804813e-01	2.5073997276003879e+00
