# Parameters
$ K = 2
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-4.9197125294113786e-01	-5.6166738186502130e-01	-5.4184992828441747e-01	-8.5973446900949790e-01	-1.6338366115927738e-01	-4.0156293795332454e-01	-3.7488583472366832e-01	-8.2591893013805828e-01	-2.4854633140747323e-01	-3.6578364022042220e-01	-5.2186356040542659e-01	-3.5262791523997794e-01	-8.5703677898262964e-01	-9.7278882693366575e-01	-3.9954013868585747e-01	1.3466696131073982e-01	1.7385920156963167e-01	7.7603435187318937e-02	1.1842822950229293e-01	1.1049766771835559e-01	2.0469284443695984e-01	8.2892483128140376e-02	1.4732613207112530e-01	2.5724879687995783e-01	8.8661437598629850e-02	1.4584960189545004e-01	1.9081171085509691e-02	1.1419872021365658e-01	3.0592408884452266e-02	7.3477710982292166e-02	2.3582333369947447e-01	3.1617073242976546e-01	6.5627817645689354e-02	1.6143923755083772e-01	8.0188943115101621e-02	2.8549669060659627e-01	1.0220965330942787e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.9585631693559046e-01	-5.6641618804341964e-01	-5.4628821712675490e-01	-8.6510347784974551e-01	-1.6773475507988042e-01	-4.0499689969095015e-01	-3.8076663623488455e-01	-8.3265799186121714e-01	-2.5309016073702106e-01	-3.6880748367295713e-01	-5.2513636557116217e-01	-3.5617348542517402e-01	-8.6316889276622533e-01	-9.7869039541855984e-01	-4.0262820513236702e-01	1.3534017619063549e-01	1.7472688495679495e-01	7.7991457220480287e-02	1.1901903843835325e-01	1.1105030746086327e-01	2.0571279670197101e-01	8.3306109724924152e-02	1.4806127784741474e-01	2.5852805232174481e-01	8.9103585780007794e-02	1.4657547278771613e-01	1.9175894785271007e-02	1.1476545836864095e-01	3.0744506032489256e-02	7.3842500309827974e-02	2.3699618172476236e-01	3.1774159089934989e-01	6.5954400876774177e-02	1.6224535384208133e-01	8.0588551401403460e-02	2.8692084205280949e-01	1.0272005894805582e-01	3.8633455981145230e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.9975435443665500e-01	-5.7117103850424900e-01	-5.5075464187099632e-01	-8.7035456031904757e-01	-1.7211737729336249e-01	-4.0845690566706044e-01	-3.8667552225897173e-01	-8.3936041953651397e-01	-2.5767418512540469e-01	-3.7183450095730985e-01	-5.2842481193404400e-01	-3.5975219027054406e-01	-8.6930921903853098e-01	-9.8458466782978638e-01	-4.0573937965477058e-01	1.3601304925446833e-01	1.7559114203821347e-01	7.8379436819086296e-02	1.1960702040907507e-01	1.1160318164898476e-01	2.0672538679073169e-01	8.3717956320476503e-02	1.4879325793067349e-01	2.5979276635337512e-01	8.9543287093540341e-02	1.4729430544178837e-01	1.9269206287081123e-02	1.1532338532981039e-01	3.0894797757084546e-02	7.4201918316888008e-02	2.3815606238992396e-01	3.1929183227949581e-01	6.6277751851856068e-02	1.6304914669480916e-01	8.0985373543047981e-02	2.8833800186687736e-01	1.0322908521374724e-01	3.8537974193704696e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.0366450779346772e-01	-5.7593021000571032e-01	-5.5524847946863876e-01	-8.7548238433026837e-01	-1.7652847972858696e-01	-4.1194260642515057e-01	-3.9260934946052722e-01	-8.4602206132940705e-01	-2.6229675544393322e-01	-3.7486347541373721e-01	-5.3172865856285734e-01	-3.6336372678807827e-01	-8.7545598111041323e-01	-9.9046994001632205e-01	-4.0887351193205718e-01	1.3668542421903943e-01	1.7645166601595830e-01	7.8767293940680772e-02	1.2019192663572217e-01	1.1215618528925562e-01	2.0773009853613031e-01	8.4127857069064629e-02	1.4952177238066888e-01	2.6104208139468660e-01	8.9980344493791650e-02	1.4800566810594387e-01	1.9361033095907362e-02	1.1587204501284608e-01	3.1043168692360883e-02	7.4555702113972874e-02	2.3930232827449333e-01	3.2082051395341071e-01	6.6597686896422065e-02	1.6385036587490401e-01	8.1379237040835370e-02	2.8974767176939192e-01	1.0373658842095443e-01	3.8443390268642639e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.0758588213003653e-01	-5.8069190955600691e-01	-5.5976895976611929e-01	-8.8048161150887549e-01	-1.8096487548968487e-01	-4.1545361788698121e-01	-3.9856483589304881e-01	-8.5263867046252340e-01	-2.6695612645413341e-01	-3.7789312493417643e-01	-5.3504764990579967e-01	-3.6700775182125422e-01	-8.8160733971917138e-01	-9.9634446373952990e-01	-4.1203043492163083e-01	1.3735714032574600e-01	1.7730814321131799e-01	7.9154946091018738e-02	1.2077350175281100e-01	1.1270921008568702e-01	2.0872640424430344e-01	8.4535641729588135e-02	1.5024651322813556e-01	2.6227512566161948e-01	9.0414555922729414e-02	1.4870912161636543e-01	1.9451301891146765e-02	1.1641097409411925e-01	3.1189500967029434e-02	7.4903584099817302e-02	2.4043432961406355e-01	3.2232669098626088e-01	6.6914018557553981e-02	1.6464875481188565e-01	8.1769965994701696e-02	2.9114934454165869e-01	1.0424242154202082e-01	3.8349706289832004e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.1151754464506460e-01	-5.8545427364507485e-01	-5.6431526447329861e-01	-8.8534690619706891e-01	-1.8542324091365334e-01	-4.1898952013550478e-01	-4.0453856144248379e-01	-8.5920590821030562e-01	-2.7165045603813065e-01	-3.8092210051536851e-01	-5.3838151530191647e-01	-3.7068388057150548e-01	-8.8776139265729359e-01	-1.0022064466825740e+00	-4.1520996428756191e-01	1.3802803231628441e-01	1.7816025314643366e-01	7.9542308292434236e-02	1.2135148386444328e-01	1.1326214439734440e-01	2.0971376494253732e-01	8.4941135679645369e-02	1.5096716454459674e-01	2.6349101396036972e-01	9.0845714324239782e-02	1.4940421973514040e-01	1.9539938607316117e-02	1.1693970237490245e-01	3.1333674280583236e-02	7.5245292066915631e-02	2.4155141525293206e-01	3.2380941754262366e-01	6.7226555658321877e-02	1.6544405063368564e-01	8.2157381141250818e-02	2.9254250429719125e-01	1.0474643421765709e-01	3.8256924255184392e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.1545852393861291e-01	-5.9021536760109117e-01	-5.6888652618033253e-01	-8.9007294480045285e-01	-1.8990011814295490e-01	-4.2254985620821217e-01	-4.1052696866749439e-01	-8.6571934727299582e-01	-2.7637780463142109e-01	-3.8394898495126767e-01	-5.4172996848539146e-01	-3.7439168513919047e-01	-8.9391617450292737e-01	-1.0080540525289643e+00	-4.1841189782565835e-01	1.3869793041450396e-01	1.7900766864301682e-01	7.9929293054191802e-02	1.2192560461896911e-01	1.1381487319875384e-01	2.1069163066769411e-01	8.5344159939064843e-02	1.5168340253469503e-01	2.6468884855625435e-01	9.1273607668366702e-02	1.5009050952044381e-01	1.9626868519686272e-02	1.1745775317850909e-01	3.1475565989581858e-02	7.5580549319885421e-02	2.4265293363467635e-01	3.2526774835926592e-01	6.7535103361505838e-02	1.6623598421663147e-01	8.2541299897769205e-02	2.9392662678549114e-01	1.0524847277363993e-01	3.8165046075773725e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.1940780936928643e-01	-5.9497318508262120e-01	-5.7348182742868703e-01	-8.9465442545983942e-01	-1.9439191822657564e-01	-4.2613413090543412e-01	-4.1652636405551602e-01	-8.7217447554046201e-01	-2.8113613487031819e-01	-3.8697229168112879e-01	-5.4509270708344948e-01	-3.7813069308480179e-01	-9.0006965645893955e-01	-1.0138854011142129e+00	-4.2163601488685598e-01	1.3936666031483236e-01	1.7985005593894002e-01	8.0315810345009078e-02	1.2249558930285609e-01	1.1436727804339469e-01	2.1165944079676333e-01	8.5744531203411509e-02	1.5239489565210454e-01	2.6586772011872384e-01	9.1698018985786861e-02	1.5076753172949928e-01	1.9712016334806456e-02	1.1796464378097954e-01	3.1615051204334950e-02	7.5909074807111079e-02	2.4373823382888049e-01	3.2670074027053708e-01	6.7839463243016956e-02	1.6702428025143914e-01	8.2921536412978211e-02	2.9530117972904341e-01	1.0574838024406641e-01	3.8074073575030742e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.2336435044579221e-01	-5.9972564771743719e-01	-5.7810019984222905e-01	-8.9908607802823903e-01	-1.9889492476092527e-01	-4.2974180961835906e-01	-4.2253291971283119e-01	-8.7856670025529549e-01	-2.8592331146613253e-01	-3.8999046380985830e-01	-5.4846941210875866e-01	-3.8190038601643328e-01	-9.0621974630743329e-01	-1.0196985686545654e+00	-4.2488207580055670e-01	1.4003404317770038e-01	1.8068707482347235e-01	8.0701767567941993e-02	1.2306115695461618e-01	1.1491923703055656e-01	2.1261662442105903e-01	8.6142061887976643e-02	1.5310130474005734e-01	2.6702670874368706e-01	9.2118726413027457e-02	1.5143482125479529e-01	1.9795306285839202e-02	1.1845988587583238e-01	3.1752002896264273e-02	7.6230583266087490e-02	2.4480666659196718e-01	3.2810745378327805e-01	6.8139433375376923e-02	1.6780865732598771e-01	8.3297901624771020e-02	2.9666562319436124e-01	1.0624599640149381e-01	3.7984008488011503e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.2732705625691190e-01	-6.0447060489915905e-01	-5.8274062332444887e-01	-9.0336267433069206e-01	-2.0340529807954605e-01	-4.3337231718176294e-01	-4.2854267550591618e-01	-8.8489135258327056e-01	-2.9073710131782843e-01	-3.9300187331729941e-01	-5.5185974744727129e-01	-3.8570019820981633e-01	-9.1236428848660434e-01	-1.0254915880568396e+00	-4.2814982129966034e-01	1.4069989563240062e-01	1.8151837879191146e-01	8.1087069537832873e-02	1.2362202049959842e-01	1.1547062477583203e-01	2.1356260076547895e-01	8.6536560182748662e-02	1.5380228319747771e-01	2.6816488505402192e-01	9.2535503248929382e-02	1.5209190759391439e-01	1.9876662232600848e-02	1.1894298607327868e-01	3.1886292016192815e-02	7.6544785382870489e-02	2.4585758545983594e-01	3.2948695469774192e-01	6.8434808421602752e-02	1.6858882802562764e-01	8.3670203325177342e-02	2.9801940999778936e-01	1.0674115779428192e-01	3.7894852460742992e+00
