# Parameters
$ K = 3
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-4.9197125294113753e-01	-5.6166738186502119e-01	-5.4184992828441680e-01	-8.5973446900949757e-01	-1.6338366115927727e-01	-4.0156293795332371e-01	-3.7488583472366882e-01	-8.2591893013805873e-01	-2.4854633140747318e-01	-3.6578364022042253e-01	-5.2186356040542614e-01	-3.5262791523997766e-01	-8.5703677898263042e-01	-9.7278882693366564e-01	-3.9954013868585708e-01	1.3466696131073980e-01	1.7385920156963153e-01	7.7603435187318895e-02	1.1842822950229294e-01	1.1049766771835551e-01	2.0469284443696006e-01	8.2892483128140390e-02	1.4732613207112535e-01	2.5724879687995783e-01	8.8661437598629794e-02	1.4584960189545018e-01	1.9081171085509694e-02	1.1419872021365660e-01	3.0592408884452270e-02	7.3477710982292083e-02	2.3582333369947450e-01	3.1617073242976529e-01	6.5627817645689326e-02	1.6143923755083764e-01	8.0188943115101691e-02	2.8549669060659644e-01	1.0220965330942793e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.9667998184006029e-01	-5.6754680579814187e-01	-5.4728318456467484e-01	-8.6577549409193455e-01	-1.6976987979401353e-01	-4.0581988097532212e-01	-3.8308456744769215e-01	-8.3419018008349710e-01	-2.5498777868241779e-01	-3.6951490130633802e-01	-5.2551784682609615e-01	-3.5720110691599183e-01	-8.6423682040634375e-01	-9.7929534270603524e-01	-4.0325232942072431e-01	1.3534035731869276e-01	1.7472700849559319e-01	7.7991529529131839e-02	1.1901950274142080e-01	1.1105034075896600e-01	2.0571328314199672e-01	8.3306471000920965e-02	1.4806166262138518e-01	2.5852822530586878e-01	8.9103701107395378e-02	1.4657557941826824e-01	1.9175960127352679e-02	1.1476547001913649e-01	3.0744606382181454e-02	7.3842308451937858e-02	2.3699691984375487e-01	3.1774223147107000e-01	6.5954440775822853e-02	1.6224662812010829e-01	8.0588453096653342e-02	2.8692185008072507e-01	1.0272020623131370e-01	3.3273207783749279e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.0142682061183097e-01	-5.7347852695704160e-01	-5.5277336932951593e-01	-8.7175362019012115e-01	-1.7623439123984272e-01	-4.1013293835006376e-01	-3.9138212112299670e-01	-8.4248540108277747e-01	-2.6151242976432920e-01	-3.7330035272709450e-01	-5.2920104896407749e-01	-3.6184333063558555e-01	-8.7147381684889846e-01	-9.8581415667880701e-01	-4.0700209367569423e-01	1.3601376159087836e-01	1.7559160799824308e-01	7.8379720394124303e-02	1.1960886368915444e-01	1.1160330386493136e-01	2.0672728845782568e-01	8.3719394403828959e-02	1.4879477142285039e-01	2.5979335928357988e-01	8.9543728526266672e-02	1.4729468512650504e-01	1.9269463975507460e-02	1.1532338390092432e-01	3.0895188005498307e-02	7.4201122269860989e-02	2.3815899893878720e-01	3.1929436782021725e-01	6.6277896889719579e-02	1.6305426819189259e-01	8.0984963504804650e-02	2.8834203860814595e-01	1.0322966905235527e-01	3.3190935425859323e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.0621141508474887e-01	-5.7946168305906598e-01	-5.5832022733451181e-01	-8.7766457710348433e-01	-1.8277415588922488e-01	-4.1450240130659416e-01	-3.9977599359739507e-01	-8.5080120619255484e-01	-2.6811897689054659e-01	-3.7713990342668119e-01	-5.3291327153839529e-01	-3.6655500642875516e-01	-8.7874627195591759e-01	-9.9234378473369422e-01	-4.1078957602486682e-01	1.3668699768250278e-01	1.7645264745052386e-01	7.8767918361727265e-02	1.2019603888250599e-01	1.1215643427006582e-01	2.0773427084532975e-01	8.4131074722519739e-02	1.4952511536708374e-01	2.6104318143946320e-01	8.9981290739205855e-02	1.4800641177048446e-01	1.9361603765324639e-02	1.1587192898362578e-01	3.1044019882545078e-02	7.4553844796944199e-02	2.3930889321176879e-01	3.2082615089072902e-01	6.6597978758918708e-02	1.6386194052380396e-01	8.1378275455276691e-02	2.8975675944908080e-01	1.0373788862179800e-01	3.3109407122963201e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.1103336890958939e-01	-5.8549530998551202e-01	-5.6392344294105168e-01	-8.8350399892002918e-01	-1.8938593101593915e-01	-4.1892851880795479e-01	-4.0826346500336996e-01	-8.5913403887923634e-01	-2.7480598033015957e-01	-3.8103334884670803e-01	-5.3665460757227368e-01	-3.7133650257109679e-01	-8.8605260295053401e-01	-9.9888268325434371e-01	-4.1461490474091289e-01	1.3735988202884053e-01	1.7730976243698304e-01	7.9156030317632520e-02	1.2078074298915387e-01	1.1270960408199714e-01	2.0873361919976519e-01	8.4541325822011196e-02	1.5025233668634208e-01	2.6227664465902173e-01	9.0416150498815337e-02	1.4871023746572601e-01	1.9452298623248904e-02	1.1641055863833756e-01	3.1190963163824820e-02	7.4900161192021572e-02	2.4044591356457035e-01	3.2233657689739270e-01	6.6914473004068900e-02	1.6466941646668712e-01	8.1768185077998670e-02	2.9116549935446728e-01	1.0424470631441235e-01	3.3028621606216566e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.1589224145052215e-01	-5.9157833720018804e-01	-5.6958263719614721e-01	-8.8926742574732320e-01	-1.9606626826683402e-01	-4.2341149459969624e-01	-4.1684159195498355e-01	-8.6748017010910161e-01	-2.8157186406021179e-01	-3.8498036430217408e-01	-5.4042513741000120e-01	-3.7618813196554407e-01	-8.9339113827075978e-01	-1.0054292479292768e+00	-4.1847819052629598e-01	1.3803222377581514e-01	1.7816257659351931e-01	7.9543959349313645e-02	1.2136267856905610e-01	1.1326268013801677e-01	2.0972470060639004e-01	8.4949953881593432e-02	1.5097606267234648e-01	2.6349267228272599e-01	9.0848062300759674e-02	1.4940562574439439e-01	1.9541465685234686e-02	1.1693871261899463e-01	3.1335873976082416e-02	7.5239749450833407e-02	2.4156936008016272e-01	3.2382462977600962e-01	6.7227160044799256e-02	1.6547645563341071e-01	8.2154483500876882e-02	2.9256772838479517e-01	1.0474995791351575e-01	3.2948577508195345e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.2078754561440732e-01	-5.9770958315195633e-01	-5.7529736486882477e-01	-8.9495030579348211e-01	-2.0281151156723573e-01	-4.2795148417474571e-01	-4.2550720200910247e-01	-8.7583569573926578e-01	-2.8841491149523474e-01	-3.8898049835582227e-01	-5.4422492768237363e-01	-3.8111014843074298e-01	-9.0076011524556920e-01	-1.0119818125880378e+00	-4.2237952518743355e-01	1.3870382461392494e-01	1.7901070146344533e-01	7.9931604641611628e-02	1.2194153585384519e-01	1.1381552386128117e-01	2.1070686014164686e-01	8.5356757237330882e-02	1.5169590541786857e-01	2.6469015840029331e-01	9.1276772267679260e-02	1.5009202564749810e-01	1.9629020121200356e-02	1.1745581724160402e-01	3.1478603387565258e-02	7.5572280460979704e-02	2.4267852258336525e-01	3.2528928218561104e-01	6.7535814059756130e-02	1.6628280557898453e-01	8.2536956840707151e-02	2.9396289976572088e-01	1.0525347349908561e-01	3.2869273361961020e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.2571874562111620e-01	-6.0388775067879763e-01	-5.8106711145045209e-01	-9.0054799781840233e-01	-2.0961779547407763e-01	-4.3254859165908538e-01	-4.3425688843185184e-01	-8.8419653424354983e-01	-2.9533326129014820e-01	-3.9303316622047202e-01	-5.4805403021986943e-01	-3.8610274290262531e-01	-9.0815767782035572e-01	-1.0185386480761096e+00	-4.2631898025239517e-01	1.3937447861630664e-01	1.7985373637174654e-01	8.0318861372702582e-02	1.2251699254634658e-01	1.1436799111783133e-01	2.1167942072456891e-01	8.5761526233356311e-02	1.5241146158405428e-01	2.6586796825015380e-01	9.1702018043694544e-02	1.5076887186062765e-01	1.9714875165898541e-02	1.1796128560900400e-01	3.1618997385745418e-02	7.5897418073867351e-02	2.4377268125791346e-01	3.2672949659555744e-01	6.7840202957733450e-02	1.6708820149426099e-01	8.2915386201749014e-02	2.9535044978417302e-01	1.0575507734181226e-01	3.2790707600156601e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.3068525471813688e-01	-6.1011142243250460e-01	-5.8689129012723051e-01	-9.0605577397529258e-01	-2.1648104401135215e-01	-4.3720286662346292e-01	-4.4308700531309841e-01	-8.9255842480844927e-01	-3.0232490323800826e-01	-3.9713764322081441e-01	-5.5191248091294376e-01	-3.9116603955671253e-01	-9.1558187434307037e-01	-1.0250979611746105e+00	-4.3029660553309024e-01	1.4004397208178568e-01	1.8069126831948948e-01	8.0705620610791770e-02	1.2308871364267850e-01	1.1491993207494249e-01	2.1264168302322550e-01	8.6164043083222341e-02	1.5312231219652242e-01	2.6702493873088518e-01	9.2123528700654655e-02	1.5143558489604220e-01	1.9798942156581605e-02	1.1845451788379449e-01	3.1756896868617476e-02	7.6214819194664427e-02	2.4485110732175019e-01	3.2814422645970925e-01	6.8140088360855708e-02	1.6789236591559939e-01	8.3289547682499881e-02	2.9672979772876368e-01	1.0625458780398730e-01	3.2712878554137657e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.3568643284338258e-01	-6.1637905634470969e-01	-5.9276923873392373e-01	-9.1146882306227883e-01	-2.2339697002278686e-01	-4.4191430082714522e-01	-4.5199366307354266e-01	-9.0091692583544958e-01	-3.0938767428566344e-01	-4.0129305834822632e-01	-5.5580029851899293e-01	-3.9630009185968501e-01	-9.2303065542311380e-01	-1.0316578935710552e+00	-4.3431242763332828e-01	1.4071208338381738e-01	1.8152287190042440e-01	8.1091769211908790e-02	1.2365635127947713e-01	1.1547119106134793e-01	2.1359292542116351e-01	8.6564081742640228e-02	1.5382802247339189e-01	2.6815987903138638e-01	9.2541024657327983e-02	1.5209157132392026e-01	1.9881130577840335e-02	1.1893490161207056e-01	3.1892137650713533e-02	7.6524133891288634e-02	2.4591306376231001e-01	3.2953241747959328e-01	6.8435225600806920e-02	1.6869500845299562e-01	8.3659212391218277e-02	2.9810034587838141e-01	1.0675181724816378e-01	3.2635784453143168e+00
