# Parameters
$ K = 4
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-2.5270640106294240e-01	-5.3795492399526712e-01	-1.0164259079204570e+00	-9.2190518333113680e-01	-2.9311906603838539e-01	-3.6279106909437914e-01	-6.5722997125431226e-01	-8.3312865062180597e-01	-5.8789830860993475e-01	-4.0223067586855171e-01	-8.6522211879619038e-01	-5.8659847336118454e-01	1.1383018507257329e-01	7.4404389072013730e-02	9.0073784685973823e-02	2.2433851593007043e-01	4.5636175236186127e-02	4.5277530382873403e-02	1.0133003606484277e-01	3.2292325650965004e-01	1.3689431246471004e-01	2.2630801966544123e-01	5.3855208917292272e-02	8.9245582812236476e-02	1.0766811044987325e-01	1.0700810751773701e-01	1.6665846815652019e-01	2.0034432827011525e-01	1.1912639395481736e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.5551101188946684e-01	-5.4353777040574991e-01	-1.0250930334486159e+00	-9.3188024331274577e-01	-2.9800492481371371e-01	-3.7109971237074041e-01	-6.6651796937997543e-01	-8.4406982981049117e-01	-5.9178378933673681e-01	-4.1134590424628226e-01	-8.7496087071734785e-01	-5.9462341397097873e-01	1.1440015816385940e-01	7.4776855132072342e-02	9.0524370333990772e-02	2.2545872280600021e-01	4.5864672537307603e-02	4.5503683138136942e-02	1.0183373969555519e-01	3.2453404164484007e-01	1.3757725216823294e-01	2.2743308329565362e-01	5.4122834222741008e-02	8.9687342835942263e-02	1.0820461481250124e-01	1.0754043224909728e-01	1.6748711277218850e-01	2.0133774720416450e-01	1.1971919715241439e-01	2.6554162900596610e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.5836419086071094e-01	-5.4919266085694907e-01	-1.0338106483689062e+00	-9.4193415845900630e-01	-3.0298920482054609e-01	-3.7958311485382212e-01	-6.7595690816313991e-01	-8.5512854099146751e-01	-5.9571124666236241e-01	-4.2062149450211433e-01	-8.8479354417250577e-01	-6.0276799225416489e-01	1.1497171697786986e-01	7.5150158367759554e-02	9.0975323842521383e-02	2.2657562838641010e-01	4.6093753011343670e-02	4.5729285418219821e-02	1.0233128237306978e-01	3.2613651516181080e-01	1.3825680408658481e-01	2.2854449598303059e-01	5.4386969534755546e-02	9.0119794382796131e-02	1.0873712142067433e-01	1.0806694143698198e-01	1.6830595247009447e-01	2.0231376927638156e-01	1.2030595433842269e-01	2.6488480605988047e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.6126690592370616e-01	-5.5492022126350726e-01	-1.0425771530545671e+00	-9.5206482452388619e-01	-3.0807372644948217e-01	-3.8824208154406725e-01	-6.8554776918834670e-01	-8.6630314054392965e-01	-5.9968134453707844e-01	-4.3005737889674317e-01	-8.9471888159146296e-01	-6.1103273365890365e-01	1.1554476941808527e-01	7.5524219010405597e-02	9.1426542652429540e-02	2.2768871781723277e-01	4.6323337359741180e-02	4.5954210500432399e-02	1.0282225268354074e-01	3.2772966507921569e-01	1.3893246013867283e-01	2.2964117841995621e-01	5.4647322731039082e-02	9.0542365502463432e-02	1.0926512244930016e-01	1.0858703846068980e-01	1.6911420013404191e-01	2.0327117707364964e-01	1.2088606341935133e-01	2.6423367945630889e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.6422013746218320e-01	-5.6072104903001729e-01	-1.0513908400942700e+00	-9.6226996654115815e-01	-3.1326028509125847e-01	-3.9707719467919356e-01	-6.9529139498376757e-01	-8.7759177837484426e-01	-6.0369474495083841e-01	-4.3965326467075155e-01	-9.0473544057198863e-01	-6.1941806391525944e-01	1.1611921759581481e-01	7.5898952908128939e-02	9.1877918425662619e-02	2.2879744867119836e-01	4.6553339652823676e-02	4.6178323791636923e-02	1.0330622623432505e-01	3.2931242739211530e-01	1.3960368196433934e-01	2.3072200748259711e-01	5.4903588955446836e-02	9.0954466985896598e-02	1.0978808300697075e-01	1.0910009846996196e-01	1.6991103757944082e-01	2.0420871265171331e-01	1.2145889598054230e-01	2.6358816908343705e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.6722487746168677e-01	-5.6659571016396881e-01	-1.0602498904008471e+00	-9.7254713278043903e-01	-3.1855064462325017e-01	-4.0608879702242856e-01	-7.0518847701582876e-01	-8.8899238859391871e-01	-6.0775210622304532e-01	-4.4940861885220207e-01	-9.1484158299835772e-01	-6.2792430160404078e-01	1.1669495755402624e-01	7.6274271357107140e-02	9.2329336775142365e-02	2.2990124984566587e-01	4.6783667008816421e-02	4.6401482486605604e-02	1.0378276549843048e-01	3.3088368439861865e-01	1.4026989970532827e-01	2.3178581534145179e-01	5.5155450290882195e-02	9.1355492334997040e-02	1.1030544025032646e-01	1.0960546766016807e-01	1.7069561494132907e-01	2.0512507735336188e-01	1.2202379673161312e-01	2.6294819299584233e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.7028212855840467e-01	-5.7254473623220525e-01	-1.0691523692804414e+00	-9.8289368873043925e-01	-3.2394653043433896e-01	-4.1527697460317731e-01	-7.1523954315338267e-01	-9.0050268009406242e-01	-6.1185408114138484e-01	-4.5932265260977961e-01	-9.2503546385662716e-01	-6.3655165042553563e-01	1.1727187898254736e-01	7.6650080929325126e-02	9.2780676986869329e-02	2.3099952045804784e-01	4.7014219269112603e-02	4.6623535223426375e-02	1.0425141967630283e-01	3.3244226307256114e-01	1.4093051078757404e-01	2.3283138864281386e-01	5.5402575443332554e-02	9.1744817774665366e-02	1.1081660251539711e-01	1.1010246257871827e-01	1.7146705010650140e-01	2.0601893172829083e-01	1.2258008298736311e-01	2.6231366739004369e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.7339290296368179e-01	-5.7856862115759766e-01	-1.0780962224715613e+00	-9.9330681113354347e-01	-3.2944962197698563e-01	-4.2464153894134937e-01	-7.2544494460775766e-01	-9.1212012706630707e-01	-6.1600131494292598e-01	-4.6939430518489689e-01	-9.3531501977149600e-01	-6.4530019117157589e-01	1.1784986492493157e-01	7.7026283297032247e-02	9.3231811734619835e-02	2.3209162874439532e-01	4.7244888671001552e-02	4.6844321737380810e-02	1.0471172457688777e-01	3.3398693349597336e-01	1.4158487871131026e-01	2.3385746777278749e-01	5.5644619439573557e-02	9.2121802310835027e-02	1.1132094847202438e-01	1.1059036946896642e-01	1.7222442819680839e-01	2.0688889556394494e-01	1.2312704418965656e-01	2.6168450657979574e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.7655822125606844e-01	-5.8466781785310251e-01	-1.0870792721645921e+00	-1.0037834820979095e+00	-3.3506154483717809e-01	-4.3418200879364516e-01	-7.3580484235901900e-01	-9.2384195948150449e-01	-6.2019444313085359e-01	-4.7962222744300542e-01	-9.4567795729446436e-01	-6.5416987340659061e-01	1.1842879147736135e-01	7.7402775054176864e-02	9.3682606787711731e-02	2.3317691096736173e-01	4.7475559519237924e-02	4.7063672514893656e-02	1.0516320252001107e-01	3.3551640736632043e-01	1.4223233185623393e-01	2.3486274621635211e-01	5.5881223341288311e-02	9.2485787838208419e-02	1.1181782630805130e-01	1.1106844365835430e-01	1.7296680111120610e-01	2.0773354803700275e-01	1.2366394147616708e-01	2.6106062297121748e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.7977911103258557e-01	-5.9084273469104842e-01	-1.0960992130136626e+00	-1.0143204833153816e+00	-3.4078386231512919e-01	-4.4389759146777447e-01	-7.4631919308342209e-01	-9.3566515357462876e-01	-6.2443408912056197e-01	-4.9000476509163599e-01	-9.5612174097834524e-01	-6.6316050686555461e-01	1.1900852748005608e-01	7.7779447535137117e-02	9.4132920712401591e-02	2.3425467034046593e-01	4.7706107857997997e-02	4.7281408449350484e-02	1.0560536226223646e-01	3.3702933659477996e-01	1.4287216230973382e-01	2.3584587002483146e-01	5.6112013978570359e-02	9.2836099301537606e-02	1.1230655295057465e-01	1.1153590899804745e-01	1.7369318713464973e-01	2.0855142799548393e-01	1.2419000730222245e-01	2.6044192703785920e+00
