# Parameters
$ K = 4
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-3.8163151005002521e-01	-6.1430608403618858e-01	-2.4806644737678676e-01	-1.0323290980317252e+00	-6.6533959836647039e-01	-3.8381531072151476e-01	-2.4554071710950143e-01	-7.3136593527435567e-01	-3.8828063987012301e-01	-3.7659106730709385e-01	-2.7200871056166664e-01	-3.5278715639944475e-01	-5.7732922122602570e-01	-1.0960081473717076e+00	-3.2348137640059943e-01	9.0017339460125509e-02	1.1295289539052009e-01	-6.2230956017764516e-02	2.1679420390120233e-01	1.0899544345337515e-01	-1.3165167968822727e-01	8.2250253460261959e-03	-1.7203928177468603e-01	2.3014360641408985e-01	-3.7757652768964922e-02	-3.7842449857910951e-02	6.8335367446368298e-02	4.4080229092725430e-02	-9.7134532001582341e-02	-1.9413835143872357e-01	1.5794908835054852e-01	1.9260957335382417e-03	-6.4078777976868839e-02	-1.7069699739108460e-01	-1.1063564801035647e-02	-5.9177360263689666e-02	-1.5967845657130139e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.8548842799011135e-01	-6.1761086959479661e-01	-2.5020842637568824e-01	-1.0389511858350313e+00	-6.6829291983305150e-01	-3.8705853891001357e-01	-2.4881666369228311e-01	-7.3565456816362906e-01	-3.8942981883665229e-01	-3.7552762979210363e-01	-2.7364077213968663e-01	-3.5390013178844093e-01	-5.7658758323948611e-01	-1.0988287576435809e+00	-3.2375450763111635e-01	9.0467173592144984e-02	1.1351706820647356e-01	-6.2542838825722896e-02	2.1787712051586522e-01	1.0954149729484114e-01	-1.3230801496089412e-01	8.2662910992191852e-03	-1.7289896755955286e-01	2.3129030495194913e-01	-3.7946461456596359e-02	-3.8031494795393521e-02	6.8675619524511067e-02	4.4299735989023453e-02	-9.7618528456338644e-02	-1.9510193831206984e-01	1.5873427817060898e-01	1.9358502649400690e-03	-6.4396738347054991e-02	-1.7155033550291035e-01	-1.1118746045366173e-02	-5.9472861330517802e-02	-1.6047760718313731e-01	2.9870313493594982e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.8938059919506252e-01	-6.2090524573957784e-01	-2.5237309168485966e-01	-1.0455358336401983e+00	-6.7125364620262151e-01	-3.9032421786308530e-01	-2.5210209119978877e-01	-7.3991021290257031e-01	-3.9057377895757162e-01	-3.7441643632756089e-01	-2.7527537774047472e-01	-3.5498883198298070e-01	-5.7579302830104806e-01	-1.1015517697839561e+00	-3.2402432711804618e-01	9.0916426305636205e-02	1.1407996673848135e-01	-6.2856166491329662e-02	2.1895774540962543e-01	1.1008970082424846e-01	-1.3296033365546506e-01	8.3078388983191497e-03	-1.7375750549582875e-01	2.3242867515169793e-01	-3.8135311160996645e-02	-3.8220173295335405e-02	6.9012909709080805e-02	4.4517414856649909e-02	-9.8099044825955869e-02	-1.9605105987882157e-01	1.5951009059175617e-01	1.9458563931379817e-03	-6.4709742435569192e-02	-1.7240332563571326e-01	-1.1173652925697523e-02	-5.9767560312768142e-02	-1.6127826731683503e-01	2.9796182710958861e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.9330790137148114e-01	-6.2418844366269222e-01	-2.5456053275722623e-01	-1.0520801520670175e+00	-6.7422167765067931e-01	-3.9361187959755378e-01	-2.5539543805834042e-01	-7.4413073161962728e-01	-3.9171253247609877e-01	-3.7325718575808520e-01	-2.7691222139149024e-01	-3.5605269888488866e-01	-5.7494572356393925e-01	-1.1041756063013495e+00	-3.2429110277583451e-01	9.1364980709578977e-02	1.1464145271732989e-01	-6.3170921340628641e-02	2.2003579980784885e-01	1.1064004884882543e-01	-1.3360837640866208e-01	8.3496698853995875e-03	-1.7461470251318645e-01	2.3355827999062745e-01	-3.8324202639540929e-02	-3.8408437045239135e-02	6.9347067800465859e-02	4.4733206685216617e-02	-9.8575887790656513e-02	-1.9698533684998173e-01	1.6027612371194822e-01	1.9561192702314085e-03	-6.5017657484112937e-02	-1.7325588636525019e-01	-1.1228283929542093e-02	-6.0061410886868193e-02	-1.6208042686534549e-01	2.9722545328426735e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.9727019129501828e-01	-6.2745969261374279e-01	-2.5677083231546910e-01	-1.0585812139071029e+00	-6.7719691056152798e-01	-3.9692101549179937e-01	-2.5869508086763982e-01	-7.4831394877577551e-01	-3.9284608973865826e-01	-3.7204959043369629e-01	-2.7855098989052007e-01	-3.5709118248984201e-01	-5.7404586837592342e-01	-1.1066987341858510e+00	-3.2455510880910188e-01	9.1812716609650957e-02	1.1520138546227876e-01	-6.3487084504008667e-02	2.2111099911395052e-01	1.1119253639122566e-01	-1.3425187872965710e-01	8.3917851362639208e-03	-1.7547036133916794e-01	2.3467867875280257e-01	-3.8513137327092370e-02	-3.8596236965389837e-02	6.9677921517070571e-02	4.4947052896300174e-02	-9.9048861715595043e-02	-1.9790439564770046e-01	1.6103197231281613e-01	1.9666439243671858e-03	-6.5320352320901068e-02	-1.7410793618492984e-01	-1.1282637941082353e-02	-6.0354366190087542e-02	-1.6288407652169709e-01	2.9649406048039531e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.0126730414140083e-01	-6.3071822067663230e-01	-2.5900406616480426e-01	-1.0650360563199091e+00	-6.8017923738324171e-01	-4.0025107488954864e-01	-2.6199933419741611e-01	-7.5245765215684801e-01	-3.9397445880531423e-01	-3.7079337669259577e-01	-2.8019136295947955e-01	-3.5810374178592191e-01	-5.7309369418165124e-01	-1.1091196670646388e+00	-3.2481662549925977e-01	9.2259510480182980e-02	1.1575962191294450e-01	-6.3804635883177779e-02	2.2218305298916463e-01	1.1174715871245408e-01	-1.3489057105388619e-01	8.4341856564763267e-03	-1.7632428053535179e-01	2.3578942742804357e-01	-3.8702117342603773e-02	-3.8783523237707070e-02	7.0005296626803395e-02	4.5158895409554846e-02	-9.9517768776857599e-02	-1.9880786884308851e-01	1.6177722817510973e-01	1.9774352459402409e-03	-6.5617697501650793e-02	-1.7495939353801482e-01	-1.1336714245571478e-02	-6.0646378813088042e-02	-1.6368920778236043e-01	2.9576769605173840e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.0529905281354656e-01	-6.3396325556326905e-01	-2.6126030301113118e-01	-1.0714416831594216e+00	-6.8316854647868319e-01	-4.0360146371733296e-01	-2.6530645050274215e-01	-7.5655959397041417e-01	-3.9509764505407946e-01	-3.6948828535170658e-01	-2.8183301341670158e-01	-3.5908984566530383e-01	-5.7208946436900643e-01	-1.1114369673227129e+00	-3.2507593897425768e-01	9.2705235439478048e-02	1.1631601666418509e-01	-6.4123554118426435e-02	2.2325166544580466e-01	1.1230391133493602e-01	-1.3552417880612885e-01	8.4768723772341223e-03	-1.7717625454146499e-01	2.3689007913327687e-01	-3.8891145494536414e-02	-3.8970245336857910e-02	7.0329017086283058e-02	4.5368676710427630e-02	-9.9982409095708574e-02	-1.9969539559058888e-01	1.6251148040960250e-01	1.9884979733892742e-03	-6.5909565449969176e-02	-1.7581017684975395e-01	-1.1390512532957239e-02	-6.0937400791904003e-02	-1.6449581294866708e-01	2.9504640768216603e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.0936522726572122e-01	-6.3719402542217640e-01	-2.6353960428507761e-01	-1.0777950674311647e+00	-6.8616472197255718e-01	-4.0697154312075490e-01	-2.6861462016505466e-01	-7.6061749205036411e-01	-3.9621565078002374e-01	-3.6813407220484695e-01	-2.8347560736801269e-01	-3.6004897384686502e-01	-5.7103347405913762e-01	-1.1136492481837617e+00	-3.2533334096118655e-01	9.3149761228746658e-02	1.1687042200400349e-01	-6.4443816556273778e-02	2.2431653495454254e-01	1.1286279006567268e-01	-1.3615242247316953e-01	8.5198461510775161e-03	-1.7802607372773768e-01	2.3798018455632561e-01	-3.9080225285054636e-02	-3.9156352063654816e-02	7.0648905187735631e-02	4.5576339919432468e-02	-1.0044258088116544e-01	-2.0056662205792417e-01	1.6323431580332970e-01	1.9998366785984123e-03	-6.6195830596842337e-02	-1.7666020455938802e-01	-1.1444032900696189e-02	-6.1227383599334335e-02	-1.6530388512620145e-01	2.9433024338216076e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.1346559382574366e-01	-6.4040975965993263e-01	-2.6584202397240297e-01	-1.0840931538787864e+00	-6.8916764359456406e-01	-4.1036062812501767e-01	-2.7192197166592991e-01	-7.6462903117224024e-01	-3.9732847479012551e-01	-3.6673050852836814e-01	-2.8511880441682919e-01	-3.6098061780731827e-01	-5.6992604984006556e-01	-1.1157551757461215e+00	-3.2558912852142596e-01	9.3592954194911718e-02	1.1742268795449956e-01	-6.4765399217594805e-02	2.2537735456622388e-01	1.1342379101941451e-01	-1.3677501768634798e-01	8.5631077474323854e-03	-1.7887352445578963e-01	2.3905929242214083e-01	-3.9269360912956644e-02	-3.9341791580760267e-02	7.0964781713529559e-02	4.5781828862936594e-02	-1.0089808058096711e-01	-2.0142120185066090e-01	1.6394531918098099e-01	2.0114557519186026e-03	-6.6476369518930822e-02	-1.7750939515197731e-01	-1.1497275855728949e-02	-6.1516278135734279e-02	-1.6611341822209219e-01	2.9361925148508585e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.1759989451635854e-01	-6.4360968977313016e-01	-2.6816760845123949e-01	-1.0903328616990029e+00	-6.9217718651866000e-01	-4.1376798632542749e-01	-2.7522657190063565e-01	-7.6859186448219763e-01	-3.9843611199482443e-01	-3.6527738159405537e-01	-2.8676225789343335e-01	-3.6188428171825743e-01	-5.6876754944394037e-01	-1.1177534709688042e+00	-3.2584360376808508e-01	9.4034677277546788e-02	1.1797266231588496e-01	-6.5088276766330097e-02	2.2643381204871171e-01	1.1398691064178472e-01	-1.3739167531428881e-01	8.6066578479820268e-03	-1.7971838914832863e-01	2.4012694998138809e-01	-3.9458557275304548e-02	-3.9526511450707964e-02	7.1276466098270347e-02	4.5985088145401316e-02	-1.0134870304097346e-01	-2.0225879643040987e-01	1.6464407378121015e-01	2.0233593868235829e-03	-6.6751061075368934e-02	-1.7835766718998652e-01	-1.1550242315586936e-02	-6.1804034719188550e-02	-1.6692440694012672e-01	2.9291348064320419e+00
