# Parameters
$ K = 1
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-1.9811247716104718e-01	-4.1329688811189991e-01	-2.8997023716225856e-01	-5.6706049203776521e-01	-4.4381447663500595e-01	-2.1803260861015916e-01	-4.6880293353891989e-01	-3.4655313743612504e-01	-3.9621453832841041e-01	1.1492192206973974e-01	3.0557321571130053e-01	-1.1890650016055367e-01	-9.3291595913256739e-02	4.5268553200889405e-02	-3.2953664730920373e-02	7.4767857169539806e-02	9.1542083379112543e-02	7.6896938643319798e-02	-1.7915152303138704e-01	-2.1606206428538680e-02	5.9819327565266936e-02	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.9909377425694968e-01	-4.1534430628094599e-01	-2.9142386338926468e-01	-5.6988946983593425e-01	-4.4603321368014570e-01	-2.1912529586560586e-01	-4.7114856684981204e-01	-3.4828244080785903e-01	-3.9819292847226306e-01	1.1549533898627690e-01	3.0710120459088475e-01	-1.1950083964561047e-01	-9.3757748880263753e-02	4.5494926583204004e-02	-3.3118096183361700e-02	7.5141444119876971e-02	9.1999922594363306e-02	7.7282031121099007e-02	-1.8004827985244373e-01	-2.1714512755756744e-02	6.0118831690386905e-02	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.0005607446295734e-01	-4.1735262955433267e-01	-2.9288504526316195e-01	-5.7270526160005519e-01	-4.4825104362204943e-01	-2.2022302306836511e-01	-4.7349726661382341e-01	-3.5000450717319570e-01	-4.0016564719305819e-01	1.1606626522602718e-01	3.0862929140916967e-01	-1.2009472574271239e-01	-9.4223232842875815e-02	4.5721339675026750e-02	-3.3281823927342823e-02	7.5514478875892105e-02	9.2457978585507070e-02	7.7668324887152460e-02	-1.8094698521393976e-01	-2.1823369845950139e-02	6.0419137059619224e-02	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.0099867676089256e-01	-4.1932041122514691e-01	-2.9435379053161337e-01	-5.7550705413482772e-01	-4.5046760665258501e-01	-2.2132577672452736e-01	-4.7584877226798633e-01	-3.5171886246212197e-01	-4.0213222909619001e-01	1.1663454113074469e-01	3.1015725286476969e-01	-1.2068805615278461e-01	-9.4687958266236064e-02	4.5947759701697580e-02	-3.3444802554332902e-02	7.5886889389731607e-02	9.2916189213874456e-02	7.8055798092283232e-02	-1.8184756317984216e-01	-2.1932777906713871e-02	6.0720222692535360e-02	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.0192087864813460e-01	-4.2124620156141540e-01	-2.9583010613113903e-01	-5.7829402364252225e-01	-4.5268253608313069e-01	-2.2243354228695134e-01	-4.7820281748169902e-01	-3.5342502534279724e-01	-4.0409220096370257e-01	1.1720000477956716e-01	3.1168486336701723e-01	-1.2128072690870652e-01	-9.5151834211453803e-02	4.6174153235250287e-02	-3.3606986055989475e-02	7.6258602617134061e-02	9.3374491133476845e-02	7.8444428315632628e-02	-1.8274993632043462e-01	-2.2042737075674376e-02	6.1022067094680242e-02	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.0282197689112422e-01	-4.2312854936372135e-01	-2.9731399817161969e-01	-5.8106533603729438e-01	-4.5489545836091372e-01	-2.2354630413475657e-01	-4.8055913013830576e-01	-3.5512250733030115e-01	-4.0604508182106736e-01	1.1776249203764090e-01	3.1321189519013581e-01	-1.2187263239934558e-01	-9.5614768358750518e-02	4.6400486194821858e-02	-3.3768327840972258e-02	7.6629544544566414e-02	9.3832819795111544e-02	7.8834192563614486e-02	-1.8365402572837447e-01	-2.2153247419090909e-02	6.1324648256493426e-02	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.0370126830288302e-01	-4.2496600357201675e-01	-2.9880547192072504e-01	-5.8382014727997877e-01	-4.5710599309107391e-01	-2.2466404555267183e-01	-4.8291743232001832e-01	-3.5681081290530564e-01	-4.0799038301254320e-01	1.1832183660803357e-01	3.1473811863347639e-01	-1.2246366539577615e-01	-9.6076667032575780e-02	4.6626723847539894e-02	-3.3928780752681409e-02	7.6999640217701643e-02	9.4291109451507121e-02	7.9225067269235019e-02	-1.8455975103659369e-01	-2.2264308930448600e-02	6.1627943652551608e-02	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.0455805054359574e-01	-4.2675711491956675e-01	-3.0030453178827704e-01	-5.8655760373360255e-01	-4.5931375306462385e-01	-2.2578674871024731e-01	-4.8527744029629882e-01	-3.5848943964285240e-01	-4.0992760828531738e-01	1.1887787008694527e-01	3.1626330218762400e-01	-1.2305371707971634e-01	-9.6537435228724627e-02	4.6852830809901561e-02	-3.4088297087910391e-02	7.7368813771198558e-02	9.4749293163536377e-02	7.9617028291808209e-02	-1.8546703043808638e-01	-2.2375921529042872e-02	6.1931930241141304e-02	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.0539162294314192e-01	-4.2850043763173690e-01	-3.0181118131053508e-01	-5.8927684253981472e-01	-4.6151834429245842e-01	-2.2691439464093210e-01	-4.8763886451581107e-01	-3.6015787835143676e-01	-4.1185625388262959e-01	1.1943042202222082e-01	3.1778721270614685e-01	-1.2364267707421708e-01	-9.6996976643486971e-02	4.7078771049656923e-02	-3.4246828616399418e-02	7.7736988459738310e-02	9.5207302807521196e-02	8.0010050917080175e-02	-1.8637578070762156e-01	-2.2488085058555620e-02	6.2236584464170554e-02	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.0620128734441764e-01	-4.3019453116710044e-01	-3.0332542313441663e-01	-5.9197699201639375e-01	-4.6371936604558228e-01	-2.2804696322102835e-01	-4.9000140960206462e-01	-3.6181561322256506e-01	-4.1377580864608160e-01	1.1997931997516115e-01	3.1930961558274135e-01	-1.2423043347663319e-01	-9.7455193704855336e-02	4.7304507888209252e-02	-3.4404326601274078e-02	7.8104086690266555e-02	9.5665069083655088e-02	8.0404109857774006e-02	-1.8728591722542060e-01	-2.2600799285623238e-02	6.2541882247428043e-02	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.0698634896612458e-01	-4.3183796199812835e-01	-3.0484725900163706e-01	-5.9465717207598645e-01	-4.6591641090172070e-01	-2.2918443314852235e-01	-4.9236477435285786e-01	-3.6346212199096600e-01	-4.1568575412731174e-01	1.2052438958562249e-01	3.2083027493349658e-01	-1.2481687289390418e-01	-9.7911987605815695e-02	4.7530004003544818e-02	-3.4560741820349856e-02	7.8470030055386816e-02	9.6122521525566607e-02	8.0799179254565895e-02	-1.8819735400283388e-01	-2.2714063898396506e-02	6.2847799001197663e-02	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.0774611728363074e-01	-4.3342930542848673e-01	-3.0637668973277893e-01	-5.9731649466615722e-01	-4.6810906479845560e-01	-2.3032678192180042e-01	-4.9472865174363256e-01	-3.6509687610559000e-01	-4.1758556470921820e-01	1.2106545464038719e-01	3.2234895378398226e-01	-1.2540188048016654e-01	-9.8367258339742372e-02	4.7755221433703150e-02	-3.4716024588282365e-02	7.8834739367843173e-02	9.6579588511046754e-02	8.1195232677504670e-02	-1.8911000371005207e-01	-2.2827878505092727e-02	6.3154309621236276e-02	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-2.0847990692637033e-01	-4.3496714744376419e-01	-3.0791371521127497e-01	-5.9995406423082487e-01	-4.7029690709304911e-01	-2.3147398581825870e-01	-4.9709272893485423e-01	-3.6671934091156416e-01	-4.1947470773690237e-01	1.2160233714478054e-01	3.2386541426083426e-01	-1.2598533997672118e-01	-9.8820904737916881e-02	4.7980121580800707e-02	-3.4870124779538172e-02	7.9198134696025879e-02	9.7036197273961941e-02	8.1592243127885447e-02	-1.9002377770588436e-01	-2.2942242632539921e-02	6.3461388490122589e-02	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-2.0918703859018140e-01	-4.3645008659220536e-01	-3.0945833436731962e-01	-6.0256897819308974e-01	-4.7247951062910010e-01	-2.3262601987280873e-01	-4.9945668728352632e-01	-3.6832897584320168e-01	-4.2135264365849423e-01	1.2213485739750291e-01	3.2537941778749091e-01	-1.2656713375436965e-01	-9.9272824509183080e-02	4.8204665215616997e-02	-3.5022991852160984e-02	7.9560135400429458e-02	9.7492273917372668e-02	8.1990183040587888e-02	-1.9093858606963185e-01	-2.3057155724713490e-02	6.3769009478983077e-02	0
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-2.0986683996284750e-01	-4.3787673589185711e-01	-3.1101054516168852e-01	-6.0516032745944592e-01	-4.7465644181016969e-01	-2.3378285785628661e-01	-5.0182020235894242e-01	-3.6992523462820881e-01	-4.2321882617601020e-01	1.2266283406863672e-01	3.2689072528371038e-01	-1.2714714285813458e-01	-9.9722914281754033e-02	4.8428812482755323e-02	-3.5174574872303563e-02	7.9920660170985675e-02	9.7947743427877598e-02	8.2389024286889712e-02	-1.9185433763508575e-01	-2.3172617141265076e-02	6.4077145949602926e-02	0
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-2.1051864666100958e-01	-4.3924572476028884e-01	-3.1257034456947885e-01	-6.0772719694530219e-01	-4.7682726068052361e-01	-2.3494447225377696e-01	-5.0418294396277907e-01	-3.7150756550316355e-01	-4.2507270240638179e-01	1.2318608428078198e-01	3.2839909736847217e-01	-1.2772524705437283e-01	-1.0017106964717641e-01	4.8652522906386705e-02	-3.5324822539493927e-02	8.0279627065192316e-02	9.8402529691201349e-02	8.2788738177765539e-02	-1.9277094002667186e-01	-2.3288626156044285e-02	6.4385770756926711e-02	0
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-2.1114180317655853e-01	-4.4055570096287333e-01	-3.1413772856375211e-01	-6.1026866612170982e-01	-4.7899152101311421e-01	-2.3611083424284884e-01	-5.0654457615364412e-01	-3.7307541144035444e-01	-4.2691371305279069e-01	1.2370442369326566e-01	3.2990429456584991e-01	-1.2830132488028467e-01	-1.0061718520645736e-01	4.8875755396586680e-02	-3.5473683212602476e-02	8.0636953546949983e-02	9.8856555509040669e-02	8.3189295467680391e-02	-1.9368829969776613e-01	-2.3405181955612846e-02	6.4694856251955576e-02	0
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-2.1173566383045628e-01	-4.4180533257543853e-01	-3.1571269209909131e-01	-6.1278380958312817e-01	-4.8114877040493348e-01	-2.3728191367171966e-01	-5.0890475727616369e-01	-3.7462821038604921e-01	-4.2874129258642230e-01	1.2421766658936227e-01	3.3140607751341566e-01	-1.2887525369582331e-01	-1.0106115461835563e-01	4.9098468256273925e-02	-3.5621104936473150e-02	8.0992556526018000e-02	9.9309742617185656e-02	8.3590666358886942e-02	-1.9460632197119740e-01	-2.3522283637751464e-02	6.5004374285045172e-02	0
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-2.1229959373192958e-01	-4.4299330995689501e-01	-3.1729522909505775e-01	-6.1527169763604528e-01	-4.8329855037985353e-01	-2.3845767903735449e-01	-5.1126313999471573e-01	-3.7616539551023037e-01	-4.3055486943873866e-01	1.2472562596645582e-01	3.3290420717272273e-01	-1.2944690973799833e-01	-1.0150287064983314e-01	4.9320619188757790e-02	-3.5767035469180676e-02	8.1346352397996577e-02	9.9762011704928391e-02	8.3992820506235924e-02	-1.9552491108195483e-01	-2.3639930209959643e-02	6.5314296209609046e-02	0
